eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-17381.364689035974,-9670.90692173325,3371.581837127428,-2566.2484844027144,27103.390050338516,8064.822323897162,9413.459529097025,9989.575742432564,0.0,0.0,0.0,2019-03-17T21:23:52.836207,9,EyesClosed
-17287.62147279042,-9569.6088158618,3349.18538918321,-2704.2034511808697,27155.22374573037,7619.575574347446,9464.957948322051,9900.302875078069,0.0,0.0,0.0,2019-03-17T21:23:52.843763,9,EyesClosed
-17136.68014248373,-9411.112595929217,3486.7827280500806,-2590.0307405031613,27313.92113136305,7504.173517724696,9614.736987917066,10014.497937500231,0.0,0.0,0.0,2019-03-17T21:23:52.844214,9,EyesClosed
-17201.097870003923,-9480.246541529483,3529.988650082189,-2437.0330497065843,27291.994070052395,7934.221081044803,9591.669987639189,10118.947639339882,0.044,1.012,0.226,2019-03-17T21:23:52.851811,9,EyesClosed
-17360.801084137092,-9650.030392411994,3393.7324158826373,-2534.6431177429104,27131.46384137438,8103.423786571478,9440.236918954482,10012.12865258797,0.0,0.0,0.0,2019-03-17T21:23:52.852250,9,EyesClosed
-17312.610723091453,-9601.594162177344,3332.622746541828,-2701.185965679403,27136.872963532565,7696.219706084694,9447.76945683592,9892.032729629604,0.0,0.0,0.0,2019-03-17T21:23:52.858976,9,EyesClosed
-17149.085360656423,-9429.10575021574,3460.184152148265,-2627.000525832239,27297.24672999939,7469.304796374417,9596.52031618599,9976.097640526013,0.0,0.0,0.0,2019-03-17T21:23:52.859461,9,EyesClosed
-17181.49539011662,-9461.135800020194,3530.0333535710997,-2456.4790673827015,27306.567407437255,7843.249481111704,9603.695226156144,10100.216877486335,0.0,0.0,0.0,2019-03-17T21:23:52.865474,9,EyesClosed
-17343.791406606604,-9634.674743971198,3416.5982504604162,-2502.8365853830082,27153.6591236185,8120.053484446226,9459.615881397234,10033.720437731796,0.0,0.0,0.0,2019-03-17T21:23:52.873307,9,EyesClosed
-17337.2423454812,-9625.734046189076,3324.777284238015,-2685.584448049599,27121.159687180483,7780.105803025461,9429.642192082667,9894.737290708696,0.0,0.0,0.0,2019-03-17T21:23:52.873699,9,EyesClosed
-17167.190273665223,-9443.366163178225,3427.327087798964,-2661.6904332268755,27272.905680287564,7460.587616036847,9573.341557185837,9944.268756421658,0.0,0.0,0.0,2019-03-17T21:23:52.881340,9,EyesClosed
-17157.10963691588,-9431.475035128002,3531.530920449605,-2479.233143238204,27327.622750714156,7758.022279503618,9622.269525798503,10086.917589535427,0.0,0.0,0.0,2019-03-17T21:23:52.881644,9,EyesClosed
-17320.299723184078,-9606.444490724147,3445.3649455743966,-2478.763756604643,27188.818417646697,8119.204118156925,9489.231942800516,10057.480342087787,0.0,0.0,0.0,2019-03-17T21:23:52.888577,9,EyesClosed
-17364.980860350235,-9648.331659833391,3319.4352173131965,-2670.452317053356,27110.006166697287,7867.36701337898,9416.812290765321,9901.15224136737,0.046,1.01,0.226,2019-03-17T21:23:52.888963,9,EyesClosed
-17199.175619980768,-9472.021099569929,3397.1969362732098,-2687.126718417015,27254.174918434015,7481.57590408038,9556.242472677526,9919.078340420525,0.0,0.0,0.0,2019-03-17T21:23:52.896004,9,EyesClosed
-17150.784093235026,-9422.243764667961,3517.6951906317704,-2511.553765720578,27341.056149131793,7675.097307574429,9636.887566672274,10063.51531309072,0.0,0.0,0.0,2019-03-17T21:23:52.896365,9,EyesClosed
-17304.1841154318,-9585.299740469425,3462.4640300827064,-2465.330358187003,27218.412127305524,8089.386891053545,9523.430111817135,10071.114906205525,0.0,0.0,0.0,2019-03-17T21:23:52.905445,9,EyesClosed
-17386.192665838324,-9670.90692173325,3329.292336617987,-2645.708935941331,27106.541646306712,7934.913985122917,9420.00859022243,9913.289238606601,0.0,0.0,0.0,2019-03-17T21:23:52.905900,9,EyesClosed
-17238.380579755376,-9510.175527355139,3376.834497074425,-2707.1091779600597,27223.28480759678,7503.681779346679,9533.846024733308,9893.396186041378,0.0,0.0,0.0,2019-03-17T21:23:52.912575,9,EyesClosed
-17136.456625039176,-9404.518831314901,3523.864272101435,-2529.5022165181895,27352.74611148192,7609.6961032982,9656.53475004849,10051.423019340398,0.0,0.0,0.0,2019-03-17T21:23:52.912904,9,EyesClosed
-17264.196844601258,-9537.31054512388,3504.485309658684,-2433.1214944269054,27260.276944670313,8060.4637337283775,9568.759449572499,10098.026406529714,0.0,0.0,0.0,2019-03-17T21:23:52.918886,9,EyesClosed
-17383.286939059133,-9658.792276238475,3361.165924211255,-2588.935505024851,27122.970178481362,8029.01482927976,9442.136817233184,9954.081172237537,0.0,0.0,0.0,2019-03-17T21:23:52.919274,9,EyesClosed
-17278.23374011919,-9544.731324283042,3357.2096654426655,-2707.9808959938164,27193.981670615874,7566.713698710644,9512.567164011856,9882.890866147383,0.0,0.0,0.0,2019-03-17T21:23:52.925742,9,EyesClosed
-17149.77826473454,-9414.8229855088,3501.736045090681,-2567.1202024364716,27339.6032857422,7539.779846642,9646.185892365682,10011.100472343025,0.046,1.008,0.232,2019-03-17T21:23:52.934376,9,EyesClosed
-17246.51661473711,-9517.573954769845,3518.7457226211695,-2435.535482828079,27282.62868912562,7992.62618930652,9592.765223117498,10092.326711693611,0.0,0.0,0.0,2019-03-17T21:23:52.934746,9,EyesClosed
-17385.790334438127,-9663.374383851813,3381.796584343503,-2559.3864988549353,27132.626132086058,8081.586132238643,9453.737372605488,9973.88481782494,0.0,0.0,0.0,2019-03-17T21:23:52.942401,9,EyesClosed
-17302.641845064383,-9569.944092028629,3350.3923833837966,-2704.829300025618,27175.653240162523,7647.2246822386605,9495.110451592262,9881.549761480066,0.0,0.0,0.0,2019-03-17T21:23:52.942870,9,EyesClosed
-17145.039694910014,-9402.283656869371,3490.6942833297594,-2596.0210080171837,27335.31175080678,7510.208488727629,9647.57170052191,9994.180201790357,0.0,0.0,0.0,2019-03-17T21:23:52.948666,9,EyesClosed
-17196.806335068504,-9466.410811711647,3544.561987467049,-2433.3226601270035,27322.571256467254,7931.874147876996,9633.892432915263,10108.889354334993,0.0,0.0,0.0,2019-03-17T21:23:52.949132,9,EyesClosed
-17358.230633524734,-9638.139264361771,3414.407779503796,-2521.5002920031898,27160.85638533311,8126.669600804998,9481.900570619175,10011.480451998765,0.0,0.0,0.0,2019-03-17T21:23:52.956321,9,EyesClosed
-17320.94792377328,-9594.709824885109,3347.7995810269813,-2692.133509175004,27158.7106178654,7734.642354803366,9482.369957252737,9887.71884294973,0.0,0.0,0.0,2019-03-17T21:23:52.956662,9,EyesClosed
-17149.800616478995,-9410.844374995753,3475.897428500346,-2622.4407699633566,27326.192239069016,7490.471898373592,9639.435665540179,9969.928559056349,0.0,0.0,0.0,2019-03-17T21:23:52.964306,9,EyesClosed
-17169.917186488772,-9431.162110705627,3556.9448538952893,-2445.973747488707,27347.98518991294,7851.430219582346,9658.904034960751,10102.943790309882,0.0,0.0,0.0,2019-03-17T21:23:52.964751,9,EyesClosed
-17344.886642084915,-9613.529993716478,3441.5875007614495,-2493.0241695671284,27187.499664723837,8139.901833522539,9506.174565097639,10031.977001664281,0.046,1.006,0.23800000000000002,2019-03-17T21:23:52.970950,9,EyesClosed
-17351.97214507725,-9620.011999608518,3339.6411943007943,-2684.9809509493057,27139.7563385673,7811.68881794081,9466.857846600753,9881.90738939135,0.0,0.0,0.0,2019-03-17T21:23:52.971408,9,EyesClosed
-17178.43320112624,-9435.900680530152,3444.359117073908,-2662.38333730499,27301.627671912633,7481.307683146916,9625.957563633629,9930.589488815009,0.0,0.0,0.0,2019-03-17T21:23:52.978998,9,EyesClosed
-17153.890985714315,-9411.805500007333,3554.307348049563,-2478.562590904545,27364.391370343135,7759.139866726383,9686.664901574242,10073.75241205125,0.0,0.0,0.0,2019-03-17T21:23:52.979402,9,EyesClosed
-17320.72440632873,-9587.46785968159,3471.9188179873013,-2474.4722216692235,27221.58607501818,8127.429560116478,9552.576786586857,10045.455103570832,0.0,0.0,0.0,2019-03-17T21:23:52.986045,9,EyesClosed
-17373.832151154536,-9639.323906817903,3352.9181305072466,-2659.3435000590684,27142.46089964639,7897.184240482359,9482.660529930656,9895.206677342258,0.0,0.0,0.0,2019-03-17T21:23:52.994102,9,EyesClosed
-17219.471003946186,-9475.64208217169,3414.966573115179,-2694.972180720828,27273.509177387856,7489.019034983998,9611.42892973768,9897.10657562096,0.0,0.0,0.0,2019-03-17T21:23:52.994428,9,EyesClosed
-17145.10675014338,-9398.550915545335,3550.2616823031526,-2504.043579583595,27381.08812345125,7674.069127329484,9713.4422914317,10053.211158896824,0.0,0.0,0.0,2019-03-17T21:23:53.000536,9,EyesClosed
-17298.260903151146,-9557.94120525613,3499.2102979672313,-2445.884340510886,27262.78034004931,8101.345074337134,9603.270543011493,10070.153781193947,0.0,0.0,0.0,2019-03-17T21:23:53.001015,9,EyesClosed
-17397.949683421815,-9658.278186116004,3358.1037352208778,-2627.4028572324346,27141.075091490162,7975.750622242764,9494.372844025236,9913.691570006797,0.0,0.0,0.0,2019-03-17T21:23:53.008569,9,EyesClosed
-17260.598213743953,-9508.45444303208,3390.7372821256263,-2705.67866631492,27248.139947431082,7531.844977360365,9597.347330730836,9878.644034700876,0.052000000000000005,1.008,0.242,2019-03-17T21:23:53.008898,9,EyesClosed
-17152.52752930254,-9396.069871910795,3538.79523739758,-2534.330193320536,27385.938451998052,7603.929353228731,9725.981620071128,10028.803053951628,0.0,0.0,0.0,2019-03-17T21:23:53.016596,9,EyesClosed
-17273.919853439314,-9527.252260118992,3529.69807740427,-2431.6686310373107,27306.098020803693,8058.2956145162125,9650.991517423572,10088.258694202745,0.0,0.0,0.0,2019-03-17T21:23:53.017013,9,EyesClosed
-17405.72809049226,-9662.301500117957,3382.355377954886,-2590.790699814642,27159.671742876977,8046.605652166088,9514.221193101548,9942.882948265427,0.0,0.0,0.0,2019-03-17T21:23:53.023204,9,EyesClosed
-17298.52912408461,-9543.211405660082,3374.062880761967,-2712.875928029529,27229.990330933375,7594.7427862576,9586.305568969914,9873.391374753879,0.0,0.0,0.0,2019-03-17T21:23:53.023628,9,EyesClosed
-17152.438122324722,-9391.420709064092,3528.1334552923986,-2565.2873593911363,27391.258167178414,7558.622367217823,9738.342134754914,10016.330780545566,0.0,0.0,0.0,2019-03-17T21:23:53.031213,9,EyesClosed
-17243.499129235643,-9491.310655034858,3548.250025302175,-2428.561738558023,27339.35741655319,8007.601858091576,9689.570628353433,10105.916572322438,0.0,0.0,0.0,2019-03-17T21:23:53.031625,9,EyesClosed
-17392.473506030263,-9645.649450498755,3405.355322999397,-2543.1814841248374,27184.728048411376,8121.975734469383,9545.401876616703,9988.122879042969,0.0,0.0,0.0,2019-03-17T21:23:53.039271,9,EyesClosed
-17326.759377331662,-9570.70405134011,3358.8413427879027,-2700.5601168346548,27213.20417084744,7690.542362993046,9575.46497290909,9881.840334157985,0.0,0.0,0.0,2019-03-17T21:23:53.039670,9,EyesClosed
-17172.77820977905,-9407.312799371815,3491.186021707776,-2609.4991099237336,27369.152291912116,7519.529166165491,9723.25470724758,9980.411527205888,0.0,0.0,0.0,2019-03-17T21:23:53.046339,9,EyesClosed
-17223.3155039925,-9464.421506455124,3549.3005572915745,-2452.2098841917377,27356.4565010615,7922.776987883686,9710.40245418578,10093.37724368301,0.044,1.006,0.242,2019-03-17T21:23:53.046745,9,EyesClosed
-17380.694136702317,-9629.869118913308,3431.0821808674555,-2524.3166118045583,27199.86017940762,8140.2371096893685,9565.786667559942,10005.758405418206,0.0,0.0,0.0,2019-03-17T21:23:53.053011,9,EyesClosed
-17359.90701435888,-9600.498926699034,3348.4701333606404,-2709.2325936833136,27178.983650086364,7748.209863687738,9554.633147076744,9864.964767094227,0.0,0.0,0.0,2019-03-17T21:23:53.060886,9,EyesClosed
-17190.145515220825,-9417.505194843436,3466.487344084662,-2655.8566279240404,27339.64798923111,7476.658520300212,9710.134233252315,9933.964602227761,0.0,0.0,0.0,2019-03-17T21:23:53.061175,9,EyesClosed
-17196.02402401257,-9429.038694982373,3557.1236678509317,-2469.4877826556904,27375.902518737617,7825.569251247555,9742.097227823404,10071.740755050274,0.0,0.0,0.0,2019-03-17T21:23:53.068770,9,EyesClosed
-17354.38613347842,-9603.18113603367,3458.574826547483,-2488.464413698246,27230.66088326703,8149.4236766605,9605.125737801283,10025.003257394226,0.0,0.0,0.0,2019-03-17T21:23:53.069204,9,EyesClosed
-17375.53088373314,-9620.011999608518,3352.448743873685,-2674.833258966596,27175.720295395888,7847.563367791578,9559.461123879091,9877.749964922663,0.0,0.0,0.0,2019-03-17T21:23:53.075947,9,EyesClosed
-17207.088137517945,-9437.085322986284,3447.3095473420085,-2664.976139661806,27329.7014629485,7498.362064166316,9708.167279740248,9917.223145630735,0.0,0.0,0.0,2019-03-17T21:23:53.076222,9,EyesClosed
-17159.747142761607,-9390.057252652317,3575.18387737082,-2468.72782334421,27414.99571978995,7767.4994191526675,9797.216629650191,10076.412269641432,0.0,0.0,0.0,2019-03-17T21:23:53.083365,9,EyesClosed
-17328.32399944353,-9563.864417536786,3498.9420770337674,-2450.332337657492,27274.336191932704,8155.078668007693,9689.838849286896,10058.08383918808,0.0,0.0,0.0,2019-03-17T21:23:53.083712,9,EyesClosed
-17389.232503084244,-9627.410427023224,3369.033738259523,-2636.1870928033704,27179.184815786462,7945.776932928197,9610.534859959467,9901.174593111826,0.044,1.01,0.242,2019-03-17T21:23:53.091552,9,EyesClosed
-17238.537041966563,-9465.025003555418,3423.8849191528466,-2684.869192227029,27304.131067291626,7528.089884291874,9731.144873040304,9892.345654051978,0.0,0.0,0.0,2019-03-17T21:23:53.091992,9,EyesClosed
-17156.170863648756,-9377.38381354616,3558.0400893735996,-2504.6917801727986,27412.98406278897,7682.428679755769,9833.873490556894,10042.303507602634,0.0,0.0,0.0,2019-03-17T21:23:53.100847,9,EyesClosed
-17287.532065812597,-9515.696408235599,3519.88566158839,-2430.7075060257325,27308.73552664942,8121.46164434691,9736.174015542749,10073.864170773528,0.0,0.0,0.0,2019-03-17T21:23:53.101322,9,EyesClosed
-17379.91182564638,-9612.747682660542,3385.2164012451653,-2595.3057521946134,27188.52784496878,8029.2383467243135,9627.209261323127,9929.2930876366,0.0,0.0,0.0,2019-03-17T21:23:53.107121,9,EyesClosed
-17250.718742694706,-9473.138686792694,3412.8208056474696,-2680.264732869236,27287.300203716783,7584.036300663508,9729.513195695066,9891.317473807034,0.0,0.0,0.0,2019-03-17T21:23:53.107463,9,EyesClosed
-17133.752063960084,-9348.974746343463,3564.566798754549,-2511.1961378092933,27428.742042629965,7631.667868097767,9866.372926994913,10040.448312812843,0.0,0.0,0.0,2019-03-17T21:23:53.113327,9,EyesClosed
-17252.03749561757,-9472.87046585923,3555.737859694703,-2401.337313811459,27348.83455620224,8082.748422950319,9791.136955158348,10101.066243775636,0.0,0.0,0.0,2019-03-17T21:23:53.120951,9,EyesClosed
-17382.996366381212,-9604.94692384564,3413.424302747763,-2541.5498067796,27204.554045743233,8107.357693595612,9654.232520369593,9965.279396209646,0.0,0.0,0.0,2019-03-17T21:23:53.121256,9,EyesClosed
-17283.553455299552,-9497.524439993434,3402.1143200533775,-2666.71957572932,27268.92706977452,7660.926301589764,9719.63372464582,9888.836430172496,0.0,0.0,0.0,2019-03-17T21:23:53.129046,9,EyesClosed
-17140.85991869687,-9348.751228898911,3544.830208400513,-2537.302975333092,27424.115231527714,7585.936198942209,9869.502171218655,10013.290943299646,0.048,1.012,0.234,2019-03-17T21:23:53.129332,9,EyesClosed
-17227.495280205643,-9443.276756200405,3574.0439384035994,-2399.392712043847,27383.680925808065,8022.711637343364,9830.61013586642,10103.837860088093,0.0,0.0,0.0,2019-03-17T21:23:53.135699,9,EyesClosed
-17376.313194789076,-9601.258886010515,3443.263881595598,-2507.105768573972,27236.919371714517,8156.933862797483,9689.324759164425,9993.442594223332,0.0,0.0,0.0,2019-03-17T21:23:53.136096,9,EyesClosed
-17325.217106964243,-9542.74201902652,3386.66926463476,-2678.610703779543,27253.459662611447,7724.9416977097635,9707.697893106686,9874.397203254366,0.0,0.0,0.0,2019-03-17T21:23:53.143752,9,EyesClosed
-17175.125142946858,-9382.636473493156,3508.3968649383623,-2601.251316219725,27409.541894142854,7527.687552891679,9854.548854178054,9963.088925253025,0.0,0.0,0.0,2019-03-17T21:23:53.144061,9,EyesClosed
-17217.571105667485,-9431.586793850278,3576.569685527049,-2435.1555031723387,27412.648786622143,7924.3416099955575,9855.532330934087,10084.391842411977,0.0,0.0,0.0,2019-03-17T21:23:53.152368,9,EyesClosed
-17390.484200773742,-9612.971200105096,3451.5563787885167,-2506.6363819404105,27248.76579627583,8158.856112820639,9702.86991630434,9995.387195990945,0.0,0.0,0.0,2019-03-17T21:23:53.152675,9,EyesClosed
-17369.093581330013,-9585.925589314174,3365.837438802414,-2684.1762881489144,27225.430575064493,7792.421614220335,9685.39085214029,9857.588691423976,0.0,0.0,0.0,2019-03-17T21:23:53.158631,9,EyesClosed
-17193.54298037803,-9395.980464932974,3481.9323995032787,-2633.3484212575463,27386.921928754084,7504.039407257964,9838.433246425779,9921.58173579952,0.0,0.0,0.0,2019-03-17T21:23:53.159073,9,EyesClosed
-17175.527474347055,-9393.05238640933,3581.822345474046,-2447.493666111668,27434.039406065873,7833.682934484832,9881.795630669074,10063.671775301907,0.0,0.0,0.0,2019-03-17T21:23:53.166858,9,EyesClosed
-17343.97022056225,-9568.871208294775,3484.122870459899,-2468.236084966193,27284.752104848874,8170.2331507483905,9745.874672636352,10018.297734057634,0.048,1.008,0.24,2019-03-17T21:23:53.167246,9,EyesClosed
-17391.981767652247,-9603.80698487842,3372.6323691168272,-2654.2025988343476,27227.91161869903,7895.820784070585,9698.086642990906,9875.134810821392,0.0,0.0,0.0,2019-03-17T21:23:53.174891,9,EyesClosed
-17232.12209130789,-9425.887099014175,3450.7293642436703,-2668.842991452574,27366.783006999853,7521.473767933103,9828.03968525406,9892.569171496532,0.0,0.0,0.0,2019-03-17T21:23:53.181314,9,EyesClosed
-17181.137762205337,-9377.026185634873,3562.2869208201078,-2499.036788825606,27436.60985667823,7745.281785164093,9888.411747027845,10027.372542306488,0.0,0.0,0.0,2019-03-17T21:23:53.181640,9,EyesClosed
-17341.578583905528,-9551.816827275376,3499.277353200597,-2462.7375558301874,27311.82006738425,8151.234167961379,9770.796867704019,10028.89246092945,0.0,0.0,0.0,2019-03-17T21:23:53.187956,9,EyesClosed
-17428.728035536773,-9637.468712028112,3370.441898160207,-2642.4679329953115,27213.33828131417,7970.743831484775,9682.77569803902,9878.979310867704,0.0,0.0,0.0,2019-03-17T21:23:53.188282,9,EyesClosed
-17276.825580218505,-9469.338890235293,3423.415532519285,-2691.641770796987,27338.5527537528,7550.039297346985,9804.771519276086,9868.943377607273,0.0,0.0,0.0,2019-03-17T21:23:53.195987,9,EyesClosed
-17183.26117792859,-9368.867798908686,3563.9409499098006,-2512.8054634100754,27454.737121431488,7680.752298921621,9914.339770596001,10018.78947243565,0.0,0.0,0.0,2019-03-17T21:23:53.196455,9,EyesClosed
-17318.757452816662,-9516.79164371391,3527.9099378478454,-2438.4859130961795,27347.940486424028,8118.578269312176,9815.299190914535,10052.22768214079,0.0,0.0,0.0,2019-03-17T21:23:53.203948,9,EyesClosed
-17421.30725637761,-9627.544537489955,3393.508898438084,-2594.5681446275885,27225.54233378677,8056.082791815137,9705.418015172245,9914.429177573822,0.0,0.0,0.0,2019-03-17T21:23:53.204348,9,EyesClosed
-17295.310472883044,-9490.438937001103,3411.479700980151,-2683.036349181694,27320.336082021724,7611.797167276999,9802.357530874913,9869.166895051825,0.054,1.008,0.23,2019-03-17T21:23:53.211112,9,EyesClosed
-17170.185407422236,-9357.311947025293,3557.7718684401357,-2517.6781437013324,27466.605897737256,7631.712571586678,9940.513663353166,10016.21902182329,0.0,0.0,0.0,2019-03-17T21:23:53.211428,9,EyesClosed
-17288.448487335263,-9483.599303197778,3552.8991881488787,-2407.752264470132,27390.028821233373,8074.701794946408,9866.864665372928,10079.072127231613,0.0,0.0,0.0,2019-03-17T21:23:53.218664,9,EyesClosed
-17426.135233179957,-9627.94686889015,3412.060846335989,-2545.88604520393,27240.830926994196,8120.187594912958,9726.987448571617,9943.821721532551,0.0,0.0,0.0,2019-03-17T21:23:53.219116,9,EyesClosed
-17338.248173981687,-9526.469949063057,3393.128918782344,-2675.772032233719,27297.604357910677,7678.584179709456,9788.745318501631,9862.953110093249,0.0,0.0,0.0,2019-03-17T21:23:53.226658,9,EyesClosed
-17189.2067419537,-9367.906673897109,3540.113990320443,-2552.2562923736923,27460.369761034224,7577.263722093549,9943.419390132356,9984.144268529924,0.0,0.0,0.0,2019-03-17T21:23:53.227113,9,EyesClosed
-17257.60307998694,-9444.237881211982,3579.2742466061413,-2408.042837148051,27430.48547869748,8006.037235979705,9913.602163028976,10082.223723199812,0.0,0.0,0.0,2019-03-17T21:23:53.233644,9,EyesClosed
-17411.29367486163,-9606.80211863543,3448.7847624760584,-2508.06689358555,27274.44795065498,8168.33325246969,9764.493675767622,9976.745841115218,0.0,0.0,0.0,2019-03-17T21:23:53.240771,9,EyesClosed
-17371.90990113138,-9557.918853511674,3386.8257268459474,-2681.225857880814,27283.63451762611,7752.38963990088,9772.31678632698,9856.471104201211,0.0,0.0,0.0,2019-03-17T21:23:53.241145,9,EyesClosed
-17201.611960126396,-9374.299272811328,3520.6679726443263,-2598.993790029739,27453.775996419907,7548.944061868676,9928.600183558487,9953.656489092886,0.0,0.0,0.0,2019-03-17T21:23:53.248167,9,EyesClosed
-17234.044341331046,-9411.492575584958,3589.1984211442973,-2434.3284886274923,27459.408636022647,7929.840139131563,9930.343619626,10074.892351018472,0.052000000000000005,1.01,0.232,2019-03-17T21:23:53.248648,9,EyesClosed
-17400.609541011996,-9589.054833537917,3471.360024375919,-2494.2758672566256,27301.98529982392,8186.505220711854,9779.804620719508,9999.276399526168,0.0,0.0,0.0,2019-03-17T21:23:53.256216,9,EyesClosed
-17393.144058363923,-9576.806077576408,3379.2037819866878,-2675.772032233719,27271.7880930648,7837.102751386494,9754.770666929564,9862.684889159786,0.0,0.0,0.0,2019-03-17T21:23:53.256549,9,EyesClosed
-17228.992847084148,-9403.848278981242,3482.312379159019,-2643.6302237069876,27425.054004794838,7523.463073189626,9900.39228205589,9915.457357818766,0.0,0.0,0.0,2019-03-17T21:23:53.264232,9,EyesClosed
-17212.318445720488,-9384.737537471956,3591.2324298897306,-2449.9970614906624,27479.927537432617,7841.416638066368,9951.510721625176,10065.169342180412,0.0,0.0,0.0,2019-03-17T21:23:53.264624,9,EyesClosed
-17384.87391291546,-9567.820676305375,3493.7564723201363,-2465.2633029536373,27324.202933812492,8183.957121843949,9805.285609398557,10022.3657515485,0.0,0.0,0.0,2019-03-17T21:23:53.270940,9,EyesClosed
-17425.218811657287,-9608.411444236213,3373.0794040059336,-2658.538837258677,27247.15647067505,7915.669133146898,9736.30812600948,9869.055136329549,0.0,0.0,0.0,2019-03-17T21:23:53.271312,9,EyesClosed
-17262.18518760028,-9433.553747362346,3457.2337218801645,-2664.059718139138,27396.063792236306,7539.82455013091,9878.666386445331,9898.715901221742,0.0,0.0,0.0,2019-03-17T21:23:53.278926,9,EyesClosed
-17208.563352651996,-9377.763793201899,3585.4209763313506,-2474.5839803915,27487.795351480887,7756.390602158381,9962.06074500808,10055.021650197703,0.0,0.0,0.0,2019-03-17T21:23:53.279247,9,EyesClosed
-17360.018773081156,-9535.589460800822,3524.423065712818,-2429.612270547422,27363.363190098193,8169.160267014536,9842.14363600536,10063.045926457158,0.0,0.0,0.0,2019-03-17T21:23:53.286837,9,EyesClosed
-17442.094378721045,-9617.508604229522,3391.4078344592854,-2601.94422029784,27259.986371992396,8014.687361083908,9743.907719124285,9915.166785140847,0.048,1.012,0.234,2019-03-17T21:23:53.287182,9,EyesClosed
-17297.165667672834,-9460.129971519706,3435.4631227806954,-2657.778877947197,27379.590556572744,7589.780698988521,9858.214540268724,9900.280523333613,0.0,0.0,0.0,2019-03-17T21:23:53.294154,9,EyesClosed
-17193.07359374447,-9347.924214354065,3576.860258204968,-2477.757928104154,27503.530979577423,7703.796947455043,9971.627291634954,10054.03817344167,0.0,0.0,0.0,2019-03-17T21:23:53.294580,9,EyesClosed
-17324.14422323039,-9482.30290201937,3550.7534206811692,-2392.083691606962,27403.551626628832,8148.3954964155555,9872.609063697942,10095.411252428443,0.0,0.0,0.0,2019-03-17T21:23:53.300616,9,EyesClosed
-17442.094378721045,-9604.924572101185,3409.825671890458,-2556.6372342869327,27264.523776116825,8095.131289378559,9740.912585367274,9948.40382914589,0.0,0.0,0.0,2019-03-17T21:23:53.308469,9,EyesClosed
-17318.824508050027,-9474.92682634912,3425.5836517314497,-2660.550494259655,27353.237849859936,7648.945766561719,9824.888089285861,9892.747985452173,0.0,0.0,0.0,2019-03-17T21:23:53.308975,9,EyesClosed
-17190.436087898743,-9342.22451951796,3568.388947056407,-2517.0299431121284,27495.730220762518,7635.869996055365,9954.25998619318,10022.253992826223,0.0,0.0,0.0,2019-03-17T21:23:53.317059,9,EyesClosed
-17294.282292638098,-9452.731544105,3578.156659383376,-2391.6813602067664,27432.206563020536,8082.882533417051,9890.535162751099,10098.04875827417,0.0,0.0,0.0,2019-03-17T21:23:53.317404,9,EyesClosed
-17433.93599199486,-9597.481441197568,3438.9499949157234,-2517.521681490145,27284.372125193135,8153.648156362553,9751.641422705821,9974.980053303248,0.0,0.0,0.0,2019-03-17T21:23:53.323488,9,EyesClosed
-17352.32977298853,-9506.219268586548,3406.159985799788,-2664.998491406261,27325.476983246444,7708.423758557291,9795.428490093767,9879.605159712453,0.0,0.0,0.0,2019-03-17T21:23:53.323966,9,EyesClosed
-17200.583779881454,-9344.526749196857,3543.153827566365,-2558.9618157102846,27482.162711878147,7579.767117472544,9941.653602320386,9989.754556388207,0.05,1.006,0.23600000000000002,2019-03-17T21:23:53.331178,9,EyesClosed
-17262.52046376711,-9409.726787772988,3594.8534124914904,-2400.6667614778,27461.554403490354,8009.188831947903,9921.4923288217,10101.557982153652,0.0,0.0,0.0,2019-03-17T21:23:53.331677,9,EyesClosed
-17421.530773822164,-9578.571865388378,3465.8838469843686,-2489.6043526654666,27302.83466611322,8191.266142280834,9771.422716548768,10002.159774560901,0.0,0.0,0.0,2019-03-17T21:23:53.339196,9,EyesClosed
-17385.63387222694,-9537.288193379425,3392.324255981953,-2669.3347298305907,27298.721945133442,7783.324454227025,9769.098135125416,9870.440944485777,0.0,0.0,0.0,2019-03-17T21:23:53.339526,9,EyesClosed
-17221.102681291424,-9362.050516849818,3519.12570227691,-2598.882031307463,27464.638944225186,7551.6039194588575,9923.705151522774,9956.383401916433,0.0,0.0,0.0,2019-03-17T21:23:53.347783,9,EyesClosed
-17249.735265938674,-9392.739461986956,3599.927258482845,-2422.660878021822,27482.162711878147,7921.637048916466,9938.211433674269,10087.699900591362,0.0,0.0,0.0,2019-03-17T21:23:53.348088,9,EyesClosed
-17409.460831816297,-9562.61271984729,3497.9138967888234,-2462.3128726855366,27332.115451349673,8211.494471012888,9795.674359282775,10028.423074295888,0.0,0.0,0.0,2019-03-17T21:23:53.354065,9,EyesClosed
-17415.965189452792,-9564.378507659258,3400.393235730319,-2650.1792848323926,27293.245767741893,7875.190123938338,9760.962100143684,9885.036633615093,0.0,0.0,0.0,2019-03-17T21:23:53.354391,9,EyesClosed
-17251.724571195195,-9388.246761351438,3495.678722343293,-2632.90138636844,27447.159880061135,7540.450398975659,9906.717825736741,9927.415541102355,0.0,0.0,0.0,2019-03-17T21:23:53.360978,9,EyesClosed
