eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-18806.78013643982,-3333.0697814309337,7362.128181711219,2577.513763608189,23131.418005397085,15213.223125126735,9135.8061594732,9296.738719551411,0.0,0.0,0.0,2019-03-17T21:29:01.646396,17,EyesClosed
-18672.513207496788,-3204.9942857020246,7428.6916766991235,2519.6898007023096,23281.420562436648,14883.356080455314,9261.847646456677,9246.044963126775,0.0,0.0,0.0,2019-03-17T21:29:01.647204,17,EyesClosed
-18664.913614381985,-3194.6454280192174,7523.44072144517,2727.0916375031043,23294.56338817637,15230.67983754633,9290.413175870559,9395.421671321592,0.014,1.02,0.15,2019-03-17T21:29:01.654399,17,EyesClosed
-18794.86665664514,-3324.3749528378194,7470.757659764012,2813.279964122768,23149.54527015034,15695.037328605335,9172.418316890993,9443.321459689316,0.0,0.0,0.0,2019-03-17T21:29:01.655290,17,EyesClosed
-18823.186316870015,-3362.9764155121347,7369.616016103747,2616.5622611716108,23117.403461623606,15485.288558636734,9128.251269847307,9276.488039074902,0.0,0.0,0.0,2019-03-17T21:29:01.660980,17,EyesClosed
-18704.297388112234,-3248.4237251786863,7404.954124087588,2504.6470766838884,23261.21458544905,15051.754123181598,9243.698029958967,9186.142287986551,0.0,0.0,0.0,2019-03-17T21:29:01.661615,17,EyesClosed
-18664.623041704064,-3201.976800200558,7509.314418949416,2686.2102968943473,23312.467135485073,15267.157884497392,9300.069129475252,9317.123510494652,0.0,0.0,0.0,2019-03-17T21:29:01.669792,17,EyesClosed
-18783.780191395308,-3315.4342550556967,7487.230895427572,2820.0748944371817,23178.624889686693,15787.55119890585,9192.065500267208,9405.09997667074,0.0,0.0,0.0,2019-03-17T21:29:01.670436,17,EyesClosed
-18843.30288687979,-3378.644988375305,7377.8414580633,2654.1131918565266,23108.552170819305,15709.118927612179,9112.649752217503,9256.662041743046,0.0,0.0,0.0,2019-03-17T21:29:01.677733,17,EyesClosed
-18730.56068784722,-3269.6578824112275,7388.0115017904645,2498.0533120695727,23235.398320603173,15254.305631435589,9208.002294063843,9125.390246557028,0.0,0.0,0.0,2019-03-17T21:29:01.684053,17,EyesClosed
-18657.425779989455,-3197.126471653756,7501.267790945505,2644.18901731837,23322.65953095669,15358.509464086232,9294.592952083702,9233.058599598242,0.0,0.0,0.0,2019-03-17T21:29:01.684729,17,EyesClosed
-18752.487749157877,-3295.295333301465,7504.441738658159,2817.057408935715,23213.091279636774,15892.447935634607,9213.746692388857,9363.972766872976,0.0,0.0,0.0,2019-03-17T21:29:01.690837,17,EyesClosed
-18851.103645694693,-3394.738244383126,7384.211705233062,2684.7797852492076,23101.42196433806,15925.237944750543,9103.217316057362,9248.794227694778,0.018000000000000002,1.026,0.146,2019-03-17T21:29:01.691756,17,EyesClosed
-18763.261289985334,-3305.577135750906,7362.195236944585,2491.593657921989,23204.06117487683,15456.253642589289,9172.95475875792,9089.672158917447,0.0,0.0,0.0,2019-03-17T21:29:01.698676,17,EyesClosed
-18673.18375983045,-3209.755207271005,7470.735308019556,2585.94037126784,23317.585684965336,15412.578333923619,9279.080841431718,9155.341584127138,0.0,0.0,0.0,2019-03-17T21:29:01.699672,17,EyesClosed
-18749.00087702285,-3291.942571633169,7511.259020717028,2794.348036569123,23240.315704383338,15926.48964244004,9229.884651885588,9306.729949322933,0.0,0.0,0.0,2019-03-17T21:29:01.706914,17,EyesClosed
-18864.894672023616,-3417.2017475607095,7403.791833375912,2718.486215887811,23109.49094408643,16073.22884478913,9109.967542882865,9239.674715957013,0.0,0.0,0.0,2019-03-17T21:29:01.707623,17,EyesClosed
-18801.750993937374,-3354.0133659855564,7351.801675772867,2500.0649690705504,23179.16133155362,15617.47677534542,9154.469866093381,9076.439926199904,0.0,0.0,0.0,2019-03-17T21:29:01.714144,17,EyesClosed
-18686.036012892248,-3248.222559478588,7448.584729264347,2544.813161470075,23315.976359364555,15438.14872958049,9277.851495486677,9112.649752217503,0.0,0.0,0.0,2019-03-17T21:29:01.714792,17,EyesClosed
-18737.355618161633,-3289.260362298532,7507.593334626357,2761.088640819626,23267.808350063366,15890.950368756101,9253.599852752668,9280.198428654485,0.0,0.0,0.0,2019-03-17T21:29:01.721568,17,EyesClosed
-18848.577898571242,-3400.5944014304164,7426.65766795369,2752.8408471156176,23135.9107060326,16157.696087085735,9135.962621684388,9266.005070925365,0.0,0.0,0.0,2019-03-17T21:29:01.722213,17,EyesClosed
-18828.506032050376,-3388.345645468908,7355.780286285912,2530.3962862964017,23166.64435465865,15749.150901931633,9142.176406642962,9083.74894663679,0.0,0.0,0.0,2019-03-17T21:29:01.730238,17,EyesClosed
-18711.092318426647,-3277.7492139040487,7438.101761114808,2516.7617221786645,23313.405908752193,15443.066113360657,9265.088649402696,9069.019147040743,0.024,1.03,0.15,2019-03-17T21:29:01.730941,17,EyesClosed
-18727.90083025704,-3287.0475395974568,7516.6234393863015,2735.0488585291932,23297.066783555365,15812.518097462429,9266.228588369917,9229.258803040839,0.0,0.0,0.0,2019-03-17T21:29:01.736346,17,EyesClosed
-18853.53998584032,-3415.257145793098,7442.594461750325,2774.253818303802,23143.465595658494,16158.05371499702,9134.733275739345,9242.379277036105,0.0,0.0,0.0,2019-03-17T21:29:01.744070,17,EyesClosed
-18849.270802649356,-3421.873262151869,7356.160265941652,2565.622635557966,23143.420892169583,15828.164318581143,9114.057912118187,9067.096897017587,0.0,0.0,0.0,2019-03-17T21:29:01.744868,17,EyesClosed
-18719.965960975405,-3271.2225045230994,7419.5945167058135,2500.5120039596563,23300.151324290196,15410.030235055714,9238.73594268989,9009.205878878342,0.0,0.0,0.0,2019-03-17T21:29:01.752485,17,EyesClosed
-18705.303216612723,-3233.0904284823455,7523.731294123089,2707.5115093602553,23328.38157753725,15655.586499641717,9276.286873374806,9161.912996997,0.0,0.0,0.0,2019-03-17T21:29:01.753256,17,EyesClosed
-18845.471006091953,-3395.900535094802,7478.021976711986,2800.4053593165113,23181.731782165978,16049.357181710862,9155.363935871594,9222.039189581776,0.0,0.0,0.0,2019-03-17T21:29:01.758615,17,EyesClosed
-18881.725535598463,-3443.5544542735165,7377.617940618747,2610.5719936575883,23138.794081067335,15793.921446075612,9096.668254931958,9062.447734170883,0.0,0.0,0.0,2019-03-17T21:29:01.759437,17,EyesClosed
-18755.505234659344,-3329.426447084719,7413.626600936246,2490.297256743581,23279.967699047054,15290.448402219821,9205.275381240295,8963.921244611889,0.0,0.0,0.0,2019-03-17T21:29:01.766455,17,EyesClosed
-18701.235199121857,-3269.6578824112275,7525.340619723871,2666.38429956249,23342.262010843995,15407.079804787614,9273.716422762445,9095.975350853843,0.0,0.0,0.0,2019-03-17T21:29:01.767087,17,EyesClosed
-18822.80633721427,-3373.4593836616737,7510.387302683271,2809.122539654081,23213.381852314695,15848.035019401912,9171.256026179317,9195.753538102334,0.022,1.03,0.154,2019-03-17T21:29:01.774498,17,EyesClosed
-18886.419401934076,-3446.571939774983,7407.278705510939,2657.421250035912,23138.503508389414,15726.799157476325,9093.740176408313,9066.895731317489,0.0,0.0,0.0,2019-03-17T21:29:01.775143,17,EyesClosed
-18771.28556624479,-3338.5683105669395,7414.163042803174,2491.3701404774356,23261.61691684925,15206.96463667925,9188.57862813218,8937.367372198984,0.0,0.0,0.0,2019-03-17T21:29:01.781566,17,EyesClosed
-18685.298405325226,-3257.744402616549,7532.448474460659,2627.581671188077,23355.784816239455,15212.507869304165,9281.204257154974,9040.40891413795,0.0,0.0,0.0,2019-03-17T21:29:01.782521,17,EyesClosed
-18792.922054877527,-3363.5352091235172,7547.938233368187,2808.5190425537876,23246.84241376429,15692.176305315055,9199.553334659737,9173.37944190257,0.0,0.0,0.0,2019-03-17T21:29:01.789154,17,EyesClosed
-18895.494210182933,-3463.156934160821,7444.561415262391,2698.5261080892215,23141.275124701875,15724.988666175446,9096.735310165324,9077.982196567322,0.0,0.0,0.0,2019-03-17T21:29:01.789885,17,EyesClosed
-18811.563409753253,-3388.323293724453,7416.1299963152405,2494.3205707455363,23235.13009966971,15219.660427529863,9158.739049284346,8915.708531821792,0.0,0.0,0.0,2019-03-17T21:29:01.796142,17,EyesClosed
-18698.061251409203,-3280.811402894426,7529.989782570575,2583.660493333399,23359.60696454131,15114.674283823286,9271.391841339093,8979.142782585954,0.0,0.0,0.0,2019-03-17T21:29:01.803994,17,EyesClosed
-18761.495502173366,-3333.226243642121,7579.409489561259,2796.896135437028,23288.46136194007,15589.447687798463,9226.934221617488,9136.14143564003,0.0,0.0,0.0,2019-03-17T21:29:01.804660,17,EyesClosed
-18884.519503655374,-3452.2716346110865,7478.379604623271,2731.070248016149,23150.707560862014,15739.941983216046,9100.959789867376,9072.79659185369,0.0,0.0,0.0,2019-03-17T21:29:01.811120,17,EyesClosed
-18824.750938981884,-3396.1017007949,7441.163950105185,2517.074646601039,23216.511096538437,15280.792448615128,9142.422275831972,8903.124499693455,0.024,1.026,0.158,2019-03-17T21:29:01.811874,17,EyesClosed
-18705.32556835718,-3285.348807018853,7557.080096850407,2545.9978039262064,23359.7634267525,15050.480073747645,9268.35200409317,8922.883441791946,0.0,0.0,0.0,2019-03-17T21:29:01.818672,17,EyesClosed
-18742.384760664077,-3324.196138882177,7643.491940914624,2769.1129170790814,23319.08325184384,15464.456732804387,9250.336498062194,9083.771298381245,0.0,0.0,0.0,2019-03-17T21:29:01.819470,17,EyesClosed
-18882.709012354495,-3461.3687946043965,7562.69038470869,2762.317986764668,23170.265337260407,15722.39586381863,9117.008342386287,9065.46521967235,0.0,0.0,0.0,2019-03-17T21:29:01.826497,17,EyesClosed
-18868.560358114286,-3448.0024514201227,7492.9082385192205,2540.745143979209,23197.86974166271,15318.343379300044,9119.936420909933,8891.322778621052,0.0,0.0,0.0,2019-03-17T21:29:01.827372,17,EyesClosed
-18734.80751929373,-3321.8268539699143,7583.768079730044,2522.4390652703128,23358.914060463198,14981.323776402925,9255.58915800919,8878.694043003803,0.0,0.0,0.0,2019-03-17T21:29:01.833730,17,EyesClosed
-18740.216641451912,-3318.22822311261,7675.767859908088,2741.799085354696,23361.28334537546,15323.305466569123,9273.045870428787,9044.901614773467,0.0,0.0,0.0,2019-03-17T21:29:01.834369,17,EyesClosed
-18861.564262099775,-3434.3231838134748,7615.775777790043,2801.6347052615533,23222.479012308006,15688.443563991019,9151.407677103005,9081.17849602443,0.0,0.0,0.0,2019-03-17T21:29:01.841445,17,EyesClosed
-18879.60211987521,-3465.0344806950666,7518.925669065198,2590.6565893479096,23204.552913254847,15369.640632824974,9115.019037129765,8907.036054973132,0.0,0.0,0.0,2019-03-17T21:29:01.842352,17,EyesClosed
-18750.29727820126,-3343.485694347107,7573.352166813871,2505.362332506458,23350.95683943711,14936.262659581025,9229.9293553745,8836.739818661192,0.0,0.0,0.0,2019-03-17T21:29:01.849339,17,EyesClosed
-18723.005798221326,-3303.0737403719118,7678.226551798171,2704.5610790921546,23386.16083695422,15171.984156606693,9273.381146595615,8989.581047246582,0.022,1.018,0.164,2019-03-17T21:29:01.850036,17,EyesClosed
-18845.962744469973,-3419.5039772396062,7643.044906025519,2811.7600454998073,23246.082454452808,15610.883010731104,9157.442648105938,9065.889902817,0.0,0.0,0.0,2019-03-17T21:29:01.856376,17,EyesClosed
-18902.93734108655,-3469.348367374941,7535.689477406679,2622.686639152365,23192.48297124898,15410.611380411552,9089.627455428536,8910.165299196875,0.0,0.0,0.0,2019-03-17T21:29:01.857213,17,EyesClosed
-18786.19417979648,-3370.9559882826793,7566.490181266092,2488.4420619537905,23333.790699695433,14924.14801408625,9199.039244537264,8803.770995589613,0.0,0.0,0.0,2019-03-17T21:29:01.863497,17,EyesClosed
-18725.084510455672,-3329.940537207191,7683.5015634896245,2658.7176512143196,23408.445526176158,15040.041809087017,9276.488039074902,8931.041828518133,0.0,0.0,0.0,2019-03-17T21:29:01.870764,17,EyesClosed
-18827.38844482761,-3432.311526812497,7678.226551798171,2816.9232984689834,23289.08721078482,15523.465338166397,9185.20351471943,9048.053210741666,0.0,0.0,0.0,2019-03-17T21:29:01.871668,17,EyesClosed
-18900.188076518545,-3506.899298059857,7563.11506785334,2666.5407617736773,23200.909578908635,15454.510206521774,9092.242609529807,8921.452930146806,0.0,0.0,0.0,2019-03-17T21:29:01.878862,17,EyesClosed
-18797.19123806849,-3398.7839101295367,7552.87796889281,2486.2515909971703,23314.36703376377,14945.248060852058,9176.262816937306,8776.054832465034,0.0,0.0,0.0,2019-03-17T21:29:01.879549,17,EyesClosed
-18716.859068496116,-3299.9891996370793,7665.016670825085,2609.007371545717,23413.362909956326,14933.826319435397,9273.269387873339,8865.037127141612,0.0,0.0,0.0,2019-03-17T21:29:01.886762,17,EyesClosed
-18812.502183020377,-3399.0744828074558,7681.959293122208,2795.264458091791,23310.14255406172,15425.3411800076,9200.156831760029,9004.914343942923,0.0,0.0,0.0,2019-03-17T21:29:01.887471,17,EyesClosed
-18915.70018717053,-3508.6874376162814,7573.866256936343,2695.5309743322105,23196.21571257302,15487.166105170978,9088.554571694682,8918.502499878705,0.02,1.022,0.16,2019-03-17T21:29:01.893396,17,EyesClosed
-18838.92194496655,-3446.7954572195363,7543.981974599597,2493.761777134154,23285.332117716327,14992.454945141668,9149.552482313215,8759.313375868009,0.0,0.0,0.0,2019-03-17T21:29:01.894203,17,EyesClosed
-18727.61025757912,-3339.1718076672328,7658.646423655323,2579.1454409534267,23422.705939138646,14864.826484301864,9275.504562318869,8826.949754589767,0.0,0.0,0.0,2019-03-17T21:29:01.901623,17,EyesClosed
-18802.265084059847,-3402.2707822645643,7704.065168388506,2792.0458068902262,23353.214365627096,15329.65336199443,9232.522157731313,8988.418756534906,0.0,0.0,0.0,2019-03-17T21:29:01.902256,17,EyesClosed
-18935.481481013478,-3534.79427514008,7601.247143894094,2739.1839312534253,23210.20790460204,15511.30598918271,9101.049196845199,8932.606450630004,0.0,0.0,0.0,2019-03-17T21:29:01.910934,17,EyesClosed
-18882.530198398854,-3487.7438530616587,7546.641832189779,2523.8695769154524,23269.708248342067,15065.36633555488,9131.648735004514,8756.787628744558,0.0,0.0,0.0,2019-03-17T21:29:01.911746,17,EyesClosed
-18749.134987489582,-3357.5002381205845,7642.173187991762,2546.936577193329,23417.118003024818,14812.724567976544,9258.606643510657,8768.902274239335,0.0,0.0,0.0,2019-03-17T21:29:01.918216,17,EyesClosed
-18784.3836884956,-3386.579857656939,7708.647276001844,2764.7543269102966,23379.410610128714,15218.20756414027,9244.837968926187,8947.20213975932,0.0,0.0,0.0,2019-03-17T21:29:01.918929,17,EyesClosed
-18915.5660767038,-3514.4318359412955,7625.029399994541,2776.6231032160645,23232.447890335072,15517.83269856366,9117.142452853019,8961.708421910813,0.0,0.0,0.0,2019-03-17T21:29:01.924468,17,EyesClosed
-18897.483515439453,-3507.6592573713374,7540.58450944239,2555.720812764265,23246.954172486567,15136.243717222658,9111.263944061273,8783.095631968456,0.0,0.0,0.0,2019-03-17T21:29:01.931049,17,EyesClosed
-18769.273909243813,-3378.265008719565,7612.914754499764,2512.984277365718,23396.554398125936,14772.02204132343,9238.601832223158,8745.052962905522,0.018000000000000002,1.024,0.162,2019-03-17T21:29:01.931820,17,EyesClosed
-18759.886176572585,-3367.513819636562,7710.301305091537,2735.9205765629504,23407.797325586955,15103.878391251374,9266.005070925365,8909.695912563315,0.0,0.0,0.0,2019-03-17T21:29:01.939146,17,EyesClosed
-18897.304701483812,-3503.3900741803736,7648.521083417068,2799.4218825604776,23257.50419586947,15493.40224187401,9136.90139495151,8946.196311258831,0.0,0.0,0.0,2019-03-17T21:29:01.940019,17,EyesClosed
-18923.009207607414,-3531.597975682971,7548.765247913033,2593.2493917047254,23230.704454267558,15213.111366404459,9090.99091184031,8772.009166718623,0.0,0.0,0.0,2019-03-17T21:29:01.946202,17,EyesClosed
-18800.275778803323,-3413.7595789145926,7596.8662019808535,2497.427463224824,23375.25318566003,14769.5857011778,9205.141270773564,8691.878162846348,0.0,0.0,0.0,2019-03-17T21:29:01.946945,17,EyesClosed
-18769.028040054804,-3378.9579127976795,7700.131261364372,2683.5280875597105,23413.25115123405,14974.4841425996,9251.185864351495,8829.721370902225,0.0,0.0,0.0,2019-03-17T21:29:01.953820,17,EyesClosed
-18879.5574163863,-3492.0353879970776,7676.013729097096,2814.5987170456315,23283.78984734891,15440.450959259388,9148.501950323815,8924.67158134837,0.0,0.0,0.0,2019-03-17T21:29:01.954623,17,EyesClosed
-18930.1170623442,-3545.3219467785298,7565.350242298871,2639.226930049292,23223.686006508593,15287.07328880707,9080.038557057209,8781.955693001235,0.0,0.0,0.0,2019-03-17T21:29:01.961885,17,EyesClosed
-18821.889915691605,-3444.604986262916,7576.593169759891,2487.3915299643913,23352.67792376017,14795.6925387016,9174.295863425239,8660.652775842284,0.0,0.0,0.0,2019-03-17T21:29:01.962798,17,EyesClosed
-18749.17969097849,-3371.5594853829725,7692.509316505113,2646.9159301419177,23432.853631121354,14889.346347969336,9253.957480663954,8781.195733689754,0.0,0.0,0.0,2019-03-17T21:29:01.969112,17,EyesClosed
-18867.77804705835,-3476.0762424559884,7687.56958098049,2807.3344000976563,23308.913208116675,15378.42486839591,9159.923691740476,8897.201287412798,0.02,1.028,0.16,2019-03-17T21:29:01.969751,17,EyesClosed
-18963.152940649146,-3571.831115702524,7574.514457525547,2673.536857788188,23214.588846515282,15342.483263311777,9063.252396971273,8779.16172494432,0.0,0.0,0.0,2019-03-17T21:29:01.977128,17,EyesClosed
-18870.370849415165,-3485.441623382762,7560.254044563061,2488.598524164978,23321.877219900754,14833.489338575524,9137.52724379626,8631.461397583651,0.0,0.0,0.0,2019-03-17T21:29:01.977793,17,EyesClosed
-18769.47507494391,-3377.840325574914,7670.6493104278225,2602.3465516980355,23430.05966306444,14797.12305034674,9242.133407847095,8717.090930591934,0.0,0.0,0.0,2019-03-17T21:29:01.984995,17,EyesClosed
-18856.803340530794,-3454.8197334789916,7698.678397974778,2801.701760494919,23337.590496252837,15295.522248211177,9180.57670361718,8867.428763798329,0.0,0.0,0.0,2019-03-17T21:29:01.991310,17,EyesClosed
-18957.341487090765,-3558.1294963514206,7603.057635194974,2725.7505328357856,23224.22244837552,15406.900990831971,9072.751888364779,8798.78655657608,0.0,0.0,0.0,2019-03-17T21:29:01.992277,17,EyesClosed
-18885.190055989035,-3489.509640873628,7562.2880533084935,2517.4099227678685,23300.978338835044,14925.243249564559,9121.590449999625,8634.434179596208,0.0,0.0,0.0,2019-03-17T21:29:02.000305,17,EyesClosed
-18769.072743543715,-3364.6974998351934,7666.8942173593305,2579.74893805372,23434.932343355697,14759.72858187301,9241.976945635908,8684.43503194273,0.0,0.0,0.0,2019-03-17T21:29:02.001186,17,EyesClosed
-18825.77911922683,-3430.903366911813,7725.075808176495,2799.6677517494863,23378.181264183673,15221.850898486484,9211.73503538788,8852.631908968915,0.0,0.0,0.0,2019-03-17T21:29:02.006516,17,EyesClosed
-18943.997495650947,-3569.7747552126357,7634.327725687948,2773.225638058858,23243.64611430718,15447.268241318256,9090.476821717837,8823.351123732464,0.0,0.0,0.0,2019-03-17T21:29:02.007578,17,EyesClosed
-18906.93830334405,-3534.526054206616,7564.702041709667,2551.295167362114,23287.813161350867,15012.616218640354,9110.906316149989,8644.894796001292,0.018000000000000002,1.03,0.154,2019-03-17T21:29:02.014014,17,EyesClosed
-18789.792810653784,-3417.894651638824,7649.124580517362,2548.9482341943067,23429.411462475236,14726.312723912326,9233.371524020617,8647.465246613652,0.0,0.0,0.0,2019-03-17T21:29:02.014960,17,EyesClosed
-18832.194069885503,-3443.7556199736146,7714.794005727054,2757.221789028858,23396.64380510376,15107.454670364223,9219.379331991593,8809.627152636904,0.0,0.0,0.0,2019-03-17T21:29:02.021917,17,EyesClosed
-18966.70686801754,-3576.9049616938787,7635.802940821999,2780.020568373271,23246.8871172532,15431.286744032712,9087.168763538451,8819.12664403041,0.0,0.0,0.0,2019-03-17T21:29:02.022432,17,EyesClosed
-18966.215129639524,-3587.6561507768815,7542.126779809807,2558.4030220989016,23247.40120737567,15078.531513039055,9064.8393708276,8637.116388930845,0.0,0.0,0.0,2019-03-17T21:29:02.028742,17,EyesClosed
-18830.227116373437,-3455.646748023838,7611.081911454429,2507.4410447408018,23401.874113306298,14702.48576432297,9192.758404345323,8593.083452353889,0.0,0.0,0.0,2019-03-17T21:29:02.029203,17,EyesClosed
-18811.943389408993,-3436.088971625444,7709.407235313325,2721.9507362783834,23420.604875159846,15006.424785426234,9226.218965794917,8755.670041521793,0.0,0.0,0.0,2019-03-17T21:29:02.036810,17,EyesClosed
-18955.3745335787,-3570.646473246393,7644.162493248284,2793.2751528352683,23264.388533161706,15408.823240855128,9093.740176408313,8803.9274578008,0.0,0.0,0.0,2019-03-17T21:29:02.037436,17,EyesClosed
-18981.056687957847,-3597.535621826127,7549.7263729246115,2599.530231896667,23242.08149219531,15163.401086735856,9052.925891032923,8649.23103442562,0.0,0.0,0.0,2019-03-17T21:29:02.043810,17,EyesClosed
-18854.367000385166,-3474.7127860442147,7597.045015936496,2492.8900591003967,23387.703107321635,14714.846279006753,9168.037374977754,8562.975652572592,0.0,0.0,0.0,2019-03-17T21:29:02.051782,17,EyesClosed
-18813.15038360958,-3431.1045326119106,7706.054473645029,2673.9168374439287,23436.005227089554,14899.784612629965,9224.296715771761,8700.640046672826,0.02,1.032,0.156,2019-03-17T21:29:02.052630,17,EyesClosed
-18928.172460576592,-3541.343336265485,7687.6142844694,2810.597754788131,23308.913208116675,15379.028365496204,9123.266830833772,8804.016864778623,0.0,0.0,0.0,2019-03-17T21:29:02.058235,17,EyesClosed
-18991.42789738511,-3610.4549301212946,7576.97314941563,2640.8362556500742,23237.74525377098,15250.170558711357,9045.8850915295,8667.313595689964,0.0,0.0,0.0,2019-03-17T21:29:02.058990,17,EyesClosed
-18882.88782631014,-3507.2792777155973,7588.7078152546665,2482.943532817785,23363.58557505436,14751.458436424547,9142.37757234306,8541.965012784602,0.0,0.0,0.0,2019-03-17T21:29:02.066371,17,EyesClosed
-18807.897723662583,-3434.4572942802065,7709.966028924708,2634.063677080116,23452.92549764222,14815.540887777912,9232.991544364875,8657.411772896263,0.0,0.0,0.0,2019-03-17T21:29:02.066981,17,EyesClosed
-18908.100594055726,-3534.771923395625,7714.458729560224,2806.283868108257,23336.539964263437,15305.871105893983,9145.126836911064,8783.207390690732,0.0,0.0,0.0,2019-03-17T21:29:02.074612,17,EyesClosed
-18996.255874187456,-3625.2964884396183,7606.589210818913,2683.550439304166,23234.146622913675,15305.535829727154,9041.951184505366,8677.19306673921,0.0,0.0,0.0,2019-03-17T21:29:02.075355,17,EyesClosed
-18906.178344032567,-3539.7787141536137,7589.26660886605,2495.2369922682037,23339.04335964243,14806.868410929254,9114.147319096008,8523.413064886698,0.0,0.0,0.0,2019-03-17T21:29:02.081653,17,EyesClosed
-18811.25048533088,-3445.342593829941,7697.158479351817,2596.065711506094,23451.763206930544,14737.555651373346,9218.038227324276,8593.776356432005,0.0,0.0,0.0,2019-03-17T21:29:02.082354,17,EyesClosed
-18894.64484389363,-3519.4609784437394,7727.132168666383,2795.3315133251567,23361.95389770912,15223.01318919816,9157.66616555049,8740.046172147533,0.0,0.0,0.0,2019-03-17T21:29:02.088972,17,EyesClosed
-19005.442441158586,-3628.917471041378,7627.443388395714,2728.3880386815117,23242.305009639862,15358.017725708214,9047.06973398563,8678.400060939797,0.026000000000000002,1.028,0.156,2019-03-17T21:29:02.089704,17,EyesClosed
-18944.980972406982,-3578.0001971721886,7577.531943027013,2516.1582250783713,23314.41173725268,14880.405650187213,9089.292179261707,8505.68813153364,0.0,0.0,0.0,2019-03-17T21:29:02.096657,17,EyesClosed
-18821.308770335767,-3457.703108513726,7681.981644866663,2568.1260309369604,23453.26077380905,14689.208828116516,9211.667980154512,8539.618079616796,0.0,0.0,0.0,2019-03-17T21:29:02.097018,17,EyesClosed
-18870.16968371507,-3495.6116671099267,7745.684116564288,2788.089548121637,23401.96352028412,15135.014371277615,9184.756479830323,8705.177450797255,0.0,0.0,0.0,2019-03-17T21:29:02.103907,17,EyesClosed
-19006.38121442571,-3628.1351599854424,7648.498731672613,2764.776678654752,23251.51392835545,15376.390859650477,9049.237853197796,8672.342738192408,0.0,0.0,0.0,2019-03-17T21:29:02.104229,17,EyesClosed
-18971.132513419692,-3601.9389154838227,7585.578571030924,2548.6576615163876,23293.199931764597,14966.549273317967,9063.118286504541,8501.01661694248,0.0,0.0,0.0,2019-03-17T21:29:02.110357,17,EyesClosed
-18840.93360196753,-3476.2327046671758,7673.085650573451,2537.5488445221004,23441.92843937021,14660.062153346797,9190.031491521775,8492.612361027284,0.0,0.0,0.0,2019-03-17T21:29:02.118452,17,EyesClosed
-18859.418494632067,-3480.9042192583347,7761.151523727361,2756.1489052950033,23430.953732842652,15032.35280899439,9196.960532302921,8659.803409552982,0.0,0.0,0.0,2019-03-17T21:29:02.119207,17,EyesClosed
-19000.636816100698,-3614.053560978599,7683.456860000713,2787.843678932629,23275.586757133813,15377.821371295617,9061.620719626037,8676.544866150007,0.0,0.0,0.0,2019-03-17T21:29:02.126425,17,EyesClosed
-19006.515324892443,-3625.9670407732774,7587.389062331804,2568.684824548343,23267.13779772971,15045.83091090094,9033.971611734822,8498.78144249695,0.0,0.0,0.0,2019-03-17T21:29:02.127049,17,EyesClosed
-18870.370849415165,-3493.443547897762,7655.0924962869285,2507.6645621853545,23420.560171670935,14652.395504998625,9162.114162697097,8448.467665728052,0.02,1.02,0.152,2019-03-17T21:29:02.133900,17,EyesClosed
-18843.481700835433,-3465.9061987288237,7763.654919106355,2720.1849484664144,23447.717541184134,14931.322924056403,9201.989674805365,8608.12617637231,0.0,0.0,0.0,2019-03-17T21:29:02.134561,17,EyesClosed
-18983.247158914466,-3597.75913927068,7707.462633545713,2805.054522163215,23293.8481323538,15349.635821537475,9071.522542419738,8663.111467732366,0.0,0.0,0.0,2019-03-17T21:29:02.141316,17,EyesClosed
-19024.91081057916,-3639.8474740800234,7596.821498491943,2613.0977407810383,23248.004704475967,15125.112548483916,9015.106739414543,8505.017579199979,0.0,0.0,0.0,2019-03-17T21:29:02.142049,17,EyesClosed
-18894.421326449075,-3517.31521097603,7635.914699544275,2502.143681304894,23399.080145249387,14665.895958649631,9136.253194362307,8420.706799114561,0.0,0.0,0.0,2019-03-17T21:29:02.149433,17,EyesClosed
-18842.20765140148,-3469.3036638860303,7746.91346250933,2676.2414188672806,23460.279221568017,14817.530193034434,9202.906096328032,8557.767696114504,0.0,0.0,0.0,2019-03-17T21:29:02.150204,17,EyesClosed
-18965.633984283686,-3587.052653676588,7725.098159920951,2812.229432133369,23323.553600734904,15288.59320743003,9090.856801373578,8657.501179874085,0.0,0.0,0.0,2019-03-17T21:29:02.159276,17,EyesClosed
-19033.002142071982,-3654.331404487062,7616.714551057166,2657.890636669473,23249.21169867655,15197.398090052378,9009.474099811805,8532.621983602285,0.0,0.0,0.0,2019-03-17T21:29:02.160336,17,EyesClosed
-18929.424158266087,-3555.7825631836135,7614.099396955896,2493.202983522771,23370.492264091048,14703.402185845636,9100.870382889556,8411.14025248769,0.0,0.0,0.0,2019-03-17T21:29:02.165819,17,EyesClosed
-18855.596346330207,-3483.6311320818822,7718.884374962375,2625.8382351205632,23460.34627680138,14727.832642535288,9188.936256043466,8516.662838061195,0.0,0.0,0.0,2019-03-17T21:29:02.166455,17,EyesClosed
-18958.637888269175,-3583.7445954972027,7726.9980581996515,2808.921373953983,23348.76636848049,15217.201735639781,9103.597295713103,8657.791752552004,0.018000000000000002,1.026,0.152,2019-03-17T21:29:02.171898,17,EyesClosed
