eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
7781.603369903966,20901.69738551347,-3350.325328150431,1482.635913209428,34497.36946789855,-2101.667475899157,6578.140744941324,5475.864467127856,0.0,0.0,0.0,2019-03-17T21:14:48.460283,1,EyesClosed
7715.464558060713,20823.60039038663,-3428.087047110444,1394.9500197112584,34431.565932222125,-2277.0616146399516,6499.037921313992,5380.601332259337,0.0,0.0,0.0,2019-03-17T21:14:48.460953,1,EyesClosed
7768.237026719693,20822.683968863963,-3334.1426651647885,1447.5883779035066,34502.867997034555,-2665.8925611844734,6574.899741995304,5408.11632968382,0.0,0.0,0.0,2019-03-17T21:14:48.467331,1,EyesClosed
7838.063876398072,20896.62353952212,-3253.497571170041,1533.6649458008942,34574.32652405817,-2548.478847560745,6659.277577314088,5500.049054628498,0.0,0.0,0.0,2019-03-17T21:14:48.468137,1,EyesClosed
7774.808439589553,20882.094905626167,-3360.383613155319,1465.0674420675568,34504.320860424144,-2155.088145147341,6581.784079287539,5470.053013569476,0.0,0.0,0.0,2019-03-17T21:14:48.475509,1,EyesClosed
7723.153558153339,20830.998817801337,-3443.4873990401506,1376.7780514690937,34443.635874227984,-2209.112311495818,6504.134119049802,5391.129003897787,0.0,0.0,0.0,2019-03-17T21:14:48.476219,1,EyesClosed
7788.77827987412,20843.918126096505,-3352.6946130626934,1420.475711879219,34519.81061933168,-2601.6312958754656,6576.509067596086,5413.659562308737,0.0,0.0,0.0,2019-03-17T21:14:48.482562,1,EyesClosed
7855.989975451229,20897.584664533697,-3257.431478194175,1509.502710044707,34597.95231794743,-2599.485528407756,6665.111382616924,5498.059749371976,-0.008,1.0,0.264,2019-03-17T21:14:48.483356,1,EyesClosed
7776.931855312808,20863.364143772622,-3368.4972963925957,1435.4066771753642,34510.22172096035,-2230.7935036174663,6572.128125682846,5451.903397071766,0.0,0.0,0.0,2019-03-17T21:14:48.489141,1,EyesClosed
7685.222647812682,20784.417782356475,-3495.83518455448,1312.1815099932564,34396.78661784966,-2215.639020876768,6447.092467199858,5333.81913111438,0.0,0.0,0.0,2019-03-17T21:14:48.496901,1,EyesClosed
7746.064096220029,20791.21271267089,-3412.8878608808354,1350.2018273117337,34461.22669711432,-2596.4680429062896,6504.961133594648,5344.369154497284,0.0,0.0,0.0,2019-03-17T21:14:48.497685,1,EyesClosed
7848.055106169594,20872.595414232663,-3276.966902848113,1472.5552764600845,34573.49950951332,-2680.264732869236,6630.3320682444655,5451.568120904937,0.0,0.0,0.0,2019-03-17T21:14:48.504936,1,EyesClosed
7820.78597793412,20893.874274954116,-3324.6208220268277,1459.703023398283,34540.955369586394,-2300.4638910846584,6594.904553282804,5462.565179176949,0.0,0.0,0.0,2019-03-17T21:14:48.505587,1,EyesClosed
7737.235157160182,20837.056140548724,-3454.2609398676086,1346.3349755209656,34434.38225202349,-2170.399090099226,6473.065194256926,5363.390489028751,0.0,0.0,0.0,2019-03-17T21:14:48.512214,1,EyesClosed
7762.380869672403,20816.425480416478,-3414.5642417149834,1348.7266121776834,34467.32872335061,-2521.433236769824,6496.0874910458915,5347.1184190652875,0.0,0.0,0.0,2019-03-17T21:14:48.512873,1,EyesClosed
7865.109487188994,20888.84513245167,-3267.26624575451,1469.090756069512,34585.435341052456,-2696.4473958548783,6629.974440333181,5452.909225572255,0.0,0.0,0.0,2019-03-17T21:14:48.520057,1,EyesClosed
7865.198894166815,20937.460176641962,-3274.7317284025826,1492.4930325142184,34590.732704488364,-2348.3189759634706,6640.211539293711,5503.580630252437,0.0,0.0,0.0,2019-03-17T21:14:48.520885,1,EyesClosed
7747.338145653981,20854.51285296832,-3427.6623639657932,1365.2221995857,34465.40647332746,-2139.866607173277,6499.641418414285,5399.823832490902,-0.012,1.002,0.254,2019-03-17T21:14:48.527612,1,EyesClosed
7749.863892777431,20809.339977424144,-3420.9791923736566,1341.842274885449,34465.22765937181,-2441.391639875369,6485.3810054518,5355.790895913947,0.0,0.0,0.0,2019-03-17T21:14:48.528264,1,EyesClosed
7845.9763939352515,20863.475902494898,-3282.130155817289,1449.7117936267607,34578.573355504675,-2708.070302971638,6605.991018532636,5439.833455065901,0.0,0.0,0.0,2019-03-17T21:14:48.535623,1,EyesClosed
7854.000670194706,20902.636158780595,-3276.296350514454,1484.4687562547633,34597.32646910268,-2447.203093433749,6628.521576943586,5491.689502202214,0.0,0.0,0.0,2019-03-17T21:14:48.536270,1,EyesClosed
7764.996023773673,20852.769416900806,-3412.686695180738,1384.4223480728087,34492.586194585114,-2143.2417205860284,6519.869747146338,5419.225146678108,0.0,0.0,0.0,2019-03-17T21:14:48.542420,1,EyesClosed
7746.980517742696,20809.339977424144,-3436.446599536729,1339.3388795064545,34471.262630374746,-2363.4511069597133,6489.672540387219,5360.954148883123,0.0,0.0,0.0,2019-03-17T21:14:48.543087,1,EyesClosed
7841.014306666173,20855.60808844663,-3303.006685138546,1433.5961858744845,34577.16519560399,-2696.3356371326017,6604.582858631952,5429.261079938541,0.0,0.0,0.0,2019-03-17T21:14:48.549431,1,EyesClosed
7888.154135722415,20921.27751365632,-3240.69002159715,1509.2568408556988,34630.42940264099,-2506.1222918179383,6671.861609442426,5513.2365838571295,0.0,0.0,0.0,2019-03-17T21:14:48.557071,1,EyesClosed
7803.083396325517,20893.360184831643,-3365.748031824593,1425.2142817037443,34544.039910321226,-2145.7227642205676,6571.032890204536,5461.7605163765575,0.0,0.0,0.0,2019-03-17T21:14:48.557853,1,EyesClosed
7759.095163237473,20832.78695735776,-3441.5651490169944,1339.003603339625,34484.85249100358,-2290.182088635217,6495.416938712232,5376.287445579463,0.0,0.0,0.0,2019-03-17T21:14:48.564112,1,EyesClosed
7837.840358953519,20849.483710465876,-3330.9240139632243,1406.3494093834652,34570.72789320086,-2667.904218185451,6582.074651965458,5420.879175767801,-0.016,1.01,0.254,2019-03-17T21:14:48.564847,1,EyesClosed
7906.996656298239,20931.0899294722,-3232.8669110377923,1508.4521780553077,34659.50902217734,-2558.8277052435524,6680.355272335443,5527.117017163875,0.0,0.0,0.0,2019-03-17T21:14:48.571771,1,EyesClosed
7819.556631989078,20908.224094894424,-3350.548845594984,1428.0306015051128,34575.019428136286,-2178.870401247788,6589.853059035905,5479.150173562786,0.0,0.0,0.0,2019-03-17T21:14:48.572439,1,EyesClosed
7746.041744475573,20828.338960211153,-3463.1122306719103,1315.1542920058123,34477.49876707778,-2239.8683118663207,6476.172086736213,5365.513904752005,0.0,0.0,0.0,2019-03-17T21:14:48.579926,1,EyesClosed
7829.234937338226,20850.847166877647,-3357.4778863761294,1379.3932055703647,34555.998093604816,-2622.843101363552,6555.297262108,5394.682931266181,0.0,0.0,0.0,2019-03-17T21:14:48.580574,1,EyesClosed
7936.277441534691,20947.13848199111,-3220.2158236760883,1512.6543060129054,34669.746121137876,-2609.6332203904653,6683.193943881267,5514.577688524448,0.0,0.0,0.0,2019-03-17T21:14:48.587829,1,EyesClosed
7883.639083342444,20938.8906882871,-3296.189403079677,1475.349244516998,34619.812324024715,-2215.43785517667,6624.654725152818,5503.42416804125,0.0,0.0,0.0,2019-03-17T21:14:48.588540,1,EyesClosed
7775.6354541344,20842.957001084924,-3437.117151870388,1341.641109185351,34502.35390691208,-2182.446680360637,6485.1127845183355,5378.410861302717,0.0,0.0,0.0,2019-03-17T21:14:48.596060,1,EyesClosed
7827.379742548435,20836.56440217071,-3373.3699766838527,1364.1493158518454,34550.946599357914,-2558.2465598877147,6529.324535050933,5378.835544447368,0.0,0.0,0.0,2019-03-17T21:14:48.596955,1,EyesClosed
7922.307601250125,20908.648778039074,-3245.0933152548455,1480.9818841197355,34652.84820232966,-2663.3444623165683,6652.750867933139,5483.620522453848,0.0,0.0,0.0,2019-03-17T21:14:48.602624,1,EyesClosed
7874.9219030048735,20911.308635629255,-3303.1854990941883,1459.9041890983808,34612.14567567655,-2300.8215189959433,6613.814129091994,5491.1083568463755,-0.014,1.014,0.254,2019-03-17T21:14:48.603503,1,EyesClosed
7778.764698358143,20840.766530128305,-3441.5427972725392,1343.7645249086054,34501.57159585614,-2149.0531741444083,6491.125403776813,5394.504117310538,0.0,0.0,0.0,2019-03-17T21:14:48.609863,1,EyesClosed
7811.889983640908,20828.763643355804,-3399.342703740919,1348.324280777488,34534.89804683901,-2486.653922397366,6519.310953534956,5379.01435840301,0.0,0.0,0.0,2019-03-17T21:14:48.610719,1,EyesClosed
7904.403853941424,20889.314519085234,-3267.3109492434205,1451.8128576055597,34639.258341700835,-2697.7885005221965,6632.053152567524,5462.900455343778,0.0,0.0,0.0,2019-03-17T21:14:48.617676,1,EyesClosed
7904.202688241326,20930.95581900547,-3275.1787632916885,1476.3327212730314,34643.48282140289,-2368.5249529510684,6637.238757281156,5505.726397720146,0.0,0.0,0.0,2019-03-17T21:14:48.623885,1,EyesClosed
7781.49161118169,20849.88604186607,-3443.263881595598,1340.7917428960495,34511.316956438655,-2150.7072032341007,6492.757081122051,5390.547858541949,0.0,0.0,0.0,2019-03-17T21:14:48.624579,1,EyesClosed
7781.715128626243,20820.001759529325,-3440.089933882944,1316.45069318422,34508.50063663729,-2432.540349071068,6482.14000250578,5346.626680687271,0.0,0.0,0.0,2019-03-17T21:14:48.632075,1,EyesClosed
7897.027778271173,20881.066725381224,-3292.4790135000962,1432.6797643518169,34626.22727468339,-2703.15291919147,6611.176623246268,5437.352411431362,0.0,0.0,0.0,2019-03-17T21:14:48.632904,1,EyesClosed
7919.960668082317,20925.434938125007,-3271.1107458008228,1477.316198029065,34653.60816164114,-2450.332337657492,6646.31356553001,5499.46790927266,0.0,0.0,0.0,2019-03-17T21:14:48.640314,1,EyesClosed
7820.964791889763,20871.969565387913,-3419.213404561687,1366.6080077419292,34542.922323098464,-2141.677098474157,6522.194328569691,5417.504062355049,0.0,0.0,0.0,2019-03-17T21:14:48.641205,1,EyesClosed
7765.644224362877,20795.280730161754,-3490.515469374117,1272.3507013738993,34480.0915694346,-2382.7406624246437,6446.46661835511,5316.585936139338,-0.01,1.012,0.26,2019-03-17T21:14:48.647101,1,EyesClosed
7906.460214431312,20885.537074272284,-3319.9940109245795,1398.928630224303,34624.39443163806,-2689.6077620515543,6600.604248118908,5419.940402500678,0.0,0.0,0.0,2019-03-17T21:14:48.647975,1,EyesClosed
7974.968311186828,20980.91196786308,-3238.231329707066,1487.7544626896934,34699.1386650966,-2504.3341522615137,6684.84797297096,5519.5174240490705,0.0,0.0,0.0,2019-03-17T21:14:48.654844,1,EyesClosed
7875.32423440507,20934.219173695943,-3372.5206103945507,1388.5350690525854,34594.55485279022,-2151.176589867662,6572.284587894033,5452.9539290611665,0.0,0.0,0.0,2019-03-17T21:14:48.655592,1,EyesClosed
7806.950248116285,20848.343771498654,-3461.3911463488516,1286.5440591030192,34514.51325589577,-2292.3278561029265,6478.9437030486715,5345.285576019952,0.0,0.0,0.0,2019-03-17T21:14:48.662806,1,EyesClosed
7856.213492895782,20841.07945455068,-3374.1299359953327,1327.7606758786055,34574.55004150272,-2698.4590528558556,6538.86872993335,5354.270977290986,0.0,0.0,0.0,2019-03-17T21:14:48.663454,1,EyesClosed
7941.66421194842,20928.363016648655,-3267.065080054412,1438.5582731435625,34664.71697863543,-2613.2765547366807,6643.0725625839905,5463.727469888624,0.0,0.0,0.0,2019-03-17T21:14:48.670739,1,EyesClosed
7884.7790223096645,20927.24542942589,-3355.086249719411,1389.4738423197082,34607.18358840747,-2207.3912271727595,6577.7384135411285,5447.298937713974,0.0,0.0,0.0,2019-03-17T21:14:48.671389,1,EyesClosed
7794.522678199134,20838.732521382874,-3474.6233790663937,1265.8463437374048,34505.19257845791,-2248.1384573147843,6457.3742696493,5330.57812816836,0.0,0.0,0.0,2019-03-17T21:14:48.676856,1,EyesClosed
7846.892815457919,20838.97839057188,-3394.470023449662,1298.457538897698,34562.54715473022,-2644.6360522074765,6514.818252899439,5340.971689340078,0.0,0.0,0.0,2019-03-17T21:14:48.684460,1,EyesClosed
7961.646671491465,20937.840156297705,-3251.932949058169,1430.37753467292,34682.26309803285,-2654.8507994235515,6648.168760319801,5468.756612391068,-0.006,1.004,0.258,2019-03-17T21:14:48.685141,1,EyesClosed
7918.910136092918,20936.946086519492,-3323.816159226437,1393.7877289995824,34637.090222488674,-2265.125783100818,6599.665474851785,5467.41550772375,0.0,0.0,0.0,2019-03-17T21:14:48.693042,1,EyesClosed
7829.391399549413,20870.583757231685,-3454.126829400877,1275.8152217644717,34535.18861951693,-2193.1308142102735,6482.475278672609,5364.7315936960695,0.0,0.0,0.0,2019-03-17T21:14:48.693804,1,EyesClosed
7855.922920217863,20860.1231408266,-3411.345590513419,1280.3302741444438,34566.905744899006,-2574.1833536843483,6510.482014475109,5347.029012087466,0.0,0.0,0.0,2019-03-17T21:14:48.699423,1,EyesClosed
7982.657311279454,20966.964479322967,-3235.7949895614374,1431.025735262124,34708.21347334546,-2669.8488199530625,6670.0734698860015,5485.341606776907,0.0,0.0,0.0,2019-03-17T21:14:48.700151,1,EyesClosed
7942.357116026536,20983.1024388197,-3269.724937644594,1417.4135228888422,34682.2854497773,-2313.5620133354682,6646.045344596547,5504.966438408665,0.0,0.0,0.0,2019-03-17T21:14:48.707064,1,EyesClosed
7821.054198867584,20898.255216867354,-3426.701238954215,1278.0503962100026,34551.01365459128,-2164.0735464183745,6497.875630602316,5381.249532848541,0.0,0.0,0.0,2019-03-17T21:14:48.707786,1,EyesClosed
7832.207719350782,20871.45547526544,-3406.7634829000813,1263.6335210363295,34558.63559945054,-2502.9259923608297,6495.975732323615,5339.965860839589,0.0,0.0,0.0,2019-03-17T21:14:48.715122,1,EyesClosed
7950.00141263025,20957.286173973822,-3243.461637909608,1399.1521476688563,34693.10369409367,-2701.9235732464285,6642.111437572413,5454.138571517297,0.0,0.0,0.0,2019-03-17T21:14:48.715770,1,EyesClosed
7957.802171445152,21005.16361059709,-3239.5947861188397,1430.1316654839118,34707.140589611605,-2386.495755493135,6661.691565715261,5506.843984942911,0.0,0.0,0.0,2019-03-17T21:14:48.723127,1,EyesClosed
7854.1347806614385,20942.534022633317,-3388.680921635738,1309.454597169709,34589.43630330996,-2136.737362949534,6529.14572109529,5410.686780296181,-0.006,1.002,0.262,2019-03-17T21:14:48.723806,1,EyesClosed
7837.438027553324,20891.817914464227,-3401.309657252986,1263.4994105695976,34568.89505015553,-2416.7823692300763,6498.56853468043,5348.973613855078,0.0,0.0,0.0,2019-03-17T21:14:48.729764,1,EyesClosed
7928.677848419888,20930.08410097171,-3269.45671671113,1355.9909291256583,34669.52260369332,-2721.2354804558136,6607.153309244312,5417.0346757214875,0.0,0.0,0.0,2019-03-17T21:14:48.730467,1,EyesClosed
7966.519351782722,20987.349270266208,-3229.40239064722,1415.223051932222,34709.73339196842,-2477.0203205371286,6655.656594712329,5493.075310358442,0.0,0.0,0.0,2019-03-17T21:14:48.738241,1,EyesClosed
7893.51855439169,20962.449426942996,-3342.904548991269,1332.678059658773,34626.20492293894,-2132.870511158766,6559.924073210249,5442.068629511432,0.0,0.0,0.0,2019-03-17T21:14:48.744623,1,EyesClosed
7847.585719536033,20905.720699515427,-3390.513764681073,1260.6607390237737,34582.37315206208,-2327.1742257087503,6506.168127795235,5365.536256496461,0.0,0.0,0.0,2019-03-17T21:14:48.745502,1,EyesClosed
7917.993714570251,20927.312484659255,-3279.0232633380015,1327.7383241341502,34668.49442344838,-2694.05575919816,6592.959951515192,5407.7587017725355,0.0,0.0,0.0,2019-03-17T21:14:48.752718,1,EyesClosed
7974.454221064356,20999.97800588346,-3201.2615443779882,1408.9198599958254,34736.75665101488,-2537.705306733287,6674.655577499339,5500.406682539783,0.0,0.0,0.0,2019-03-17T21:14:48.753471,1,EyesClosed
7886.433051399357,20966.986831067425,-3329.091170917889,1320.6081176529071,34645.0250917703,-2170.801421499422,6574.966797228671,5443.007402778555,0.0,0.0,0.0,2019-03-17T21:14:48.759428,1,EyesClosed
7827.3126873150695,20905.340719859687,-3413.2007853032096,1232.8998724102823,34573.32069555768,-2272.725376215622,6491.125403776813,5352.415782501195,0.0,0.0,0.0,2019-03-17T21:14:48.760074,1,EyesClosed
7887.9529700223175,20909.09581292818,-3322.9891446815905,1278.2068584211897,34636.79964981075,-2671.3463868315685,6557.331270853433,5369.626625731781,-0.006,1.004,0.27,2019-03-17T21:14:48.768629,1,EyesClosed
7975.013014675738,20996.222912814967,-3207.900012481214,1390.189098142278,34731.68280502353,-2612.4718919362895,6663.055022127035,5478.837249140412,0.0,0.0,0.0,2019-03-17T21:14:48.769270,1,EyesClosed
7906.996656298239,20984.57765395375,-3300.5032897595515,1331.381658480365,34661.67714138951,-2224.087980280874,6587.506125868097,5451.5457691604815,0.0,0.0,0.0,2019-03-17T21:14:48.775598,1,EyesClosed
7823.401132035391,20909.006405950357,-3416.330029526953,1215.6890291796958,34559.350855273115,-2238.795428132466,6464.280958685989,5339.049439316922,0.0,0.0,0.0,2019-03-17T21:14:48.776333,1,EyesClosed
7890.769289823686,20922.819784023737,-3318.295278345976,1262.6276925358407,34632.91044627553,-2619.132711783971,6524.6753722042295,5356.0144133585,0.0,0.0,0.0,2019-03-17T21:14:48.782386,1,EyesClosed
7999.175250431926,21017.121793880677,-3176.3840527992315,1390.2785051200992,34747.50784009789,-2657.0859738690824,6648.593443464451,5471.103545558875,0.0,0.0,0.0,2019-03-17T21:14:48.783027,1,EyesClosed
7943.787627671675,21018.842878203737,-3254.2798822259765,1351.2076558122226,34698.87044416314,-2285.041187410496,6595.195125960723,5462.386365221306,0.0,0.0,0.0,2019-03-17T21:14:48.789997,1,EyesClosed
7858.761591763687,20956.682676873526,-3376.0968895074,1247.8531894508826,34600.92509995998,-2185.9112007512094,6483.369348450822,5371.7723931994915,0.0,0.0,0.0,2019-03-17T21:14:48.790933,1,EyesClosed
7889.584647367556,20931.425205639032,-3331.1251796633223,1256.838590721916,34632.686928830975,-2554.044431930117,6514.661790688252,5358.808381415413,0.0,0.0,0.0,2019-03-17T21:14:48.797111,1,EyesClosed
7976.622340276521,20985.0023370984,-3214.002038717513,1361.8470861729488,34726.45249682099,-2713.0994454740817,6627.1581205318125,5446.114295257842,0.0,0.0,0.0,2019-03-17T21:14:48.804774,1,EyesClosed
7967.234607605292,21015.624227002172,-3242.7016785981273,1374.8781531903928,34719.5458077843,-2353.392821954825,6621.346666973433,5482.145307319797,0.0,0.0,0.0,2019-03-17T21:14:48.805676,1,EyesClosed
7862.0025947097065,20942.37756042213,-3393.419491460263,1252.100020897391,34599.829864481675,-2168.2756743759724,6492.198287510668,5379.260227592019,-0.004,1.004,0.264,2019-03-17T21:14:48.811720,1,EyesClosed
7862.136705176438,20902.412641336043,-3389.552639669495,1226.2837560515113,34597.12530340258,-2500.0202655816397,6482.654092628252,5333.0368200584435,0.0,0.0,0.0,2019-03-17T21:14:48.812481,1,EyesClosed
7983.417270590934,20978.900310862104,-3232.553986615418,1353.5098854911191,34721.06572640726,-2726.666954358453,6616.518690171086,5436.726562586613,0.0,0.0,0.0,2019-03-17T21:14:48.819587,1,EyesClosed
8006.350160402079,21034.69026502255,-3214.717294540083,1397.8557464904484,34743.73039528494,-2417.274107608093,6640.8373881384605,5498.775005194546,0.0,0.0,0.0,2019-03-17T21:14:48.820263,1,EyesClosed
7909.209478999314,20975.636956171627,-3355.1980084416878,1291.0814632274466,34635.346786421156,-2139.1737030951626,6518.752159923573,5417.571117588415,0.0,0.0,0.0,2019-03-17T21:14:48.827613,1,EyesClosed
7871.345623892024,20908.29115012779,-3402.2037270311985,1220.4723024931316,34590.77740797727,-2413.921345939797,6465.778525564495,5336.881320104757,0.0,0.0,0.0,2019-03-17T21:14:48.828262,1,EyesClosed
7971.749659985264,20953.86635707216,-3270.6637109117164,1312.7403036046392,34690.75676092586,-2725.929346791428,6572.3963466163095,5406.752873272047,0.0,0.0,0.0,2019-03-17T21:14:48.834571,1,EyesClosed
8010.8652127820515,21006.281197819855,-3234.4985883830295,1366.3174350640102,34723.90439795308,-2516.8287774120304,6614.171757003279,5473.428126982228,0.0,0.0,0.0,2019-03-17T21:14:48.835153,1,EyesClosed
7926.375618740991,20982.655403930596,-3355.9803194976234,1284.6665125687734,34634.430364898486,-2164.1406016517403,6518.394532012288,5418.755760044546,0.0,0.0,0.0,2019-03-17T21:14:48.842347,1,EyesClosed
7893.809127069609,20933.705083573474,-3402.650761920305,1219.8688053928383,34593.28080335627,-2326.1907489527166,6466.493781387065,5345.442038231139,0.0,0.0,0.0,2019-03-17T21:14:48.843169,1,EyesClosed
7975.907084453951,20966.562147922774,-3291.0932053438673,1288.3769021483545,34681.77135965483,-2700.224840667825,6560.706384266185,5387.440966062662,-0.004,1.004,0.264,2019-03-17T21:14:48.850470,1,EyesClosed
8049.73489638983,21055.63384957717,-3203.1614426566894,1385.2046591287447,34765.433939151044,-2564.0580134460943,6650.582748720974,5491.443633013205,0.0,0.0,0.0,2019-03-17T21:14:48.851393,1,EyesClosed
7971.928473940907,21017.59118051424,-3318.4070370682525,1311.0415710260359,34687.80633065776,-2180.435023359659,6564.528532568042,5449.89174007079,0.0,0.0,0.0,2019-03-17T21:14:48.857227,1,EyesClosed
7885.650740343421,20922.439804367998,-3424.778988931059,1196.3547702258552,34595.82890222417,-2283.5883240209014,6459.743554561563,5337.663631160693,0.0,0.0,0.0,2019-03-17T21:14:48.858045,1,EyesClosed
7945.195787572359,20927.468946870442,-3334.969679709635,1240.745334714095,34663.06294954574,-2686.9255527169175,6530.643287973797,5354.762715669002,0.0,0.0,0.0,2019-03-17T21:14:48.865976,1,EyesClosed
8033.9322130599285,21007.242322831433,-3225.490835367541,1348.771315666594,34756.6050000912,-2654.962558145828,6636.9034811143265,5459.212417508652,0.0,0.0,0.0,2019-03-17T21:14:48.871808,1,EyesClosed
7980.086860667094,21002.01201462889,-3308.907545674747,1301.3185621879772,34695.83060691722,-2263.1364778442953,6572.843381505416,5443.834417323401,0.0,0.0,0.0,2019-03-17T21:14:48.872605,1,EyesClosed
7892.445670657835,20928.988865493404,-3426.991811632134,1191.9067730792492,34595.359515590615,-2248.7196026706224,6458.067173727414,5338.736514894547,0.0,0.0,0.0,2019-03-17T21:14:48.879798,1,EyesClosed
7951.297813808658,20939.628295854127,-3344.6926885476937,1238.7560294575728,34659.37491171061,-2625.8605868650184,6521.903755891772,5351.588767956348,0.0,0.0,0.0,2019-03-17T21:14:48.880447,1,EyesClosed
8055.076963314648,21029.54936379783,-3202.2226693895664,1368.5079060206301,34779.94022130254,-2683.8857154709954,6653.242606311155,5467.370804234839,0.0,0.0,0.0,2019-03-17T21:14:48.887918,1,EyesClosed
8008.942962758895,21029.72817775347,-3266.0592515539233,1341.842274885449,34738.656549293584,-2308.6222778108454,6610.930754057259,5468.756612391068,-0.012,1.01,0.262,2019-03-17T21:14:48.888680,1,EyesClosed
7908.248353987737,20941.99758076639,-3407.1434625558213,1216.9854303581037,34625.266149671814,-2195.2318781890726,6481.536505405486,5361.959977383612,0.0,0.0,0.0,2019-03-17T21:14:48.894461,1,EyesClosed
7921.502938449734,20907.88881872759,-3378.555581397484,1210.1905000436902,34643.035786513785,-2561.3087488780916,6496.489822446088,5334.0873520478435,0.0,0.0,0.0,2019-03-17T21:14:48.895125,1,EyesClosed
8028.21016647937,20981.314299263275,-3237.292556439943,1331.873396858382,34759.73424431494,-2723.023620012238,6630.488530455653,5439.2746614545185,0.0,0.0,0.0,2019-03-17T21:14:48.902615,1,EyesClosed
8021.34818093159,21011.511506022394,-3260.0913357843565,1343.608062697418,34756.64970358011,-2375.3645867543923,6627.761617632105,5475.596246194393,0.0,0.0,0.0,2019-03-17T21:14:48.903498,1,EyesClosed
7924.453368717835,20954.96159255047,-3401.622581675361,1227.0884188519024,34645.51683014832,-2167.1357354087518,6505.609334183852,5380.668387492703,0.0,0.0,0.0,2019-03-17T21:14:48.910764,1,EyesClosed
7914.32802847958,20917.656531054563,-3401.332008997442,1194.9019068362602,34638.72189983391,-2484.999893307673,6489.583133409397,5329.505244434506,0.0,0.0,0.0,2019-03-17T21:14:48.911438,1,EyesClosed
8034.759227604774,20994.032441858344,-3237.158445973211,1328.7888561235495,34768.093796741225,-2717.6144978540538,6632.2096147787115,5437.911205042745,0.0,0.0,0.0,2019-03-17T21:14:48.916828,1,EyesClosed
8046.426838210445,21033.63973303315,-3223.0768469663676,1363.903446662837,34785.863433583196,-2438.463561351724,6658.987004636169,5490.1695835792525,0.0,0.0,0.0,2019-03-17T21:14:48.917207,1,EyesClosed
7930.913022865418,20963.254089743386,-3382.355377954886,1236.967889901148,34658.413786699035,-2171.337863366349,6520.830872157917,5385.2728468504965,0.0,0.0,0.0,2019-03-17T21:14:48.925746,1,EyesClosed
7894.0549962586165,20900.937426201992,-3430.29986981152,1164.0788512323918,34615.94547223395,-2429.858139736431,6463.23042669659,5300.224459198053,-0.006,1.01,0.262,2019-03-17T21:14:48.933498,1,EyesClosed
7992.000340461772,20942.511670888864,-3293.574248978406,1260.7948494905054,34721.892740952106,-2755.5007047057993,6574.363300128377,5371.057137376922,0.0,0.0,0.0,2019-03-17T21:14:48.934529,1,EyesClosed
8060.888416873028,21024.319055595286,-3216.1925096741334,1353.5322372355745,34794.69237264304,-2534.0172688981615,6654.069620856002,5472.534057204015,0.0,0.0,0.0,2019-03-17T21:14:48.940153,1,EyesClosed
7965.737040726786,20985.96346210998,-3352.359336895864,1255.3857273323213,34692.90252839357,-2192.9072967657207,6544.881349191827,5403.422463348206,0.0,0.0,0.0,2019-03-17T21:14:48.941005,1,EyesClosed
7911.80228135613,20932.989827750902,-3425.2483755646203,1171.5443338804644,34625.24379792736,-2357.4831911901465,6468.728955832596,5311.735607592536,0.0,0.0,0.0,2019-03-17T21:14:48.946828,1,EyesClosed
8015.402616906478,20972.39595322561,-3288.008664609035,1266.2486751376005,34731.72750851244,-2712.4065413959675,6580.107698453391,5375.616893245804,0.0,0.0,0.0,2019-03-17T21:14:48.947477,1,EyesClosed
8087.308178819201,21050.649410563638,-3193.594896029818,1365.8256966859933,34814.026631596884,-2595.8421940615412,6671.727498975694,5478.971359607143,0.0,0.0,0.0,2019-03-17T21:14:48.954615,1,EyesClosed
7990.033386949705,21013.657273490106,-3323.3020691039646,1277.8715822543602,34722.00449967438,-2225.5855471593795,6570.116468681868,5427.74116131558,0.0,0.0,0.0,2019-03-17T21:14:48.955279,1,EyesClosed
7917.166700025404,20938.734226075918,-3424.9801546311564,1174.785336826484,34636.7772980663,-2293.2666293700495,6476.507362903043,5325.884261832745,0.0,0.0,0.0,2019-03-17T21:14:48.962928,1,EyesClosed
8002.282142911214,20961.66711588706,-3311.0086096535456,1241.170017858746,34727.97241544395,-2667.1666106184257,6570.854076248894,5364.485724507061,0.0,0.0,0.0,2019-03-17T21:14:48.963890,1,EyesClosed
8105.03311217226,21056.796140288847,-3185.2576953479884,1362.2270658286889,34836.49013477447,-2640.165703316415,6691.508792818641,5483.352301520384,0.0,1.01,0.258,2019-03-17T21:14:48.969872,1,EyesClosed
8010.306419170669,21015.19954385752,-3309.6675049862274,1280.5984950779075,34744.24448540741,-2274.7593849610553,6592.468213137176,5436.279527697508,0.0,0.0,0.0,2019-03-17T21:14:48.970526,1,EyesClosed
7900.872278317485,20918.505897343864,-3447.3542508309188,1151.1148394483137,34624.66265257152,-2252.854675394854,6463.297481929956,5318.19526174012,0.0,0.0,0.0,2019-03-17T21:14:48.977550,1,EyesClosed
7950.940185897373,20909.386385606096,-3376.3427586964085,1175.746461838062,34675.95990609645,-2634.6671741804093,6514.259459288056,5318.687000118137,0.0,0.0,0.0,2019-03-17T21:14:48.978196,1,EyesClosed
