eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
1525.8641869859919,4743.800132727639,-5556.688375078246,-6935.589842270594,30033.212010051255,-4885.06315768518,5746.23116805925,4699.141347305936,0.0,0.0,0.0,2019-03-17T21:16:58.223543,5,EyesClosed
2004.0574078628313,5227.17895831811,-5082.093785058712,-6476.797935580962,30372.131511227075,-5207.218850519521,6185.934684984051,5072.19196226501,0.0,0.0,0.0,2019-03-17T21:16:58.230873,5,EyesClosed
2139.2407583285285,5354.941529624645,-4892.6180473110735,-6282.315407075335,30598.77820000389,-4763.2461504037565,6361.775858613952,5299.173927208653,0.0,0.0,0.0,2019-03-17T21:16:58.231575,5,EyesClosed
1673.922142257946,4887.387739108532,-5340.636413173248,-6719.515528621141,30289.340649764617,-4412.614335133354,5950.123780980562,4952.878350362582,0.0,0.0,0.0,2019-03-17T21:16:58.237488,5,EyesClosed
1469.5824944475287,4688.703082645307,-5605.68339892428,-6980.606255603583,30006.054640538056,-4844.271224054244,5710.781301353133,4666.194875978813,0.0,0.0,0.0,2019-03-17T21:16:58.238270,5,EyesClosed
1904.0557031697874,5127.333715836253,-5182.654283363138,-6569.736489026129,30281.80811188318,-5271.301301872886,6105.647218900588,4982.449708276953,0.0,0.0,0.0,2019-03-17T21:16:58.245284,5,EyesClosed
2148.539084021936,5367.190285586154,-4869.6628057554735,-6264.769287677919,30585.925946942087,-4921.07181800268,6387.972103115571,5297.721063819059,0.0,0.0,0.0,2019-03-17T21:16:58.245904,5,EyesClosed
1734.3836110095515,4947.022193315291,-5251.8552841967685,-6634.489492713153,30340.280275378263,-4480.541286533033,6033.942822687963,5024.8062640197595,-0.018000000000000002,0.998,0.28600000000000003,2019-03-17T21:16:58.252290,5,EyesClosed
1440.1675987443446,4640.065686710559,-5608.030332092087,-6981.299159681697,30008.870960339424,-4783.116851224524,5710.51308041967,4679.091832529525,0.0,0.0,0.0,2019-03-17T21:16:58.252646,5,EyesClosed
1817.1744724720088,5011.574031302218,-5269.401403594185,-6654.0472691115465,30205.16398014593,-5286.858116013779,6030.590061019667,4915.014495255291,0.0,0.0,0.0,2019-03-17T21:16:58.260472,5,EyesClosed
2169.996758699031,5364.999814629533,-4861.05738414018,-6256.275624784902,30575.91236542611,-5054.377621934131,6406.948734158127,5302.772558065958,0.0,0.0,0.0,2019-03-17T21:16:58.266670,5,EyesClosed
1835.3240889697183,5027.846101265682,-5152.904111493124,-6532.990221141604,30430.02252936632,-4539.304022706035,6141.208844328981,5119.242384343432,0.0,0.0,0.0,2019-03-17T21:16:58.267028,5,EyesClosed
1456.640834407906,4644.424276879344,-5577.967235799699,-6945.625775531027,30067.879565701434,-4696.570896693575,5751.953214639809,4726.6786964748735,0.0,0.0,0.0,2019-03-17T21:16:58.275023,5,EyesClosed
1739.7033261899146,4933.208815241911,-5342.782180640957,-6716.095711719479,30175.25734606473,-5244.076877126322,5970.955606812908,4864.901884186493,0.0,0.0,0.0,2019-03-17T21:16:58.275933,5,EyesClosed
2151.4224590566705,5348.459523732606,-4884.057329184691,-6268.14440109067,30561.51784199689,-5164.057631976322,6391.235457806046,5276.241037397509,0.0,0.0,0.0,2019-03-17T21:16:58.283263,5,EyesClosed
1932.5094738613934,5124.20447161251,-5051.8071713217705,-6423.690190755152,30512.455762917492,-4611.902488696872,6238.796560620852,5203.575516173305,0.0,0.0,0.0,2019-03-17T21:16:58.284227,5,EyesClosed
1485.6757504553498,4668.407698679888,-5540.148084181319,-6899.357664508541,30113.991214512735,-4643.172579189847,5786.643122034446,4769.862266762527,0.0,0.0,0.0,2019-03-17T21:16:58.290230,5,EyesClosed
1651.4139355914517,4835.263471038756,-5436.972431775622,-6805.882669196448,30109.54321736613,-5222.172167560121,5885.728405204822,4779.89820002296,-0.02,1.002,0.28400000000000003,2019-03-17T21:16:58.290891,5,EyesClosed
2117.671324929157,5314.149595993709,-4937.388591455054,-6320.425131371633,30506.621957614658,-5291.686092816126,6344.430904916633,5205.318952240819,0.0,0.0,0.0,2019-03-17T21:16:58.297895,5,EyesClosed
2015.1885766015741,5209.051693564856,-4974.872466906603,-6355.293852721912,30561.29432455234,-4747.599929285041,6305.874145731229,5240.545301502383,0.0,0.0,0.0,2019-03-17T21:16:58.298618,5,EyesClosed
1538.8952540034359,4720.017876627192,-5458.0054233080655,-6835.431675366363,30186.45557003684,-4623.838320236006,5854.212445522839,4823.349991244077,0.0,0.0,0.0,2019-03-17T21:16:58.305888,5,EyesClosed
1586.9515045823462,4760.675699791396,-5476.17739155023,-6860.264463456209,30091.214786912777,-5170.561989612816,5838.745038359766,4734.390048311955,0.0,0.0,0.0,2019-03-17T21:16:58.306723,5,EyesClosed
2073.1019464852748,5246.222644594031,-4985.154269356045,-6380.305454767401,30462.611372782158,-5388.245628863052,6292.016064168938,5139.1130851642,0.0,0.0,0.0,2019-03-17T21:16:58.313790,5,EyesClosed
2103.545022433403,5269.446107083096,-4890.852259499105,-6282.829497197807,30621.15229620365,-4879.96695994937,6375.969216343072,5289.406214881685,0.0,0.0,0.0,2019-03-17T21:16:58.314425,5,EyesClosed
1625.1953393453766,4789.822374561117,-5364.686890207158,-6744.90711032237,30276.309582747173,-4620.798482990084,5940.199606442405,4909.82889054166,0.0,0.0,0.0,2019-03-17T21:16:58.320053,5,EyesClosed
1527.92054747588,4694.179260036857,-5524.591270040425,-6907.426644256908,30073.80277798209,-5118.303611076309,5798.891877995954,4706.852699143016,0.0,0.0,0.0,2019-03-17T21:16:58.327348,5,EyesClosed
2000.5034804944373,5172.707757080527,-5054.467028911952,-6451.786333535473,30412.54346520227,-5458.474809941627,6234.505025685433,5076.058814055778,0.0,0.0,0.0,2019-03-17T21:16:58.328012,5,EyesClosed
2148.6508427442127,5324.6996193766145,-4836.67163093944,-6235.6449646526535,30672.024866583928,-5022.593441318684,6434.888414727261,5322.9561833091,-0.018000000000000002,1.004,0.28200000000000003,2019-03-17T21:16:58.335525,5,EyesClosed
1692.2729244557531,4857.123477116046,-5281.069014199855,-6664.217312838711,30376.378342673583,-4650.34748916,6025.5609185172225,4983.053205377246,0.0,0.0,0.0,2019-03-17T21:16:58.336394,5,EyesClosed
1478.6349509519282,4644.603090834987,-5556.934244267255,-6935.61219401505,30089.62781305645,-5048.074429997734,5772.494467794236,4689.798318123618,0.0,0.0,0.0,2019-03-17T21:16:58.343375,5,EyesClosed
1911.811758495779,5094.34254102022,-5148.187893413055,-6537.2370525881115,30349.86917374959,-5484.089909087409,6150.842446189219,4992.507993281841,0.0,0.0,0.0,2019-03-17T21:16:58.344013,5,EyesClosed
2173.215409900595,5355.34386102484,-4833.631793693518,-6225.787845347863,30659.887869344697,-5166.941007011057,6444.812589265417,5313.344933193318,0.0,0.0,0.0,2019-03-17T21:16:58.351551,5,EyesClosed
1777.2766086192858,4934.549919909229,-5200.692141138571,-6580.174753686757,30434.671692213025,-4706.562126465097,6104.5072799333675,5053.528255644829,0.0,0.0,0.0,2019-03-17T21:16:58.352263,5,EyesClosed
1475.8409828950148,4623.078360924525,-5562.2539594476175,-6935.008696914756,30098.501455605205,-4975.230094817888,5767.33121482506,4700.92948686236,0.0,0.0,0.0,2019-03-17T21:16:58.359247,5,EyesClosed
1835.3687924586288,4991.546868270262,-5245.507388771462,-6624.699428641728,30277.65068741449,-5491.46598475766,6063.134200946593,4916.8026348117155,0.0,0.0,0.0,2019-03-17T21:16:58.359958,5,EyesClosed
2198.048197990441,5354.539198224449,-4836.67163093944,-6218.903508055629,30642.29704645837,-5292.200182938598,6443.985574720571,5309.1428052357205,0.0,0.0,0.0,2019-03-17T21:16:58.365950,5,EyesClosed
1890.0858628852204,5039.737229315905,-5086.653540927594,-6471.56762737842,30510.198236727505,-4766.643615560963,6201.8267752917745,5150.065439947301,0.0,0.0,0.0,2019-03-17T21:16:58.366597,5,EyesClosed
1496.2034220937994,4638.501064598688,-5447.455399925161,-6904.118586077522,30132.900790321924,-4905.671466072973,5792.454575592826,4744.113057150013,-0.014,1.004,0.28200000000000003,2019-03-17T21:16:58.372699,5,EyesClosed
1739.882140145557,4885.934875718936,-5239.60652823526,-6720.051970488068,30204.716945256823,-5484.492240487604,5967.871066078075,4839.510302485264,0.0,0.0,0.0,2019-03-17T21:16:58.373344,5,EyesClosed
2181.507907093514,5325.370171710274,-4770.286949907178,-6255.403906751145,30607.16010417463,-5430.937460772689,6406.233478335557,5264.506371558473,0.0,0.0,0.0,2019-03-17T21:16:58.379923,5,EyesClosed
1988.3664832552056,5124.91972743508,-4915.528585377763,-6385.31224552539,30583.08727539626,-4875.854238969593,6279.230866340503,5218.975868103012,0.0,0.0,0.0,2019-03-17T21:16:58.387500,5,EyesClosed
1519.53864330514,4650.794524049106,-5415.291239653974,-6872.133239761978,30175.391456531463,-4884.794936751716,5821.735360829278,4782.356891913044,0.0,0.0,0.0,2019-03-17T21:16:58.388160,5,EyesClosed
1656.018394949245,4787.609551860041,-5341.441075973639,-6800.652360993906,30150.357502741517,-5460.978205320622,5892.500983774779,4773.147973197458,0.0,0.0,0.0,2019-03-17T21:16:58.395748,5,EyesClosed
2154.1717236246736,5285.85228751329,-4821.763017387751,-6287.188087366591,30564.401217031627,-5536.772970768568,6369.68837615113,5220.2722692814195,0.0,0.0,0.0,2019-03-17T21:16:58.396572,5,EyesClosed
2092.123281016741,5214.684333167593,-4822.947659843881,-6282.494221030977,30648.421424439126,-4985.958932156436,6364.346309226312,5291.797851538402,0.0,0.0,0.0,2019-03-17T21:16:58.402096,5,EyesClosed
1591.533612195684,4712.2394695567455,-5336.166064282187,-6780.334625284032,30250.247448712285,-4852.362555547065,5889.997588395785,4859.6268724950405,0.0,0.0,0.0,2019-03-17T21:16:58.402919,5,EyesClosed
1602.9106501234353,4717.246260314734,-5383.618817760804,-6832.972983476279,30129.43626993135,-5390.704320753136,5849.049192553663,4745.364754839511,0.0,0.0,0.0,2019-03-17T21:16:58.410377,5,EyesClosed
2094.179641506629,5208.895231353668,-4883.431480339942,-6347.135465995725,30502.37512616815,-5625.01765787812,6314.412512113156,5153.462905104507,-0.012,1.008,0.28,2019-03-17T21:16:58.411024,5,EyesClosed
2121.582880208836,5238.13131310121,-4790.76114782824,-6251.067668326816,30652.087110529796,-5158.939082496057,6403.7524347010185,5298.704540575092,0.0,0.0,0.0,2019-03-17T21:16:58.418274,5,EyesClosed
1653.0679646811445,4758.306414879134,-5262.941749446601,-6709.948981994269,30307.557321495693,-4874.736651746828,5968.3851562005475,4919.373085424076,0.0,0.0,0.0,2019-03-17T21:16:58.419100,5,EyesClosed
1549.0652977306006,4653.432029894832,-5437.665335853736,-6883.711443389827,30093.405257869395,-5336.568395682382,5806.223250177294,4702.225888040768,0.0,0.0,0.0,2019-03-17T21:16:58.425510,5,EyesClosed
2028.4431610635713,5142.935233466057,-4971.206780815934,-6426.662972767708,30417.25968328234,-5688.630722597924,6240.249424010447,5067.5427994183065,0.0,0.0,0.0,2019-03-17T21:16:58.426179,5,EyesClosed
2200.5292416249804,5311.132110492243,-4740.514426292709,-6192.4390426205455,30666.92866884812,-5283.639464812215,6452.747458547051,5326.554814166405,0.0,0.0,0.0,2019-03-17T21:16:58.433015,5,EyesClosed
1743.0337361137554,4847.936910144915,-5184.598885130749,-6616.608097148907,30365.157766957018,-4901.894021260026,6045.05163968225,4991.166888614523,0.0,0.0,0.0,2019-03-17T21:16:58.433666,5,EyesClosed
1528.0770096870674,4616.372837587934,-5471.9752635926325,-6898.485946474785,30077.08848441702,-5268.484982071517,5783.938560955354,4691.161774535391,0.0,0.0,0.0,2019-03-17T21:16:58.440148,5,EyesClosed
1945.6075961122033,5038.843159537692,-5080.663273413572,-6513.723017421129,30327.495077549826,-5723.432388714837,6148.830789188241,4980.728623953894,0.0,0.0,0.0,2019-03-17T21:16:58.447779,5,EyesClosed
2231.665221651223,5335.115532292787,-4737.385182068966,-6166.8462952192185,30659.73140713351,-5415.246536165063,6471.746441334062,5331.159273524198,0.0,0.0,0.0,2019-03-17T21:16:58.448748,5,EyesClosed
1845.8070571192573,4943.3341554801655,-5096.175384065555,-6507.2410115290895,30440.30433181576,-4938.662640889006,6145.880358920141,5086.586485694228,-0.012,1.004,0.278,2019-03-17T21:16:58.455087,5,EyesClosed
1492.8283086810482,4590.802441931062,-5500.473737773149,-6900.922286620413,30070.539423291615,-5200.781548116392,5774.372014328482,4700.415396739888,0.0,0.0,0.0,2019-03-17T21:16:58.455987,5,EyesClosed
1838.1627605155422,4945.658736903517,-5193.338417212774,-6599.464309151686,30246.47000389934,-5726.069894560564,6064.095325958172,4907.839585285137,0.0,0.0,0.0,2019-03-17T21:16:58.462534,5,EyesClosed
2211.9509830416423,5306.326485434352,-4775.159630198435,-6186.225257661969,30619.6770810696,-5567.752488583624,6450.758153290529,5298.19045045262,0.0,0.0,0.0,2019-03-17T21:16:58.463309,5,EyesClosed
1922.3841336231392,5005.092025410178,-5024.202766919466,-6421.231498865069,30497.345983665706,-5044.654613096072,6219.149377244637,5153.149980682133,0.0,0.0,0.0,2019-03-17T21:16:58.470530,5,EyesClosed
1517.482282815252,4595.786880944595,-5473.249313026585,-6861.806733823626,30114.080621490553,-5149.707812036016,5804.479814109781,4744.448333316843,0.0,0.0,0.0,2019-03-17T21:16:58.471444,5,EyesClosed
1750.7674396952916,4830.7484186587835,-5293.004845738989,-6690.65942652934,30171.949287885345,-5716.928031078342,5970.553275412712,4827.105084312569,0.0,0.0,0.0,2019-03-17T21:16:58.477720,5,EyesClosed
2203.3902649152596,5281.627807811237,-4808.1508050144685,-6217.271830710391,30569.34095255625,-5693.950437778287,6416.135301129259,5254.425734809129,0.0,0.0,0.0,2019-03-17T21:16:58.478454,5,EyesClosed
2032.8241029768114,5101.092767845723,-4931.867710574593,-6332.048038488393,30555.684036694056,-5148.009079457412,6305.337703864301,5221.903946626657,0.0,0.0,0.0,2019-03-17T21:16:58.485352,5,EyesClosed
1577.8766963334915,4637.294070398101,-5420.275678667507,-6809.146023886922,30166.651924449438,-5110.569907494772,5858.9733670918195,4800.327694455111,0.0,0.0,0.0,2019-03-17T21:16:58.485990,5,EyesClosed
1687.310837186675,4744.671850761396,-5377.628550246782,-6772.1985903023,30116.874589547468,-5685.300312674083,5904.056835658173,4766.08482194958,-0.004,0.998,0.276,2019-03-17T21:16:58.493223,5,EyesClosed
2192.549668854436,5244.255691081964,-4868.813439466172,-6272.637101726187,30516.836704830734,-5805.709160054822,6371.364756985278,5200.155699271643,0.0,0.0,0.0,2019-03-17T21:16:58.493857,5,EyesClosed
2148.0696973883746,5194.232486990987,-4851.267320068756,-6245.211511279525,30616.927816501597,-5263.589950035805,6391.570733972876,5293.340121905819,0.0,0.0,0.0,2019-03-17T21:16:58.500316,5,EyesClosed
1651.011604191256,4692.882858858449,-5353.063983090399,-6734.513549150652,30239.31744567364,-5083.926628104046,5926.587394069123,4878.089413415124,0.0,0.0,0.0,2019-03-17T21:16:58.501315,5,EyesClosed
1626.9611271573458,4666.999538779204,-5449.757629604057,-6828.055599696112,30083.41402809787,-5618.245079308162,5844.131808773495,4732.043115144148,0.0,0.0,0.0,2019-03-17T21:16:58.507525,5,EyesClosed
2118.677153429646,5162.872989520191,-4960.567350455207,-6344.475608405543,30444.953494662466,-5880.386338280004,6301.515555562443,5137.6825735190605,0.0,0.0,0.0,2019-03-17T21:16:58.514677,5,EyesClosed
2193.0637589769076,5230.554071730861,-4832.022468092736,-6206.5876968607545,30623.745098560466,-5413.681914053192,6420.136263386758,5323.7608461094915,0.0,0.0,0.0,2019-03-17T21:16:58.515333,5,EyesClosed
1716.4128084674846,4737.3181268356,-5312.875546559757,-6665.93839716177,30276.577803680637,-5115.576698252761,5977.504667938312,4951.358431739621,0.0,0.0,0.0,2019-03-17T21:16:58.522852,5,EyesClosed
1597.5015279652512,4612.349523585978,-5504.295886075007,-6851.793152307649,30055.47434752874,-5551.189845942241,5804.3233518985935,4731.50667327722,0.0,0.0,0.0,2019-03-17T21:16:58.523485,5,EyesClosed
2055.2429026654845,5070.470877941952,-5064.994700550402,-6422.259679110012,30351.411444117006,-5941.652469832,6211.482728896467,5069.979139563935,0.0,0.0,0.0,2019-03-17T21:16:58.532538,5,EyesClosed
2258.1967423196725,5271.323653617341,-4806.51912766923,-6163.247664361914,30623.00749099344,-5555.123752966375,6448.590034078364,5355.656785447215,-0.014,1.01,0.276,2019-03-17T21:16:58.533189,5,EyesClosed
1811.3406671691737,4816.219784762834,-5234.2421095659865,-6575.190314673223,30333.95473169741,-5153.932291738069,6052.271253141314,5039.401953149075,0.0,0.0,0.0,2019-03-17T21:16:58.538646,5,EyesClosed
1565.672643860894,4568.674214920308,-5540.304546392506,-6876.357719464031,30032.22853329522,-5493.209420825175,5767.487677036247,4727.997449397737,0.0,0.0,0.0,2019-03-17T21:16:58.539406,5,EyesClosed
1976.6541691606249,4982.069728621213,-5170.718451824004,-6513.633610443308,30269.335838477116,-5973.146077769527,6112.084521303716,4998.632371262595,0.0,0.0,0.0,2019-03-17T21:16:58.545530,5,EyesClosed
2294.495975315091,5291.976665494045,-4806.183851502401,-6154.038745646328,30617.330147901794,-5698.17491748034,6449.417048623211,5360.238893060553,0.0,0.0,0.0,2019-03-17T21:16:58.546200,5,EyesClosed
1932.2189011834744,4930.705419862917,-5126.461997802496,-6459.095353972359,30437.39860503657,-5196.445309692062,6155.648071247109,5150.534826580862,0.0,0.0,0.0,2019-03-17T21:16:58.553541,5,EyesClosed
1580.6259609014942,4577.838430146984,-5525.932374707744,-6851.435524396364,30079.055437929088,-5413.950134986656,5785.458479578314,4772.298606908155,0.0,0.0,0.0,2019-03-17T21:16:58.554237,5,EyesClosed
1900.23355486793,4895.59082932363,-5256.012708665456,-6589.786003802539,30222.866561754534,-5959.913845051986,6037.9437849454625,4940.875463590081,0.0,0.0,0.0,2019-03-17T21:16:58.560675,5,EyesClosed
2298.720455017144,5290.233229426531,-4818.81258711965,-6164.074678906761,30606.422496607604,-5832.039515023174,6442.46565609761,5340.569357939882,0.0,0.0,0.0,2019-03-17T21:16:58.561316,5,EyesClosed
2032.935861699088,5015.910269726547,-5040.8324647942145,-6377.377376243756,30504.65500410259,-5304.985380767033,6229.632345394176,5214.617277934227,0.0,0.0,0.0,2019-03-17T21:16:58.567272,5,EyesClosed
1605.5928594580723,4585.2145058172355,-5508.0733308879535,-6833.9564602323135,30115.600540113515,-5386.412785817717,5793.326293626582,4792.549287384664,-0.018000000000000002,1.01,0.276,2019-03-17T21:16:58.575067,5,EyesClosed
1798.331951896185,4787.587200115586,-5372.375890299784,-6704.428101113809,30145.30600849462,-5969.301577723215,5922.966411467363,4839.912633885459,0.0,0.0,0.0,2019-03-17T21:16:58.575958,5,EyesClosed
2242.34935550086,5232.431618265106,-4899.927067747959,-6241.702287400042,30529.130164281152,-5990.826307633675,6353.729230610041,5254.738659231503,0.0,0.0,0.0,2019-03-17T21:16:58.583613,5,EyesClosed
2090.4916036715035,5067.520447673852,-4996.821879961715,-6331.10926522127,30529.174867770063,-5442.9179958007335,6257.281453285391,5246.669679483138,0.0,0.0,0.0,2019-03-17T21:16:58.584522,5,EyesClosed
1624.4130282894407,4595.272790822124,-5484.715757932157,-6809.213079120288,30141.908543337413,-5365.715070452103,5804.926848998886,4829.452017480376,0.0,0.0,0.0,2019-03-17T21:16:58.590640,5,EyesClosed
1715.6975526449148,4684.746823876718,-5459.100658786376,-6788.157735843389,30081.916461219367,-5920.865347488564,5827.05507600964,4783.116851224524,0.0,0.0,0.0,2019-03-17T21:16:58.591303,5,EyesClosed
2222.0763232798963,5193.070196279311,-4944.2729287472885,-6281.890723930684,30487.13123644963,-6058.887369500086,6298.609828783254,5222.574498960316,0.0,0.0,0.0,2019-03-17T21:16:58.598440,5,EyesClosed
2215.9742970435973,5178.273341449898,-4891.053425199202,-6225.743141858953,30609.909368742632,-5520.813825227478,6339.200596714091,5343.72095390808,0.0,0.0,0.0,2019-03-17T21:16:58.599341,5,EyesClosed
1702.62178213856,4658.01413750817,-5411.513794841027,-6726.846900802481,30211.55657906015,-5334.556738681405,5855.620605423523,4914.947440021925,0.0,0.0,0.0,2019-03-17T21:16:58.607239,5,EyesClosed
1650.7880867467031,4610.203756118269,-5526.8040927415,-6839.9467277463355,30041.549210733083,-5848.043364053174,5745.918243636876,4746.214121128813,0.0,0.0,0.0,2019-03-17T21:16:58.607880,5,EyesClosed
2137.2961565609166,5101.383340523642,-5046.174531719033,-6366.983815072038,30396.405505705538,-6136.045591359805,6188.5051355964115,5133.860425217203,-0.016,1.002,0.278,2019-03-17T21:16:58.613279,5,EyesClosed
2240.2035880331505,5207.263554008431,-4876.72595700335,-6192.7296152984645,30608.992947219962,-5671.553989834069,6346.174340984147,5348.683041177159,0.0,0.0,0.0,2019-03-17T21:16:58.613813,5,EyesClosed
1776.8072219857243,4736.759333224218,-5327.068904288877,-6631.449655467231,30293.922757377954,-5330.354610723807,5932.398847627503,5000.286400352287,0.0,0.0,0.0,2019-03-17T21:16:58.620458,5,EyesClosed
1612.6783624504046,4562.751002639652,-5563.215084459196,-6869.920417060902,30038.889353142902,-5767.1076973805075,5714.648153143901,4735.50763553472,0.0,0.0,0.0,2019-03-17T21:16:58.621084,5,EyesClosed
2068.229266194018,5022.861662252148,-5132.251099616421,-6453.775638791995,30328.47855430586,-6172.300120866314,6110.20697476947,5060.9043313150805,0.0,0.0,0.0,2019-03-17T21:16:58.627388,5,EyesClosed
2285.331760088415,5238.332478801308,-4854.664785225962,-6178.580961058255,30611.161066432127,-5811.00652349073,6361.865265591773,5355.030936602466,0.0,0.0,0.0,2019-03-17T21:16:58.635302,5,EyesClosed
1853.8313333787125,4800.61826713303,-5255.923301687634,-6563.656814534284,30348.282199893263,-5378.8802479362785,5989.5746099441785,5062.625415638139,0.0,0.0,0.0,2019-03-17T21:16:58.636195,5,EyesClosed
1558.1177542350001,4504.390597866845,-5608.142090814364,-6906.152594822955,30014.36948947543,-5709.7978245971,5664.222617652728,4708.17145206588,0.0,0.0,0.0,2019-03-17T21:16:58.642336,5,EyesClosed
1963.3325294652618,4917.428483656465,-5238.13131310121,-6542.824988701938,30251.11916674604,-6188.840411763241,6008.1265578420835,4970.491524993364,0.0,0.0,0.0,2019-03-17T21:16:58.642994,5,EyesClosed
2296.664094527256,5237.0360776229,-4865.77360222025,-6170.89196096563,30595.157217402128,-5946.122818723062,6346.800189828896,5331.025163057467,0.0,0.0,0.0,2019-03-17T21:16:58.650109,5,EyesClosed
1944.355898422706,4878.357634348587,-5174.115916981211,-6464.9738627641045,30413.10225881365,-5443.499141156572,6056.629843310099,5127.378419325164,-0.014,1.002,0.28600000000000003,2019-03-17T21:16:58.650901,5,EyesClosed
1558.7883065686592,4502.4459960992335,-5592.786442373567,-6876.156553763933,30041.169231077343,-5630.382076547394,5668.871780499432,4735.686449490363,0.0,0.0,0.0,2019-03-17T21:16:58.658026,5,EyesClosed
1855.2171415349414,4808.866060837038,-5340.211730028597,-6635.003582835625,30166.093130838053,-6175.608179045699,5899.430024555925,4886.739538519328,0.0,0.0,0.0,2019-03-17T21:16:58.658746,5,EyesClosed
2269.953759903164,5222.328629771308,-4889.734672276339,-6195.590638588744,30553.04653084833,-6068.565674849234,6309.763349266452,5296.089386473821,0.0,0.0,0.0,2019-03-17T21:16:58.666134,5,EyesClosed
2026.8338354627892,4969.709213937427,-5082.451412969996,-6382.764146657485,30477.810559011767,-5522.937240950732,6129.273012789848,5201.653266150149,0.0,0.0,0.0,2019-03-17T21:16:58.666860,5,EyesClosed
1584.2022400143433,4523.814263798507,-5560.421116402283,-6852.061373241112,30080.24008038522,-5566.277273449573,5687.177859208329,4777.193638943868,0.0,0.0,0.0,2019-03-17T21:16:58.672749,5,EyesClosed
1769.1629253820092,4706.919754376382,-5433.284393940496,-6736.793427085094,30096.57920558205,-6133.698658191998,5806.178546688384,4814.14107252849,0.0,0.0,0.0,2019-03-17T21:16:58.673391,5,EyesClosed
2243.7128119126337,5182.184896729576,-4924.469283159886,-6245.345621746257,30505.526722136347,-6163.627644017654,6263.182313821592,5250.625938251726,0.0,0.0,0.0,2019-03-17T21:16:58.680753,5,EyesClosed
2111.4351882261262,5051.360136432664,-4993.491470037874,-6306.499994575977,30535.969798084476,-5616.2557740516395,6195.791804288841,5265.355737847774,0.0,0.0,0.0,2019-03-17T21:16:58.681395,5,EyesClosed
1621.8202259326251,4549.8763978333955,-5500.809013939978,-6800.317084827076,30130.598560643026,-5524.278345618051,5724.929955593343,4833.922366371437,0.0,0.0,0.0,2019-03-17T21:16:58.687749,5,EyesClosed
1685.723863330348,4610.740197985197,-5502.150118607297,-6805.770910474171,30041.616265966448,-6074.846515041175,5720.437254957826,4760.2733683912,-0.012,1.002,0.29,2019-03-17T21:16:58.695739,5,EyesClosed
2183.8771920057766,5111.776901695359,-4995.816051461226,-6311.462081845055,30427.78735492079,-6249.033659581382,6185.197077417026,5184.017739774912,0.0,0.0,0.0,2019-03-17T21:16:58.696397,5,EyesClosed
2182.6254943162794,5106.546593492817,-4938.59558565564,-6247.5584444473325,30550.00669360241,-5735.390571998426,6234.750894874442,5307.354665679296,0.0,0.0,0.0,2019-03-17T21:16:58.702200,5,EyesClosed
1681.9911220063118,4612.193061374791,-5431.02686775051,-6725.572851368529,30179.25830832223,-5495.221077826152,5774.819049217588,4909.381855652554,0.0,0.0,0.0,2019-03-17T21:16:58.702998,5,EyesClosed
1605.1234728245108,4537.538234894066,-5565.830238560467,-6860.398573922941,29992.643593864872,-5989.060519821706,5646.631794766402,4724.354115051522,0.0,0.0,0.0,2019-03-17T21:16:58.710065,5,EyesClosed
2099.186432264618,5035.132769958112,-5080.037424568824,-6381.69126292363,30343.09659517963,-6292.351340335767,6093.599628639177,5110.279334816853,0.0,0.0,0.0,2019-03-17T21:16:58.710834,5,EyesClosed
2230.8158553619214,5168.237408189465,-4887.901829231004,-6182.425461104568,30565.205879832018,-5843.371849462014,6267.272683056914,5341.910462607201,0.0,0.0,0.0,2019-03-17T21:16:58.718124,5,EyesClosed
1769.2299806153753,4700.9071351179045,-5339.071791061377,-6613.88118432536,30248.638123111505,-5481.3629962638615,5848.825675109109,5000.107586396645,0.0,0.0,0.0,2019-03-17T21:16:58.718794,5,EyesClosed
1586.6832836488825,4512.392522381845,-5589.321921982994,-6860.778553578682,29979.50076812515,-5879.380509779515,5611.830128649489,4728.466836031298,0.0,0.0,0.0,2019-03-17T21:16:58.725246,5,EyesClosed
2022.5870040162808,4951.6713561619945,-5179.726204839493,-6464.2139034526235,30247.07350099963,-6312.222041156536,5982.913790096497,5032.85289202367,0.0,0.0,0.0,2019-03-17T21:16:58.725879,5,EyesClosed
2251.021832349519,5183.660111863627,-4894.003855467303,-6181.330225626258,30526.649120646613,-5995.90015362503,6235.622612908199,5324.833729843346,-0.01,1.006,0.28600000000000003,2019-03-17T21:16:58.733065,5,EyesClosed
1848.0198798203326,4768.163534183924,-5266.272159370442,-6538.712267722162,30291.03938234322,-5539.186959169741,5888.723538961833,5060.390241192608,0.0,0.0,0.0,2019-03-17T21:16:58.733746,5,EyesClosed
1541.443352871341,4452.623957708354,-5628.057495124041,-6891.378091737997,29955.271477135597,-5836.733381358788,5555.0343459885535,4703.231716541257,0.0,0.0,0.0,2019-03-17T21:16:58.740893,5,EyesClosed
1930.877796516156,4853.033107880725,-5271.457764084073,-6542.310898579467,30179.63828797797,-6318.659343559664,5887.538896505702,4952.7218881513945,0.0,0.0,0.0,2019-03-17T21:16:58.741793,5,EyesClosed
2268.344434302382,5193.204306746043,-4881.6433407835175,-6159.112591637682,30532.170001527073,-6107.480061945923,6243.266909511914,5320.586898396838,0.0,0.0,0.0,2019-03-17T21:16:58.747972,5,EyesClosed
