eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
5998.8505838931305,11351.713401283432,-6320.447483116089,-6681.852839213949,35496.53714853968,-4032.2770514818494,5096.19773581001,4204.385483787713,0.0,1.0,0.28200000000000003,2019-03-17T21:15:59.012604,3,EyesClosed
5769.722851481778,11122.809186316632,-6607.957972044704,-6948.620909288038,35169.642885880814,-4524.03778124306,4817.985572574803,3898.1442330055515,0.0,0.0,0.0,2019-03-17T21:15:59.019152,3,EyesClosed
6326.8624337747615,11685.849629145818,-6055.713421787432,-6384.507582724998,35512.47394233631,-4819.729008642317,5319.916346063179,4358.321947851414,0.0,0.0,0.0,2019-03-17T21:15:59.020110,3,EyesClosed
6614.283515725555,11967.347498815954,-5719.498481690703,-6064.72117480292,35862.949295395534,-4382.260666163047,5634.763018460634,4700.571858951075,0.0,0.0,0.0,2019-03-17T21:15:59.027200,3,EyesClosed
6110.654009658577,11455.917233934073,-6217.964734788506,-6573.402175116798,35575.394102978,-4019.7600745868776,5182.497821151951,4298.799252366931,0.0,0.0,0.0,2019-03-17T21:15:59.027837,3,EyesClosed
5751.126200094963,11096.612941815012,-6630.68969615575,-6971.4867438658175,35180.81875810847,-4418.246974736092,4794.560944385641,3892.9362765474652,0.0,0.0,0.0,2019-03-17T21:15:59.035349,3,EyesClosed
6189.667426308087,11545.033639077383,-6201.133871213659,-6527.759912939062,35404.22444393927,-4844.67355545444,5187.750481098948,4233.487455068524,0.0,0.0,0.0,2019-03-17T21:15:59.036312,3,EyesClosed
6617.792739605038,11974.768277975116,-5715.095188033008,-6055.8475322541635,35852.13105107916,-4478.21670510968,5644.463675554237,4703.522289219176,0.0,0.0,0.0,2019-03-17T21:15:59.041503,3,EyesClosed
6225.989011047961,11577.62248249322,-6089.330445448214,-6444.365554376311,35682.302496707736,-4016.2732024518496,5308.8522325578015,4421.532681171022,0.0,0.0,0.0,2019-03-17T21:15:59.042159,3,EyesClosed
5753.339022796038,11103.966665740809,-6625.079408297469,-6963.6189298175495,35222.2141888397,-4314.0878455743605,4811.592973660586,3920.8759571165992,0.0,0.0,0.0,2019-03-17T21:15:59.048899,3,EyesClosed
6095.790099595797,11451.31277457628,-6312.087930689804,-6633.573071190485,35340.41021351936,-4810.363627715544,5091.392110752119,4148.215549971527,-0.006,0.998,0.28200000000000003,2019-03-17T21:15:59.056768,3,EyesClosed
6602.459442908698,11957.356269044432,-5749.427467516359,-6082.401404667068,35806.95817553499,-4588.656674463353,5612.411274005327,4667.267759712668,0.0,0.0,0.0,2019-03-17T21:15:59.057713,3,EyesClosed
6326.102474463281,11678.518256964477,-5986.892400609541,-6339.535872880921,35749.894171940585,-4062.9436448745305,5405.031788948988,4510.582031080965,0.0,0.0,0.0,2019-03-17T21:15:59.064705,3,EyesClosed
5793.19218315985,11143.05986679314,-6566.182561657734,-6915.003885627257,35287.727151838204,-4203.759634942965,4867.427631309943,3980.868039234643,0.0,0.0,0.0,2019-03-17T21:15:59.065375,3,EyesClosed
5989.4628512219015,11344.024401190807,-6411.284972582456,-6745.868235333948,35272.75148305315,-4765.548380082653,4998.408853818042,4057.9145023720866,0.0,0.0,0.0,2019-03-17T21:15:59.071260,3,EyesClosed
6555.654890019285,11914.910306323804,-5801.350569886037,-6145.902710664596,35736.63958747859,-4692.59228618053,5557.604796600914,4600.257229835657,0.0,0.0,0.0,2019-03-17T21:15:59.072226,3,EyesClosed
6428.048780923937,11784.040842537981,-5881.526277247224,-6245.859711868729,35801.3031841878,-4131.630555585689,5494.37171153685,4585.058043606048,0.0,0.0,0.0,2019-03-17T21:15:59.079052,3,EyesClosed
5843.885939584487,11185.349367302582,-6504.447043472176,-6866.478248414785,35337.70565244027,-4145.510988892435,4918.568422623685,4027.3149642127714,0.0,0.0,0.0,2019-03-17T21:15:59.079518,3,EyesClosed
5888.075338372629,11229.114082946073,-6516.695799433684,-6855.92822503188,35203.282261286055,-4715.12284459148,4898.630666569551,3959.87975119111,0.0,0.0,0.0,2019-03-17T21:15:59.087049,3,EyesClosed
6479.033110026492,11827.649095970286,-5894.3114750756595,-6230.638173894665,35647.165554424,-4779.205295944846,5470.477696714127,4504.949391478228,0.0,0.0,0.0,2019-03-17T21:15:59.087363,3,EyesClosed
6509.900869119271,11861.10965741988,-5801.9764187307865,-6158.732611981942,35839.256446272906,-4216.589536260311,5560.868151291389,4640.982108233226,-0.004,1.002,0.28800000000000003,2019-03-17T21:15:59.096000,3,EyesClosed
5915.769149752754,11270.330699721659,-6411.732007471563,-6771.460982735274,35416.495551645225,-4079.1486596046284,5000.50991779684,4111.961020465019,0.0,0.0,0.0,2019-03-17T21:15:59.096894,3,EyesClosed
5814.515747370213,11173.21237006335,-6573.826858261449,-6916.322638550119,35174.694380127716,-4610.673142751831,4838.929157129426,3912.1811285234844,0.0,0.0,0.0,2019-03-17T21:15:59.102507,3,EyesClosed
6388.016806604482,11759.94566201516,-5991.072176822684,-6324.493148862499,35559.72553011483,-4820.354857487066,5370.1854193431645,4411.809672332964,0.0,0.0,0.0,2019-03-17T21:15:59.103145,3,EyesClosed
6583.0804804659465,11954.294080054055,-5741.649060445912,-6092.325579205225,35867.64316173115,-4299.179232022671,5612.0312943495865,4690.446518712821,0.0,0.0,0.0,2019-03-17T21:15:59.109101,3,EyesClosed
6050.527817073801,11413.784195635819,-6285.24348559898,-6639.965670104703,35534.04337573569,-4004.784405801822,5124.562099523795,4245.579748818845,0.0,0.0,0.0,2019-03-17T21:15:59.116768,3,EyesClosed
5767.33121482506,11124.709084595333,-6626.331105986966,-6964.512999595761,35170.76047310358,-4498.869716986384,4800.126528755013,3894.5679538927025,0.0,0.0,0.0,2019-03-17T21:15:59.117617,3,EyesClosed
6280.504915774455,11649.371582194755,-6112.889184104108,-6438.1517694177355,35473.51485175072,-4837.543348973197,5269.267293127453,4322.402694511735,0.0,0.0,0.0,2019-03-17T21:15:59.124675,3,EyesClosed
6600.246620207623,11970.387336061876,-5734.384743497938,-6080.210933710448,35850.655835945116,-4408.479262409122,5625.576451489503,4702.717626418785,0.0,0.0,0.0,2019-03-17T21:15:59.125144,3,EyesClosed
6138.5489867388,11500.218391444492,-6189.84624026373,-6549.10582889388,35602.886748658035,-4006.1702139580507,5215.533699456894,4339.434723786679,0.0,0.0,0.0,2019-03-17T21:15:59.131845,3,EyesClosed
5749.941557638831,11103.005540729231,-6643.117266072902,-6986.373005673052,35184.618554665874,-4393.615352346344,4792.348121684566,3897.3842736940715,-0.004,1.006,0.292,2019-03-17T21:15:59.132773,3,EyesClosed
6156.005699158394,11509.22614445998,-6252.408772994134,-6581.82878277645,35369.13220514443,-4859.313948072666,5141.638832287649,4198.730492440521,0.0,0.0,0.0,2019-03-17T21:15:59.139674,3,EyesClosed
6608.539117400542,11963.972385403204,-5740.017383100675,-6083.295474445281,35825.77834436636,-4524.775388810085,5620.59201247597,4685.21621051028,0.0,0.0,0.0,2019-03-17T21:15:59.140521,3,EyesClosed
6252.542883460866,11605.115128173247,-6073.728927818409,-6429.568699546898,35690.57264215621,-4027.247908979405,5324.811378098891,4438.54235870151,0.0,0.0,0.0,2019-03-17T21:15:59.146867,3,EyesClosed
5762.190313600339,11118.048264747653,-6616.1834140042565,-6961.495514094296,35228.58443600946,-4287.757490606009,4816.979744074314,3929.0343438427863,0.0,0.0,0.0,2019-03-17T21:15:59.147510,3,EyesClosed
6072.030195239806,11444.36138205068,-6338.887672291717,-6665.379603550387,35317.454971963765,-4804.306304968155,5062.066622026757,4123.628631070689,0.0,0.0,0.0,2019-03-17T21:15:59.155758,3,EyesClosed
6625.191167019745,12001.255095154655,-5739.413886000381,-6073.594817351677,35811.87555931516,-4589.953075641761,5617.976858374698,4677.1919342508245,0.0,0.0,0.0,2019-03-17T21:15:59.156677,3,EyesClosed
6378.562018699887,11751.496702611053,-5942.300670421204,-6292.664264758142,35785.61225958017,-4053.0865255697404,5438.849978309868,4549.071735033004,0.0,0.0,0.0,2019-03-17T21:15:59.162214,3,EyesClosed
5796.723758783789,11168.138524071996,-6570.675262293251,-6914.109815849044,35288.017724516125,-4200.473928508035,4854.86595092606,3973.938998453498,0.0,0.0,0.0,2019-03-17T21:15:59.162857,3,EyesClosed
5976.409432460003,11348.427694848502,-6441.929214230682,-6769.203456545289,35260.03334045808,-4755.423039844399,4966.468210991408,4034.1769497605505,0.0,0.0,0.0,2019-03-17T21:15:59.169430,3,EyesClosed
6578.096041452413,11949.734324185172,-5801.372921630493,-6135.777370426342,35749.26832309584,-4685.842059355028,5556.151933211319,4607.05216015007,-0.004,1.006,0.292,2019-03-17T21:15:59.176510,3,EyesClosed
6452.635699824775,11824.653962213275,-5872.652634698467,-6228.112426771215,35815.6530041281,-4147.902625549153,5503.08889187442,4598.0667588790375,0.0,0.0,0.0,2019-03-17T21:15:59.177238,3,EyesClosed
5857.229931024305,11224.867251499565,-6500.244915514579,-6852.620166852495,35353.82126019255,-4127.003744483441,4921.720018591884,4041.3965632196146,0.0,0.0,0.0,2019-03-17T21:15:59.183945,3,EyesClosed
5882.621512725534,11253.343373935626,-6528.072837361436,-6861.449105912341,35210.43481951175,-4675.4037946944,4882.5821140506405,3961.042041902786,0.0,0.0,0.0,2019-03-17T21:15:59.184776,3,EyesClosed
6494.388758467288,11868.48573309013,-5891.919838418942,-6223.75383660243,35665.29281917725,-4758.574635812597,5466.208513523164,4518.695714318242,0.0,0.0,0.0,2019-03-17T21:15:59.191819,3,EyesClosed
6553.889102207316,11915.826727846472,-5778.350624841527,-6130.211786056971,35873.298153078336,-4211.3592280577695,5583.666930635802,4676.700195872807,0.0,0.0,0.0,2019-03-17T21:15:59.192430,3,EyesClosed
5969.189819000938,11320.309200323725,-6384.038196091437,-6741.353182953976,35457.30983702062,-4045.8222086217656,5027.823749521226,4154.608148885745,0.0,0.0,0.0,2019-03-17T21:15:59.199661,3,EyesClosed
5828.82086382161,11182.890675412498,-6575.749108284606,-6919.250717073765,35196.26381352709,-4571.959921355238,4834.950546616381,3925.614526941124,0.0,0.0,0.0,2019-03-17T21:15:59.200041,3,EyesClosed
6380.104289067303,11742.958336229127,-6009.355903787125,-6345.190864228113,35563.9947133058,-4822.701790654873,5354.650956946726,4408.166337986749,0.0,0.0,0.0,2019-03-17T21:15:59.206186,3,EyesClosed
6589.607189846896,11954.294080054055,-5737.603394699502,-6094.091367017194,35882.797644471844,-4328.281203303481,5617.775692674601,4701.510632218198,0.0,0.0,0.0,2019-03-17T21:15:59.206541,3,EyesClosed
6046.728020516399,11397.690939627999,-6284.8858576876955,-6656.79653367955,35539.541904871694,-4041.508321941891,5120.650544244117,4243.970423218063,-0.006,1.006,0.28600000000000003,2019-03-17T21:15:59.214314,3,EyesClosed
5750.075668105563,11096.747052281744,-6643.1843213062675,-6998.822927334658,35168.39118819132,-4507.765711279597,4782.066319235125,3879.726395574379,0.0,0.0,0.0,2019-03-17T21:15:59.214692,3,EyesClosed
6274.157020349147,11630.998448252494,-6122.947469108995,-6461.643452840263,35479.572174498106,-4846.461695010865,5256.7279644880255,4311.897374617741,0.0,0.0,0.0,2019-03-17T21:15:59.222302,3,EyesClosed
6627.3369344874545,11984.75950774664,-5712.122406020451,-6064.29649165827,35880.18249037057,-4431.613317920365,5642.943756931277,4718.252088815223,0.0,0.0,0.0,2019-03-17T21:15:59.222734,3,EyesClosed
6173.484763322444,11521.631362632676,-6156.788010214331,-6517.47811048962,35645.82444975668,-4014.775635573344,5240.500598013473,4365.429802588201,0.0,0.0,0.0,2019-03-17T21:15:59.229396,3,EyesClosed
5759.038717632141,11099.943351738853,-6632.9695740901925,-6974.995967745301,35216.64860447033,-4374.05757594795,4792.258714706745,3904.9168115755097,0.0,0.0,0.0,2019-03-17T21:15:59.236642,3,EyesClosed
6156.273920091859,11509.874345049186,-6252.319366016312,-6580.487678109131,35392.51212984468,-4839.57735771863,5134.285108361853,4196.092986594795,0.0,0.0,0.0,2019-03-17T21:15:59.237424,3,EyesClosed
6620.497300684131,11986.413536836331,-5733.2448045307165,-6076.500544130868,35844.687920175544,-4538.119380249904,5620.659067709335,4685.21621051028,0.0,0.0,0.0,2019-03-17T21:15:59.244069,3,EyesClosed
6279.387328551689,11636.072294243848,-6045.252805382348,-6406.07701612437,35724.97197687292,-4039.6531271521008,5342.804532385413,4456.401402521301,0.0,0.0,0.0,2019-03-17T21:15:59.244909,3,EyesClosed
5767.420621802881,11115.030779246186,-6608.606172633908,-6960.243816404798,35255.18301191128,-4277.140411989738,4812.732912627806,3928.6767159315013,0.0,0.0,0.0,2019-03-17T21:15:59.252219,3,EyesClosed
6056.071049698717,11410.565544434256,-6359.272463234957,-6689.921818962314,35323.601701688975,-4799.366569443532,5032.294098412287,4098.974656936486,-0.004,1.004,0.28200000000000003,2019-03-17T21:15:59.252917,3,EyesClosed
6597.8102800619945,11957.155103344334,-5771.421584060381,-6109.290553246803,35796.85518704119,-4634.745971530196,5577.073166021486,4636.847035508995,0.0,0.0,0.0,2019-03-17T21:15:59.258778,3,EyesClosed
6391.235457806046,11746.355801386333,-5927.369705125058,-6285.467003043534,35807.8522453132,-4075.706490958511,5447.1424755027865,4553.251511246146,0.0,0.0,0.0,2019-03-17T21:15:59.259483,3,EyesClosed
5818.248488694249,11172.988852618797,-6538.19817759969,-6892.987417338779,35336.65512045087,-4167.5721606698235,4879.005834937791,3998.9506004989867,0.0,0.0,0.0,2019-03-17T21:15:59.266807,3,EyesClosed
5938.143245952517,11294.403528500025,-6470.941778533671,-6803.893363939926,35257.90992473483,-4742.07904840458,4928.872576817582,4005.1420337131067,0.0,0.0,0.0,2019-03-17T21:15:59.267527,3,EyesClosed
6532.587889741408,11893.720852580173,-5840.197901749361,-6178.133926169148,35726.67070945152,-4719.056751615614,5504.586458752926,4565.924950352305,0.0,0.0,0.0,2019-03-17T21:15:59.274917,3,EyesClosed
6478.429612926199,11845.888119445815,-5840.242605238272,-6197.55759210081,35852.62278945718,-4153.065878518329,5513.8847844463335,4621.558442301565,0.0,0.0,0.0,2019-03-17T21:15:59.275920,3,EyesClosed
5894.177364608928,11258.707792604899,-6455.004984737037,-6810.956515187802,35409.231234697254,-4087.217639352994,4946.262234003811,4084.133098618162,0.0,0.0,0.0,2019-03-17T21:15:59.282087,3,EyesClosed
5856.87230311302,11221.805062509187,-6547.854131204383,-6883.577332923095,35211.93238639026,-4653.432029894832,4853.5248462587415,3948.5250650078137,0.0,0.0,0.0,2019-03-17T21:15:59.282784,3,EyesClosed
6434.0390484379595,11803.039825324991,-5948.93913852443,-6283.8353256982955,35623.495057045824,-4794.739758341284,5407.334018627885,4468.091364871427,0.0,0.0,0.0,2019-03-17T21:15:59.288675,3,EyesClosed
6538.756971211073,11904.092062007436,-5789.750014513733,-6145.254510075392,35865.72091170799,-4250.877112254752,5570.792325829545,4667.133649245936,-0.002,1.01,0.28400000000000003,2019-03-17T21:15:59.289361,3,EyesClosed
5961.098487508117,11317.604639244633,-6386.206315303602,-6743.118970765945,35466.65286620294,-4053.7123744144887,5026.6838105540055,4162.744183867477,0.0,0.0,0.0,2019-03-17T21:15:59.296580,3,EyesClosed
5796.053206450129,11149.340706985082,-6615.937544815248,-6946.631604031516,35183.366856976376,-4555.151409524848,4811.57062191613,3916.8973466035545,0.0,0.0,0.0,2019-03-17T21:15:59.304239,3,EyesClosed
6351.359945697778,11710.615362002298,-6048.382049606091,-6369.129582539747,35543.542867129196,-4817.00209581877,5335.987250326544,4400.164413471748,0.0,0.0,0.0,2019-03-17T21:15:59.305118,3,EyesClosed
6598.63729460684,11953.288251553566,-5742.252557546206,-6082.334349433702,35874.683961234565,-4339.390020297768,5626.179948589796,4718.006219626215,0.0,0.0,0.0,2019-03-17T21:15:59.311548,3,EyesClosed
6091.7667855938425,11435.018352868361,-6254.263967783924,-6605.119300498879,35572.10839654307,-4006.0808069802297,5162.604768586728,4297.100519788328,0.0,0.0,0.0,2019-03-17T21:15:59.312191,3,EyesClosed
5761.0056711442085,11106.15713669743,-6638.60221369293,-6974.906560767479,35189.44653146822,-4452.601605963899,4796.550249642164,3908.8730703440992,0.0,0.0,0.0,2019-03-17T21:15:59.319097,3,EyesClosed
6249.123066559204,11600.778889748919,-6158.665556748576,-6479.882476315794,35452.571267196094,-4838.9068053849705,5231.17992057561,4293.501888931023,0.0,0.0,0.0,2019-03-17T21:15:59.319882,3,EyesClosed
6623.2242135076785,11971.393164562365,-5727.701571905801,-6060.67550905651,35858.07661510428,-4454.032117609038,5634.673611482813,4710.876013144972,0.0,0.0,0.0,2019-03-17T21:15:59.328520,3,EyesClosed
6187.052272206816,11528.783920858374,-6151.021260144861,-6494.120537533825,35642.382281110564,-4023.1128362551735,5250.670641740638,4376.62802656031,0.0,0.0,0.0,2019-03-17T21:15:59.329154,3,EyesClosed
5773.52264803918,11110.448671632848,-6624.744132130639,-6955.751115769282,35223.19766559573,-4338.004212141539,4805.71446486884,3918.9984105823532,-0.004,1.01,0.28400000000000003,2019-03-17T21:15:59.336654,3,EyesClosed
6153.770524712864,11486.203847671015,-6274.268779071424,-6584.1310124553465,35378.00584769319,-4818.052627808169,5121.946945422524,4183.531306210913,0.0,0.0,0.0,2019-03-17T21:15:59.337353,3,EyesClosed
6617.032780293558,11956.641013221863,-5760.871560677477,-6080.814430810742,35816.256501228396,-4564.293273007068,5601.928305855788,4666.105469000991,0.0,0.0,0.0,2019-03-17T21:15:59.342946,3,EyesClosed
6306.835270742807,11641.548471635399,-6038.748447745854,-6374.963387842583,35725.709584439945,-4047.163313289084,5361.043555860943,4472.494658529122,0.0,0.0,0.0,2019-03-17T21:15:59.343831,3,EyesClosed
5784.698520266834,11109.53225011018,-6608.4944139116305,-6936.193339370888,35258.379311368386,-4242.092876683817,4831.2178052923455,3944.747620194867,0.0,0.0,0.0,2019-03-17T21:15:59.349823,3,EyesClosed
6016.709627712921,11352.249843150359,-6409.183908603658,-6718.889679776393,35282.6756575913,-4785.955522770349,5003.773272487316,4068.1739530770724,0.0,0.0,0.0,2019-03-17T21:15:59.350683,3,EyesClosed
6577.961930985682,11925.12505353988,-5801.059997208118,-6116.063131816761,35765.83096573722,-4642.569082089553,5563.706822837213,4621.804311490573,0.0,0.0,0.0,2019-03-17T21:15:59.356821,3,EyesClosed
6402.545440500431,11745.193510674657,-5934.656373817489,-6270.133706347193,35793.16714920606,-4089.47516554298,5452.350431960873,4556.581921169987,0.0,0.0,0.0,2019-03-17T21:15:59.363668,3,EyesClosed
5822.495320140758,11155.286271010193,-6559.611148787874,-6891.802774882648,35318.17022778633,-4159.123201265717,4871.495648800808,3994.1673271855507,0.0,0.0,0.0,2019-03-17T21:15:59.364393,3,EyesClosed
5930.387190626525,11263.245196729327,-6508.023322585025,-6817.639686779939,35230.97607266618,-4724.063542373603,4909.538317863741,3985.204277658973,0.0,0.0,0.0,2019-03-17T21:15:59.371130,3,EyesClosed
6509.342075507889,11850.872558459349,-5888.6117802395565,-6200.999760746928,35685.29763046475,-4748.851626974539,5477.317330517451,4528.821054556496,-0.008,1.006,0.28200000000000003,2019-03-17T21:15:59.371891,3,EyesClosed
6471.500572145053,11815.109767330858,-5870.64097769749,-6204.441929393045,35823.92314957656,-4197.367036028747,5502.172470351752,4600.324285069023,0.0,0.0,0.0,2019-03-17T21:15:59.379424,3,EyesClosed
5899.318265833648,11236.668972571966,-6466.605540109342,-6802.507555783696,35402.57041484957,-4089.8551451987205,4954.062992818713,4081.80851719481,0.0,0.0,0.0,2019-03-17T21:15:59.380074,3,EyesClosed
5865.500076472768,11204.035425667218,-6557.577140042441,-6875.821277597103,35213.92169164678,-4619.926764956327,4861.77263996275,3949.5085417638475,0.0,0.0,0.0,2019-03-17T21:15:59.387394,3,EyesClosed
6455.429667881688,11800.827002623917,-5954.7058885938995,-6264.836342911285,35624.63499601305,-4775.986644743281,5416.230012921097,4474.103984129904,0.0,0.0,0.0,2019-03-17T21:15:59.388036,3,EyesClosed
6577.604303074397,11923.761597128105,-5782.284531865661,-6108.463538701956,35869.18543209856,-4259.996623992518,5587.511430682115,4681.483469186243,0.0,0.0,0.0,2019-03-17T21:15:59.395975,3,EyesClosed
6002.449214750435,11339.554052299745,-6372.661158163686,-6706.439758114786,35480.1756715984,-4040.5919004192237,5044.5875578627065,4177.496335207979,0.0,0.0,0.0,2019-03-17T21:15:59.396735,3,EyesClosed
5800.165927429906,11123.703256094845,-6632.522539201086,-6945.268147619742,35183.4562639542,-4532.866720302906,4799.567735143631,3901.3405324626606,0.0,0.0,0.0,2019-03-17T21:15:59.402623,3,EyesClosed
6338.932375780628,11667.968233581572,-6079.3839191656025,-6383.010015846493,35529.885951267,-4822.835901121605,5307.622886612759,4369.184895656693,0.0,0.0,0.0,2019-03-17T21:15:59.403334,3,EyesClosed
6611.556602902008,11941.039495592058,-5747.460514004292,-6070.912608017041,35877.25441184693,-4364.535732809989,5617.820396163511,4707.3667892654885,0.0,0.0,0.0,2019-03-17T21:15:59.410086,3,EyesClosed
6105.535460178311,11422.814300395763,-6253.347546261257,-6589.0036927466035,35579.23860302432,-4017.6366588636233,5150.691288792049,4286.505792916512,-0.006,1.002,0.28,2019-03-17T21:15:59.410789,3,EyesClosed
5758.636386231946,11074.641177015446,-6653.913158644815,-6976.582941601628,35191.79346463602,-4438.4082482347785,4767.381223127988,3881.559238619714,0.0,0.0,0.0,2019-03-17T21:15:59.417333,3,EyesClosed
6220.356371445224,11542.32907799829,-6203.860784037207,-6511.599601697874,35439.67431064538,-4855.782372448727,5183.637760119172,4242.450504595102,0.0,0.0,0.0,2019-03-17T21:15:59.423669,3,EyesClosed
6621.458425695709,11944.056981093525,-5749.762743683189,-6071.8737330286185,35858.546001737835,-4497.036873941049,5610.377265259894,4681.081137786047,0.0,0.0,0.0,2019-03-17T21:15:59.424319,3,EyesClosed
6226.32428721479,11542.440836720567,-6135.352687281691,-6464.102144730347,35684.58237464218,-4029.7289526139443,5272.083612928822,4394.330608168913,0.0,0.0,0.0,2019-03-17T21:15:59.431584,3,EyesClosed
5771.309825338105,11084.319482364594,-6653.041440611058,-6963.66363330646,35242.017834427104,-4331.902185905241,4792.325769940111,3907.3755034655937,0.0,0.0,0.0,2019-03-17T21:15:59.432381,3,EyesClosed
6113.000942826384,11437.477044758445,-6337.412457157667,-6630.421475222287,35361.80083296309,-4834.48115998282,5075.187096022021,4137.710230077533,0.0,0.0,0.0,2019-03-17T21:15:59.439720,3,EyesClosed
6620.45259719522,11949.399048018342,-5779.848191720032,-6080.747375577375,35835.411946226595,-4585.90740989535,5597.34619824245,4658.327061930545,0.0,0.0,0.0,2019-03-17T21:15:59.440378,3,EyesClosed
6321.609773827765,11642.82252106935,-6049.298471128759,-6361.351175469301,35755.88443945461,-4073.42661302407,5361.49059075005,4472.1593823622925,0.0,0.0,0.0,2019-03-17T21:15:59.446873,3,EyesClosed
5777.657720763412,11089.750956267233,-6644.033687595569,-6946.56454879815,35275.61250634343,-4252.17351343316,4805.602706146563,3925.0557333297415,0.0,0.0,0.0,2019-03-17T21:15:59.447518,3,EyesClosed
5996.146022814039,11313.268400820303,-6459.676499328197,-6747.1422847679005,35286.31899193752,-4794.538592641186,4963.473077234397,4035.1827782610394,-0.002,1.006,0.28,2019-03-17T21:15:59.454304,3,EyesClosed
6578.565428085974,11897.87827704886,-5834.073523768607,-6128.289536033814,35776.87272749814,-4675.962588305782,5542.807941771501,4601.643037991887,0.0,0.0,0.0,2019-03-17T21:15:59.454951,3,EyesClosed
6428.920498957694,11744.344144385355,-5941.048972731706,-6253.593415450266,35820.74920186391,-4122.9580787370305,5453.445667439183,4563.287444506579,0.0,0.0,0.0,2019-03-17T21:15:59.462399,3,EyesClosed
5848.423343708914,11163.869340881032,-6555.587834785919,-6868.825181582592,35357.46459453876,-4149.556654638845,4876.390680836521,4010.6629145935676,0.0,0.0,0.0,2019-03-17T21:15:59.463173,3,EyesClosed
5900.54761177869,11230.835167269131,-6551.899796950794,-6844.394724892942,35226.66218598631,-4729.182091853869,4865.371270820055,3955.6552714890568,0.0,0.0,0.0,2019-03-17T21:15:59.470291,3,EyesClosed
6513.655962187763,11845.10580838988,-5910.740007250311,-6203.212583448003,35691.55611891224,-4756.719441022807,5457.580740163415,4522.987249253661,0.0,0.0,0.0,2019-03-17T21:15:59.471136,3,EyesClosed
6505.1846510392015,11820.3400755334,-5867.556436962657,-6179.027995947361,35847.2583707879,-4212.387408302714,5510.219098355663,4618.518605055643,0.0,0.0,0.0,2019-03-17T21:15:59.476505,3,EyesClosed
5929.783693526232,11235.216109182371,-6472.3722901788105,-6787.889514909925,35429.41485994039,-4089.9445521765415,4953.50419920733,4090.704511488022,0.0,0.0,0.0,2019-03-17T21:15:59.483833,3,EyesClosed
5837.113361014529,11143.641012148979,-6630.68969615575,-6922.245850830776,35198.72250541717,-4638.5681198320535,4800.350046199566,3899.328875461683,0.0,0.0,0.0,2019-03-17T21:15:59.484539,3,EyesClosed
6416.6717429961855,11734.956411714127,-6027.818444707209,-6314.144291179692,35606.39597253752,-4822.366514488043,5355.209750558109,4420.0351142925165,0.0,0.0,0.0,2019-03-17T21:15:59.492061,3,EyesClosed
6564.77440175705,11881.695614063217,-5814.739264814766,-6123.685076676021,35880.5177665374,-4313.305534518425,5563.505657137115,4660.763402076173,-0.006,1.004,0.28,2019-03-17T21:15:59.492925,3,EyesClosed
6011.300505554736,11320.376255557092,-6382.831201890851,-6693.453394586253,35526.71200355435,-4059.4344209950473,5053.729421344927,4190.6391609477,0.0,0.0,0.0,2019-03-17T21:15:59.499087,3,EyesClosed
5777.903589952421,11087.33696786606,-6682.32222584751,-6974.437174133918,35201.85174964091,-4545.741325109163,4773.215028430824,3880.329892674672,0.0,0.0,0.0,2019-03-17T21:15:59.499732,3,EyesClosed
6330.461064632066,11646.957593793582,-6128.490701733912,-6411.642600493741,35546.2921316972,-4844.762962432261,5280.532572332928,4344.597976755855,0.0,0.0,0.0,2019-03-17T21:15:59.506539,3,EyesClosed
6618.910326827804,11933.506957710619,-5774.841400962044,-6076.925227275518,35907.272804650405,-4408.948649042684,5614.422931006305,4702.337646763044,0.0,0.0,0.0,2019-03-17T21:15:59.507258,3,EyesClosed
6120.466425474457,11425.921192875052,-6268.367918535223,-6581.605265331897,35623.785629723745,-4046.2468917664164,5169.578512856783,4302.152014035227,0.0,0.0,0.0,2019-03-17T21:15:59.514586,3,EyesClosed
5753.383726284948,11054.56931049458,-6703.154051679856,-6998.353540701097,35210.0101363671,-4446.544283216511,4758.217007901312,3874.7643083053003,0.0,0.0,0.0,2019-03-17T21:15:59.515363,3,EyesClosed
6222.144511001648,11531.957868571028,-6249.860674126229,-6528.877500161827,35451.69954916234,-4851.7590584467725,5168.527980867384,4238.740115015521,0.0,0.0,0.0,2019-03-17T21:15:59.522616,3,EyesClosed
6633.416608979298,11953.869396909404,-5773.612055017002,-6068.543323104778,35883.490548549955,-4516.818167783996,5617.552175230047,4694.715701903785,0.0,0.0,0.0,2019-03-17T21:15:59.523259,3,EyesClosed
6241.590528677765,11563.00444161945,-6144.4274955305455,-6454.759115548029,35714.42195349002,-4053.131229058651,5284.935865990623,4413.06137002246,0.0,0.0,0.0,2019-03-17T21:15:59.529188,3,EyesClosed
5751.372069283971,11065.85694144451,-6694.883906231393,-6991.67036910896,35239.82736347048,-4346.229654101093,4766.08482194958,3895.4173201820045,-0.006,1.008,0.278,2019-03-17T21:15:59.529875,3,EyesClosed
6080.5015063883675,11398.272084983837,-6394.498812496521,-6675.08026064399,35342.17600133133,-4850.887340413015,5027.086141954201,4112.139834420662,0.0,0.0,0.0,2019-03-17T21:15:59.536373,3,EyesClosed
