eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-18788.563464708743,-1764.334948579663,5699.694836103301,3472.1423354318545,22089.60319633522,11670.538684193933,10058.687336288374,10974.192437433296,0.0,0.0,0.0,2019-03-17T21:27:43.457887,15,EyesClosed
-18749.336153189677,-1724.4817882158504,5813.800491547643,3680.080614099576,22132.71971138951,11927.159062285313,10113.247944503779,11134.767369600222,0.0,0.0,0.0,2019-03-17T21:27:43.458828,15,EyesClosed
-18875.89173029563,-1847.1928652754864,5764.894874679431,3787.2572287627736,21982.761857838854,12438.566975422738,9995.431899479854,11210.763300748265,0.0,0.0,0.0,2019-03-17T21:27:43.465134,15,EyesClosed
-18919.991722105948,-1895.7855577213238,5658.12059141643,3599.703741038292,21927.262476356325,12264.46923786035,9929.896584736895,11066.773362967178,0.0,0.0,0.0,2019-03-17T21:27:43.465779,15,EyesClosed
-18788.563464708743,-1789.3912541140621,5695.425652912338,3464.475687083684,22073.219367649483,11728.94379245565,10040.493016301754,10969.185646675307,0.0,0.0,0.0,2019-03-17T21:27:43.471612,15,EyesClosed
-18733.37700764859,-1715.0940555446216,5808.033741478174,3632.113770498487,22151.338714520778,11842.267136844057,10125.29553476519,11106.850040775544,0.012,1.028,0.158,2019-03-17T21:27:43.472279,15,EyesClosed
-18855.05990446328,-1821.1530829850535,5787.33602611256,3788.3524642410835,22022.59266645821,12394.019948723311,10033.027533653682,11224.12964393254,0.0,0.0,0.0,2019-03-17T21:27:43.479761,15,EyesClosed
-18947.216146852512,-1930.9001482606113,5659.439344339293,3627.24109020723,21921.18280186448,12343.0132678763,9930.00834345917,11094.780098769677,0.0,0.0,0.0,2019-03-17T21:27:43.487321,15,EyesClosed
-18842.274706634846,-1833.1559697575535,5654.633719281402,3441.028707150067,22033.097986352204,11772.395583676765,10002.919733872382,10950.901919710866,0.0,0.0,0.0,2019-03-17T21:27:43.488047,15,EyesClosed
-18755.706400359442,-1735.8811778880572,5773.2767788501715,3569.70769997927,22142.643885927664,11742.600708317841,10105.491889177787,11052.691763960334,0.0,0.0,0.0,2019-03-17T21:27:43.494518,15,EyesClosed
-18853.83055851824,-1824.5058446533496,5777.836534719055,3760.815115072145,22034.863774164176,12292.520677151762,10034.212176109813,11196.212315107861,0.0,0.0,0.0,2019-03-17T21:27:43.495167,15,EyesClosed
-18959.777827236394,-1939.9973082539211,5657.2265216382175,3657.281834755163,21907.123554602094,12396.590399335671,9917.4913665642,11109.599305343545,0.0,0.0,0.0,2019-03-17T21:27:43.502141,15,EyesClosed
-18876.383468673645,-1862.839086394201,5625.956431145243,3446.4378293082514,21989.355622453168,11853.510064305076,9967.693384610819,10945.358687085949,0.0,0.0,0.0,2019-03-17T21:27:43.502816,15,EyesClosed
-18750.09611250116,-1751.750916451325,5743.012516857686,3526.5911849249824,22125.94713281955,11683.50269597801,10092.460822160343,11010.424615195348,0.0,0.0,0.0,2019-03-17T21:27:43.511701,15,EyesClosed
-18805.506087005866,-1806.1103589666318,5788.9453517133425,3742.8443125300782,22059.74126574293,12203.046644097167,10059.380240366489,11180.54374224469,0.0,0.0,0.0,2019-03-17T21:27:43.512366,15,EyesClosed
-18937.13551010317,-1931.5707005942704,5675.577303836025,3686.3167508026067,21914.05259538324,12437.762312622346,9930.500081837188,11134.163872499928,0.008,1.022,0.168,2019-03-17T21:27:43.518620,15,EyesClosed
-18892.610835148196,-1900.0547409122876,5619.832053164489,3461.3687946043965,21968.076761731718,11947.677963695283,9952.360087914478,10957.853312236466,0.0,0.0,0.0,2019-03-17T21:27:43.519278,15,EyesClosed
-18753.359467191633,-1767.6206550145932,5731.3002027631055,3491.9683327637117,22127.13177527568,11649.505692661489,10086.403499412954,10980.540332858604,0.0,0.0,0.0,2019-03-17T21:27:43.524880,15,EyesClosed
-18785.99301409638,-1789.9723994699002,5798.713064040311,3721.5431000641706,22094.94526326004,12098.641645746427,10080.502638876753,11155.174512287917,0.0,0.0,0.0,2019-03-17T21:27:43.525890,15,EyesClosed
-18923.679759941075,-1920.975973722455,5704.612219883468,3729.656783301447,21937.946610205963,12457.364792509652,9948.001497745694,11154.72747739881,0.0,0.0,0.0,2019-03-17T21:27:43.532977,15,EyesClosed
-18914.13556505866,-1920.2383661554297,5612.880660638888,3494.449376398251,21938.840679984176,12049.601918411485,9926.275602135134,10970.213826920251,0.0,0.0,0.0,2019-03-17T21:27:43.533661,15,EyesClosed
-18763.149531263058,-1767.6206550145932,5704.142833249907,3466.3085301290193,22103.550684875332,11648.902195561195,10063.18003692389,10953.11474241194,0.0,0.0,0.0,2019-03-17T21:27:43.540025,15,EyesClosed
-18758.85799632764,-1758.2552740878195,5797.170793672895,3692.4187770389053,22112.893714057653,12007.692397557783,10094.897162305972,11130.6770003649,0.0,0.0,0.0,2019-03-17T21:27:43.547855,15,EyesClosed
-18904.971349831983,-1904.9050694590892,5715.743388622212,3753.304928935162,21947.33434287719,12458.661193688058,9961.412544418878,11168.674965938922,0.0,0.0,0.0,2019-03-17T21:27:43.548755,15,EyesClosed
-18930.60880072222,-1937.9856512529436,5618.870928152911,3547.17714156832,21921.562781520224,12171.97771930429,9919.748892754185,11002.825022080544,0.0,0.0,0.0,2019-03-17T21:27:43.554349,15,EyesClosed
-18791.24567404338,-1812.2123852029308,5684.920333018343,3458.619530036394,22079.74607703043,11676.730117408051,10044.404571581432,10936.619155003924,0.008,1.024,0.164,2019-03-17T21:27:43.555058,15,EyesClosed
-18761.316688217725,-1771.3533963386294,5789.2359243912615,3651.0680497965873,22122.326150217792,11896.246599703623,10101.893258320482,11089.773308011689,0.0,0.0,0.0,2019-03-17T21:27:43.562244,15,EyesClosed
-18887.805210090304,-1877.0994993566871,5746.924072137364,3769.688757620902,21978.045639758784,12420.864393814134,9997.55531520311,11180.946073644885,0.0,0.0,0.0,2019-03-17T21:27:43.562939,15,EyesClosed
-18936.979047891982,-1934.4764273734604,5629.420951535815,3581.509421051672,21906.587112735167,12266.056211716677,9921.626439288431,11033.916298617876,0.0,0.0,0.0,2019-03-17T21:27:43.570433,15,EyesClosed
-18816.279627833323,-1830.138484256087,5650.766867490634,3429.1152273553885,22039.69175096652,11713.588144014853,10017.403664279422,10917.463710005726,0.0,0.0,0.0,2019-03-17T21:27:43.571181,15,EyesClosed
-18744.776397320795,-1738.921015133979,5777.545962041136,3602.1624329283754,22135.20075502405,11805.163241048247,10112.555040425665,11055.083400617052,0.0,0.0,0.0,2019-03-17T21:27:43.577042,15,EyesClosed
-18856.35630564169,-1859.4192694925393,5765.744240968734,3764.011414529254,22010.50037270789,12363.308651841719,10023.148062604436,11181.88484691201,0.0,0.0,0.0,2019-03-17T21:27:43.578054,15,EyesClosed
-18951.686495743572,-1964.9642068104993,5637.624041750913,3609.6502673209034,21896.551179474733,12347.416561533995,9911.702264750274,11056.200987839817,0.0,0.0,0.0,2019-03-17T21:27:43.585135,15,EyesClosed
-18860.26786092137,-1871.556266731771,5635.59003300548,3424.15314008631,22011.88618086412,11785.3819472053,9987.54173368713,10913.44039600377,0.0,0.0,0.0,2019-03-17T21:27:43.586061,15,EyesClosed
-18747.883289800084,-1751.2815298177636,5768.873485192476,3559.917635907845,22139.313476003823,11736.811606503918,10104.687226377395,11022.203984523296,0.0,0.0,0.0,2019-03-17T21:27:43.593171,15,EyesClosed
-18830.115357651157,-1819.521405639816,5780.474040564781,3752.6120248570473,22029.78992817282,12279.489610134318,10033.049885398137,11167.78089616071,0.012,1.024,0.162,2019-03-17T21:27:43.593822,15,EyesClosed
-18942.008190394426,-1941.4948751324268,5658.657033283357,3651.8056573636127,21892.773734661787,12402.893591272068,9908.617724015443,11082.799563741633,0.0,0.0,0.0,2019-03-17T21:27:43.600277,15,EyesClosed
-18866.325183668756,-1877.6582929680699,5633.0419341375755,3449.477666554173,21980.39257292659,11874.230131415145,9964.072402009058,10927.11966361042,0.0,0.0,0.0,2019-03-17T21:27:43.606434,15,EyesClosed
-18744.642286854065,-1752.10854436261,5754.0766303630635,3527.2617372586415,22123.600199651744,11679.188809298135,10092.214952971335,10985.16714396085,0.0,0.0,0.0,2019-03-17T21:27:43.607209,15,EyesClosed
-18794.95606362296,-1793.9063064940342,5805.619753077001,3752.5449696236815,22063.83163497825,12189.74735614626,10062.442429356865,11158.840198378588,0.0,0.0,0.0,2019-03-17T21:27:43.614596,15,EyesClosed
-18925.758472175417,-1924.328735390751,5694.241010456206,3707.4838528017826,21911.683310470977,12445.294850503786,9927.214375402258,11117.668285091911,0.0,0.0,0.0,2019-03-17T21:27:43.615435,15,EyesClosed
-18886.955843801003,-1898.6912845005138,5632.013753892631,3481.418309380807,21955.20215692546,11969.828542450494,9937.093846451504,10938.608460260446,0.0,0.0,0.0,2019-03-17T21:27:43.622686,15,EyesClosed
-18764.937670819483,-1783.8256697446907,5729.020324828663,3487.989722250667,22104.265940697904,11640.296773945902,10057.614452554519,10943.503492296159,0.0,0.0,0.0,2019-03-17T21:27:43.623337,15,EyesClosed
-18779.756877393353,-1786.7090447794253,5811.319447913104,3722.4818733312936,22084.395239877136,12075.932273379836,10060.251958400246,11122.920945038908,0.0,0.0,0.0,2019-03-17T21:27:43.629971,15,EyesClosed
-18915.655483681618,-1914.6727817860583,5724.080589304041,3748.655766088458,21930.145851391062,12462.572748967737,9933.62932606093,11136.600212645557,0.0,0.0,0.0,2019-03-17T21:27:43.630638,15,EyesClosed
-18915.655483681618,-1917.198528909508,5633.801893449056,3524.668934901826,21930.05644441324,12081.743726938215,9911.143471138892,10959.50734132616,0.012,1.022,0.166,2019-03-17T21:27:43.637358,15,EyesClosed
-18773.252519756858,-1776.1590213965205,5716.480996189237,3486.447451883251,22092.978309747974,11658.178169510147,10041.767065735707,10931.768826457122,0.0,0.0,0.0,2019-03-17T21:27:43.638005,15,EyesClosed
-18754.700571858953,-1760.244579344342,5817.399122404948,3719.777312252201,22115.28535071437,11998.818755009026,10082.491944133275,11110.96276175532,0.0,0.0,0.0,2019-03-17T21:27:43.645386,15,EyesClosed
-18892.78964910384,-1904.2345171254299,5749.8521506610105,3795.7732434002455,21955.805654025753,12468.160685081564,9955.06464899357,11163.265843780739,0.0,0.0,0.0,2019-03-17T21:27:43.646287,15,EyesClosed
-18913.867344125192,-1934.4987791179155,5643.435495309293,3588.4161100883616,21916.220714595405,12203.873658642015,9900.951075667272,10997.594713878003,0.0,0.0,0.0,2019-03-17T21:27:43.653289,15,EyesClosed
-18782.81906638373,-1793.9286582384896,5692.408167410871,3482.35708264793,22066.670306524076,11693.896257149729,10013.715626444297,10914.289762293072,0.0,0.0,0.0,2019-03-17T21:27:43.654129,15,EyesClosed
-18732.393530892557,-1723.9006428600126,5808.950163000842,3679.499468743738,22123.399033951646,11895.061957247492,10081.106135977047,11065.253444344216,0.0,0.0,0.0,2019-03-17T21:27:43.659758,15,EyesClosed
-18864.78291330134,-1848.0869350536987,5773.232075361261,3809.139586584519,21976.950404280473,12426.631143883604,9971.090849768025,11159.734268156799,0.0,0.0,0.0,2019-03-17T21:27:43.666847,15,EyesClosed
-18933.35806529022,-1943.5065321334043,5656.623024537925,3629.7444855862245,21898.205208564428,12299.784994099737,9886.020110371126,11016.146661775907,0.0,0.0,0.0,2019-03-17T21:27:43.667841,15,EyesClosed
-18801.86275265965,-1832.7983418462686,5683.802745795578,3477.9537889902344,22036.294285809316,11750.870853766306,9990.536867444143,10900.230515030684,0.0,0.0,0.0,2019-03-17T21:27:43.676281,15,EyesClosed
-18723.028149965783,-1740.3291750346632,5804.09983445404,3634.86303506649,22130.261019499427,11806.280828271012,10086.872886046516,11024.014475824175,0.012,1.024,0.17,2019-03-17T21:27:43.677017,15,EyesClosed
-18843.504052579887,-1838.7886093602908,5787.939523212854,3795.4379672334157,22002.96783482645,12352.78098020327,9995.655416924408,11147.127884284006,0.0,0.0,0.0,2019-03-17T21:27:43.683035,15,EyesClosed
-18926.809004164817,-1930.520168604871,5673.632702068413,3658.8464568670342,21900.216865565406,12370.997651934345,9895.76547095364,11038.073723086563,0.0,0.0,0.0,2019-03-17T21:27:43.683746,15,EyesClosed
-18832.283476863322,-1844.4659524519388,5665.071983942031,3463.492210327651,22008.332253495726,11810.572363206431,9965.279396209646,10886.752413124135,0.0,0.0,0.0,2019-03-17T21:27:43.689580,15,EyesClosed
-18735.567478605208,-1747.369974538085,5783.893857466443,3572.3899093139066,22127.4223479536,11721.455958063121,10073.573598095609,10970.035012964609,0.0,0.0,0.0,2019-03-17T21:27:43.690237,15,EyesClosed
-18809.775270196827,-1805.395103144062,5813.15229095844,3783.613894416558,22040.965800400474,12266.927929750434,10016.88957415695,11126.318410196116,0.0,0.0,0.0,2019-03-17T21:27:43.697646,15,EyesClosed
-18923.54564947434,-1914.5610230637817,5702.55585939358,3703.3264283330955,21908.10703135813,12422.294905459274,9893.060909874548,11052.28943256014,0.0,0.0,0.0,2019-03-17T21:27:43.698290,15,EyesClosed
-18860.089046965724,-1860.6262636931258,5662.8368094965,3485.8216030385024,21978.649136859076,11899.621713116374,9929.24838414769,10880.404517698827,0.0,0.0,0.0,2019-03-17T21:27:43.705716,15,EyesClosed
-18720.927085986983,-1728.81802664018,5781.055185920619,3554.016775371644,22126.170650264103,11686.386071012745,10061.593063067563,10933.132282868897,0.0,0.0,0.0,2019-03-17T21:27:43.706362,15,EyesClosed
-18780.04745007127,-1778.5506580532383,5830.698410355855,3780.6411124040023,22066.491492568435,12181.521914186707,10034.972135421292,11105.799508786144,0.0,0.0,0.0,2019-03-17T21:27:43.712968,15,EyesClosed
-18917.287161026856,-1909.8671567281672,5715.184595010829,3744.0066032417544,21904.37429003409,12458.303565776774,9892.47976451871,11066.348679822528,0.008,1.022,0.17200000000000001,2019-03-17T21:27:43.713845,15,EyesClosed
-18883.111343754692,-1889.9294006740333,5641.177969119307,3508.128644004899,21936.739616005376,11996.672987541317,9893.53029650811,10882.796154355545,0.0,0.0,0.0,2019-03-17T21:27:43.719262,15,EyesClosed
-18743.90467928704,-1754.366070552596,5744.7559529252,3512.0401992845777,22098.14156271715,11653.081971774338,10027.797225451139,10890.529857937081,0.0,0.0,0.0,2019-03-17T21:27:43.719890,15,EyesClosed
-18753.538281147277,-1752.0191373847888,5834.229985979794,3748.6334143440026,22090.74313530244,12071.528979722141,10045.835083226571,11075.915226449399,0.0,0.0,0.0,2019-03-17T21:27:43.727454,15,EyesClosed
-18888.274596723866,-1886.0625488832652,5748.935729138342,3780.4399467039048,21933.677427014998,12471.245225816398,9916.194965385792,11097.149383681939,0.0,0.0,0.0,2019-03-17T21:27:43.735325,15,EyesClosed
-18907.854724866716,-1914.1586916635863,5644.709544743246,3545.254891545164,21914.790202950266,12102.664959748383,9875.023052099115,10912.188698314274,0.0,0.0,0.0,2019-03-17T21:27:43.736268,15,EyesClosed
-18766.56934816472,-1780.8752394765902,5722.784188125634,3492.6835885862815,22078.51673108539,11660.569806166865,10006.630123451963,10877.096459519442,0.0,0.0,0.0,2019-03-17T21:27:43.741909,15,EyesClosed
-18749.492615400864,-1749.6722042169815,5822.785892818677,3714.882280216489,22103.32716743078,11967.950995916248,10051.98181295178,11051.149493592919,0.0,0.0,0.0,2019-03-17T21:27:43.742797,15,EyesClosed
-18899.249303251425,-1886.2190110944523,5750.589758228035,3792.5769439431365,21940.248839884858,12446.837120871201,9923.995724200693,11110.806299544132,0.0,0.0,0.0,2019-03-17T21:27:43.749764,15,EyesClosed
-18937.94017290356,-1929.9837267379437,5643.904881942854,3589.4219385888505,21899.412202765012,12208.65693195545,9868.250473529157,10958.479161081215,0.0,0.0,0.0,2019-03-17T21:27:43.750435,15,EyesClosed
-18818.0901191342,-1804.657495577037,5685.814402796555,3470.1753819197875,22044.206803346493,11685.514352978988,9976.16469575938,10873.989567040155,0.01,1.024,0.164,2019-03-17T21:27:43.757852,15,EyesClosed
-18767.75399062085,-1742.4078872690068,5797.2825523951715,3657.371241732984,22107.66340585511,11859.500331819097,10044.89630995945,11022.963943834775,0.0,0.0,0.0,2019-03-17T21:27:43.758744,15,EyesClosed
-18895.270692738377,-1851.3279379997182,5758.1893513428395,3792.8898683655107,21963.33819190719,12396.679806313492,9937.674991807342,11130.140558497973,0.0,0.0,0.0,2019-03-17T21:27:43.765008,15,EyesClosed
-18976.049897199857,-1936.9798227524548,5642.295556342073,3621.563747115582,21883.453057223924,12290.866648062069,9850.480836687188,10998.600542378492,0.0,0.0,0.0,2019-03-17T21:27:43.765728,15,EyesClosed
-18867.26395693588,-1839.1462372715757,5660.2216553952285,3458.9771579476787,22015.30599776578,11734.4199698472,9945.274584922146,10881.723270621691,0.0,0.0,0.0,2019-03-17T21:27:43.772525,15,EyesClosed
-18775.19712152447,-1751.460343773406,5786.017273189696,3614.1429679564203,22116.179420492583,11772.28382495449,10045.835083226571,11009.776414606145,0.0,0.0,0.0,2019-03-17T21:27:43.773248,15,EyesClosed
-18890.286253724844,-1851.3055862552628,5777.344796341038,3788.9559613413767,21990.607320142666,12323.008456588801,9955.332869927033,11144.758599371744,0.0,0.0,0.0,2019-03-17T21:27:43.780764,15,EyesClosed
-18991.42789738511,-1944.579415867259,5658.768792005634,3663.0262330801766,21875.38407747556,12360.0676488957,9842.590670894466,11043.907528389398,0.0,0.0,0.0,2019-03-17T21:27:43.781540,15,EyesClosed
-18893.72842237096,-1856.848818880179,5648.442286067282,3466.3085301290193,21984.25942471736,11807.174898049225,9915.457357818766,10900.878715619889,0.0,0.0,0.0,2019-03-17T21:27:43.787640,15,EyesClosed
-18778.125200048114,-1737.1552273220095,5772.695633494334,3574.1109936369653,22119.263961227414,11704.066300876893,10040.537719790664,10996.454774910782,0.0,0.0,0.0,2019-03-17T21:27:43.794661,15,EyesClosed
-18857.652706820096,-1804.9480682549558,5797.506069839725,3782.339844982606,22029.611114217176,12240.441112570896,9986.491201697732,11163.221140291827,0.014,1.022,0.164,2019-03-17T21:27:43.795555,15,EyesClosed
-18990.891455518184,-1930.453113371505,5671.4869346007035,3698.721968975302,21877.23927226535,12414.561201877737,9849.542063420065,11096.232962159273,0.0,0.0,0.0,2019-03-17T21:27:43.802015,15,EyesClosed
-18932.486347256465,-1875.4678220114497,5624.570622989014,3475.4280418667845,21942.14873816356,11898.459422404698,9881.147430079869,10926.78438744359,0.0,0.0,0.0,2019-03-17T21:27:43.802872,15,EyesClosed
-18803.427374771523,-1741.3797070240626,5741.246729045717,3525.339487235485,22091.36898414719,11648.812788583373,10009.379388019966,10968.31392864155,0.0,0.0,0.0,2019-03-17T21:27:43.810343,15,EyesClosed
-18848.667305549065,-1774.594399284649,5804.882145509976,3756.9035597924662,22047.82778594825,12136.572556087083,9997.22003903628,11152.089971553085,0.0,0.0,0.0,2019-03-17T21:27:43.811384,15,EyesClosed
-18986.957548494047,-1910.6271160396477,5699.94070529231,3741.8384840295894,21892.594920706146,12451.687449418003,9865.367098494424,11138.276593479704,0.0,0.0,0.0,2019-03-17T21:27:43.818171,15,EyesClosed
-18970.573719808308,-1899.1606711340753,5625.554099745047,3511.8837370733904,21920.691063486465,12011.223973181723,9865.90354036135,10961.139018671396,0.0,0.0,0.0,2019-03-17T21:27:43.819195,15,EyesClosed
-18832.23877337441,-1764.3796520685737,5721.778359625145,3504.1723852363093,22085.401068377625,11646.130579248736,10003.545582717132,10962.189550660796,0.0,0.0,0.0,2019-03-17T21:27:43.824716,15,EyesClosed
-18841.11241592317,-1763.1950096124424,5802.378750130982,3732.271937402718,22078.09204794074,12038.224880483733,10019.571783491587,11138.656573135446,0.0,0.0,0.0,2019-03-17T21:27:43.825357,15,EyesClosed
-18986.957548494047,-1894.0197699093546,5720.951345080298,3775.2990454791843,21919.662883241523,12456.113094820153,9888.657616216853,11169.233759550305,0.0,0.0,0.0,2019-03-17T21:27:43.832973,15,EyesClosed
-19007.61056037075,-1917.869081243167,5622.223689821207,3549.3676125249403,21902.09441209965,12118.981733200757,9852.067810543514,10995.247780710195,0.01,1.024,0.158,2019-03-17T21:27:43.833904,15,EyesClosed
-18863.464160378477,-1787.1784314129868,5696.006798268175,3483.11704195941,22063.83163497825,11657.619375898765,9983.384309218443,10950.87956796641,0.0,0.0,0.0,2019-03-17T21:27:43.842352,15,EyesClosed
-18828.081348905725,-1742.340832035641,5798.333084384571,3693.625771239492,22095.95109176053,11936.367981000898,10032.89342318695,11119.456424648337,0.0,0.0,0.0,2019-03-17T21:27:43.843254,15,EyesClosed
-18960.247213869956,-1882.1062901146759,5735.681144676345,3787.458394462871,21935.53262180479,12431.950859063967,9909.623552515932,11188.07628012613,0.0,0.0,0.0,2019-03-17T21:27:43.848622,15,EyesClosed
-19004.95070278057,-1948.5803781247591,5616.009904862632,3580.9953309292,21874.17708327497,12213.79783318017,9837.539176647566,11024.7520833912,0.0,0.0,0.0,2019-03-17T21:27:43.854385,15,EyesClosed
-18877.67986985205,-1834.9217575695227,5656.131286159907,3454.931492201268,22020.55865771278,11682.116887821781,9949.454361135287,10930.941811912277,0.0,0.0,0.0,2019-03-17T21:27:43.855368,15,EyesClosed
-18815.20674409947,-1765.6760532469814,5776.04839516263,3641.2332822362523,22097.202789450024,11827.939668648205,10035.396818565943,11077.189275883351,0.0,0.0,0.0,2019-03-17T21:27:43.862343,15,EyesClosed
-18929.848841410738,-1871.265694053852,5749.449819260814,3786.3408072401057,21962.332363406702,12374.864503725114,9936.669163306853,11187.472783025836,0.0,0.0,0.0,2019-03-17T21:27:43.863004,15,EyesClosed
-19004.235446958,-1953.38600318265,5629.197434091263,3622.502520382705,21871.539577429245,12300.969636555868,9844.937604062272,11055.910415161898,0.0,0.0,0.0,2019-03-17T21:27:43.870345,15,EyesClosed
-18889.526294413365,-1850.7914961327906,5642.250852853162,3450.5952537769385,21996.105849278672,11739.113836182814,9932.48938709371,10925.622096731913,0.0,0.0,0.0,2019-03-17T21:27:43.871033,15,EyesClosed
-18798.24177005789,-1756.042451386744,5767.621787502979,3592.0370926901214,22102.768373819395,11738.84561524935,10038.235490111767,11037.51492947518,0.012,1.03,0.154,2019-03-17T21:27:43.876977,15,EyesClosed
-18895.315396227288,-1842.5660541732377,5768.918188681387,3778.696510636391,21989.668546875542,12294.442927174918,9964.720602598263,11179.202637577371,0.0,0.0,0.0,2019-03-17T21:27:43.877622,15,EyesClosed
-18992.545484607876,-1933.068267472776,5649.895149456876,3665.7754976481797,21870.24317625084,12369.902416456034,9852.738362877175,11089.058052189119,0.0,0.0,0.0,2019-03-17T21:27:43.885074,15,EyesClosed
-18911.83333537976,-1859.687490426003,5623.0060008771425,3459.0665649254997,21963.36054365165,11819.714226688651,9906.986046670205,10933.869890435923,0.0,0.0,0.0,2019-03-17T21:27:43.885777,15,EyesClosed
-18797.370052024133,-1746.6770704599703,5741.716115679278,3554.1955893272866,22100.04146099585,11680.328748265356,10029.65242024093,11012.123347773952,0.0,0.0,0.0,2019-03-17T21:27:43.892960,15,EyesClosed
-18869.29796568131,-1808.6361060900815,5774.5061247952135,3769.331129709617,22019.955160612484,12209.238077311287,9984.79246911913,11177.995643376786,0.0,0.0,0.0,2019-03-17T21:27:43.893708,15,EyesClosed
-18989.170371195123,-1935.6834215740469,5661.473353084726,3712.535347048682,21876.79223737624,12426.809957839247,9856.851083856951,11128.240660219271,0.0,0.0,0.0,2019-03-17T21:27:43.900157,15,EyesClosed
-18922.025730851383,-1886.2413628389077,5609.34908501495,3491.2307251966868,21933.073929914706,11926.913193096303,9880.253360301658,10957.696850025279,0.0,0.0,0.0,2019-03-17T21:27:43.901020,15,EyesClosed
-18802.600360226676,-1745.6041867261156,5714.871670588454,3520.60091741096,22079.23198690796,11644.945936792605,10005.512536229198,10985.480068383225,0.0,0.0,0.0,2019-03-17T21:27:43.906750,15,EyesClosed
-18850.321334638757,-1784.0938906781544,5780.071709164586,3749.5721876111256,22042.239849834426,12112.142099397433,9996.862411124994,11164.226968792316,0.0,0.0,0.0,2019-03-17T21:27:43.914365,15,EyesClosed
-18997.37346141022,-1939.1032384757088,5675.353786391472,3738.686888061391,21875.7640571313,12444.579594681216,9856.269938501113,11148.267823251226,0.006,1.036,0.15,2019-03-17T21:27:43.915027,15,EyesClosed
-18974.70879253254,-1921.423008611561,5602.554154700537,3513.671876629815,21896.171199818993,12023.159804720855,9849.497359931154,10971.532579843115,0.0,0.0,0.0,2019-03-17T21:27:43.923057,15,EyesClosed
-18822.38165406962,-1772.0686521611992,5704.992199539209,3500.640809612371,22066.066809423784,11638.218061711557,9989.419280221377,10965.698774540278,0.0,0.0,0.0,2019-03-17T21:27:43.923792,15,EyesClosed
-18831.277648362833,-1773.4544603174284,5793.14747967094,3724.560585565637,22066.715010012987,12008.13943244689,10012.12865258797,11139.975326058307,0.0,0.0,0.0,2019-03-17T21:27:43.929833,15,EyesClosed
-18972.0265831979,-1910.1800811505416,5710.378969952938,3779.724690881335,21904.77662143429,12442.567937680238,9878.219351556225,11171.133657829007,0.0,0.0,0.0,2019-03-17T21:27:43.930677,15,EyesClosed
-18993.148981708167,-1936.0410494853318,5608.8573466369335,3564.410336543362,21882.871911868086,12133.622125818983,9837.874452814396,11000.99217903521,0.0,0.0,0.0,2019-03-17T21:27:43.937115,15,EyesClosed
-18858.54677659831,-1801.9752862424,5671.3751758784265,3479.7866320355693,22041.74811145641,11653.707820619085,9964.653547364896,10945.73866674169,0.0,0.0,0.0,2019-03-17T21:27:43.937875,15,EyesClosed
-18832.23877337441,-1767.39713757004,5773.410889316904,3680.4829454997716,22079.611966563698,11904.78496608555,10018.454196268822,11104.592514585556,0.0,0.0,0.0,2019-03-17T21:27:43.945320,15,EyesClosed
-18961.834187726283,-1887.7389297174134,5717.956211323287,3787.458394462871,21926.860144956132,12419.165661235531,9903.633285001908,11182.175419589928,0.0,0.0,0.0,2019-03-17T21:27:43.945967,15,EyesClosed
-19008.05759525986,-1940.2208256984743,5603.448224478749,3590.606581044982,21864.051743036718,12236.864833458047,9829.80547306603,11025.579097936046,0.0,0.0,0.0,2019-03-17T21:27:43.953329,15,EyesClosed
-18883.178398988057,-1814.134635226087,5643.726067987212,3456.4290590797737,22011.50620120838,11699.21597233009,9940.357201141978,10926.516166510126,0.004,1.04,0.158,2019-03-17T21:27:43.954105,15,EyesClosed
-18820.52645927983,-1756.6012449981267,5762.704403722812,3628.7163053412805,22089.84906552423,11809.499479472575,10022.499862015231,11060.470171030782,0.0,0.0,0.0,2019-03-17T21:27:43.959970,15,EyesClosed
-18933.514527501407,-1872.2268190654302,5742.766647668677,3785.7373101398125,21958.309049404746,12360.581739018171,9927.661410291365,11177.6380154655,0.0,0.0,0.0,2019-03-17T21:27:43.960630,15,EyesClosed
-19022.586229155808,-1956.7611165954015,5620.547308987058,3632.0467152651213,21857.122702255572,12319.722750153871,9826.89974628684,11051.551824993114,0.0,0.0,0.0,2019-03-17T21:27:43.967127,15,EyesClosed
-18913.01797783589,-1834.0947430246763,5629.3985997913605,3456.451410824229,21981.01842177134,11764.795990561961,9912.01518917265,10919.341256539972,0.0,0.0,0.0,2019-03-17T21:27:43.967767,15,EyesClosed
-18823.700406992484,-1748.398154783029,5746.007650614697,3587.0079501876776,22088.88794051265,11730.88839422326,10014.989675878249,11018.851222854999,0.0,0.0,0.0,2019-03-17T21:27:43.974946,15,EyesClosed
-18920.17053606159,-1860.6709671820365,5750.992089628231,3776.6177984020474,21976.704535091467,12276.874456033047,9940.960698242272,11161.053021079662,0.0,0.0,0.0,2019-03-17T21:27:43.982017,15,EyesClosed
-19023.48029893402,-1964.5395236658483,5631.969050403721,3670.335253517062,21849.679571351957,12381.413564850518,9823.546984618544,11073.031851414664,0.0,0.0,0.0,2019-03-17T21:27:43.982670,15,EyesClosed
