eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-19878.613338305157,-5586.349139970439,6738.112180007956,3959.6562337465566,22305.543399517945,14683.28561583586,6191.74613854243,11756.816417791417,0.0,0.0,0.0,2019-03-17T21:29:33.806093,18,EyesOpen
-19962.32062129028,-5669.542332833092,6745.28708997811,4143.8569598027425,22198.612654043754,15182.109496844949,6117.583050439722,11904.852021318917,0.0,0.0,0.0,2019-03-17T21:29:33.806896,18,EyesOpen
-20049.559479899344,-5750.969737883775,6654.449600511743,4040.457789952492,22102.924836030583,15228.914049734361,6023.817482449709,11822.687008701207,0.0,0.0,0.0,2019-03-17T21:29:33.814109,18,EyesOpen
-19980.894920932642,-5675.353786391472,6630.309716500011,3833.793560718723,22193.91878770814,14723.451700622047,6078.758070320853,11657.082934031838,0.0,0.0,0.0,2019-03-17T21:29:33.814830,18,EyesOpen
-19876.333460370715,-5581.655273634824,6731.205490971267,3918.551375693247,22312.763012977008,14619.158460993584,6187.901638496118,11724.294629608945,0.0,0.0,0.0,2019-03-17T21:29:33.823635,18,EyesOpen
-19932.61515290918,-5642.11674238643,6770.432802490331,4135.8773870321975,22236.610619617775,15104.437184862756,6143.980460641439,11898.481774149153,0.0,0.0,0.0,2019-03-17T21:29:33.824499,18,EyesOpen
-20045.983200786497,-5751.014441372686,6676.331958333488,4082.0543863838184,22106.389356421158,15267.694326364319,6025.337401072669,11852.593642782407,0.014,1.018,0.198,2019-03-17T21:29:33.829827,18,EyesOpen
-19993.724822249987,-5702.533507649125,6628.856853110416,3866.7400320458455,22166.739066450486,14808.768309207953,6056.719250287921,11678.764126153485,0.0,0.0,0.0,2019-03-17T21:29:33.830765,18,EyesOpen
-19883.955405229975,-5594.686340652268,6711.960638995247,3891.706930602423,22294.300472056922,14575.438448839004,6167.449792319512,11695.080899605859,0.0,0.0,0.0,2019-03-17T21:29:33.836762,18,EyesOpen
-19919.80760333629,-5616.948678129755,6773.271474036154,4116.409017611625,22252.145082014213,15009.598733138888,6153.45760029049,11877.806410527994,0.0,0.0,0.0,2019-03-17T21:29:33.837521,18,EyesOpen
-20029.308799422837,-5732.663659174879,6703.466976102231,4130.870596274209,22122.259094984423,15304.328835526567,6044.850473982153,11892.044471746025,0.0,0.0,0.0,2019-03-17T21:29:33.844787,18,EyesOpen
-20013.751985281942,-5726.673391660856,6629.102722299424,3904.112148775119,22140.90044986015,14904.500830710034,6038.301412856747,11708.93898116815,0.0,0.0,0.0,2019-03-17T21:29:33.845443,18,EyesOpen
-19892.44906812299,-5601.01188433312,6694.995664953669,3867.4105843795046,22280.487093983545,14555.791265462789,6149.948376411006,11674.718460407074,0.0,0.0,0.0,2019-03-17T21:29:33.851888,18,EyesOpen
-19898.729908314934,-5593.904029596332,6775.10431708149,4089.452813798525,22277.335498015345,14908.345330756347,6168.477972564456,11852.079552659936,0.0,0.0,0.0,2019-03-17T21:29:33.852673,18,EyesOpen
-20011.33799688077,-5712.1671095093625,6729.394999670387,4166.052242046862,22144.968467351016,15302.183068058857,6062.530703846301,11912.228096989167,0.0,0.0,0.0,2019-03-17T21:29:33.858698,18,EyesOpen
-20015.58482832728,-5735.815255143078,6638.781027648572,3953.6659662325346,22126.014188052915,15000.345110934391,6023.817482449709,11738.487987338065,0.0,0.0,0.0,2019-03-17T21:29:33.866267,18,EyesOpen
-19898.573446103746,-5618.088617096975,6683.193943881267,3860.392136620538,22261.286945496435,14569.828160980722,6129.384771512124,11662.11207653428,0.018000000000000002,1.018,0.202,2019-03-17T21:29:33.866935,18,EyesOpen
-19888.716326798956,-5584.896276580844,6769.583436201029,4054.7852581483435,22286.209140564104,14811.07053888685,6168.969710942472,11817.143776076291,0.0,0.0,0.0,2019-03-17T21:29:33.874349,18,EyesOpen
-19993.68011876108,-5684.741519062701,6743.610709143962,4183.039567832896,22160.346467536267,15276.523265424164,6073.326596418214,11922.55460292752,0.0,0.0,0.0,2019-03-17T21:29:33.875168,18,EyesOpen
-20032.34863666876,-5721.9124700918765,6643.988984106659,3996.7824812868216,22107.70810934402,15086.041699176038,6006.2490113078375,11775.636586622786,0.0,0.0,0.0,2019-03-17T21:29:33.881500,18,EyesOpen
-19913.437356166527,-5623.251870066151,6667.614777995918,3852.5690260611805,22238.57757312984,14598.505449116881,6102.897954332585,11659.586329410831,0.0,0.0,0.0,2019-03-17T21:29:33.882154,18,EyesOpen
-19858.385009573103,-5567.059584505509,6771.103354823989,4021.8164350767656,22304.93990241765,14722.8258517773,6177.329263368758,11795.395528721278,0.0,0.0,0.0,2019-03-17T21:29:33.889513,18,EyesOpen
-19965.762789936398,-5661.003966451164,6766.834171633026,4186.951123112574,22189.5378457949,15225.807157255073,6095.633637384611,11933.2163850327,0.0,0.0,0.0,2019-03-17T21:29:33.890164,18,EyesOpen
-20034.20383145855,-5733.267156275172,6661.55745524853,4040.1448655301174,22107.685757599564,15168.720801916219,6009.355903787125,11817.613162709853,0.0,0.0,0.0,2019-03-17T21:29:33.898953,18,EyesOpen
-19948.842519383732,-5651.772695991122,6648.101705086435,3844.9917846908315,22205.67580529163,14651.367324753683,6074.846515041175,11660.413343955677,0.0,0.0,0.0,2019-03-17T21:29:33.899649,18,EyesOpen
-19868.309184111262,-5567.506619394615,6749.064534791057,3962.740774481389,22297.22855058057,14638.671533903067,6161.705393994498,11752.547234600454,0.0,0.0,0.0,2019-03-17T21:29:33.905171,18,EyesOpen
-19945.33329550425,-5642.228501108707,6770.343395512509,4166.901608336164,22209.319139637846,15148.403066206345,6106.116605534149,11917.391349958343,0.012,1.014,0.202,2019-03-17T21:29:33.905884,18,EyesOpen
-20035.6790465926,-5736.6422696879235,6676.46606880022,4077.584037492757,22108.199847722037,15225.896564232895,6013.245107322348,11847.67625900224,0.0,0.0,0.0,2019-03-17T21:29:33.911646,18,EyesOpen
-19957.559699721303,-5661.495704829181,6644.994812607148,3865.0860029561527,22193.069421418837,14727.765587301921,6065.838762025686,11682.653329688708,0.0,0.0,0.0,2019-03-17T21:29:33.912361,18,EyesOpen
-19848.662000735047,-5549.133485452353,6746.337621967509,3940.0761056037077,22316.361643834312,14591.911684502566,6176.211676145992,11740.544347827954,0.0,0.0,0.0,2019-03-17T21:29:33.918817,18,EyesOpen
-19911.626864865644,-5611.316038527017,6785.229657319744,4156.776268097909,22242.3997214317,15064.986355899138,6135.799722170797,11912.78689060055,0.0,0.0,0.0,2019-03-17T21:29:33.919530,18,EyesOpen
-20025.173726698606,-5723.410036970382,6694.749795764661,4118.867709501709,22111.93258904607,15262.173445483859,6020.241203336859,11879.59455008442,0.0,0.0,0.0,2019-03-17T21:29:33.926765,18,EyesOpen
-19990.48381930397,-5695.962094779265,6632.45548396772,3886.9236572889877,22154.28914478888,14804.92380916164,6034.211043621426,11695.304417050413,0.0,0.0,0.0,2019-03-17T21:29:33.934511,18,EyesOpen
-19872.198387646484,-5578.257808477618,6709.814871527537,3894.9032300595322,22287.08085859786,14543.58721299019,6148.316699065769,11701.562905497898,0.0,0.0,0.0,2019-03-17T21:29:33.935520,18,EyesOpen
-19902.596760105702,-5599.91664885481,6767.616482688962,4115.939630978064,22253.97792505955,14957.742686002575,6140.180664084037,11881.717965807673,0.0,0.0,0.0,2019-03-17T21:29:33.941274,18,EyesOpen
-20017.171802183606,-5710.356618208482,6697.2308393992,4142.024116757407,22122.326150217792,15274.422201445366,6029.964212174918,11901.029873017058,0.0,0.0,0.0,2019-03-17T21:29:33.942143,18,EyesOpen
-19994.06009841682,-5695.26919070115,6627.135768787357,3923.938146106976,22144.275563272902,14901.438641719657,6025.963249917419,11729.167309900202,0.018000000000000002,1.01,0.2,2019-03-17T21:29:33.949328,18,EyesOpen
-19873.7406580139,-5580.20241024523,6687.105499160945,3871.009215236809,22280.352983516812,14532.456044251448,6134.92800413704,11683.681509933653,0.0,0.0,0.0,2019-03-17T21:29:33.949980,18,EyesOpen
-19882.703707540477,-5573.116907252897,6770.991596101713,4089.5422207763463,22286.052678352917,14862.479551134056,6159.26905384887,11854.15826489428,0.0,0.0,0.0,2019-03-17T21:29:33.957289,18,EyesOpen
-20004.29719737735,-5690.776490065634,6721.393075155387,4167.326291480815,22143.962638850528,15270.220073487768,6045.8115989937305,11915.849079590927,0.0,0.0,0.0,2019-03-17T21:29:33.957940,18,EyesOpen
-20016.411842872127,-5718.4479497013035,6634.869472368893,3961.3773180696153,22123.510792673922,14996.992349266095,6007.500708997334,11752.90486251174,0.0,0.0,0.0,2019-03-17T21:29:33.963976,18,EyesOpen
-19905.927170029543,-5615.987553118176,6672.621568753907,3853.9324824729542,22256.056637293892,14550.02451539332,6111.63748641461,11666.604777169798,0.0,0.0,0.0,2019-03-17T21:29:33.964838,18,EyesOpen
-19878.45687609397,-5584.136317269364,6759.011061073668,4038.1555602735953,22286.969099875583,14760.846169095776,6154.910463680085,11814.416863252743,0.0,0.0,0.0,2019-03-17T21:29:33.971927,18,EyesOpen
-19991.266130359905,-5689.725958076234,6727.09276999149,4167.482753692002,22153.506833732943,15229.830471257028,6053.902930486552,11919.246544748134,0.0,0.0,0.0,2019-03-17T21:29:33.972878,18,EyesOpen
-20038.696532094065,-5736.0611243320855,6629.840329866449,3997.0283504758304,22102.65661509712,15079.13501013935,5993.262647779304,11784.599636149364,0.0,0.0,0.0,2019-03-17T21:29:33.979906,18,EyesOpen
-19923.51799291587,-5623.654201466346,6649.9345481317705,3849.8644649820885,22233.414320160668,14590.905856002077,6089.196334981481,11664.660175402187,0.0,0.0,0.0,2019-03-17T21:29:33.980892,18,EyesOpen
-19858.876747951123,-5549.871093019377,6751.456171447775,4006.9525250139864,22302.995300650036,14688.29240659385,6163.582940528744,11789.852296096362,0.018000000000000002,1.02,0.194,2019-03-17T21:29:33.987253,18,EyesOpen
-19960.979516622963,-5649.314004101039,6743.834226588515,4174.59060842879,22183.52522653642,15187.585674236498,6080.546209877278,11924.320390739489,0.0,0.0,0.0,2019-03-17T21:29:33.993524,18,EyesOpen
-20038.048331504862,-5736.217586543273,6641.999678850136,4040.7930661193213,22096.912216772107,15157.187301777281,5992.167412300994,11814.260401041556,0.0,0.0,0.0,2019-03-17T21:29:33.994241,18,EyesOpen
-19945.780330393354,-5644.418972065327,6636.814074136505,3852.747840016823,22204.334700624313,14650.830882886754,6066.911645759541,11665.241320758025,0.0,0.0,0.0,2019-03-17T21:29:34.001680,18,EyesOpen
-19859.659059007055,-5546.943014495732,6735.42997067332,3962.651367503568,22302.74943146103,14611.961199278976,6159.939606182529,11752.055496222436,0.0,0.0,0.0,2019-03-17T21:29:34.002437,18,EyesOpen
-19939.968876834977,-5622.916593899321,6759.189875029311,4168.06389904784,22212.850715261786,15115.300132668035,6102.652085143577,11917.480756936164,0.0,0.0,0.0,2019-03-17T21:29:34.009831,18,EyesOpen
-20037.19896521556,-5724.7287898932445,6659.791667436561,4083.574305006779,22099.86264704021,15216.709997261763,5997.978865859373,11850.693744503707,0.0,0.0,0.0,2019-03-17T21:29:34.010521,18,EyesOpen
-19968.13207484866,-5666.234274653706,6619.8267483504715,3867.7682122907895,22176.2832613329,14727.564421601823,6044.604604793144,11681.423983743667,0.0,0.0,0.0,2019-03-17T21:29:34.016786,18,EyesOpen
-19857.60269851717,-5553.693241321235,6710.3960168833755,3922.1947100394623,22294.345175545834,14561.960346932454,6150.484818277934,11724.361684842312,0.0,0.0,0.0,2019-03-17T21:29:34.017441,18,EyesOpen
-19914.152611989095,-5600.564849444014,6755.837113361015,4136.614994599223,22228.45223289159,15023.143890278805,6116.443111472501,11894.749032825117,0.0,0.0,0.0,2019-03-17T21:29:34.024182,18,EyesOpen
-20031.00753200144,-5724.862900359977,6674.2755978436,4113.883270488175,22104.154181975628,15250.930518022838,6006.4278252634795,11876.197084927213,0.016,1.016,0.192,2019-03-17T21:29:34.025103,18,EyesOpen
-20000.407993842127,-5704.9474960502985,6610.170794745779,3884.487317143359,22144.342618506267,14807.36014930727,6019.950630658941,11694.723271694575,0.0,0.0,0.0,2019-03-17T21:29:34.032407,18,EyesOpen
-19877.205178404474,-5576.402613687827,6687.843106727971,3880.1734304634847,22280.531797472453,14518.754424900346,6136.023239615351,11691.54932398192,0.0,0.0,0.0,2019-03-17T21:29:34.033276,18,EyesOpen
-19906.307149685283,-5598.083805809475,6751.8361511035155,4102.685046516067,22254.26849773747,14918.850650650342,6135.307983792781,11871.369108124865,0.0,0.0,0.0,2019-03-17T21:29:34.040270,18,EyesOpen
-20031.767491312923,-5717.5091764341805,6681.249342113655,4134.715096320521,22118.056967026827,15253.232747701735,6022.141101615561,11899.822878816472,0.0,0.0,0.0,2019-03-17T21:29:34.040987,18,EyesOpen
-20027.207735444037,-5723.208871270284,6597.54205912853,3910.549451178247,22124.80719385233,14893.32495848238,6007.321895041692,11721.902992952228,0.0,0.0,0.0,2019-03-17T21:29:34.046392,18,EyesOpen
-19903.93786477302,-5601.145994799852,6654.673117956295,3846.109371913597,22262.091608296825,14506.662131150024,6120.600535941188,11667.87882660375,0.0,0.0,0.0,2019-03-17T21:29:34.053844,18,EyesOpen
-19893.03021347883,-5587.422023704294,6739.408581186364,4058.808572150299,22272.038134579438,14813.283361587926,6149.434286288534,11834.91341291826,0.0,0.0,0.0,2019-03-17T21:29:34.054717,18,EyesOpen
-20001.5702845538,-5691.290580188105,6699.8906969893815,4156.329233208804,22141.459243471534,15245.141416208913,6046.43744783848,11912.898649322826,0.0,0.0,0.0,2019-03-17T21:29:34.062464,18,EyesOpen
-20033.510927380434,-5731.367257996471,6599.263143451589,3949.35207955266,22101.874304041186,14991.180895707716,5992.525040212279,11744.008868218527,0.0,0.0,0.0,2019-03-17T21:29:34.063202,18,EyesOpen
-19912.99032127742,-5617.216899063218,6634.154216546323,3831.1560548729963,22232.900230038194,14532.120768084618,6093.756090850365,11646.041172270916,0.016,1.02,0.188,2019-03-17T21:29:34.070533,18,EyesOpen
-19865.872843965633,-5566.746660083135,6738.492159663697,4025.4374176785254,22281.247053295025,14732.39239840417,6154.865760191174,11797.608351422352,0.0,0.0,0.0,2019-03-17T21:29:34.071317,18,EyesOpen
-19977.09512437524,-5671.59869332298,6707.333827892999,4162.29714897837,22146.756606907442,15208.797479724584,6053.05356419725,11905.92490505277,0.0,0.0,0.0,2019-03-17T21:29:34.076737,18,EyesOpen
-20028.459433133536,-5721.800711369599,6612.651838380318,4000.582277844224,22085.89280675564,15080.27494910657,5986.110089553606,11778.229388979602,0.0,0.0,0.0,2019-03-17T21:29:34.077410,18,EyesOpen
-19930.536440674834,-5627.632811979391,6618.530347172064,3834.978203174854,22202.725375023532,14576.444277339493,6072.141953962083,11647.806960082884,0.0,0.0,0.0,2019-03-17T21:29:34.084530,18,EyesOpen
-19861.715419496944,-5551.2121976866965,6720.4319501438085,3979.996321200886,22283.258710296002,14642.47133046047,6154.396373557613,11764.885397539783,0.0,0.0,0.0,2019-03-17T21:29:34.085370,18,EyesOpen
-19959.28078404436,-5648.084658155997,6721.862461788948,4156.575102397812,22173.086961875793,15151.174682518804,6078.802773809764,11910.015274288091,0.0,0.0,0.0,2019-03-17T21:29:34.092584,18,EyesOpen
-20037.355427426748,-5724.348810237505,6624.140635030346,4038.6920021405226,22084.641109066142,15157.567281433021,5991.787432645254,11816.584982464909,0.0,0.0,0.0,2019-03-17T21:29:34.093286,18,EyesOpen
-19951.882356629652,-5654.745478003679,6609.232021478656,3843.293052112228,22186.185084126602,14651.456731731503,6058.82031426672,11661.061544544882,0.0,0.0,0.0,2019-03-17T21:29:34.098963,18,EyesOpen
-19866.811617232754,-5566.0090525161095,6699.667179544828,3935.8292741571995,22283.772800418476,14578.008899451364,6147.467332776468,11731.827167490384,0.0,0.0,0.0,2019-03-17T21:29:34.099477,18,EyesOpen
-19939.14186229013,-5617.820396163511,6725.774017068627,4145.980375525996,22198.322081365834,15077.07864964946,6093.264352472348,11899.331140438455,0.014,1.018,0.182,2019-03-17T21:29:34.107408,18,EyesOpen
-20034.516755880923,-5723.410036970382,6633.081332812469,4078.5675142487903,22084.730516043965,15212.306703604068,5989.842830877642,11847.408038068777,0.0,0.0,0.0,2019-03-17T21:29:34.113680,18,EyesOpen
-19969.160255093608,-5674.347957890983,6594.099890482413,3860.101563942619,22153.596240710765,14731.699494326056,6030.210081363926,11673.377355739756,0.0,0.0,0.0,2019-03-17T21:29:34.113978,18,EyesOpen
-19862.967117186443,-5562.902160036821,6682.478688058697,3899.9994277953424,22275.659117181196,14535.138253586085,6140.4935885064115,11699.730062452563,0.0,0.0,0.0,2019-03-17T21:29:34.122046,18,EyesOpen
-19911.090422998717,-5604.342294256961,6736.2793369626215,4122.309878147827,22227.625218346744,14988.051651483973,6121.047570830295,11878.454611117199,0.0,0.0,0.0,2019-03-17T21:29:34.122551,18,EyesOpen
-20020.412805129625,-5716.056313044585,6658.159990091323,4111.782206509377,22099.70618482902,15242.570965596553,6010.160566587516,11871.279701147045,0.0,0.0,0.0,2019-03-17T21:29:34.130055,18,EyesOpen
-19984.851179701232,-5681.455812627771,6594.077538737958,3887.147174733541,22137.547688191855,14821.240582614015,6019.503595769835,11691.817544915384,0.0,0.0,0.0,2019-03-17T21:29:34.130818,18,EyesOpen
-19874.321803369738,-5566.277273449573,6664.820809939005,3868.036433224253,22271.769913645974,14505.008102060332,6131.5081872353785,11672.527989450455,0.0,0.0,0.0,2019-03-17T21:29:34.136742,18,EyesOpen
-19890.772687288845,-5577.028462532576,6740.503816664675,4094.3701975786926,22258.73884662853,14888.318167724392,6144.40514378609,11855.655831772785,0.0,0.0,0.0,2019-03-17T21:29:34.137397,18,EyesOpen
-20002.44200258756,-5690.664731343357,6675.8849234443815,4141.018288256918,22116.112365259214,15248.11419822147,6028.623107507599,11894.436108402742,0.0,0.0,0.0,2019-03-17T21:29:34.144602,18,EyesOpen
-20015.540124838368,-5709.507251919181,6583.482811866143,3915.936221591976,22105.405879665122,14910.088766823861,5996.883630381064,11713.02935040347,0.012,1.02,0.194,2019-03-17T21:29:34.145358,18,EyesOpen
-19893.49960011239,-5585.455070192226,6637.976364848181,3840.610842777591,22245.97600054455,14508.338511984171,6108.240021257404,11650.913852562173,0.0,0.0,0.0,2019-03-17T21:29:34.151930,18,EyesOpen
-19883.553073829782,-5563.080973992464,6724.298801934577,4043.2964614983157,22263.07508505286,14786.863599641752,6140.940623395518,11813.299276029979,0.0,0.0,0.0,2019-03-17T21:29:34.152822,18,EyesOpen
-20003.33607236577,-5683.199248695284,6682.210467125234,4144.907491792142,22126.52827817539,15224.644866543398,6035.619203522111,11895.01725375858,0.0,0.0,0.0,2019-03-17T21:29:34.159530,18,EyesOpen
-20032.48274713549,-5726.159301538384,6590.568314858475,3954.604739499657,22088.79853353483,15002.06619525745,5983.360824985603,11742.578356573387,0.0,0.0,0.0,2019-03-17T21:29:34.160238,18,EyesOpen
-19917.393614935114,-5618.848576408455,6619.8267483504715,3825.7469327148124,22222.3949101442,14525.348189514661,6083.876619801119,11639.49211114551,0.0,0.0,0.0,2019-03-17T21:29:34.166565,18,EyesOpen
-19864.464684064948,-5562.946863525733,6723.695304834284,4010.618211104657,22282.856378895805,14693.276845607383,6153.368193312668,11784.376118704811,0.0,0.0,0.0,2019-03-17T21:29:34.167224,18,EyesOpen
-19970.47900801647,-5663.373251363427,6702.8858307463925,4159.436125688091,22155.563194222832,15178.28734854309,6057.7250787884095,11900.985169528149,0.0,0.0,0.0,2019-03-17T21:29:34.174545,18,EyesOpen
-20030.471090134513,-5727.031019572141,6600.872469052371,3999.9787807439307,22081.55656833131,15074.552902526011,5981.148002284527,11772.060307509937,0.0,0.0,0.0,2019-03-17T21:29:34.181566,18,EyesOpen
-19934.202126765507,-5637.1546551173515,6599.263143451589,3824.696400725413,22197.45036333208,14564.955480689465,6063.7153463024315,11633.837119798318,0.0,0.0,0.0,2019-03-17T21:29:34.182405,18,EyesOpen
-19855.412227560548,-5553.760296554601,6707.266772659633,3967.009957672353,22291.931187144663,14608.720196332955,6157.145638125616,11750.446170621655,0.012,1.016,0.20400000000000001,2019-03-17T21:29:34.189050,18,EyesOpen
-19944.32746700376,-5636.752323717156,6714.1511099518675,4151.970643040018,22186.5874155268,15117.445900135745,6087.63171286961,11904.852021318917,0.0,0.0,0.0,2019-03-17T21:29:34.189709,18,EyesOpen
-20027.58771509978,-5716.548051422603,6615.177585503768,4041.173045775062,22089.536141101857,15149.632412151386,5994.134365813061,11817.635514454309,0.0,0.0,0.0,2019-03-17T21:29:34.196845,18,EyesOpen
-19948.842519383732,-5648.486989556192,6588.40019564631,3834.620575263569,22179.501912534466,14639.006810069897,6052.181846163493,11651.718515362563,0.0,0.0,0.0,2019-03-17T21:29:34.197477,18,EyesOpen
-19856.775683972322,-5556.554264611515,6685.540877049074,3919.5572041937357,22287.79611442043,14541.888480411588,6153.3458415682135,11717.477347550077,0.0,0.0,0.0,2019-03-17T21:29:34.205178,18,EyesOpen
-19920.83578358123,-5607.248021036151,6723.740008323194,4141.331212679293,22216.91873275265,15040.287678276025,6113.4926812044005,11893.810259557995,0.0,0.0,0.0,2019-03-17T21:29:34.205877,18,EyesOpen
-20029.733482567488,-5718.17972876784,6625.4593879532085,4083.28373232886,22088.239739923447,15195.900523173872,5996.727168169877,11843.205910111179,0.0,0.0,0.0,2019-03-17T21:29:34.211701,18,EyesOpen
-19975.23992958545,-5677.879533514922,6575.771460029061,3858.268720897284,22144.85670862874,14719.316627897815,6022.319915571203,11660.413343955677,0.0,0.0,0.0,2019-03-17T21:29:34.212360,18,EyesOpen
-19860.776646229824,-5558.632976845858,6665.2231413392,3889.2482387123396,22274.809750891895,14498.883724079576,6137.83373091623,11683.16741981118,0.0,0.0,0.0,2019-03-17T21:29:34.219783,18,EyesOpen
-19901.680338583035,-5585.700939381235,6722.3094966780545,4112.497462331947,22229.279247436436,14943.124645128804,6122.343972008703,11862.115485920369,0.0,0.0,0.0,2019-03-17T21:29:34.220437,18,EyesOpen
-20009.661616046622,-5697.303199446583,6653.488475500164,4121.9075467476305,22103.684795342066,15229.338732879012,6015.435578278969,11868.619843556864,0.012,1.014,0.202,2019-03-17T21:29:34.227633,18,EyesOpen
-19989.7685634814,-5682.819269039544,6584.421585133266,3895.037340526264,22130.372778221703,14823.811033226375,6014.988543389863,11687.83893440234,0.0,0.0,0.0,2019-03-17T21:29:34.228905,18,EyesOpen
-19867.59392828869,-5561.985738514154,6653.019088866603,3866.270645412284,22271.300527012412,14491.507648409326,6131.329373279736,11664.324899235356,0.0,0.0,0.0,2019-03-17T21:29:34.233838,18,EyesOpen
-19882.189617418007,-5572.669872363791,6724.3658571679425,4085.7200724744885,22259.297640239914,14855.394048141725,6145.030992630839,11841.887157188316,0.0,0.0,0.0,2019-03-17T21:29:34.241140,18,EyesOpen
-20004.230142143984,-5686.864934785955,6668.061812885024,4145.645099359167,22123.510792673922,15235.35135213749,6037.295584356259,11891.664492090285,0.0,0.0,0.0,2019-03-17T21:29:34.241800,18,EyesOpen
-20010.756851524933,-5700.0748157590415,6584.220419433167,3928.944936864965,22115.79944083684,14920.772900673497,6008.797110175742,11720.561888284908,0.0,0.0,0.0,2019-03-17T21:29:34.249130,18,EyesOpen
-19894.97481524644,-5594.686340652268,6623.201861763223,3833.681801996446,22247.02653253395,14493.765174599312,6112.196280025993,11645.504730403987,0.0,0.0,0.0,2019-03-17T21:29:34.249901,18,EyesOpen
-19871.103152168173,-5563.572712370481,6717.101540219968,4037.909691084587,22272.105189812803,14753.335982958793,6155.491609035923,11807.66663642724,0.0,0.0,0.0,2019-03-17T21:29:34.257183,18,EyesOpen
-19984.33708957876,-5671.241065411695,6680.556438035541,4149.690765105577,22134.172574779102,15204.505944789165,6051.757163018842,11897.565352626485,0.0,0.0,0.0,2019-03-17T21:29:34.257843,18,EyesOpen
-20024.30200866485,-5714.469339188259,6582.208762432189,3961.2879110917943,22085.66928931109,15006.134212748315,5994.514345468801,11747.205167675635,0.0,0.0,0.0,2019-03-17T21:29:34.264449,18,EyesOpen
-19906.12833572964,-5598.262619765118,6607.376826688866,3829.166749616474,22217.544581597398,14529.952648872453,6095.5889338956995,11640.296773945902,0.01,1.016,0.196,2019-03-17T21:29:34.265194,18,EyesOpen
-19852.685314737002,-5536.996488213121,6701.790595268082,3999.576449343735,22274.720343914076,14666.387697027649,6162.688870750531,11776.150676745257,0.0,0.0,0.0,2019-03-17T21:29:34.272109,18,EyesOpen
-19950.85417638471,-5627.319887557017,6690.860592229437,4163.504143178957,22159.139473335683,15167.71497341573,6078.9145325320405,11907.601285886918,0.0,0.0,0.0,2019-03-17T21:29:34.272762,18,EyesOpen
-20026.358369154736,-5702.153527993385,6583.773384544062,4011.6240396051458,22074.98515546145,15091.316710867492,5988.702891910421,11780.755136103051,0.0,0.0,0.0,2019-03-17T21:29:34.279876,18,EyesOpen
-19940.974705335466,-5621.150806087352,6576.419660618265,3824.919918169966,22185.067496903837,14572.800942993277,6064.6317678251,11630.529061618932,0.0,0.0,0.0,2019-03-17T21:29:34.280786,18,EyesOpen
-19855.434579305005,-5543.0538109605095,6684.289179359577,3955.4317540445036,22283.772800418476,14584.379146621126,6160.632510260643,11735.537557069965,0.0,0.0,0.0,2019-03-17T21:29:34.287241,18,EyesOpen
-19946.8085106383,-5631.231442836695,6691.2629236296325,4140.7500673234545,22176.462075288546,15084.074745663971,6088.235209969904,11884.3554716534,0.0,0.0,0.0,2019-03-17T21:29:34.287891,18,EyesOpen
-20032.661561091132,-5712.837661843021,6589.8307072914495,4039.9884033189305,22070.26893738138,15145.43028419379,5988.859354121609,11804.71620615914,0.0,0.0,0.0,2019-03-17T21:29:34.293694,18,EyesOpen
-19968.355592293214,-5651.303309357561,6553.263253362567,3824.13760711403,22151.495176731965,14638.962106580986,6036.870901211608,11631.601945352788,0.0,0.0,0.0,2019-03-17T21:29:34.302833,18,EyesOpen
-19864.8893672096,-5552.173322698274,6651.633280710374,3900.3123522177166,22271.099361312314,14515.334607998682,6146.8861874206295,11691.258751304002,0.0,0.0,0.0,2019-03-17T21:29:34.303330,18,EyesOpen
-19920.522859158857,-5603.15765180083,6697.208487654744,4125.305011904838,22207.463944848056,15006.4918406596,6115.057303316272,11872.889026747827,0.012,1.014,0.196,2019-03-17T21:29:34.309532,18,EyesOpen
-20028.258267433437,-5703.98637103872,6611.713065113195,4085.9882934079524,22085.065792210793,15197.576904008021,6006.941915385952,11841.037790899014,0.0,0.0,0.0,2019-03-17T21:29:34.310292,18,EyesOpen
-19978.36917380919,-5663.64147229689,6552.838570217917,3853.95483421741,22135.156051535138,14732.995895504464,6028.913680185518,11656.16651250917,0.0,0.0,0.0,2019-03-17T21:29:34.316665,18,EyesOpen
-19851.053637391764,-5548.2841191630505,6638.333992759466,3869.5116483583033,22272.395762490723,14485.763250084312,6143.846350174707,11669.219931271069,0.0,0.0,0.0,2019-03-17T21:29:34.317321,18,EyesOpen
-19890.21389367746,-5576.626131132381,6702.148223179367,4092.3361888332597,22234.30838993888,14910.75931915752,6132.156387824582,11849.754971236584,0.0,0.0,0.0,2019-03-17T21:29:34.324238,18,EyesOpen
-20022.312703408326,-5694.2633622006615,6624.230042008167,4106.261325628916,22088.910292257107,15210.607971025465,6013.267459066804,11856.460494573175,0.0,0.0,0.0,2019-03-17T21:29:34.325015,18,EyesOpen
-20002.48670607647,-5689.658902842868,6554.112619651869,3888.5776863786805,22108.736289588964,14828.415492584169,6010.249973565337,11681.26752153248,0.0,0.0,0.0,2019-03-17T21:29:34.332010,18,EyesOpen
-19885.721193041943,-5569.7641455846015,6616.138710515346,3846.466999824882,22246.02070403346,14473.179217955974,6122.276916775337,11646.689372860119,0.0,0.0,0.0,2019-03-17T21:29:34.332509,18,EyesOpen
