eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-19829.77477667031,-8446.076029071335,8048.214977766869,4574.642130689876,23710.350538533992,16060.711867894159,7864.0589551995945,11707.240248589545,0.0,0.0,0.0,2019-03-17T21:30:55.485650,20,EyesOpen
-19910.218704964962,-8528.129282966767,7942.424171259901,4458.904797900295,23613.81335423152,16083.823571660945,7767.387660430391,11611.015988709449,0.0,0.0,0.0,2019-03-17T21:30:55.492860,20,EyesOpen
-19834.69216045048,-8452.401572752187,7904.314446963603,4236.683754525632,23705.053175098084,15537.45753019542,7830.061951883073,11433.386675523125,0.0,0.0,0.0,2019-03-17T21:30:55.493561,20,EyesOpen
-19743.407636095006,-8353.830379704283,8007.020712735738,4329.555252737433,23815.89547585195,15445.323639550645,7936.657421190432,11506.14160372515,-0.006,1.024,0.158,2019-03-17T21:30:55.500066,20,EyesOpen
-19803.980863568886,-8414.627124622719,8055.814570881674,4567.3107585085345,23739.206640625795,15974.814113952412,7885.159001965404,11691.057585603903,0.0,0.0,0.0,2019-03-17T21:30:55.506340,20,EyesOpen
-19901.233303693927,-8523.837748031348,7958.025688889706,4505.239964156147,23616.182639143783,16131.879822239856,7770.002814531662,11637.368695422256,0.0,0.0,0.0,2019-03-17T21:30:55.507011,20,EyesOpen
-19846.136253611596,-8468.718346204561,7898.860621316508,4260.89069377073,23679.39337246339,15622.058882958758,7808.671332439343,11446.685963474032,0.0,0.0,0.0,2019-03-17T21:30:55.514177,20,EyesOpen
-19744.569926806682,-8356.065554149813,7983.685491524398,4287.355159205814,23800.986862300262,15396.976816293814,7918.463101203812,11467.897768962119,0.0,0.0,0.0,2019-03-17T21:30:55.515037,20,EyesOpen
-19786.367688938106,-8393.080042967802,8051.523035946255,4529.290441190057,23751.947134965318,15873.784229014425,7891.261028201703,11658.066410787871,0.0,0.0,0.0,2019-03-17T21:30:55.522410,20,EyesOpen
-19896.98647224742,-8508.571506568374,7973.783668730697,4532.240871458158,23618.06018567803,16162.34524993244,7773.892018066886,11658.267576487968,0.0,0.0,0.0,2019-03-17T21:30:55.523057,20,EyesOpen
-19856.239242105396,-8488.969026681068,7897.631275371466,4292.049025541428,23654.87350879592,15727.559116787806,7790.342901985991,11472.83750448674,0.0,0.0,0.0,2019-03-17T21:30:55.529742,20,EyesOpen
-19763.99359273834,-8374.952778214549,7964.932377926395,4258.074373969362,23792.001461029227,15383.744583576274,7907.846022587541,11447.55768150779,0.0,0.0,0.0,2019-03-17T21:30:55.530454,20,EyesOpen
-19790.435706428972,-8387.290941153877,8045.219844009858,4487.291513358536,23771.32609740807,15772.55317837634,7906.750787109231,11627.668038328653,0.0,0.0,0.0,2019-03-17T21:30:55.536956,20,EyesOpen
-19896.092402469207,-8501.128375664757,7992.179154417415,4553.13975252387,23635.49454635317,16170.838912825457,7795.349692743981,11679.83700988734,0.0,1.022,0.152,2019-03-17T21:30:55.537676,20,EyesOpen
-19890.616225077658,-8507.319808878876,7905.834365586564,4333.377401039291,23639.875488266407,15838.960211153057,7785.693739139288,11509.561420626811,0.0,0.0,0.0,2019-03-17T21:30:55.545762,20,EyesOpen
-19772.174331208986,-8393.549429601364,7950.157874841438,4240.327088871848,23780.646774845933,15395.747470348773,7901.587534140055,11437.186472080526,0.0,0.0,0.0,2019-03-17T21:30:55.546436,20,EyesOpen
-19746.38041810756,-8374.84101949227,8051.411277223979,4460.827047923452,23803.467905934802,15679.592273186718,7936.970345612806,11608.53494507491,0.0,0.0,0.0,2019-03-17T21:30:55.553122,20,EyesOpen
-19867.370410844138,-8484.029291156447,8020.320000686646,4583.1581453273475,23665.5352909011,16158.925433030778,7823.35642854648,11703.21693458759,0.0,0.0,0.0,2019-03-17T21:30:55.553780,20,EyesOpen
-19909.346986931203,-8517.579259583863,7912.919868578896,4377.969131227628,23621.971740957706,15931.675247153671,7769.041689520084,11542.105560553737,0.0,0.0,0.0,2019-03-17T21:30:55.559486,20,EyesOpen
-19794.414316942017,-8406.312275685345,7929.303697264636,4226.469007309557,23755.74693152272,15420.535554949709,7876.039490227639,11428.089312087217,0.0,0.0,0.0,2019-03-17T21:30:55.560539,20,EyesOpen
-19744.90520297351,-8361.877007708194,8034.379247949034,4406.579364130422,23811.17925777188,15577.1765800925,7940.144293325459,11571.699270212564,0.0,0.0,0.0,2019-03-17T21:30:55.566870,20,EyesOpen
-19855.233413604907,-8464.829142669338,8028.724256601841,4574.865648134429,23687.50705570067,16105.348301571406,7843.875329956452,11705.474460777577,0.0,0.0,0.0,2019-03-17T21:30:55.574620,20,EyesOpen
-19912.208010221482,-8524.418893387186,7922.9334500948735,4418.179919502726,23621.636464790878,16020.881059274801,7774.517866911634,11584.685633741097,0.0,0.0,0.0,2019-03-17T21:30:55.575305,20,EyesOpen
-19813.79327938477,-8435.14602603269,7909.969438310795,4225.083199153328,23739.631323770445,15477.510151566286,7864.88596974444,11434.616021468166,-0.004,1.028,0.148,2019-03-17T21:30:55.582699,20,EyesOpen
-19741.66420002749,-8361.027641418892,8016.9672390183505,4363.127572909305,23823.51742071121,15495.100974452613,7948.436790518379,11538.99866807445,0.0,0.0,0.0,2019-03-17T21:30:55.583508,20,EyesOpen
-19825.97498011291,-8448.087686072313,8040.101294529592,4572.742232411174,23717.50309675969,16035.65556235976,7870.719775047276,11702.859306676306,0.0,0.0,0.0,2019-03-17T21:30:55.589315,20,EyesOpen
-19917.61713237967,-8535.371248170286,7937.23856654627,4468.739565460631,23615.24386587666,16089.210342074675,7777.222427990727,11619.911983002661,0.0,0.0,0.0,2019-03-17T21:30:55.590045,20,EyesOpen
-19851.8359484477,-8455.843741398305,7898.950028294329,4241.1764551611495,23707.6459774549,15550.26507976831,7839.852015954497,11440.606288982188,0.0,0.0,0.0,2019-03-17T21:30:55.597134,20,EyesOpen
-19751.8118920102,-8352.243405847956,8006.4619191243555,4324.548461979444,23828.43480449138,15434.974781867837,7948.414438773923,11505.403996158124,0.0,0.0,0.0,2019-03-17T21:30:55.597793,20,EyesOpen
-19809.63585491608,-8412.324894943822,8053.959376091883,4559.822924116007,23748.5049663192,15954.272860797986,7896.044301515139,11685.447297745623,0.0,0.0,0.0,2019-03-17T21:30:55.605359,20,EyesOpen
-19901.009786249375,-8507.230401901055,7970.877941951507,4523.724856820686,23634.041682963572,16153.091627727943,7790.432308963813,11655.026573541949,0.0,0.0,0.0,2019-03-17T21:30:55.606058,20,EyesOpen
-19853.914660682043,-8466.796096181404,7907.510746420711,4282.661292870199,23686.791799878098,15657.821674087249,7822.887041912919,11466.444905572524,0.0,0.0,0.0,2019-03-17T21:30:55.612603,20,EyesOpen
-19744.43581633995,-8364.447458320554,7990.100442183071,4297.167575021694,23811.335719983068,15404.665816386441,7935.562185712121,11475.922045221574,0.0,0.0,0.0,2019-03-17T21:30:55.613295,20,EyesOpen
-19774.275395187786,-8385.726319042005,8072.511323989788,4545.718973364708,23775.975260254774,15872.823104002848,7923.536947195166,11672.460934217088,-0.002,1.03,0.148,2019-03-17T21:30:55.620015,20,EyesOpen
-19890.63857682211,-8497.932076207648,7999.309360898657,4560.918159594316,23641.216592933728,16185.635767654869,7802.97163760324,11683.793268655929,0.0,0.0,0.0,2019-03-17T21:30:55.620863,20,EyesOpen
-19865.78343698781,-8481.34708182181,7919.245412259747,4318.155863065227,23669.35743920296,15767.546387618351,7810.9959138626955,11498.22908618797,0.0,0.0,0.0,2019-03-17T21:30:55.628797,20,EyesOpen
-19749.599069309126,-8362.569911786308,7979.349253100068,4267.193885707126,23810.19578101585,15398.13910700549,7933.036438588672,11459.493513046922,0.0,0.0,0.0,2019-03-17T21:30:55.636412,20,EyesOpen
-19758.651525813526,-8370.571836301307,8066.856332642596,4490.465461071189,23803.087926279062,15765.825303295293,7944.167607327415,11638.910965789672,0.0,0.0,0.0,2019-03-17T21:30:55.637047,20,EyesOpen
-19877.004012704376,-8496.948599451614,8014.419140150445,4564.114459051426,23664.708276356254,16183.355889720428,7828.676143726843,11701.3617397978,0.0,0.0,0.0,2019-03-17T21:30:55.642773,20,EyesOpen
-19896.18180944703,-8513.041855459434,7907.935429565362,4331.768075438509,23647.16215695884,15856.260461361464,7795.4390997218015,11520.133795754171,0.0,0.0,0.0,2019-03-17T21:30:55.643462,20,EyesOpen
-19782.90316854753,-8398.198592448067,7951.767200442219,4230.291155611415,23791.04033601765,15399.65902562845,7915.579726169077,11442.953222149996,0.0,0.0,0.0,2019-03-17T21:30:55.649518,20,EyesOpen
-19758.42800836897,-8371.152981657146,8057.602710438098,4444.0408878375165,23819.829382876087,15662.739057867415,7958.495075523267,11611.887706743206,0.0,0.0,0.0,2019-03-17T21:30:55.650247,20,EyesOpen
-19868.420942833538,-8487.896142947215,8032.21112873687,4578.956017369749,23681.181512019815,16154.410380650805,7845.372896834958,11712.22468760308,0.0,0.0,0.0,2019-03-17T21:30:55.657660,20,EyesOpen
-19909.50344914239,-8528.77748355597,7920.586516927066,4383.802936530464,23625.369206114916,15959.994907378545,7781.826887348519,11555.985993860484,-0.004,1.032,0.156,2019-03-17T21:30:55.658414,20,EyesOpen
-19799.8234391002,-8409.262705953444,7935.9645171123175,4228.212443377071,23758.250326901714,15446.463578517865,7889.070557245083,11437.968783136463,0.0,0.0,0.0,2019-03-17T21:30:55.664820,20,EyesOpen
-19745.95573496291,-8351.729315725484,8049.600785923099,4402.712512339654,23825.61848469001,15579.590568493673,7963.85949419254,11576.90722667065,0.0,0.0,0.0,2019-03-17T21:30:55.665765,20,EyesOpen
-19844.079893121707,-8448.422962239143,8053.646451669509,4582.308779038046,23706.729555932234,16115.38423483184,7872.79848728162,11720.94186794065,0.0,0.0,0.0,2019-03-17T21:30:55.672145,20,EyesOpen
-19908.27410319735,-8525.670591076683,7943.631165460488,4428.864053352363,23623.78223225859,16057.627327159325,7786.140774028394,11602.142346160692,0.0,0.0,0.0,2019-03-17T21:30:55.672835,20,EyesOpen
-19816.609599186137,-8438.588194678807,7929.258993775725,4225.351420086792,23736.144451635417,15513.809384561704,7870.675071558366,11442.93087040554,0.0,0.0,0.0,2019-03-17T21:30:55.680500,20,EyesOpen
-19734.44458656843,-8347.773056956894,8044.6163469095645,4353.516322793523,23832.256952793236,15502.521753611774,7966.452296549356,11539.71392389702,0.0,0.0,0.0,2019-03-17T21:30:55.681353,20,EyesOpen
-19821.01289284383,-8425.847700339282,8076.869914158573,4569.545932954065,23731.137660877426,16035.990838526588,7893.965589280795,11705.452109033122,0.0,0.0,0.0,2019-03-17T21:30:55.687204,20,EyesOpen
-19898.349928659194,-8522.183718941656,7984.534857813699,4483.156440634303,23629.124299183404,16126.76127275959,7796.132003799917,11630.529061618932,0.0,0.0,0.0,2019-03-17T21:30:55.694182,20,EyesOpen
-19835.429768017504,-8455.82138965385,7939.607851458532,4253.112286700283,23711.043442612106,15595.460307056941,7852.525455060656,11445.814245440275,0.0,0.0,0.0,2019-03-17T21:30:55.695111,20,EyesOpen
-19741.172461649476,-8355.886740194172,8031.674686869942,4319.318153776902,23826.04316783466,15437.925212135937,7960.171456357415,11492.685853563054,-0.002,1.028,0.15,2019-03-17T21:30:55.701838,20,EyesOpen
-19796.44832568745,-8405.66407509614,8087.55404800821,4561.4993049501545,23758.876175746464,15949.713104929104,7919.826557615585,11681.379280254756,0.0,0.0,0.0,2019-03-17T21:30:55.702569,20,EyesOpen
-19899.579274604235,-8506.045759444924,8002.952695244872,4531.771484824596,23634.801642275055,16172.336479703961,7804.983294604218,11655.384201453233,0.0,0.0,0.0,2019-03-17T21:30:55.709875,20,EyesOpen
-19861.290736352294,-8470.305320060888,7924.676886162387,4283.063624270395,23678.141674773895,15686.253093034398,7824.876347169441,11458.688850246532,0.0,0.0,0.0,2019-03-17T21:30:55.710763,20,EyesOpen
-19755.410522867503,-8357.965452428514,8002.572715589133,4286.014054538495,23809.838153104563,15403.794098352684,7942.670040448909,11460.32052759177,0.0,0.0,0.0,2019-03-17T21:30:55.717855,20,EyesOpen
-19779.930386534976,-8385.636912064185,8082.994292139327,4530.072752245993,23779.260966689704,15852.28185084842,7932.0306100881835,11655.272442730957,0.0,0.0,0.0,2019-03-17T21:30:55.718610,20,EyesOpen
-19883.46366685196,-8496.501564562508,8019.694151841897,4563.287444506579,23647.8327092925,16200.790250395567,7819.511928500167,11685.3578907678,0.0,0.0,0.0,2019-03-17T21:30:55.724472,20,EyesOpen
-19872.287794624306,-8479.558942265385,7935.09279907856,4326.984802125073,23664.976497289717,15804.538524691883,7821.5012337566895,11502.833545545764,0.0,0.0,0.0,2019-03-17T21:30:55.725121,20,EyesOpen
-19759.813816525202,-8365.632100776686,7985.227761891814,4259.236664681037,23798.90815006592,15407.593894910086,7935.85275839004,11452.564472265778,0.0,0.0,0.0,2019-03-17T21:30:55.732566,20,EyesOpen
-19751.92365073248,-8367.576702544296,8079.596826982121,4490.219591882181,23800.830400089075,15761.757285804426,7954.829389432596,11638.128654733737,0.0,0.0,0.0,2019-03-17T21:30:55.733278,20,EyesOpen
-19861.44719856348,-8484.453974301097,8033.216957237359,4582.3981860158665,23662.20488097726,16194.911741603823,7838.667373498366,11710.861231191306,0.006,1.028,0.15,2019-03-17T21:30:55.740362,20,EyesOpen
-19884.26832965235,-8506.023407700468,7934.958688611829,4367.821439244919,23645.865755780433,15904.29436019592,7808.380759761425,11540.675048908597,0.0,0.0,0.0,2019-03-17T21:30:55.741333,20,EyesOpen
-19774.878892288078,-8388.654397565651,7977.024671676716,4256.643862324222,23790.101562750526,15440.853290659583,7928.208461786326,11457.526559534856,0.0,0.0,0.0,2019-03-17T21:30:55.747757,20,EyesOpen
-19744.77109250678,-8352.444571548054,8082.793126439229,4460.111792100882,23824.366787000512,15676.463028962975,7972.755488485753,11616.335703889812,0.0,0.0,0.0,2019-03-17T21:30:55.753799,20,EyesOpen
-19844.459872777446,-8455.687279187117,8064.129419819048,4602.224183347725,23691.932701102818,16178.863189084912,7864.930673233352,11726.350990098834,0.0,0.0,0.0,2019-03-17T21:30:55.754532,20,EyesOpen
-19892.06908846725,-8508.593858312828,7960.417325546423,4419.051637536483,23639.741377799677,16013.750852793557,7804.089224826005,11581.556389517355,0.0,0.0,0.0,2019-03-17T21:30:55.762230,20,EyesOpen
-19798.281168732785,-8410.782624576404,7961.333747069091,4242.674022039655,23759.6584868024,15479.588863800629,7897.474813160278,11441.254489571393,0.0,0.0,0.0,2019-03-17T21:30:55.762854,20,EyesOpen
-19738.57965929266,-8342.386286543166,8073.36069027909,4408.188689731203,23830.737034170277,15574.628481224596,7969.693299495376,11567.877121910708,0.0,0.0,0.0,2019-03-17T21:30:55.770078,20,EyesOpen
-19830.15475632605,-8437.627069667229,8081.966111894383,4597.060930378549,23713.435079268824,16109.595133017914,7878.0287954841615,11717.767920227996,0.0,0.0,0.0,2019-03-17T21:30:55.771007,20,EyesOpen
-19906.66477759657,-8514.248849660022,7974.074241408616,4456.982547877139,23622.686996780278,16079.867312892356,7788.197134518282,11608.892572986195,0.0,0.0,0.0,2019-03-17T21:30:55.777205,20,EyesOpen
-19817.034282330787,-8427.881709084715,7955.209369088337,4252.709955300088,23733.216373111773,15538.686876140462,7873.625501826466,11449.435228042035,0.0,1.026,0.15,2019-03-17T21:30:55.777851,20,EyesOpen
-19720.877077684054,-8348.04127789036,8059.010870338782,4366.010947944039,23833.553353971645,15492.016433717781,7968.486305294789,11537.814025618318,0.0,0.0,0.0,2019-03-17T21:30:55.784732,20,EyesOpen
-19804.29378799126,-8419.209232236057,8094.818364956184,4588.2096395742465,23741.777091238153,16024.658504087747,7901.9228103068845,11710.525955024475,0.0,0.0,0.0,2019-03-17T21:30:55.785490,20,EyesOpen
-19901.03213799383,-8510.11377693579,7997.118889942038,4507.27397290158,23627.20204916025,16135.970191475177,7793.941532843296,11644.387143181222,0.0,0.0,0.0,2019-03-17T21:30:55.792769,20,EyesOpen
-19831.048826104263,-8443.416171481154,7945.66517420592,4273.407670665702,23703.957939619773,15613.609923554652,7843.003611922695,11463.673289260065,0.0,0.0,0.0,2019-03-17T21:30:55.793528,20,EyesOpen
-19731.1588801335,-8334.429065517077,8044.750457376297,4331.589261482866,23830.96055161483,15438.327543536132,7958.450372034356,11512.333036939268,0.0,0.0,0.0,2019-03-17T21:30:55.799849,20,EyesOpen
-19785.741840093357,-8390.420185377621,8103.736710993852,4570.440002732277,23766.743989794733,15934.804491377414,7917.949011081339,11700.713539208597,0.0,0.0,0.0,2019-03-17T21:30:55.800739,20,EyesOpen
-19892.404364634083,-8502.1565559097,8021.571698376143,4551.128095522892,23639.115528954928,16181.500694930637,7800.624704435433,11684.955559367605,0.0,0.0,0.0,2019-03-17T21:30:55.806634,20,EyesOpen
-19859.16732062904,-8466.796096181404,7950.359040541535,4305.929458848173,23682.388506220403,15715.265657337388,7820.204832578282,11496.642112331643,0.0,0.0,0.0,2019-03-17T21:30:55.807583,20,EyesOpen
-19748.63794429755,-8351.930481425581,8029.953602546883,4292.384301708258,23819.00236833124,15404.487002430798,7937.327973524091,11487.433193616056,0.0,0.0,0.0,2019-03-17T21:30:55.814520,20,EyesOpen
-19768.799217796233,-8371.3764991017,8116.723074522385,4535.32541219299,23794.013118030205,15830.935934893601,7931.538871710167,11676.081916818848,0.0,1.028,0.158,2019-03-17T21:30:55.822311,20,EyesOpen
-19882.502541840382,-8498.669683774673,8050.360745234579,4575.089165578981,23649.06205523754,16189.100288045442,7805.16210855986,11705.675626477674,0.0,0.0,0.0,2019-03-17T21:30:55.823129,20,EyesOpen
-19863.347096842183,-8486.845610957815,7964.150066870459,4341.267566832014,23661.042590265584,15808.964170094034,7794.522678199134,11519.507946909422,0.0,0.0,0.0,2019-03-17T21:30:55.829532,20,EyesOpen
-19746.67099078548,-8363.285167608878,8022.801044321185,4272.5583043764,23804.67490013539,15397.401499438465,7911.914040078407,11461.795742725819,0.0,0.0,0.0,2019-03-17T21:30:55.830176,20,EyesOpen
-19746.045141940733,-8362.100525152746,8114.979638454872,4494.533478562054,23804.272568735192,15720.45126205102,7927.493205963756,11634.574727365343,0.0,0.0,0.0,2019-03-17T21:30:55.836960,20,EyesOpen
-19862.140102641595,-8476.854381186293,8074.366518779579,4599.1843461018025,23664.417703678337,16176.136276261364,7811.621762707444,11714.79513821544,0.0,0.0,0.0,2019-03-17T21:30:55.837607,20,EyesOpen
-19889.252768665883,-8500.390768097732,7976.734098998797,4389.837907533397,23639.607267332944,15913.10094751131,7772.617968632933,11549.10165656825,0.0,0.0,0.0,2019-03-17T21:30:55.845005,20,EyesOpen
-19776.309403933217,-8387.357996387243,8015.581430862121,4258.476705369557,23779.104504478517,15425.944677107893,7885.650740343421,11450.64222224262,0.0,0.0,0.0,2019-03-17T21:30:55.845651,20,EyesOpen
-19735.651580769012,-8336.910109151615,8131.341115396156,4453.093344341915,23825.66318817892,15631.133691207611,7941.887729392974,11605.673921784632,0.0,0.0,0.0,2019-03-17T21:30:55.852915,20,EyesOpen
-19839.27426806382,-8446.612470938262,8123.339190881156,4607.00745666116,23695.93366336032,16143.413322378794,7837.616841508966,11726.12747265428,0.0,0.0,0.0,2019-03-17T21:30:55.853757,20,EyesOpen
-19895.958292002477,-8512.930096737158,8017.101349485082,4427.008858562572,23631.515935840125,16004.318416633418,7766.337128440992,11583.143363373681,-0.002,1.022,0.166,2019-03-17T21:30:55.861056,20,EyesOpen
-19798.214113499416,-8413.777758333415,8018.889489041507,4243.590443562322,23755.07637918906,15466.87072120556,7863.589568566033,11439.712219203975,0.0,0.0,0.0,2019-03-17T21:30:55.861927,20,EyesOpen
-19725.23566785284,-8338.206510330023,8133.151606697036,4393.9729802576285,23830.245295792258,15532.897774326537,7940.233700303281,11555.985993860484,0.0,0.0,0.0,2019-03-17T21:30:55.868947,20,EyesOpen
-19814.73205265189,-8430.04982829688,8152.999955773349,4595.5410117555875,23721.21348633927,16075.08403957892,7856.146437662415,11711.710597480607,0.0,0.0,0.0,2019-03-17T21:30:55.869680,20,EyesOpen
-19903.714347328467,-8513.980628726558,8048.505550444788,4468.828972438451,23624.653950292344,16075.240501790107,7760.9280062828075,11607.39500610769,0.0,0.0,0.0,2019-03-17T21:30:55.875347,20,EyesOpen
-19817.146041053064,-8430.742732374994,8019.4929861417995,4253.067583211373,23726.644960241912,15525.097015511636,7834.30878332958,11438.281707558835,0.0,0.0,0.0,2019-03-17T21:30:55.884089,20,EyesOpen
-19728.52137428777,-8346.387248800665,8123.540356581254,4353.583378026889,23831.38523475948,15450.732761708829,7936.277441534691,11518.211545731014,0.0,0.0,0.0,2019-03-17T21:30:55.885088,20,EyesOpen
-19801.20924725643,-8413.353075188765,8164.153476256547,4582.308779038046,23744.056969172594,15986.548779791448,7878.095850717527,11699.774765941474,0.0,0.0,0.0,2019-03-17T21:30:55.890280,20,EyesOpen
-19904.541361873315,-8515.612306071795,8066.766925664774,4514.471234616189,23627.827898004998,16132.036284451044,7768.1476197418715,11648.611622883276,0.0,0.0,0.0,2019-03-17T21:30:55.891101,20,EyesOpen
-19849.377256557615,-8464.471514758054,8010.887564526506,4272.401842165214,23696.93949186081,15619.354321879664,7812.649942952388,11463.583882282244,0.0,0.0,0.0,2019-03-17T21:30:55.897267,20,EyesOpen
-19741.843013983133,-8353.137475626168,8102.753234237819,4310.668028672699,23824.925580611896,15415.841688614093,7928.767255397708,11498.94434201054,-0.002,1.022,0.164,2019-03-17T21:30:55.897969,20,EyesOpen
-19784.11016274812,-8395.00229299096,8168.690880380975,4550.658708889331,23772.33192590856,15908.541191642427,7900.693464361842,11690.431736759156,0.0,0.0,0.0,2019-03-17T21:30:55.905332,20,EyesOpen
-19893.99133849041,-8509.957314724603,8082.368443294578,4539.974575039694,23636.72389229821,16181.455991441726,7778.92116056933,11679.971120354072,0.0,0.0,0.0,2019-03-17T21:30:55.906029,20,EyesOpen
-19864.59879453168,-8484.364567323277,8003.10915745606,4290.327941218369,23669.60330839197,15730.666009267094,7788.554762429567,11486.628530815666,0.0,0.0,0.0,2019-03-17T21:30:55.912517,20,EyesOpen
-19752.549499577224,-8367.889626966671,8077.875742659062,4264.019937994473,23806.373632713992,15400.66485412894,7906.169641753393,11469.395335840623,0.0,0.0,0.0,2019-03-17T21:30:55.913286,20,EyesOpen
-19770.20737769692,-8373.119935169212,8165.405173946045,4503.787100766552,23789.676879605875,15808.204210782555,7909.030665043672,11660.011012555482,0.0,0.0,0.0,2019-03-17T21:30:55.920045,20,EyesOpen
-19897.70172806999,-8501.754224509505,8102.864992960095,4552.357441467934,23638.15440394335,16186.909817088821,7781.960997815251,11695.93026589516,0.0,0.0,0.0,2019-03-17T21:30:55.920719,20,EyesOpen
-19896.56178910277,-8512.907744992703,8013.30155292768,4319.631078199277,23638.266162665626,15831.025341871422,7763.654919106355,11510.32137993829,0.0,0.0,0.0,2019-03-17T21:30:55.928092,20,EyesOpen
-19756.48340660136,-8377.344414871266,8077.093431603126,4245.892673241219,23792.426144173878,15412.779499623717,7894.971417781284,11453.659707744087,0.0,0.0,0.0,2019-03-17T21:30:55.928779,20,EyesOpen
-19739.898412215523,-8351.79637095885,8187.891028868084,4474.238094596636,23813.52619093969,15719.266619594888,7929.594269942555,11629.456177885078,0.0,0.0,0.0,2019-03-17T21:30:55.935203,20,EyesOpen
-19867.6386317776,-8479.827163198848,8154.788095329774,4587.315569796035,23670.609136892457,16181.724212375191,7810.682989440321,11713.901068437228,0.0,1.024,0.152,2019-03-17T21:30:55.941544,20,EyesOpen
-19898.238169936918,-8523.88245152026,8043.811684109174,4374.258741648047,23631.806508518042,15930.132976786253,7757.910520781341,11542.373781487202,0.0,0.0,0.0,2019-03-17T21:30:55.942408,20,EyesOpen
-19782.567892380703,-8408.547450130874,8063.59297795212,4230.604080033789,23765.894623505428,15422.278991017223,7863.634272054944,11425.317695774758,0.0,0.0,0.0,2019-03-17T21:30:55.949582,20,EyesOpen
-19737.372665092073,-8350.07528663579,8175.016424061826,4419.0963410253935,23817.75067064174,15595.2814931013,7921.212365771815,11570.5816829898,0.0,0.0,0.0,2019-03-17T21:30:55.950231,20,EyesOpen
-19834.55804998375,-8456.2460727985,8170.56842691522,4587.874363407417,23689.228140023726,16118.267609866574,7821.814158179064,11701.78642294245,0.0,0.0,0.0,2019-03-17T21:30:55.957426,20,EyesOpen
-19885.587082575214,-8521.513166607996,8065.73874541983,4422.046771293494,23621.189429901773,16015.561344094438,7750.266224177626,11570.827552178807,0.0,0.0,0.0,2019-03-17T21:30:55.958074,20,EyesOpen
-19802.460944945928,-8426.205328250568,8060.486085472833,4227.698353254599,23740.972428437763,15474.738535253828,7843.40594332289,11421.942582362008,0.0,0.0,0.0,2019-03-17T21:30:55.964776,20,EyesOpen
-19734.44458656843,-8353.316289581811,8172.445973449466,4369.475468334612,23827.026644590696,15517.050387507725,7930.086008320572,11536.785845373375,0.0,0.0,0.0,2019-03-17T21:30:55.965469,20,EyesOpen
-19824.45506148995,-8438.76700863445,8191.109680069648,4571.669348677319,23721.21348633927,16057.806141114968,7850.916129459874,11700.199449086125,0.0,0.0,0.0,2019-03-17T21:30:55.972214,20,EyesOpen
-19898.573446103746,-8518.83095727336,8086.615274741087,4457.653100210798,23623.737528769678,16093.390118287816,7756.748230069666,11613.385273621712,0.0,0.0,0.0,2019-03-17T21:30:55.972924,20,EyesOpen
-19824.54446846777,-8439.057581312369,8044.884567843029,4232.50397831249,23716.251399070192,15552.947289102947,7824.652829724888,11439.600460481699,0.0,0.0,0.0,2019-03-17T21:30:55.980257,20,EyesOpen
-19732.678798756457,-8345.917862167104,8142.047600990249,4319.496967732545,23827.38427250198,15454.10787512158,7930.577746698588,11510.23197296047,0.002,1.028,0.152,2019-03-17T21:30:55.981171,20,EyesOpen
-19796.358918709626,-8412.213136221544,8183.443031721477,4547.194188498758,23743.453472072302,15977.384564564773,7875.234827427248,11690.677605948164,0.0,0.0,0.0,2019-03-17T21:30:55.988161,20,EyesOpen
-19894.863056524166,-8513.198317670622,8091.353844565612,4491.426586082767,23623.044624691564,16147.704857314213,7764.504285395657,11646.622317626754,0.0,0.0,0.0,2019-03-17T21:30:55.988863,20,EyesOpen
-19836.368541284628,-8459.844703655805,8035.765056105263,4251.279443654948,23691.999756336183,15650.535005394819,7806.883192882919,11461.169893881071,0.0,0.0,0.0,2019-03-17T21:30:55.994588,20,EyesOpen
-19720.698263728413,-8346.677821478585,8131.050542718237,4279.755566091009,23826.356092257036,15422.05547357267,7925.660362918421,11487.924931994074,0.0,0.0,0.0,2019-03-17T21:30:56.001580,20,EyesOpen
-19758.159787435507,-8380.719528284017,8200.922095885528,4520.75207480813,23776.198777699326,15896.359490914285,7897.94419979384,11677.870056375272,0.0,0.0,0.0,2019-03-17T21:30:56.002235,20,EyesOpen
-19887.263463409363,-8505.86694548928,8103.423786571478,4510.112644447404,23623.20108690275,16177.924415817788,7759.8104190600425,11666.224797514058,0.0,0.0,0.0,2019-03-17T21:30:56.009790,20,EyesOpen
-19866.141064899097,-8478.82133469836,8021.862271054062,4270.256074697504,23655.34289542948,15745.105236185222,7768.505247653156,11480.437097601545,0.0,0.0,0.0,2019-03-17T21:30:56.010435,20,EyesOpen
-19740.77013024928,-8354.344469826754,8096.450042301422,4239.902405727196,23802.37267045649,15400.642502384486,7895.574914881578,11459.962899680484,0.0,0.0,0.0,2019-03-17T21:30:56.017818,20,EyesOpen
-19753.62238331108,-8369.543656056363,8184.158287544047,4473.433431796245,23785.385344670456,15785.98657679398,7900.201725983826,11644.230680970035,0.0,0.0,0.0,2019-03-17T21:30:56.018473,20,EyesOpen
