eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
7257.633776382659,15870.789095257414,-5774.640235261945,-4909.314800419188,35035.55477089343,-3788.151298540986,6026.253822595337,4510.693789803242,0.0,0.0,0.0,2019-03-17T21:15:26.431297,2,EyesOpen
7483.587561081357,16074.905225623277,-5539.186959169741,-4707.210327054301,35218.816723682496,-4086.2788660858714,6232.068685539804,4664.384384677933,0.0,0.0,0.0,2019-03-17T21:15:26.438127,2,EyesOpen
7543.177311799206,16141.066389210986,-5465.9849960786105,-4618.853881222472,35299.23830023269,-3790.9005631089885,6313.049055701382,4778.1547639554465,-0.032,1.006,0.25,2019-03-17T21:15:26.438767,2,EyesOpen
7333.741466252979,15951.389485763251,-5689.725958076234,-4808.061398036647,35122.65951903576,-3456.384355590863,6114.230288771426,4638.858692509973,0.0,0.0,0.0,2019-03-17T21:15:26.446036,2,EyesOpen
7263.087602029754,15882.590816329815,-5772.963854427798,-4900.664675314984,35037.946407550146,-3694.653951484436,6025.963249917419,4525.356534165923,0.0,0.0,0.0,2019-03-17T21:15:26.446708,2,EyesOpen
7472.434040598159,16059.683687649214,-5557.247168689629,-4714.854623658017,35211.530054990064,-4055.9922523489304,6216.333057443268,4656.762439818674,0.0,0.0,0.0,2019-03-17T21:15:26.453075,2,EyesOpen
7567.853637677866,16155.416209151294,-5447.097772013876,-4591.830622176007,35323.98168134471,-3867.3435291461387,6330.863396032262,4790.783499572694,0.0,0.0,0.0,2019-03-17T21:15:26.459914,2,EyesOpen
7370.912417282155,15992.136715905275,-5657.897073971877,-4762.79911551465,35168.48059516914,-3481.3065506585303,6153.077620634749,4675.560256905586,0.0,0.0,0.0,2019-03-17T21:15:26.460570,2,EyesOpen
7251.218825723985,15871.884330735724,-5800.81412801911,-4914.187480710445,35027.664605100705,-3632.6502123654145,6009.512365998312,4518.695714318242,0.0,0.0,0.0,2019-03-17T21:15:26.467422,2,EyesOpen
7403.613019420269,15994.573056050904,-5639.054553396053,-4795.253848463756,35136.159972686764,-4063.547141974824,6141.655879218088,4585.616837217431,0.0,0.0,0.0,2019-03-17T21:15:26.468147,2,EyesOpen
7534.34837273936,16129.823461749967,-5477.294978772996,-4635.215358163758,35278.49588137816,-3977.671739777534,6294.228886870013,4743.710725749818,0.0,0.0,0.0,2019-03-17T21:15:26.477033,2,EyesOpen
7399.477946696037,16022.69155057568,-5619.0720938530085,-4740.827350715083,35180.90816508629,-3533.833150128502,6183.475993093967,4696.079158315559,0.0,0.0,0.0,2019-03-17T21:15:26.477719,2,EyesOpen
7269.435497455061,15893.766688557469,-5774.059089906107,-4892.171012421967,35044.718986120104,-3541.991536854689,6039.731924501887,4556.268996747613,-0.026000000000000002,1.006,0.246,2019-03-17T21:15:26.483721,2,EyesOpen
7374.533399883914,15969.82967493888,-5659.55110306157,-4813.939906828393,35117.80919048896,-3984.2431526473947,6127.194300555504,4583.024034860616,0.0,0.0,0.0,2019-03-17T21:15:26.484394,2,EyesOpen
7542.618518187824,16134.897307741323,-5466.052051311976,-4626.945212715294,35288.442407660776,-4014.775635573344,6309.986866711005,4750.148028152947,0.0,0.0,0.0,2019-03-17T21:15:26.490185,2,EyesOpen
7446.818941452378,16058.297879492984,-5561.941035025244,-4683.539829676131,35240.74378499315,-3573.7086622367697,6255.090982328771,4748.471647318798,0.0,0.0,0.0,2019-03-17T21:15:26.490838,2,EyesOpen
7233.2256714374635,15855.075818905332,-5804.5021658542355,-4910.499442875319,35031.06207025791,-3525.115969790932,6033.048752909751,4544.579034397488,0.0,0.0,0.0,2019-03-17T21:15:26.498348,2,EyesOpen
7305.690026961569,15906.685996852637,-5743.7054209358,-4880.212829138378,35057.88416360428,-3955.3870505555933,6070.197352194471,4525.356534165923,0.0,0.0,0.0,2019-03-17T21:15:26.499321,2,EyesOpen
7525.653544146246,16119.80988023399,-5502.75361570759,-4656.337756674023,35261.240334658665,-4067.7269181879665,6291.949008935572,4721.381333038966,0.0,0.0,0.0,2019-03-17T21:15:26.506294,2,EyesOpen
7466.8461044843325,16092.049013620499,-5547.993546485132,-4668.251236468701,35248.61159904142,-3659.7405266452465,6270.178409836103,4755.0877636775695,0.0,0.0,0.0,2019-03-17T21:15:26.507051,2,EyesOpen
7261.277110728874,15894.9513310136,-5775.891932951443,-4872.479125556842,35055.626637414294,-3477.1714779342983,6058.686203799988,4581.615874959931,0.0,0.0,0.0,2019-03-17T21:15:26.512425,2,EyesOpen
7306.472338017505,15908.697653853615,-5750.746220439222,-4876.278922114244,35052.206820512634,-3849.4397818374377,6058.172113677516,4533.000830769638,0.0,0.0,0.0,2019-03-17T21:15:26.513263,2,EyesOpen
7542.6855734211895,16121.866240723879,-5498.730301705636,-4648.984032748226,35263.31904689301,-4061.8931128851314,6282.851848942262,4717.760350437206,-0.03,1.01,0.25,2019-03-17T21:15:26.520053,2,EyesOpen
7537.276451263006,16141.938107244743,-5484.849868398889,-4609.756721229162,35300.69116362228,-3714.882280216489,6312.847890001284,4791.051720506158,0.0,0.0,0.0,2019-03-17T21:15:26.529175,2,EyesOpen
7312.842585187267,15949.243718295542,-5729.020324828663,-4820.891299353993,35103.32526008192,-3444.7167449851927,6098.204087996971,4623.1901196468025,0.0,0.0,0.0,2019-03-17T21:15:26.530065,2,EyesOpen
7269.815477110801,15888.469325121561,-5789.727662769278,-4900.262343914788,35029.85507605733,-3763.765545340246,6027.505520284834,4516.393484639345,0.0,0.0,0.0,2019-03-17T21:15:26.535772,2,EyesOpen
7494.070529230897,16076.782772157523,-5550.251072675118,-4694.179260036857,35218.92848240477,-4072.420784523581,6237.053124553338,4674.420317938366,0.0,0.0,0.0,2019-03-17T21:15:26.536480,2,EyesOpen
7560.723431196622,16164.759238333612,-5468.287225757507,-4594.937514655294,35313.00697481716,-3800.109481824575,6327.86826227525,4796.930229297904,0.0,0.0,0.0,2019-03-17T21:15:26.542871,2,EyesOpen
7340.5811000563035,15974.92587267469,-5698.420786669349,-4789.174173971913,35136.24937966459,-3458.6865852697597,6132.156387824582,4654.795486306606,0.0,0.0,0.0,2019-03-17T21:15:26.543681,2,EyesOpen
7263.15465726312,15879.036888961422,-5792.991017459753,-4900.664675314984,35037.78994533896,-3681.242904811252,6031.797055220253,4530.296269690546,0.0,0.0,0.0,2019-03-17T21:15:26.550563,2,EyesOpen
7451.289290343439,16025.530222121504,-5600.117814554908,-4752.114981665013,35179.030618552046,-4073.2477990684274,6191.232048419959,4631.415561606355,0.0,0.0,0.0,2019-03-17T21:15:26.551297,2,EyesOpen
7566.467829521636,16138.317124642985,-5469.628330424825,-4611.991895674693,35302.79222760108,-3896.8254800826885,6326.9741924970385,4781.194601201368,0.0,0.0,0.0,2019-03-17T21:15:26.558587,2,EyesOpen
7367.894931780688,15978.770372721003,-5664.848466497478,-4771.672758063407,35155.51658338506,-3498.4279869112956,6164.141734140127,4679.225942996257,-0.026000000000000002,1.01,0.242,2019-03-17T21:15:26.559406,2,EyesOpen
7214.450206095005,15827.024379613922,-5837.359230203537,-4944.339983980654,34988.32553485937,-3641.568558403082,5990.580438444667,4500.836670498451,0.0,0.0,0.0,2019-03-17T21:15:26.565750,2,EyesOpen
7390.626655891736,15965.135808603265,-5658.925254216821,-4802.316999711633,35122.27953938002,-4050.0466883238187,6143.533425752334,4588.4331570188,0.0,0.0,0.0,2019-03-17T21:15:26.566575,2,EyesOpen
7581.64466400679,16153.62806959487,-5446.0248882800215,-4589.19311633028,35313.90104459537,-3945.9546143954535,6348.58832938532,4793.800985074161,0.0,0.0,0.0,2019-03-17T21:15:26.573263,2,EyesOpen
7431.530348244947,16036.661390860249,-5599.491965710159,-4701.153004306913,35205.76330492059,-3517.8069493540465,6226.167825003604,4734.345344823044,0.0,0.0,0.0,2019-03-17T21:15:26.574106,2,EyesOpen
7250.883549557156,15867.257519633475,-5803.362226887015,-4898.764777036283,35023.39542190974,-3546.148961323376,6031.819406964709,4548.110610021426,0.0,0.0,0.0,2019-03-17T21:15:26.580171,2,EyesOpen
7349.521797838426,15939.67717166867,-5701.348865192994,-4838.415067006954,35090.40595178675,-3990.1440131835957,6108.754111379875,4562.974520084205,0.0,0.0,0.0,2019-03-17T21:15:26.588126,2,EyesOpen
7531.912032593732,16112.232638863641,-5499.333798805928,-4648.581701348031,35262.581439325986,-4041.843598108721,6294.273590358925,4734.010068656215,0.0,0.0,0.0,2019-03-17T21:15:26.588926,2,EyesOpen
7444.449656540115,16059.817798115946,-5580.649445134335,-4697.59907693852,35219.62138648288,-3607.8397760200237,6241.970508333506,4735.395876812444,0.0,0.0,0.0,2019-03-17T21:15:26.595285,2,EyesOpen
7227.95065974601,15847.364467068252,-5815.923907270898,-4918.300201690221,35017.71807881809,-3526.6582401583482,6030.14302613056,4540.913348306817,0.0,0.0,0.0,2019-03-17T21:15:26.596108,2,EyesOpen
7321.045675402364,15904.897857296213,-5731.680182418845,-4866.801782465194,35067.89774512026,-3915.9585733364315,6089.263390214848,4542.634432629876,-0.022,1.01,0.248,2019-03-17T21:15:26.602831,2,EyesOpen
7540.8080268869435,16119.09462441142,-5488.0014643670875,-4646.055954224581,35274.673733076306,-4055.165237804084,6310.769177766941,4733.4289233003765,0.0,0.0,0.0,2019-03-17T21:15:26.603618,2,EyesOpen
7499.099671733341,16109.751595229101,-5517.61752577037,-4649.095791470503,35274.807843543036,-3660.589892934548,6306.008256197961,4778.3335779110885,0.0,0.0,0.0,2019-03-17T21:15:26.610848,2,EyesOpen
7277.571532436792,15895.510124624983,-5761.877389177966,-4870.266302855766,35073.44097774517,-3470.1306784308767,6091.5879716382,4594.870459421928,0.0,0.0,0.0,2019-03-17T21:15:26.611499,2,EyesOpen
7278.912637104111,15876.801714515892,-5768.337043325549,-4908.040750985236,35042.3720529523,-3849.685651026446,6065.123506203116,4520.103874218926,0.0,0.0,0.0,2019-03-17T21:15:26.617721,2,EyesOpen
7496.283351931972,16077.296862279996,-5537.152950424308,-4703.097606074525,35228.00329065362,-4105.367255850703,6267.093869101271,4682.7128151312845,0.0,0.0,0.0,2019-03-17T21:15:26.618435,2,EyesOpen
7514.723541107601,16114.423109820262,-5507.156909365286,-4643.507855356676,35273.42203538681,-3765.397222685483,6308.243430643491,4772.008034230236,0.0,0.0,0.0,2019-03-17T21:15:26.625402,2,EyesOpen
7290.8708203877,15915.336121956841,-5753.227264073761,-4849.970918890348,35075.29617253497,-3478.9372657462677,6094.381939695113,4610.248459607179,0.0,0.0,0.0,2019-03-17T21:15:26.626007,2,EyesOpen
7249.564796634293,15864.530606809927,-5809.084273467573,-4921.407094169509,35011.50429385952,-3767.990025042299,6029.673639496999,4511.029065970071,0.0,0.0,0.0,2019-03-17T21:15:26.633529,2,EyesOpen
7490.360139651316,16075.128743067831,-5557.001299500621,-4704.192841552835,35216.425087025775,-4074.2089240800055,6248.9666043480165,4678.756556362696,0.0,0.0,0.0,2019-03-17T21:15:26.634396,2,EyesOpen
7574.916788925742,16168.9166628023,-5451.41165869375,-4589.215468074735,35326.90975986836,-3806.7032464388903,6361.932320825139,4817.00209581877,-0.02,1.008,0.24,2019-03-17T21:15:26.640610,2,EyesOpen
7362.865789278244,15981.206712866631,-5674.794992780089,-4778.221819188812,35158.57877237544,-3448.471838053684,6177.262208135392,4683.942161076327,0.0,0.0,0.0,2019-03-17T21:15:26.647571,2,EyesOpen
7257.253796726918,15867.659851033672,-5803.496337353747,-4921.049466258224,35032.760802836514,-3669.642349438948,6047.5773868057,4530.072752245993,0.0,0.0,0.0,2019-03-17T21:15:26.648490,2,EyesOpen
7429.384580777238,16012.096823703865,-5623.855367166444,-4781.060490734636,35163.38439743333,-4082.635531739656,6198.4293101345675,4617.602183532976,0.0,0.0,0.0,2019-03-17T21:15:26.654948,2,EyesOpen
7575.944969170687,16158.545453375036,-5457.536036674504,-4612.2154131192465,35314.70570739576,-3909.744788377856,6359.987719057527,4793.175136229413,0.0,0.0,0.0,2019-03-17T21:15:26.655803,2,EyesOpen
7401.914286841666,16014.220239427119,-5641.468541797226,-4758.485228834776,35181.51166218658,-3492.437719397273,6210.8121765628075,4706.450367742821,0.0,0.0,0.0,2019-03-17T21:15:26.663241,2,EyesOpen
7222.697999799014,15841.262440831953,-5839.415590693426,-4955.739373652861,34996.59568030783,-3625.654116350903,6022.632839993577,4510.649086314331,0.0,0.0,0.0,2019-03-17T21:15:26.663901,2,EyesOpen
7373.147591727686,15968.287404571463,-5679.667673071346,-4834.324697771633,35105.58278627191,-4053.913540114587,6147.042649631817,4573.926874867306,0.0,0.0,0.0,2019-03-17T21:15:26.671122,2,EyesOpen
7554.152018326762,16134.71849378568,-5481.1841823082195,-4640.311555899568,35281.22279420171,-3999.8223185327433,6335.06552398986,4756.652385789441,0.0,0.0,0.0,2019-03-17T21:15:26.672069,2,EyesOpen
7415.861775381777,16037.443701916183,-5617.105140340941,-4738.905100691927,35189.98297333514,-3566.9137319223564,6230.23584249447,4712.619449212486,0.0,0.0,0.0,2019-03-17T21:15:26.677692,2,EyesOpen
7241.294651185829,15866.117580666254,-5815.968610759808,-4928.224376228378,35014.07474447188,-3554.6873277053032,6044.895177471063,4539.035801772571,-0.018000000000000002,1.008,0.25,2019-03-17T21:15:26.678394,2,EyesOpen
7353.880388007211,15934.245697766031,-5709.484900174725,-4858.263416083267,35078.69363769217,-3986.6347893041125,6125.5849749547215,4559.487647949177,0.0,0.0,0.0,2019-03-17T21:15:26.685637,2,EyesOpen
7548.899358379765,16115.004255176098,-5490.124880090342,-4656.248349696201,35262.96141898172,-4052.1701040470725,6324.359038395767,4741.632013515475,0.0,0.0,0.0,2019-03-17T21:15:26.686266,2,EyesOpen
7458.866531713788,16052.218205001142,-5569.697090351235,-4701.622390940474,35220.29193881654,-3631.800846076113,6272.368880792723,4746.594100784552,0.0,0.0,0.0,2019-03-17T21:15:26.693814,2,EyesOpen
7267.647357898636,15870.297356879397,-5794.376825615982,-4902.6539805715065,35030.50327664653,-3505.3346759479855,6070.912608017041,4574.083337078493,0.0,0.0,0.0,2019-03-17T21:15:26.694678,2,EyesOpen
7328.578213283803,15905.657816607692,-5751.2603105616945,-4893.936800233937,35041.25446572954,-3911.577631423191,6093.018483283339,4539.438133172766,0.0,0.0,0.0,2019-03-17T21:15:26.700989,2,EyesOpen
7551.11218108084,16118.602886033403,-5507.380426809839,-4674.912056316382,35239.73795649266,-4075.5053252584134,6309.316314377345,4720.621373727486,0.0,0.0,0.0,2019-03-17T21:15:26.707093,2,EyesOpen
7547.3794397568045,16137.892441498334,-5505.145252364308,-4637.294070398101,35274.807843543036,-3668.301244771629,6335.9595937680715,4794.09155775208,0.0,0.0,0.0,2019-03-17T21:15:26.707925,2,EyesOpen
7305.220640328007,15913.950313800611,-5764.939578168342,-4872.903808701492,35058.86764036032,-3473.863419754913,6104.239058999903,4598.491442023688,0.0,0.0,0.0,2019-03-17T21:15:26.715740,2,EyesOpen
7302.091396104264,15899.108755482288,-5769.6334445039565,-4904.77739629476,35026.72583183358,-3821.5224530127593,6077.282855186803,4529.066923745504,0.0,0.0,0.0,2019-03-17T21:15:26.716419,2,EyesOpen
7506.833375314877,16086.505780995582,-5542.539720838037,-4704.528117719665,35207.551444477016,-4095.219563867994,6282.2483518419685,4683.986864565238,-0.018000000000000002,1.006,0.25,2019-03-17T21:15:26.723415,2,EyesOpen
7553.392059015282,16142.876880511867,-5489.61078996787,-4627.101674926481,35278.51823312262,-3762.6703098619355,6351.985794542527,4790.738796083784,0.0,0.0,0.0,2019-03-17T21:15:26.724097,2,EyesOpen
7339.105884922253,15949.266070039997,-5725.935784093832,-4827.395656990488,35091.38942854279,-3457.412535835807,6148.316699065769,4636.332945386523,0.0,0.0,0.0,2019-03-17T21:15:26.730439,2,EyesOpen
7283.114765061709,15871.437295846617,-5807.072616466596,-4926.123312249579,35000.909566987706,-3741.4585043738493,6056.29456714327,4511.051417714527,0.0,0.0,0.0,2019-03-17T21:15:26.731364,2,EyesOpen
7475.228008655073,16036.773149582525,-5601.391863988861,-4756.518275322709,35154.37664441784,-4103.154433149628,6229.297069227347,4625.425294092333,0.0,0.0,0.0,2019-03-17T21:15:26.737971,2,EyesOpen
7572.078117379919,16149.984735248654,-5470.231827525119,-4613.735331742208,35282.31802968002,-3842.533092800748,6361.753506869496,4784.525011125209,0.0,0.0,0.0,2019-03-17T21:15:26.738656,2,EyesOpen
7366.844399791289,15975.886997686268,-5684.674463829335,-4791.722272839817,35120.82667599043,-3472.611722065416,6182.60427506021,4663.535018388631,0.0,0.0,0.0,2019-03-17T21:15:26.746024,2,EyesOpen
7274.308177746318,15875.415906359662,-5801.015293719208,-4920.334210435654,35005.69284030114,-3656.0748405545764,6058.015651466329,4526.652935344331,0.0,0.0,0.0,2019-03-17T21:15:26.746729,2,EyesOpen
7452.004546166008,16016.097785961365,-5621.284916554084,-4785.75435707025,35131.75667902907,-4074.1418688466397,6198.049330478827,4608.5720787730315,0.0,0.0,0.0,2019-03-17T21:15:26.754028,2,EyesOpen
7598.430824092726,16163.015802266098,-5455.367917462339,-4617.870404466439,35287.50363439365,-3932.722381677912,6357.819599845362,4779.786441300684,0.0,0.0,0.0,2019-03-17T21:15:26.754796,2,EyesOpen
7408.061016566875,16001.569152065416,-5647.1905883777845,-4768.61056907303,35148.52048737055,-3528.4687314592284,6206.27477243838,4687.004350066704,-0.024,1.01,0.248,2019-03-17T21:15:26.760067,2,EyesOpen
7247.016697766388,15849.33142058032,-5821.087160240074,-4940.920167078993,34988.48199707055,-3606.6551335638924,6039.307241357236,4519.902708518828,0.0,0.0,0.0,2019-03-17T21:15:26.760786,2,EyesOpen
7398.919153084655,15976.468143042106,-5670.279940400117,-4823.752322644273,35093.49049252159,-4024.4986444114024,6162.822981217263,4582.2193720602245,0.0,0.0,0.0,2019-03-17T21:15:26.767797,2,EyesOpen
7568.92652141172,16148.531871859059,-5482.413528253261,-4638.434009365322,35260.92741023629,-4005.5890686022126,6347.806018329385,4756.361813111522,0.0,0.0,0.0,2019-03-17T21:15:26.775377,2,EyesOpen
7426.881185398243,16034.94030653719,-5620.234384564685,-4739.352135581033,35174.403807449795,-3585.8009559870907,6246.6196711802095,4711.613620711997,0.0,0.0,0.0,2019-03-17T21:15:26.776238,2,EyesOpen
7233.248023181918,15834.221641328531,-5840.82375059411,-4947.603338671129,34984.43633132414,-3565.6843859773144,6045.655136782544,4521.757903308619,0.0,0.0,0.0,2019-03-17T21:15:26.782601,2,EyesOpen
7345.029097202909,15919.158270258698,-5730.808464385088,-4875.787183736227,35055.984265325584,-3976.844725232688,6126.926079622041,4546.098953020448,0.0,0.0,0.0,2019-03-17T21:15:26.783437,2,EyesOpen
7531.330887237894,16089.389156030316,-5519.271554860063,-4679.829440096551,35235.245255857146,-4077.5393340038463,6319.329895893324,4715.435769013854,0.0,0.0,0.0,2019-03-17T21:15:26.790903,2,EyesOpen
7461.526389303969,16039.32124845043,-5580.761203856612,-4703.946972363827,35212.222959068175,-3653.4596864533055,6287.277494344413,4740.715591992806,0.0,0.0,0.0,2019-03-17T21:15:26.791612,2,EyesOpen
7250.525921645871,15848.347943824285,-5814.314581670115,-4910.298277175221,35015.66171832821,-3505.9158213038236,6079.741547076887,4566.327281752501,0.0,0.0,0.0,2019-03-17T21:15:26.798250,2,EyesOpen
7283.852372628734,15871.459647591073,-5786.6654737789,-4912.153471965012,35014.231206683064,-3900.0217795397975,6085.105965746161,4521.355571908423,-0.018000000000000002,1.01,0.242,2019-03-17T21:15:26.799164,2,EyesOpen
7502.273619445994,16071.08307732142,-5553.939110510244,-4700.1471758064245,35204.332793275455,-4093.923162689586,6294.765328736941,4693.843983870028,0.0,0.0,0.0,2019-03-17T21:15:26.806063,2,EyesOpen
7493.19881119714,16077.587434957915,-5551.458066875704,-4668.139477746425,35232.5183430336,-3712.624754026503,6318.391122626201,4769.728156295795,0.0,0.0,0.0,2019-03-17T21:15:26.806700,2,EyesOpen
7260.584206650759,15863.480074820529,-5806.469119366303,-4893.690931044928,35023.39542190974,-3486.1121757164215,6090.693901859988,4588.991950630182,0.0,0.0,0.0,2019-03-17T21:15:26.812929,2,EyesOpen
7244.893282043134,15825.884440646701,-5843.796532606666,-4955.068821319202,34965.593810748316,-3836.2522526088064,6037.228529122893,4493.438243083745,0.0,0.0,0.0,2019-03-17T21:15:26.813750,2,EyesOpen
7491.276561173983,16046.160882253753,-5579.420099189294,-4724.734094707263,35174.62732489435,-4100.181651137073,6265.618653967221,4673.772117349162,0.0,0.0,0.0,2019-03-17T21:15:26.820972,2,EyesOpen
7532.4708262051145,16102.66609223677,-5512.163700123275,-4638.434009365322,35255.67475028929,-3786.854897362578,6343.514483393966,4787.609551860041,0.0,0.0,0.0,2019-03-17T21:15:26.821673,2,EyesOpen
7308.975733396499,15908.0047497755,-5742.967813368776,-4841.879587397527,35073.70919867864,-3470.1753819197875,6141.655879218088,4637.048201209092,0.0,0.0,0.0,2019-03-17T21:15:26.828092,2,EyesOpen
7227.615383579181,15818.17308880962,-5841.382544205492,-4960.8802748775815,34969.77358696146,-3747.9852137547987,6040.849511724653,4499.495565831133,0.0,0.0,0.0,2019-03-17T21:15:26.835755,2,EyesOpen
7441.990964650031,16005.54776257846,-5618.803872919545,-4776.590141843574,35145.793574547,-4102.57328779379,6236.203758264036,4632.130817428925,0.0,0.0,0.0,2019-03-17T21:15:26.836457,2,EyesOpen
7566.445477777181,16128.705874527202,-5484.313426531962,-4629.985049961216,35283.055637247046,-3870.495125114337,6375.231608776046,4790.962313528337,-0.014,1.01,0.248,2019-03-17T21:15:26.842360,2,EyesOpen
7368.543132369892,15956.418628265696,-5688.541315620103,-4799.254810721256,35126.749888271086,-3487.229762939187,6203.972542759484,4676.87900982845,0.0,0.0,0.0,2019-03-17T21:15:26.843012,2,EyesOpen
7225.268450411374,15820.743539421981,-5841.226081994305,-4957.214588786911,34979.54129928843,-3664.2779307696737,6055.266386898325,4510.291458403046,0.0,0.0,0.0,2019-03-17T21:15:26.850580,2,EyesOpen
7395.722853627545,15958.497340500038,-5673.297425901584,-4826.09925581208,35099.52546352452,-4083.350787562226,6194.249533921425,4584.320436039024,0.0,0.0,0.0,2019-03-17T21:15:26.851390,2,EyesOpen
7546.261852534039,16108.969284173167,-5507.380426809839,-4655.801314807095,35252.5231543211,-3969.6027600291686,6354.645652132708,4751.824408987094,0.0,0.0,0.0,2019-03-17T21:15:26.858673,2,EyesOpen
7391.9454088145985,15981.273768099996,-5666.100164186974,-4768.878790006494,35140.58561808892,-3542.41621999934,6224.893775569651,4686.69142564433,0.0,0.0,0.0,2019-03-17T21:15:26.859321,2,EyesOpen
7235.8631772831895,15826.554992980362,-5837.828616837099,-4933.745257108839,34983.698723757116,-3586.1585838983756,6060.630805567599,4527.368191166901,0.0,0.0,0.0,2019-03-17T21:15:26.865842,2,EyesOpen
7361.9493677555765,15929.618886663782,-5702.578211138036,-4837.230424550823,35073.530384722995,-4013.188661717017,6163.515885295378,4570.350595754457,0.0,0.0,0.0,2019-03-17T21:15:26.866612,2,EyesOpen
7559.9411201406865,16118.893458711322,-5482.659397442269,-4627.504006326676,35263.14023293737,-3998.481213865425,6361.351175469301,4764.341385882066,0.0,0.0,0.0,2019-03-17T21:15:26.873080,2,EyesOpen
7432.647935467713,16021.015169741533,-5606.733930913679,-4715.681638202863,35181.891641842325,-3579.3189500950516,6267.719717946019,4734.3676965674995,0.0,0.0,0.0,2019-03-17T21:15:26.873985,2,EyesOpen
7251.19647397953,15849.08555139131,-5815.566279359613,-4912.779320809761,35002.65300305522,-3524.311306990541,6079.719195332432,4561.745174139163,-0.012,1.012,0.24,2019-03-17T21:15:26.882512,2,EyesOpen
7334.791998242378,15901.209819461086,-5743.928938380353,-4876.323625603155,35041.18741049617,-3950.424963286515,6132.961050624973,4552.245682745657,0.0,0.0,0.0,2019-03-17T21:15:26.883375,2,EyesOpen
7545.747762411566,16095.558237499981,-5517.841043214923,-4667.088945757026,35232.5183430336,-4063.770659419377,6342.151026982192,4733.7194959782955,0.0,0.0,0.0,2019-03-17T21:15:26.888677,2,EyesOpen
7495.232819942573,16068.8926063648,-5568.445392661738,-4685.417376210377,35215.73218294766,-3650.956291074311,6322.705009306074,4764.073164948602,0.0,0.0,0.0,2019-03-17T21:15:26.894849,2,EyesOpen
7273.861142857211,15870.610281301771,-5808.86075602302,-4901.961076493392,35013.98533749406,-3493.3317891754855,6108.150614279582,4580.252418548157,0.0,0.0,0.0,2019-03-17T21:15:26.895648,2,EyesOpen
7281.192515038552,15853.466493304551,-5801.663494308412,-4921.585908125152,34995.07576168487,-3890.7011021019343,6092.996131538884,4517.823996284485,0.0,0.0,0.0,2019-03-17T21:15:26.902775,2,EyesOpen
7506.67691310369,16051.79352185649,-5552.19567444273,-4697.308504260601,35198.58839495044,-4094.638418512156,6317.139424936703,4699.878954872961,0.0,0.0,0.0,2019-03-17T21:15:26.903602,2,EyesOpen
7504.687607847168,16068.579681942427,-5542.42796211576,-4663.177390477346,35227.48920053115,-3740.6091380845473,6344.855588061284,4769.839915018072,0.0,0.0,0.0,2019-03-17T21:15:26.910965,2,EyesOpen
7291.764890165912,15874.432429603628,-5779.132935897463,-4871.987387178825,35039.421622684196,-3484.972236749201,6137.699620449498,4606.538070027598,0.0,0.0,0.0,2019-03-17T21:15:26.911666,2,EyesOpen
7272.765907378902,15842.357676310263,-5811.431206635381,-4932.806483841716,34985.28569761344,-3808.4466825064046,6084.457765156957,4514.627696827376,0.0,0.0,0.0,2019-03-17T21:15:26.917774,2,EyesOpen
7483.989892481553,16030.469957646128,-5575.352081698427,-4733.227757600279,35170.17932774774,-4109.569383808302,6284.5952850097765,4663.78088757764,-0.016,1.014,0.24,2019-03-17T21:15:26.918644,2,EyesOpen
7555.291957293983,16108.81282196198,-5492.360054535872,-4630.208567405769,35265.04013121607,-3810.4583395073823,6377.8691146217725,4791.834031562094,0.0,0.0,0.0,2019-03-17T21:15:26.925339,2,EyesOpen
7361.390574144194,15937.710218156602,-5706.713283862267,-4807.592011403085,35096.99971640107,-3457.390184091352,6195.858859522207,4666.440745167822,0.0,0.0,0.0,2019-03-17T21:15:26.926232,2,EyesOpen
7266.8650468427,15834.780434939914,-5817.846157294054,-4934.840492587148,34981.77647373396,-3707.8638324575227,6081.239113955393,4521.914365519806,0.0,0.0,0.0,2019-03-17T21:15:26.933614,2,EyesOpen
7456.564302034892,15999.26692238652,-5615.898146140355,-4771.493944107765,35140.9432460002,-4089.743386476444,6254.8898166286735,4631.817893006551,0.0,0.0,0.0,2019-03-17T21:15:26.934347,2,EyesOpen
7568.837114433899,16120.323970356461,-5484.603999209881,-4632.331983129023,35270.113977207424,-3895.260857970817,6390.877829894761,4779.875848278505,0.0,0.0,0.0,2019-03-17T21:15:26.941608,2,EyesOpen
7371.515914382448,15946.405046749718,-5695.917391290354,-4807.077921280614,35107.929719439715,-3517.538728420583,6214.947249287039,4658.103544485992,0.0,0.0,0.0,2019-03-17T21:15:26.942272,2,EyesOpen
7243.373363420173,15817.681350431605,-5844.891768084975,-4961.327309766688,34965.63851423723,-3664.479096469772,6065.682299814499,4500.255525142614,0.0,0.0,0.0,2019-03-17T21:15:26.948679,2,EyesOpen
7399.70146414059,15941.10768331381,-5681.679330072324,-4836.2916512837,35083.40985577224,-4088.7152062315,6199.6586560796095,4570.752927154652,0.0,0.0,0.0,2019-03-17T21:15:26.956331,2,EyesOpen
7582.382271573815,16117.038263921531,-5483.709929431669,-4637.24936690919,35262.31321839252,-3977.3141118662493,6393.805908418407,4768.744679539762,0.0,0.0,0.0,2019-03-17T21:15:26.957256,2,EyesOpen
