eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-6968.290444408709,-4028.611365391179,-3195.6736082641614,-6339.8935007922055,23481.06634391145,589.0578733751623,7280.209038282519,5156.614501072705,0.002,1.004,0.26,2019-03-17T21:19:10.002307,8,EyesOpen
-6642.513768972608,-3700.1077771315313,-2904.989171622893,-6086.424718669024,23749.063759930585,97.20773663613042,7563.785620186999,5357.646090703737,0.0,0.0,0.0,2019-03-17T21:19:10.003045,8,EyesOpen
-6579.548904842009,-3645.211892749297,-2761.088640819626,-5908.482481060324,23871.752485245765,502.0201804661966,7669.732888905155,5551.435715131249,0.0,0.0,0.0,2019-03-17T21:19:10.010374,8,EyesOpen
-6884.516106190218,-3955.834085444699,-3015.183271787557,-6121.963992352962,23635.11456669743,1055.1364487572253,7416.554679459892,5393.855916721334,0.0,0.0,0.0,2019-03-17T21:19:10.011040,8,EyesOpen
-6970.324453154141,-4046.157484788595,-3178.0604336333795,-6312.177337667625,23492.778658006035,738.3004711032476,7287.652169186136,5196.400606203152,0.0,0.0,0.0,2019-03-17T21:19:10.016973,8,EyesOpen
-6665.93839716177,-3739.715068306335,-2935.633413271119,-6112.3750939816355,23723.515716018166,151.45542042916065,7540.271585020017,5346.850198131824,0.0,0.0,0.0,2019-03-17T21:19:10.017617,8,EyesOpen
-6557.375974342343,-3626.995221018222,-2756.7300506508413,-5915.299763119193,23879.217967893837,382.86303077495467,7681.489906488647,5550.854569775412,0.0,0.0,0.0,2019-03-17T21:19:10.024986,8,EyesOpen
-6838.985602734757,-3903.6651138860125,-2971.3515009106995,-6079.5850848657,23670.07269502553,1009.8071110018625,7452.518636288481,5438.671164354225,0.0,0.0,0.0,2019-03-17T21:19:10.025614,8,EyesOpen
-7003.785014603736,-4062.4742582409694,-3190.5103552949854,-6309.428073099622,23477.534768287514,857.0776411387493,7267.781468365368,5211.622144177216,0.0,0.0,0.0,2019-03-17T21:19:10.031928,8,EyesOpen
-6747.81283710156,-3804.2445545488067,-3008.0977687952245,-6174.244722633925,23656.39342741888,203.8702611768557,7471.271749886483,5297.564601607872,0.0,0.0,0.0,2019-03-17T21:19:10.039986,8,EyesOpen
-6531.649116474285,-3601.916563739367,-2750.4268587144447,-5906.649638014989,23886.705802286364,289.5444976740477,7690.8999909043305,5551.636880831347,0.002,1.01,0.258,2019-03-17T21:19:10.040918,8,EyesOpen
-6770.678671679339,-3845.3717643465716,-2910.6218112256306,-6013.021589877795,23729.64009399892,938.505046189433,7506.431043914681,5496.316313304462,0.0,0.0,0.0,2019-03-17T21:19:10.047914,8,EyesOpen
-7004.2991047262085,-4071.906694401109,-3176.272294076955,-6280.326101818812,23493.337451617415,943.1542090361368,7269.547256177338,5247.384935305708,0.0,0.0,0.0,2019-03-17T21:19:10.048757,8,EyesOpen
-6806.128538385456,-3873.423203637982,-3060.713775243017,-6221.049275523338,23612.4722495642,280.0673580249975,7409.759749145478,5262.874694213235,0.0,0.0,0.0,2019-03-17T21:19:10.054364,8,EyesOpen
-6535.270099076045,-3607.3927411309173,-2765.2684170327684,-5934.969298239863,23880.268499883237,194.05784536097593,7670.13522030535,5526.938203208233,0.0,0.0,0.0,2019-03-17T21:19:10.054844,8,EyesOpen
-6709.367836638432,-3785.692606650902,-2850.2721011963013,-5969.994481801329,23787.218187715793,834.0329926053278,7551.223939803117,5542.472665604671,0.0,0.0,0.0,2019-03-17T21:19:10.062697,8,EyesOpen
-6981.81324980417,-4053.80178139231,-3138.788418625405,-6244.764476390419,23525.255742699595,1015.6409163046976,7283.360634250717,5299.1068719752875,0.0,0.0,0.0,2019-03-17T21:19:10.063346,8,EyesOpen
-6846.473437127285,-3912.605811668135,-3094.6660750706287,-6247.536092702877,23576.441237502248,396.7211123372451,7361.256463677462,5253.9116446866565,0.0,0.0,0.0,2019-03-17T21:19:10.069761,8,EyesOpen
-6560.39345984381,-3621.9437267713224,-2807.7143797533968,-5972.855505091608,23843.566935487623,136.30093768846245,7635.221795466161,5494.438766770216,0.0,0.0,0.0,2019-03-17T21:19:10.070429,8,EyesOpen
-6651.655632454829,-3712.8035679821455,-2815.470435079388,-5926.833263258131,23829.060653336128,725.6493837415438,7596.195649647195,5577.900180566333,0.0,0.0,0.0,2019-03-17T21:19:10.077018,8,EyesOpen
-6963.820095517647,-4035.093371283218,-3113.463892157542,-6199.278676423869,23557.531661693058,1060.8584953377838,7312.797881698357,5349.353593510818,-0.002,1.006,0.256,2019-03-17T21:19:10.077575,8,EyesOpen
-6918.915440906935,-3996.0225219753415,-3154.5463984663966,-6286.495183288477,23534.88934455983,512.0561137266295,7313.4684340320155,5236.544339244883,0.0,0.0,0.0,2019-03-17T21:19:10.084864,8,EyesOpen
-6599.799585318517,-3680.01355886621,-2866.1418397595694,-6029.539529030268,23808.742917626252,97.34184710286226,7597.492050825603,5452.4845424276045,0.0,0.0,0.0,2019-03-17T21:19:10.085159,8,EyesOpen
-6619.491472183642,-3693.424605539394,-2794.5268505247655,-5919.524242821246,23865.404589820457,584.2522483172713,7629.566804118968,5589.3666254719055,0.0,0.0,0.0,2019-03-17T21:19:10.091970,8,EyesOpen
-6931.834749202103,-4007.0866354807185,-3069.2744933694,-6158.732611981942,23609.164191384818,1059.8303150928398,7355.154437441163,5396.1357946557755,0.0,0.0,0.0,2019-03-17T21:19:10.092255,8,EyesOpen
-6965.116496696055,-4038.7590573738885,-3182.82135520236,-6307.729340521019,23513.275207671548,626.8546732490865,7274.6658056576025,5225.815501906336,0.0,0.0,0.0,2019-03-17T21:19:10.099519,8,EyesOpen
-6634.891824113349,-3706.455672556838,-2899.155366320058,-6059.803791022753,23784.33481268106,113.16688217721966,7561.952777141664,5421.326210656906,0.0,0.0,0.0,2019-03-17T21:19:10.106740,8,EyesOpen
-6554.067916162958,-3625.8329303065457,-2745.576530167643,-5875.78187892221,23917.618264868055,480.9871889337527,7679.522952976579,5620.144977586863,0.0,0.0,0.0,2019-03-17T21:19:10.107662,8,EyesOpen
-6873.74256536276,-3931.49303573287,-3002.2639634923894,-6092.035006527306,23673.69367762729,1047.045117264404,7418.789853905422,5461.827571609923,0.0,0.0,0.0,2019-03-17T21:19:10.114643,8,EyesOpen
-6997.034787778233,-4061.669595440578,-3196.6794367646503,-6312.512613834455,23511.151791948294,749.8116194977307,7265.188666008552,5238.041906123389,0.0,0.0,0.0,2019-03-17T21:19:10.115588,8,EyesOpen
-6685.2726561156105,-3763.765545340246,-2957.404012370588,-6122.321620264247,23742.715864505277,143.29703370297358,7513.561250395925,5375.72865196808,0.0,1.006,0.256,2019-03-17T21:19:10.122876,8,EyesOpen
-6537.929956666227,-3615.1040929679984,-2749.130457536037,-5898.781823966721,23924.659064371477,350.3188908480276,7679.254732043116,5599.424910476793,0.0,0.0,0.0,2019-03-17T21:19:10.123699,8,EyesOpen
-6813.5269658001625,-3897.1607562495183,-2955.9064454920826,-6055.020517709318,23724.45448928529,981.3756920547119,7459.291214858439,5493.902324903289,0.0,0.0,0.0,2019-03-17T21:19:10.129118,8,EyesOpen
-6992.542087142717,-4075.5276770028686,-3188.63280876074,-6293.91596244764,23521.210076953183,866.4653738099782,7261.679442129069,5259.209008122565,0.0,0.0,0.0,2019-03-17T21:19:10.129526,8,EyesOpen
-6756.865293605959,-3824.1823106029406,-3020.972373601481,-6172.009548188395,23688.088201056507,208.69823797920205,7451.088124643341,5328.857043845302,0.0,0.0,0.0,2019-03-17T21:19:10.137320,8,EyesOpen
-6546.177750370235,-3614.925279012356,-2765.603693199598,-5910.963524694864,23920.278122458236,249.4231163767715,7678.740641920644,5578.838953833456,0.0,0.0,0.0,2019-03-17T21:19:10.137861,8,EyesOpen
-6758.541674440107,-3831.5360345287368,-2903.402197766566,-5996.414243747502,23789.028679016672,911.4147319096007,7524.290087734472,5550.429886630761,0.0,0.0,0.0,2019-03-17T21:19:10.145587,8,EyesOpen
-7000.320494213163,-4073.80659267981,-3179.58035225634,-6271.8547906702515,23544.321780719973,959.6721481886087,7278.689119659558,5300.202107453598,0.0,0.0,0.0,2019-03-17T21:19:10.146234,8,EyesOpen
-6814.041055922635,-3881.916866530999,-3079.1986679075562,-6223.887947069162,23648.905593026353,307.0012100936425,7408.7315689005345,5303.95720052209,0.0,0.0,0.0,2019-03-17T21:19:10.152186,8,EyesOpen
-6536.812369443461,-3613.2265464337524,-2785.183821342447,-5936.533920351734,23919.96519803586,187.57583946893686,7678.874752387375,5564.064450748498,0.0,0.0,0.0,2019-03-17T21:19:10.153195,8,EyesOpen
-6692.916952719325,-3774.2485134897847,-2855.0553745097372,-5957.231635717349,23851.077121624607,820.4878354654116,7584.081004152418,5592.2500005066395,0.002,1.006,0.258,2019-03-17T21:19:10.159405,8,EyesOpen
-6977.5887701021165,-4066.7657931763883,-3150.3889739977094,-6241.367011233212,23578.743467181142,1030.951861256583,7303.946590894055,5339.8988056062235,0.0,0.0,0.0,2019-03-17T21:19:10.167039,8,EyesOpen
-6859.102172744534,-3942.8253701717103,-3127.120808019735,-6266.378613278701,23609.14183964036,424.3925719729152,7358.708364809557,5273.357662362774,0.0,0.0,0.0,2019-03-17T21:19:10.167870,8,EyesOpen
-6561.376936599843,-3638.1710932458755,-2826.7580660293183,-5983.204362774416,23886.750505775275,130.93651901918878,7642.597871136412,5515.427054813749,0.0,0.0,0.0,2019-03-17T21:19:10.174930,8,EyesOpen
-6638.64691718184,-3713.049437171154,-2814.3304961121676,-5921.401789355492,23889.11979068754,700.0342845957618,7622.436597637725,5612.008942605132,0.0,0.0,0.0,2019-03-17T21:19:10.175712,8,EyesOpen
-6951.884263978513,-4025.526824656347,-3111.228717712011,-6191.455565864511,23611.44406931926,1067.3628529742782,7333.137969152685,5383.283541593974,0.0,0.0,0.0,2019-03-17T21:19:10.181817,8,EyesOpen
-6922.603478742061,-3994.4578998634697,-3173.4112707866757,-6294.139479892192,23566.38295249736,543.9297013198974,7309.333361307784,5252.838760952802,0.0,0.0,0.0,2019-03-17T21:19:10.182492,8,EyesOpen
-6593.339931170933,-3660.209913278808,-2873.4285084519993,-6028.220776107404,23846.316200055626,112.74219903256882,7599.816632248954,5472.444650226194,0.0,0.0,0.0,2019-03-17T21:19:10.189613,8,EyesOpen
-6586.545000856519,-3665.954311603822,-2787.9777893993605,-5904.906201947475,23918.087651501617,574.909219134953,7648.1634555057835,5618.200375819251,0.0,0.0,0.0,2019-03-17T21:19:10.190260,8,EyesOpen
-6902.621019199017,-3984.287856136305,-3065.5194003009083,-6142.3711350406575,23659.25445070916,1067.943998330116,7371.404155660171,5425.595393847871,0.0,0.0,0.0,2019-03-17T21:19:10.197887,8,EyesOpen
-6961.361403627563,-4030.3100979697824,-3194.779538485949,-6309.830404499818,23550.647324400823,663.8244585781645,7276.7221661474905,5239.159493346155,0.002,1.006,0.254,2019-03-17T21:19:10.198571,8,EyesOpen
-6644.7712951625945,-3707.819128968612,-2926.7821224668173,-6085.217724468437,23805.144286768947,111.57990832089286,7551.223939803117,5409.144509928765,0.0,0.0,0.0,2019-03-17T21:19:10.204998,8,EyesOpen
-6558.739430754117,-3625.9446890288223,-2769.962283368383,-5895.272600087238,23942.92043959146,433.1991592883062,7674.382051751859,5605.214012290718,0.0,0.0,0.0,2019-03-17T21:19:10.205836,8,EyesOpen
-6861.35969893452,-3927.581480453191,-3011.830510119261,-6087.877582058619,23714.17268683585,1026.1909396876026,7426.054170853397,5462.743993132591,0.0,0.0,0.0,2019-03-17T21:19:10.212416,8,EyesOpen
-6986.015377761767,-4057.3780605051593,-3205.0166374464798,-6308.91398297715,23543.159490008296,774.9349802654958,7265.121610775186,5237.863092167747,0.0,0.0,0.0,2019-03-17T21:19:10.213122,8,EyesOpen
-6700.695359789773,-3777.3107024801616,-2987.8023848298058,-6142.952280396496,23749.242573886226,144.45932441464956,7491.09774721834,5351.8793406342675,0.0,0.0,0.0,2019-03-17T21:19:10.221072,8,EyesOpen
-6533.638421730808,-3607.370389386462,-2764.1508298100034,-5902.447510057391,23950.385922239533,317.55123347654745,7679.18767680975,5588.696073138246,0.0,0.0,0.0,2019-03-17T21:19:10.228848,8,EyesOpen
-6787.777756187649,-3857.5758168191696,-2946.4516575874877,-6033.853415710141,23777.07049573308,970.8480204162622,7480.391261624249,5509.794415211012,0.0,0.0,0.0,2019-03-17T21:19:10.229716,8,EyesOpen
-6993.682026109937,-4064.195342564028,-3197.6405617762284,-6293.379520580712,23556.90581284831,884.5032315854111,7260.360689206206,5259.052545911378,0.0,0.0,0.0,2019-03-17T21:19:10.235023,8,EyesOpen
-6768.95758735628,-3833.368877574072,-3047.4815425254756,-6196.328246155768,23709.165896077862,219.6505927623025,7434.391371535226,5306.214726712075,0.0,0.0,0.0,2019-03-17T21:19:10.235760,8,EyesOpen
-6539.941613667204,-3606.0963399525094,-2780.2664375622794,-5924.083998690128,23950.654143172997,224.54562479801476,7674.337348262948,5562.186904214252,0.006,1.01,0.256,2019-03-17T21:19:10.241929,8,EyesOpen
-6740.235595731211,-3808.8713656510554,-2900.2729535428234,-5984.143136041539,23829.5747434586,888.4594903540004,7534.482483206092,5549.468761619182,0.0,0.0,0.0,2019-03-17T21:19:10.242600,8,EyesOpen
-6988.742290585315,-4053.578263947757,-3178.306302822388,-6251.805275893841,23580.218682315193,984.728453723008,7283.494744717449,5301.230287698542,0.0,0.0,0.0,2019-03-17T21:19:10.250057,8,EyesOpen
-6817.215003635288,-3879.8381542966554,-3099.5834588507964,-6223.217394735503,23667.457540924257,333.5774342510026,7395.253466993984,5283.371243878752,0.0,0.0,0.0,2019-03-17T21:19:10.251011,8,EyesOpen
-6533.549014752986,-3605.090511452021,-2802.796995973229,-5943.775885555254,23939.54532617871,161.4019467117723,7667.497714459624,5533.531967822549,0.0,0.0,0.0,2019-03-17T21:19:10.258012,8,EyesOpen
-6677.270731600611,-3743.2913474191846,-2846.2040837054356,-5943.530016366246,23884.38122086301,786.2002594709706,7584.706852997167,5576.782593343568,0.0,0.0,0.0,2019-03-17T21:19:10.258659,8,EyesOpen
-6977.745232313304,-4049.733763901444,-3155.082840333324,-6235.019115807905,23600.201141858237,1034.6846025806192,7292.68131168858,5321.905651319701,0.0,0.0,0.0,2019-03-17T21:19:10.264613,8,EyesOpen
-6878.659949142927,-3943.786495183289,-3148.7125931635615,-6271.363052292234,23621.34589211296,444.06210709358544,7335.574309298314,5245.239167837998,0.0,0.0,0.0,2019-03-17T21:19:10.265155,8,EyesOpen
-6555.274910363545,-3617.920412769367,-2834.4917696108546,-5983.249066263326,23914.310206688668,120.252385169552,7639.446275168214,5493.1647173362635,0.0,0.0,0.0,2019-03-17T21:19:10.273435,8,EyesOpen
-6609.343780200932,-3684.886239157467,-2806.7532547418186,-5912.014056684263,23929.196468495902,660.4046416765025,7630.41617040827,5596.765052886612,0.0,0.0,0.0,2019-03-17T21:19:10.274179,8,EyesOpen
-6935.545138781684,-4004.940868013009,-3109.239412455489,-6182.6936820380315,23648.39150290388,1056.4775534245437,7336.177806398608,5363.859875662312,0.004,1.01,0.258,2019-03-17T21:19:10.279666,8,EyesOpen
-6925.03981888769,-3984.9807602144197,-3186.3529308262982,-6293.603038025265,23592.489790021158,561.878152117509,7297.129308835186,5220.540490214884,0.0,0.0,0.0,2019-03-17T21:19:10.286721,8,EyesOpen
-6602.839422564438,-3675.3196925305956,-2895.4896802293874,-6037.921433201008,23862.744732230276,95.41959707970585,7581.219980862139,5425.908318270245,0.0,0.0,0.0,2019-03-17T21:19:10.287494,8,EyesOpen
-6571.658739049285,-3648.9446340733334,-2784.826193431162,-5892.679797730422,23956.89027987603,531.1445034914617,7659.1381620333395,5596.563887186514,0.0,0.0,0.0,2019-03-17T21:19:10.294340,8,EyesOpen
-6892.674492916405,-3964.5736175267243,-3061.026699665392,-6129.541233723311,23700.851047140488,1057.7068993695855,7386.424527934138,5416.811158276935,0.0,0.0,0.0,2019-03-17T21:19:10.294991,8,EyesOpen
-6959.036822204212,-4037.7308771289445,-3202.7591112564937,-6303.348398607779,23582.766781183098,702.9400113749518,7280.9466458495435,5232.297507798375,0.0,0.0,0.0,2019-03-17T21:19:10.302315,8,EyesOpen
-6645.55360621853,-3726.952222222355,-2946.474009331943,-6091.431509427012,23828.568914958112,128.03079223999885,7545.300727522461,5392.157184142731,0.0,0.0,0.0,2019-03-17T21:19:10.303049,8,EyesOpen
-6527.089360605402,-3612.8689185224675,-2765.8942658775172,-5886.667178471945,23988.629757002564,419.1175602814627,7693.559848494512,5606.06337858002,0.0,0.0,0.0,2019-03-17T21:19:10.310442,8,EyesOpen
-6826.960364217802,-3904.6709423865013,-2995.7372541114396,-6066.442259125979,23773.762437553698,1031.2647856789572,7457.525427046469,5480.826554396935,0.0,0.0,0.0,2019-03-17T21:19:10.311449,8,EyesOpen
-6991.692720853415,-4062.4966099854246,-3210.470463093575,-6301.716721262542,23579.659888703813,815.1904720295039,7272.3188724897955,5241.662888725149,0.0,0.0,0.0,2019-03-17T21:19:10.316986,8,EyesOpen
-6707.780862782105,-3786.944304340399,-3005.683780394051,-6146.193283342515,23778.56806261159,175.23767652960737,7492.595314096847,5340.792875384435,0.0,1.006,0.26,2019-03-17T21:19:10.317635,8,EyesOpen
-6523.714247192651,-3610.678447565848,-2776.131364838048,-5900.614667012056,23985.388754056545,300.20627977922913,7690.363549037404,5575.508543909615,0.0,0.0,0.0,2019-03-17T21:19:10.324768,8,EyesOpen
-6776.0207386041575,-3856.2794156407617,-2950.184398911524,-6018.363656802614,23818.465926464312,954.6206539417093,7498.451471144137,5507.268668087562,0.0,0.0,0.0,2019-03-17T21:19:10.325412,8,EyesOpen
-6992.4973836538065,-4060.797877406821,-3207.564736314385,-6286.696348988575,23585.13606609536,911.2582696984136,7260.472447928482,5250.491827784995,0.0,0.0,0.0,2019-03-17T21:19:10.333000,8,EyesOpen
-6755.188912771811,-3828.496197282815,-3057.1598478746237,-6192.081414709261,23737.97729468075,258.43086939226026,7434.100798857307,5298.6374853417265,0.0,0.0,0.0,2019-03-17T21:19:10.333766,8,EyesOpen
-6508.9397441076935,-3590.9865607007223,-2780.288789306735,-5917.065550931162,23995.670556505986,222.1763398857522,7689.380072281369,5555.816657044489,0.0,0.0,0.0,2019-03-17T21:19:10.340217,8,EyesOpen
-6712.653543073362,-3793.783938143723,-2894.014465095337,-5976.901170838019,23881.006107450263,870.8686674676737,7549.860483391343,5547.814732529489,0.0,0.0,0.0,2019-03-17T21:19:10.340883,8,EyesOpen
-6980.718014325859,-4056.8863221271426,-3180.563829012374,-6252.85580788324,23617.501392066646,1002.9004219651725,7284.724090662491,5295.865869029269,0.0,0.0,0.0,2019-03-17T21:19:10.346678,8,EyesOpen
-6816.946782701824,-3896.2443347268504,-3116.816653825838,-6236.673144897598,23692.871474369942,369.0273009571196,7381.015405775954,5270.675453028137,0.0,0.0,0.0,2019-03-17T21:19:10.354400,8,EyesOpen
-6526.508215249564,-3608.175052186853,-2824.5228915837874,-5960.293824707726,23958.767826410276,150.606054139859,7650.398629951314,5517.572822281459,0.0,0.0,0.0,2019-03-17T21:19:10.355055,8,EyesOpen
-6650.538045232063,-3730.3273356351065,-2853.378993675589,-5938.41146688598,23918.266465457258,753.7008230329542,7591.1665071447505,5578.503677666626,0.004,1.008,0.26,2019-03-17T21:19:10.362521,8,EyesOpen
-6951.124304667032,-4032.3441067152153,-3146.276253017933,-6209.85105155123,23647.698598825766,1048.3191666983566,7315.748311966457,5342.044573073933,0.0,0.0,0.0,2019-03-17T21:19:10.363465,8,EyesOpen
-6881.878600344491,-3964.059527404252,-3168.9409218956143,-6279.320273318323,23637.90853475434,465.2068573483059,7324.867823704222,5237.0360776229,0.0,0.0,0.0,2019-03-17T21:19:10.369825,8,EyesOpen
-6555.476076063643,-3640.0709915245766,-2861.0456420237592,-6001.398682761036,23924.167325993458,101.9463064606555,7617.206289435183,5471.282359514518,0.0,0.0,0.0,2019-03-17T21:19:10.370843,8,EyesOpen
-6586.433242134242,-3665.9319598593665,-2795.8232517031734,-5899.4747280448355,23971.776541683263,633.6049000745893,7642.374353691859,5602.956486100732,0.0,0.0,0.0,2019-03-17T21:19:10.377124,8,EyesOpen
-6922.156443852955,-3990.971027728442,-3094.8001855373604,-6167.561551041788,23692.536198203114,1061.5513994158982,7349.45474260506,5379.796669458946,0.0,0.0,0.0,2019-03-17T21:19:10.377997,8,EyesOpen
-6939.948432439379,-4007.6007256031903,-3206.5365560694404,-6312.959648723561,23601.38578431437,582.5758674831233,7279.382023737672,5209.275211009409,0.0,0.0,0.0,2019-03-17T21:19:10.385135,8,EyesOpen
-6589.0036927466035,-3663.3838609914615,-2904.318619289234,-6046.213930393927,23888.940976731894,108.47301584160518,7578.9624546721525,5426.355353159351,0.0,0.0,0.0,2019-03-17T21:19:10.385805,8,EyesOpen
-6537.080590376925,-3620.602622104004,-2776.868972405073,-5887.40478603897,23996.475219306376,512.7937212936546,7666.625996425867,5608.186794303274,0.0,0.0,0.0,2019-03-17T21:19:10.393212,8,EyesOpen
-6848.060410983612,-3933.5046927338476,-3042.0947721117464,-6111.324561992235,23746.98504769624,1059.4503354370995,7397.51099318397,5436.324231186418,0.0,0.0,0.0,2019-03-17T21:19:10.393879,8,EyesOpen
-6947.23510113181,-4021.4364554210256,-3203.0943874233235,-6307.192898654092,23601.96692967021,726.2305290973818,7266.48506718696,5227.424827507118,0.006,1.01,0.258,2019-03-17T21:19:10.399840,8,EyesOpen
-6632.410780478809,-3703.0135039107213,-2946.4963610763984,-6096.751224607376,23847.09851111156,140.4807139016049,7532.11319829383,5381.607160759826,0.0,0.0,0.0,2019-03-17T21:19:10.400688,8,EyesOpen
-6508.6491714297745,-3585.7115490092697,-2762.608559442587,-5890.086995373606,24015.18362941547,390.06029248956355,7683.613322211901,5595.043968563553,0.0,0.0,0.0,2019-03-17T21:19:10.406876,8,EyesOpen
-6804.049826151112,-3875.144287961041,-2987.310646451789,-6062.664814313032,23803.445554190344,1011.5728988138318,7450.015240909486,5477.183220050719,0.0,0.0,0.0,2019-03-17T21:19:10.414726,8,EyesOpen
-6971.643206077005,-4039.519016685369,-3211.141015427234,-6301.895535218184,23604.157400626827,841.1631990865707,7261.232407239963,5243.249862581475,0.0,0.0,0.0,2019-03-17T21:19:10.415572,8,EyesOpen
-6701.432967356797,-3766.1795337414187,-3019.0948270672357,-6160.7442689829195,23793.208455229815,193.0296651160318,7470.467087086093,5332.2098055135975,0.0,0.0,0.0,2019-03-17T21:19:10.421677,8,EyesOpen
-6499.283790503,-3569.662996490359,-2775.103184593104,-5908.638943271511,24015.22833290438,281.3637592034053,7684.395633267836,5575.955578798721,0.0,0.0,0.0,2019-03-17T21:19:10.422319,8,EyesOpen
-6725.841072301993,-3814.146377342508,-2925.508073032865,-6006.472528752391,23869.20438637786,944.0035753254385,7515.237631230072,5527.899328219811,0.0,0.0,0.0,2019-03-17T21:19:10.429410,8,EyesOpen
-6965.563531585161,-4052.572435447268,-3200.5686402998736,-6283.634159998198,23620.407118845837,935.9345955770726,7267.177971265075,5262.986452935512,0.0,0.0,0.0,2019-03-17T21:19:10.430049,8,EyesOpen
-6749.913901080358,-3824.7634559587786,-3067.46400206852,-6202.139699714148,23757.244498401225,289.32098022949464,7428.177586576651,5294.413005639673,0.0,0.0,0.0,2019-03-17T21:19:10.437573,8,EyesOpen
-6496.288656745989,-3570.892342435401,-2783.4180335304777,-5923.45814984538,24014.378966615077,206.10543562238644,7681.534609977557,5545.266633661585,0.008,1.006,0.262,2019-03-17T21:19:10.438419,8,EyesOpen
-6671.235760597678,-3762.469144161838,-2880.5587149332423,-5968.653377134011,23915.45014565589,841.0067368753836,7556.141323583284,5545.937185995243,0.0,0.0,0.0,2019-03-17T21:19:10.445475,8,EyesOpen
-6949.604386044072,-4038.0438015513187,-3171.6454829747063,-6251.71586891602,23651.900726783362,1010.8576429912619,7285.752270907435,5294.345950406308,0.0,0.0,0.0,2019-03-17T21:19:10.446121,8,EyesOpen
-6821.327724615065,-3895.618485882102,-3127.5678429088407,-6255.403906751145,23707.064832099062,383.98061799772,7367.000862002476,5248.390763806196,0.0,0.0,0.0,2019-03-17T21:19:10.453341,8,EyesOpen
-6528.095189105891,-3603.123557939954,-2833.3965341325443,-5978.443441205435,23978.280899319758,130.6682980857251,7642.933147303242,5491.018949868554,0.0,0.0,0.0,2019-03-17T21:19:10.454114,8,EyesOpen
-6623.581841418963,-3702.834689955079,-2845.7123453274185,-5939.417295386469,23960.578317711155,723.771837207298,7601.247143894094,5570.4123461738045,0.0,0.0,0.0,2019-03-17T21:19:10.461573,8,EyesOpen
-6928.191414855888,-4004.2703156793496,-3140.0177645704466,-6209.739292828953,23686.54593068909,1057.1034022692922,7318.49757653446,5339.25060501702,0.0,0.0,0.0,2019-03-17T21:19:10.462314,8,EyesOpen
-6870.50156241674,-3942.1548178380513,-3173.6347882312284,-6289.780889723407,23665.91527055684,506.7140468018111,7320.330419579795,5226.7319234290035,0.0,0.0,0.0,2019-03-17T21:19:10.467690,8,EyesOpen
-6538.354639810877,-3614.7688168011687,-2864.7113281144298,-6011.479319510379,23955.236250786336,113.32334438840681,7617.966248746664,5459.771211120035,0.0,0.0,0.0,2019-03-17T21:19:10.474892,8,EyesOpen
-6550.2681196055555,-3633.4548751658053,-2789.0506731332152,-5897.552478021679,24015.56360907121,616.1481876549944,7656.008917809596,5603.671741923302,0.0,0.0,0.0,2019-03-17T21:19:10.475639,8,EyesOpen
-6876.402422952941,-3963.612492515146,-3084.0936999432683,-6161.6830422500425,23739.251344114702,1076.7729373899624,7366.419716646638,5392.470108565105,-0.002,1.002,0.26,2019-03-17T21:19:10.481763,8,EyesOpen
-6913.819243171125,-3996.0448737197967,-3203.4967188235187,-6316.6476865586865,23639.71902605522,634.8565977640865,7286.132250563175,5216.874804124213,0.0,0.0,0.0,2019-03-17T21:19:10.482414,8,EyesOpen
-6589.607189846896,-3668.34594826054,-2924.0775613877254,-6076.880523786607,23904.050755983684,116.25142291205204,7568.233617333605,5405.143547671264,0.0,0.0,0.0,2019-03-17T21:19:10.489596,8,EyesOpen
-6524.496558248587,-3599.4355201048284,-2774.9914258708272,-5899.720597233844,24033.288542424267,485.63635178045655,7682.51808673359,5597.301494753539,0.0,0.0,0.0,2019-03-17T21:19:10.490245,8,EyesOpen
-6839.54439634614,-3921.367695494616,-3037.5126644984084,-6116.219594027948,23788.782809827666,1049.6155678767643,7421.13678707323,5434.781960819002,0.0,0.0,0.0,2019-03-17T21:19:10.497712,8,EyesOpen
-6961.964900727857,-4041.575377175257,-3230.5423296144404,-6332.450369888588,23622.172906657805,746.4588578294347,7267.267378242896,5209.185804031587,0.0,0.0,0.0,2019-03-17T21:19:10.498376,8,EyesOpen
-6652.2814812995775,-3731.154350179953,-2992.563306398786,-6140.225367572948,23851.546508258165,140.61482436833674,7514.790596340967,5346.626680687271,0.0,0.0,0.0,2019-03-17T21:19:10.504942,8,EyesOpen
-6488.622008397819,-3572.8369442030125,-2773.382100270045,-5902.201640868383,24048.152452487047,366.7697747671336,7698.90191541933,5584.002206802632,0.0,0.0,0.0,2019-03-17T21:19:10.505642,8,EyesOpen
-6778.5464857276065,-3859.9003982425215,-2987.5788673852526,-6063.313014902236,23842.963438387327,989.3105613363459,7471.38350860876,5472.109374059364,0.0,0.0,0.0,2019-03-17T21:19:10.512340,8,EyesOpen
-6947.503322065273,-4029.103103769196,-3204.524899068463,-6295.346474092779,23648.81618604853,871.0251296788609,7282.265398772407,5243.339269559297,0.0,0.0,0.0,2019-03-17T21:19:10.512991,8,EyesOpen
