eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
4262.298853671415,9790.689920269242,-5918.093731176106,-6540.299241578489,34330.826619962056,-3311.9920864095793,6578.766593786072,4998.319446840221,0.0,0.0,0.0,2019-03-17T21:16:28.180861,4,EyesOpen
3726.885166988989,9233.885614143088,-6470.762964578029,-7090.934466234979,33933.881990180256,-3206.3800938582535,6071.538456861789,4517.421664884289,0.0,0.0,0.0,2019-03-17T21:16:28.187568,4,EyesOpen
3738.373963639017,9243.854492170154,-6518.841566901394,-7127.3901614415845,33783.45474999604,-3761.1280394945193,6024.219813849904,4407.741654842098,0.0,0.0,0.0,2019-03-17T21:16:28.188225,4,EyesOpen
4265.629263595255,9772.897931682817,-5975.3141969816925,-6587.372015401365,34156.61712367739,-3948.480361518903,6524.764779182051,4863.471372541353,0.0,0.0,0.0,2019-03-17T21:16:28.195377,4,EyesOpen
4318.669953187698,9823.457577640722,-5866.4835532288025,-6491.773604366017,34351.21141090529,-3431.328050056464,6627.739265887651,5012.401045847064,0.0,0.0,0.0,2019-03-17T21:16:28.195894,4,EyesOpen
3805.429197004938,9297.811603285267,-6399.371492787778,-7022.783997390748,34007.46393292712,-3187.3140558378764,6138.97366988345,4564.941473596272,0.0,0.0,0.0,2019-03-17T21:16:28.203538,4,EyesOpen
3693.2904950726625,9188.668035110002,-6576.77728852955,-7189.125679627143,33777.57624120429,-3670.178791305875,5974.934217325952,4351.392907070268,0.0,0.0,0.0,2019-03-17T21:16:28.204181,4,EyesOpen
4203.759634942965,9702.959323282163,-6069.750317305365,-6677.851876956449,34099.93309973873,-3986.9253619820315,6441.638641552764,4765.5930835715635,0.0,0.0,0.0,2019-03-17T21:16:28.210080,4,EyesOpen
4397.929239026218,9897.374796554423,-5816.527404371191,-6434.2178623936015,34389.45524566832,-3532.156769294354,6679.617664768418,5038.060848481757,0.002,1.006,0.244,2019-03-17T21:16:28.210753,4,EyesOpen
3902.0110847963197,9405.43525283757,-6296.911096204651,-6921.552946752661,34097.27324214855,-3169.7679364404603,6236.561386175321,4645.810085035573,0.0,0.0,0.0,2019-03-17T21:16:28.219655,4,EyesOpen
3645.301299727118,9152.43585734795,-6613.300038969522,-7230.163482447087,33775.58693594777,-3575.988540171211,5938.031487230241,4315.9653921086065,0.0,0.0,0.0,2019-03-17T21:16:28.220519,4,EyesOpen
4105.0543314283295,9621.688380442665,-6171.160181899093,-6786.0566718645905,34027.5805029369,-3996.0225219753415,6341.8828060487285,4657.880027041439,0.0,0.0,0.0,2019-03-17T21:16:28.225814,4,EyesOpen
4409.932125798718,9929.829529503528,-5812.146462457951,-6444.65612705423,34368.75753030271,-3658.1088493000093,6669.380565807887,5006.880164966603,0.0,0.0,0.0,2019-03-17T21:16:28.233715,4,EyesOpen
4011.7805018163326,9528.749826997499,-6191.120289697682,-6830.894271241936,34178.45477801022,-3183.6036662582956,6320.805111027374,4720.59902198303,0.0,0.0,0.0,2019-03-17T21:16:28.234398,4,EyesOpen
3654.1302387869646,9156.839151005644,-6603.219402220178,-7234.052685982309,33810.20978810904,-3466.6885097847594,5938.232652930338,4318.602897954333,0.0,0.0,0.0,2019-03-17T21:16:28.239788,4,EyesOpen
4033.5511009158017,9531.633202032233,-6254.5992439507545,-6878.458783442829,33971.92465924319,-3957.7563354678555,6258.980185863994,4571.311720766034,0.0,0.0,0.0,2019-03-17T21:16:28.240742,4,EyesOpen
4449.919396629261,9945.520454111154,-5790.040587191652,-6424.0031151775265,34373.1608239604,-3728.3156786341287,6690.502964318152,5006.634295777595,0.0,0.0,0.0,2019-03-17T21:16:28.247747,4,EyesOpen
4133.86573003122,9615.608705950823,-6075.472363885923,-6713.838185529493,34270.007523299166,-3204.0778641793568,6436.877719983783,4814.968087073336,0.0,0.0,0.0,2019-03-17T21:16:28.248516,4,EyesOpen
3647.0000323057216,9147.04908693422,-6587.997864246115,-7216.61832530717,33855.31560841985,-3373.325273194942,5964.205379987405,4342.675726732698,0.004,1.004,0.23800000000000002,2019-03-17T21:16:28.255795,4,EyesOpen
3910.7953203672555,9426.53529960338,-6365.083916793337,-6979.443964891907,33913.07251609236,-3912.8293291126884,6164.6781760070535,4479.758975477097,0.0,0.0,0.0,2019-03-17T21:16:28.256510,4,EyesOpen
4398.398625659779,9916.664352019352,-5842.567186661624,-6462.537522618476,34327.60796876049,-3827.3115548266837,6644.994812607148,4952.744239895849,0.0,0.0,0.0,2019-03-17T21:16:28.262494,4,EyesOpen
4193.768405171443,9704.121613993837,-5999.297618782237,-6624.855890852916,34325.015166403675,-3275.64814992525,6506.235183028601,4878.044709926214,0.0,0.0,0.0,2019-03-17T21:16:28.263420,4,EyesOpen
3681.3546635335283,9181.157848973018,-6546.423619559243,-7167.51154273886,33907.52928346745,-3287.31576053092,5999.454080993424,4387.334512154403,0.0,0.0,0.0,2019-03-17T21:16:28.271651,4,EyesOpen
3811.553574985692,9307.244039445406,-6471.522923889509,-7084.810088254224,33846.71018680456,-3849.3503748596163,6064.788230036286,4386.351035398368,0.0,0.0,0.0,2019-03-17T21:16:28.272299,4,EyesOpen
4357.33847109538,9857.85691235744,-5903.743911235799,-6521.255555302568,34267.07944477552,-3896.95959054942,6589.49543112462,4883.789108251227,0.0,0.0,0.0,2019-03-17T21:16:28.278351,4,EyesOpen
4306.667066415199,9808.772481533586,-5900.324094334137,-6531.157378096268,34387.42123692289,-3335.4614180876515,6592.244695692622,4947.223359015388,0.0,0.0,0.0,2019-03-17T21:16:28.278750,4,EyesOpen
3752.679080090413,9242.491035758381,-6478.697833859663,-7109.240544943875,33976.88674651227,-3229.491797625041,6065.212913180937,4446.298414027502,0.0,0.0,0.0,2019-03-17T21:16:28.285418,4,EyesOpen
3753.2155219573406,9250.649422484568,-6540.9921456566035,-7162.661214192059,33818.94932019107,-3767.341824453095,6003.5444502287455,4328.705886448131,0.0,0.0,0.0,2019-03-17T21:16:28.291843,4,EyesOpen
4282.460127170101,9798.960065717705,-5989.5746099441785,-6610.908402312804,34194.43627529577,-3966.8534954611655,6508.403302240766,4795.365607186032,0.002,1.008,0.24,2019-03-17T21:16:28.292616,4,EyesOpen
4347.257834346036,9864.294214760568,-5858.883960113998,-6493.651150900263,34399.737048117764,-3464.095707427944,6630.443826966743,4963.786001656771,0.0,0.0,0.0,2019-03-17T21:16:28.299930,4,EyesOpen
3832.3854008180383,9327.89705132211,-6385.468707736577,-7015.586735676138,34054.9390381502,-3196.724140253561,6148.830789188241,4526.049438244037,0.0,0.0,0.0,2019-03-17T21:16:28.300794,4,EyesOpen
3691.457652027327,9185.047052508242,-6581.381747887343,-7193.014883162366,33808.667517741625,-3659.8075818786124,5967.781659100254,4301.034426812462,0.0,0.0,0.0,2019-03-17T21:16:28.308003,4,EyesOpen
4211.3592280577695,9716.660942633265,-6060.697860800965,-6668.0171093961135,34133.99715828862,-3974.6095507871573,6444.454961354132,4725.69521971884,0.0,0.0,0.0,2019-03-17T21:16:28.308641,4,EyesOpen
4416.838814835407,9909.891773449395,-5806.714988555311,-6419.89039419775,34411.78463837918,-3553.70385094927,6677.941283934269,4997.8053567177485,0.0,0.0,0.0,2019-03-17T21:16:28.315345,4,EyesOpen
3933.5270444783027,9412.498404085447,-6286.741052477486,-6896.988379596279,34125.7046610957,-3175.557038254385,6239.511816443422,4618.071570166537,0.0,0.0,0.0,2019-03-17T21:16:28.316305,4,EyesOpen
3655.7172126432915,9153.039354448241,-6600.358378929899,-7207.18588914703,33810.56741602033,-3539.7787141536137,5943.753533810799,4297.815775610898,0.0,0.0,0.0,2019-03-17T21:16:28.322610,4,EyesOpen
4095.2419156124492,9597.526144686479,-6171.093126665727,-6774.299654281099,34045.26073280105,-3970.9215129520317,6338.418285658156,4632.510797084666,0.0,0.0,0.0,2019-03-17T21:16:28.323356,4,EyesOpen
4418.246974736092,9930.254212648179,-5796.097909939041,-6409.295667325934,34395.89254807145,-3652.632671908459,6685.473821815708,5003.817975976226,0.0,0.0,0.0,2019-03-17T21:16:28.330622,4,EyesOpen
4027.1137985126734,9536.79645500141,-6169.103821409205,-6786.816631176071,34215.4245633393,-3172.740718453016,6348.074239262848,4734.725324478784,0.0,1.014,0.23600000000000002,2019-03-17T21:16:28.331323,4,EyesOpen
3666.0660703260983,9162.71765979739,-6589.651893335807,-7201.776766988846,33845.54789609288,-3425.8518726649136,5958.237464217837,4333.489159761567,0.0,0.0,0.0,2019-03-17T21:16:28.338669,4,EyesOpen
4025.3033072117937,9512.5448122674,-6270.401927280656,-6876.424774697397,33981.20063319214,-3938.198559069462,6248.228996780992,4559.845275860462,0.0,0.0,0.0,2019-03-17T21:16:28.339358,4,EyesOpen
4442.252748281092,9927.01320970216,-5801.350569886037,-6418.102254641325,34380.08986474155,-3742.821960785623,6680.489382802175,4996.777176472804,0.0,0.0,0.0,2019-03-17T21:16:28.345050,4,EyesOpen
4158.050317531863,9644.5765667649,-6047.443276338969,-6671.79455420906,34309.905387151884,-3200.7027507666053,6455.94375800416,4839.353840274077,0.0,0.0,0.0,2019-03-17T21:16:28.345763,4,EyesOpen
3674.0679948410984,9174.564084358703,-6566.607244802385,-7184.6776824805365,33891.81600711537,-3342.5916245688945,5973.280188236259,4363.127572909305,0.0,0.0,0.0,2019-03-17T21:16:28.352320,4,EyesOpen
3896.8254800826885,9401.7695667469,-6388.352082771312,-6992.162107486976,33913.29603353692,-3901.944029562954,6137.856082660685,4467.309053815491,0.0,0.0,0.0,2019-03-17T21:16:28.360185,4,EyesOpen
4397.839832048397,9903.968561168738,-5854.30185250066,-6462.202246451646,34330.29017809513,-3838.107447398597,6631.024972322581,4951.872521862093,0.0,0.0,0.0,2019-03-17T21:16:28.360824,4,EyesOpen
4222.021010162951,9727.948573583195,-5989.775775644276,-6601.610076619396,34350.45145159381,-3287.1369465752778,6517.053427344969,4902.095186960124,0.0,0.0,0.0,2019-03-17T21:16:28.368198,4,EyesOpen
3720.850195986056,9222.01683783732,-6526.239994316101,-7127.881899819601,33955.00438869052,-3262.393565463253,6022.185805104471,4433.602623176887,0.0,0.0,0.0,2019-03-17T21:16:28.368842,4,EyesOpen
3836.6322322645465,9334.110836280684,-6468.304272687945,-7055.372840806585,33885.53516692342,-3813.520528497759,6077.573427864722,4427.612355662865,-0.006,1.012,0.23800000000000002,2019-03-17T21:16:28.374778,4,EyesOpen
4375.733956782098,9868.026956084605,-5912.639905529011,-6505.631685928308,34284.8937851064,-3908.8954220885544,6587.081442723446,4910.410035897498,0.0,0.0,0.0,2019-03-17T21:16:28.375484,4,EyesOpen
4344.441514544668,9841.160159249326,-5881.727442947322,-6490.320740976423,34419.741859405265,-3358.3719561543417,6612.830652335961,4996.6877694949835,0.0,0.0,0.0,2019-03-17T21:16:28.382748,4,EyesOpen
3789.805327630678,9299.689149819511,-6438.46469384011,-7048.801427936724,34031.06737507193,-3209.866965993281,6098.762881608353,4519.813301541007,0.0,0.0,0.0,2019-03-17T21:16:28.383612,4,EyesOpen
3753.2825771907064,9255.969137664932,-6533.05727637497,-7137.671963891025,33852.45458512957,-3740.698545062369,6006.338418285659,4377.499744594067,0.0,0.0,0.0,2019-03-17T21:16:28.390935,4,EyesOpen
4277.945074790129,9780.855152708908,-6001.219868805393,-6606.080425510458,34209.791923736564,-3978.096422922185,6494.880496845305,4825.115779056046,0.0,0.0,0.0,2019-03-17T21:16:28.391573,4,EyesOpen
4386.172221442726,9898.15710761036,-5822.830596307587,-6435.469560083099,34450.76608070923,-3465.6826812842705,6662.004490137636,5040.921871772036,0.0,0.0,0.0,2019-03-17T21:16:28.397664,4,EyesOpen
3862.3143866436944,9365.626795962668,-6347.984832285027,-6955.907577980469,34115.288748179526,-3177.7922126999156,6183.923027983074,4615.456416065266,0.0,0.0,0.0,2019-03-17T21:16:28.398366,4,EyesOpen
3684.1039281015314,9177.313348926706,-6590.545963114019,-7181.414327790061,33836.495439588485,-3638.3275554570623,5961.232597974849,4354.522151294012,0.0,0.0,0.0,2019-03-17T21:16:28.405675,4,EyesOpen
4175.507029951457,9669.67757578821,-6105.937791578507,-6690.033577684591,34130.7561553426,-3990.6357515616123,6413.140167372248,4748.918682207905,0.0,0.0,0.0,2019-03-17T21:16:28.406343,4,EyesOpen
4423.4996346830885,9919.503023565178,-5808.346665900549,-6400.086748610348,34446.85452542955,-3566.5784557555266,6694.235705642189,5060.6137586371615,-0.004,1.008,0.242,2019-03-17T21:16:28.412767,4,EyesOpen
3964.4395070599926,9460.35348896426,-6254.554540461843,-6848.038059239157,34194.45862704022,-3156.5133519784636,6286.629293755209,4710.69719918933,0.0,0.0,0.0,2019-03-17T21:16:28.420369,4,EyesOpen
3677.174887320386,9162.33768014165,-6605.253410965612,-7191.182040117031,33856.03086424242,-3514.051856285555,5956.404621172503,4357.919616451218,0.0,0.0,0.0,2019-03-17T21:16:28.421246,4,EyesOpen
4120.7229042915,9614.826394894886,-6186.225257661969,-6772.667976935862,34082.20816638567,-3958.9186261795317,6338.865320547262,4681.3046552306005,0.0,0.0,0.0,2019-03-17T21:16:28.427176,4,EyesOpen
4456.848437410407,9968.11806775547,-5785.838459234054,-6390.095518838825,34449.804955697655,-3662.53449470216,6706.417406370331,5065.642901139606,0.0,0.0,0.0,2019-03-17T21:16:28.427990,4,EyesOpen
4062.2507407964163,9563.953824514607,-6147.8249606877525,-6762.162657041867,34277.69652339179,-3186.2635238484772,6373.175248286158,4795.075034508113,0.0,0.0,0.0,2019-03-17T21:16:28.435321,4,EyesOpen
3664.9708348477884,9161.510665596803,-6610.617829634885,-7216.663028796081,33882.80825409988,-3439.2629193380976,5947.776847812754,4357.383174584291,0.0,0.0,0.0,2019-03-17T21:16:28.435964,4,EyesOpen
4005.387902902115,9484.336910764803,-6316.245355158491,-6914.646257715972,33997.405647922234,-3967.16641988354,6217.785920832864,4558.2135985152245,0.0,0.0,0.0,2019-03-17T21:16:28.443201,4,EyesOpen
4435.8825011113295,9924.95684921227,-5822.003581762741,-6427.467635568099,34403.04510629715,-3786.6760834069355,6673.94032167677,5014.077426681212,0.0,0.0,0.0,2019-03-17T21:16:28.443996,4,EyesOpen
4155.144590752672,9648.085790644383,-6050.952500218452,-6664.0832023719795,34340.393166588925,-3241.8970157977365,6470.003005266548,4873.864933713071,0.0,0.0,0.0,2019-03-17T21:16:28.450236,4,EyesOpen
3684.528611246182,9173.468848880393,-6561.332233110933,-7171.177228829531,33936.944179170634,-3339.6635460452494,5997.241258292349,4406.847585063885,0.0,0.0,0.0,2019-03-17T21:16:28.450878,4,EyesOpen
3902.5028231743368,9392.538296286857,-6403.484213767554,-7005.5284506712505,33943.60499901832,-3902.6592853855236,6139.241890816915,4484.341083090435,-0.004,1.008,0.24,2019-03-17T21:16:28.458227,4,EyesOpen
4403.941858284696,9899.744081466686,-5859.755678147755,-6472.640511112275,34360.75560578771,-3870.808049536711,6638.512806715108,4967.5187429808075,0.0,0.0,0.0,2019-03-17T21:16:28.458899,4,EyesOpen
4243.948071473607,9749.585062215932,-5965.211208487894,-6583.616922332874,34395.78078934918,-3314.428426555208,6545.574253269941,4941.2777949902775,0.0,0.0,0.0,2019-03-17T21:16:28.466561,4,EyesOpen
3720.8948994749667,9222.352114004148,-6528.586927483908,-7135.347382467674,33981.53590935897,-3281.258437783532,6027.840796451664,4449.762934418075,0.0,0.0,0.0,2019-03-17T21:16:28.467208,4,EyesOpen
3808.558441228681,9302.55017310979,-6501.161337037246,-7093.527268591794,33889.8490536033,-3827.579775760147,6051.868921741119,4414.983620045617,0.0,0.0,0.0,2019-03-17T21:16:28.473017,4,EyesOpen
4334.629098728788,9826.922098031295,-5940.17725469795,-6537.684087477218,34287.77716014113,-3937.550358480258,6566.450782591198,4895.993160723825,0.0,0.0,0.0,2019-03-17T21:16:28.479212,4,EyesOpen
4336.9760318965955,9831.32539168899,-5873.122021332028,-6484.621046140319,34451.72720572081,-3386.7810233570367,6627.538100187552,5012.401045847064,0.0,0.0,0.0,2019-03-17T21:16:28.480071,4,EyesOpen
3801.3388277696167,9285.048757201286,-6428.384057090767,-7039.05606735421,34070.92053543574,-3208.3693991147757,6118.521823706845,4540.153388995336,0.0,0.0,0.0,2019-03-17T21:16:28.487390,4,EyesOpen
3725.3876001104836,9205.074215540197,-6572.083422193936,-7170.663138707058,33851.56051535136,-3741.7490770517684,5985.975979086874,4353.583378026889,0.0,0.0,0.0,2019-03-17T21:16:28.488203,4,EyesOpen
4271.932455531652,9750.277966294047,-6025.069180139206,-6624.252393752622,34211.758877248634,-3983.1032136801737,6491.6841973881965,4810.251868993267,0.0,0.0,0.0,2019-03-17T21:16:28.495486,4,EyesOpen
4399.829137304919,9887.495325505177,-5829.983154533285,-6432.317964114901,34464.31123784915,-3487.028597239089,6681.3387490914765,5038.932566515514,-0.002,1.012,0.234,2019-03-17T21:16:28.496123,4,EyesOpen
3883.7944130652445,9377.249703079427,-6342.441599660111,-6935.99217367079,34147.00587356161,-3173.9253609091475,6214.164938231103,4623.3912853469,0.0,0.0,0.0,2019-03-17T21:16:28.502852,4,EyesOpen
3678.5606954766154,9163.119991197585,-6615.512861670597,-7191.718481983958,33849.41474788365,-3622.14489247142,5959.332699696148,4332.438627772168,0.0,0.0,0.0,2019-03-17T21:16:28.503906,4,EyesOpen
4165.6946141355775,9652.086752901883,-6140.40418152859,-6707.356179637454,34132.052556521005,-3994.390844630104,6396.97985613106,4713.826443413072,0.0,0.0,0.0,2019-03-17T21:16:28.510144,4,EyesOpen
4425.153663772781,9909.780014727117,-5826.026895764697,-6400.578486988365,34454.99056041129,-3597.8485462485014,6691.866420729926,5036.049191480779,0.0,0.0,0.0,2019-03-17T21:16:28.510781,4,EyesOpen
3995.1284521971293,9468.891855346186,-6242.462246711522,-6825.105169428011,34233.88710425939,-3159.776706668938,6308.131671921215,4712.21711781229,0.0,0.0,0.0,2019-03-17T21:16:28.518071,4,EyesOpen
3669.083555827565,9146.311479367194,-6625.213518764201,-7204.414272834572,33876.03567552992,-3510.6096876394377,5949.095600735617,4327.677706203188,0.0,0.0,0.0,2019-03-17T21:16:28.518707,4,EyesOpen
4089.452813798525,9573.520371141478,-6234.259156496425,-6808.721340742271,34076.10614014937,-3976.4647455769477,6310.29979113338,4622.743084757696,0.0,0.0,0.0,2019-03-17T21:16:28.526095,4,EyesOpen
4437.581233689933,9934.277526650134,-5815.610982848523,-6411.575545260375,34446.74276670728,-3708.310867346629,6692.805193997049,5016.871394738126,0.0,0.0,0.0,2019-03-17T21:16:28.526761,4,EyesOpen
4081.003854394419,9570.435830406646,-6137.45375126049,-6745.801180100582,34307.78197142863,-3197.104119909301,6400.444376521633,4787.587200115586,0.0,0.0,0.0,2019-03-17T21:16:28.532413,4,EyesOpen
3661.305148757118,9144.232767132851,-6611.891879068838,-7212.974990960955,33904.17652179915,-3416.710009182693,5960.003252029807,4340.015869142517,0.002,1.016,0.23600000000000002,2019-03-17T21:16:28.539526,4,EyesOpen
3963.4783820484145,9452.172750493617,-6346.599024128798,-6939.076714405623,33994.611679865324,-3953.7553732103556,6200.329208413268,4514.113606704904,0.0,0.0,0.0,2019-03-17T21:16:28.540363,4,EyesOpen
4422.180881760226,9914.742101996197,-5849.116247787028,-6448.634737567275,34407.58251042158,-3806.4126737609718,6661.691565715261,4971.899684894048,0.0,0.0,0.0,2019-03-17T21:16:28.547823,4,EyesOpen
4163.213570501038,9652.779656979998,-6067.91747426003,-6674.499115288153,34356.01703596318,-3270.194324278155,6465.555008119943,4837.453941995375,0.0,0.0,0.0,2019-03-17T21:16:28.548478,4,EyesOpen
3707.461501057327,9180.844924550644,-6568.864770992372,-7172.920664897045,33963.162775416706,-3328.1523976507665,6001.868069394597,4381.545410340477,0.0,0.0,0.0,2019-03-17T21:16:28.555887,4,EyesOpen
3893.8079945812224,9373.673423966578,-6423.958411688615,-7023.678067168959,33954.89262996824,-3886.834250311166,6134.145693081105,4443.817370392963,0.0,0.0,0.0,2019-03-17T21:16:28.556706,4,EyesOpen
4389.636741833298,9875.537142221589,-5885.080204615618,-6495.19342126768,34357.80517551961,-3897.272514971795,6623.805358863517,4911.192346953434,0.0,0.0,0.0,2019-03-17T21:16:28.562588,4,EyesOpen
4278.347406190325,9756.938786141729,-5948.3132896796815,-6568.127163425346,34425.19568505236,-3333.270947131032,6569.311805881478,4916.445006900431,0.0,0.0,0.0,2019-03-17T21:16:28.563305,4,EyesOpen
3762.335033695106,9223.15677680454,-6511.085511575403,-7125.758484096347,34014.86236034183,-3270.2390277670656,6049.678450784499,4422.650268393787,0.0,0.0,0.0,2019-03-17T21:16:28.570370,4,EyesOpen
3820.8742524235554,9287.060414202264,-6505.1846510392015,-7107.564164109727,33911.57494921386,-3803.5740022151476,6053.992337464373,4368.715509023132,0.0,0.0,0.0,2019-03-17T21:16:28.570935,4,EyesOpen
4328.370610281302,9804.458594853711,-5967.021699788774,-6570.9881867156255,34284.200881028286,-3955.834085444699,6551.586872528419,4828.222671535334,0.0,1.018,0.23600000000000002,2019-03-17T21:16:28.578286,4,EyesOpen
4349.761229725031,9829.917231788306,-5890.265809329249,-6499.149680036268,34455.54935402267,-3416.620602204872,6629.460350210709,4957.840437631659,0.0,0.0,0.0,2019-03-17T21:16:28.578829,4,EyesOpen
3826.462188537382,9288.960312480964,-6429.747513502541,-7033.311669029197,34093.87577699134,-3200.456881577597,6132.514015735867,4503.787100766552,0.0,0.0,0.0,2019-03-17T21:16:28.585686,4,EyesOpen
3730.9308327353997,9190.836154322167,-6591.820012547972,-7180.9449411565,33862.87049804575,-3719.397332596461,5978.398737716525,4300.274467500981,0.0,0.0,0.0,2019-03-17T21:16:28.586331,4,EyesOpen
4277.1627637341935,9745.673506936253,-6040.29071811327,-6624.3418007304435,34224.23115065469,-3972.6873007640006,6488.622008397819,4762.955577725837,0.0,0.0,0.0,2019-03-17T21:16:28.592218,4,EyesOpen
4415.721227612642,9887.00358712716,-5834.006468535241,-6426.439455323155,34472.76019725325,-3501.64663811286,6678.70124324575,4999.6829032519945,0.0,0.0,0.0,2019-03-17T21:16:28.592868,4,EyesOpen
3886.6554363555238,9343.99030732993,-6355.539721910921,-6948.4197435879405,34136.99229204563,-3189.0574919053906,6192.662560065099,4569.881209120895,0.0,0.0,0.0,2019-03-17T21:16:28.600089,4,EyesOpen
3684.081576357076,9135.895566451021,-6628.320411243488,-7206.135357157631,33845.74906179298,-3605.3810841299396,5938.433818630436,4281.364891691791,0.0,0.0,0.0,2019-03-17T21:16:28.607812,4,EyesOpen
4168.130954281206,9638.474540528601,-6151.133018867138,-6722.9576972672585,34133.103088510405,-3984.3102078807606,6380.841896634329,4663.535018388631,0.0,0.0,0.0,2019-03-17T21:16:28.608578,4,EyesOpen
4432.865015609863,9899.207639599757,-5825.289288197671,-6410.9720481600825,34457.31514183464,-3619.5520901146047,6681.003472924647,4990.541039769774,0.0,0.0,0.0,2019-03-17T21:16:28.615192,4,EyesOpen
4003.420949390048,9452.709192360544,-6238.841264109763,-6831.54247183114,34237.88806651688,-3182.530782524441,6299.123918905726,4669.2123614802795,-0.002,1.014,0.23800000000000002,2019-03-17T21:16:28.615861,4,EyesOpen
3679.2983030436403,9120.204641843397,-6624.878242597371,-7211.477424082449,33881.288335476915,-3496.9080682883346,5937.539748852223,4284.18121149316,0.0,0.0,0.0,2019-03-17T21:16:28.622653,4,EyesOpen
4077.8299066817654,9532.88489972173,-6246.776133391397,-6831.810692764604,34066.204317355674,-3975.3024548652716,6283.0083111534495,4560.0911450494705,0.0,0.0,0.0,2019-03-17T21:16:28.623372,4,EyesOpen
4454.613262964876,9913.24453511769,-5817.3544189160375,-6408.938039414649,34448.262685330235,-3724.5382338211816,6684.915028204326,4967.406984258531,0.0,0.0,0.0,2019-03-17T21:16:28.630482,4,EyesOpen
4100.762796492911,9560.913987268685,-6134.659783203577,-6733.99945902818,34316.43209653284,-3218.4723876085745,6396.599876475319,4741.810827471117,0.0,0.0,0.0,2019-03-17T21:16:28.631393,4,EyesOpen
3665.1272970589757,9116.114272608074,-6622.732475129661,-7218.518223585871,33901.96369909808,-3421.9403173852347,5940.17725469795,4280.13554574675,0.0,0.0,0.0,2019-03-17T21:16:28.640695,4,EyesOpen
3960.5950070136796,9413.079549441285,-6376.885637865739,-6963.842447262103,33977.15496744573,-3962.941940181487,6166.779239985853,4436.195425533703,0.0,0.0,0.0,2019-03-17T21:16:28.641337,4,EyesOpen
4445.538454716022,9909.15416588237,-5852.916044344431,-6444.27614739849,34405.973184820796,-3823.4447030359156,6650.98508012117,4918.031980756758,0.0,0.0,0.0,2019-03-17T21:16:28.647015,4,EyesOpen
4219.428207806135,9686.933122507706,-6026.6114505066225,-6630.1532542888235,34388.44941716784,-3259.7337078730716,6491.259514243546,4826.14395930099,0.0,0.0,0.0,2019-03-17T21:16:28.647678,4,EyesOpen
3715.9998674392546,9172.172447701985,-6560.639329032819,-7158.861417634656,33974.94214474465,-3307.6558479852497,5999.677598437977,4346.609633756832,0.0,0.0,0.0,2019-03-17T21:16:28.653517,4,EyesOpen
3870.562180347703,9323.426702431048,-6459.117705716813,-7048.577910492171,33935.60307450331,-3878.38529090706,6090.358625693158,4373.588189314388,0.006,1.012,0.244,2019-03-17T21:16:28.654271,4,EyesOpen
4393.34713141288,9846.345763962956,-5904.190946124905,-6499.887287603294,34351.859611494496,-3897.227811482884,6597.54205912853,4861.973805662848,0.0,0.0,0.0,2019-03-17T21:16:28.660399,4,EyesOpen
4296.765243621498,9746.925204625752,-5951.733106581343,-6559.097058665402,34429.934254876884,-3346.4361246152075,6555.543131297009,4880.101070416102,0.0,0.0,0.0,2019-03-17T21:16:28.667391,4,EyesOpen
3777.6459786469914,9215.512480200825,-6494.14288927828,-7099.875164017101,34040.36570076534,-3246.099143755334,6057.38980262158,4405.752349585575,0.0,0.0,0.0,2019-03-17T21:16:28.668212,4,EyesOpen
3805.4739004938488,9237.931279889499,-6532.051447874481,-7123.277440461808,33901.024925830956,-3792.8898683655107,6024.95742141693,4313.28318277397,0.0,0.0,0.0,2019-03-17T21:16:28.674830,4,EyesOpen
4334.070305117405,9776.921245684773,-5980.902133095519,-6570.541151826519,34285.67609616233,-3955.1188296221294,6531.313840307455,4785.933171025893,0.0,0.0,0.0,2019-03-17T21:16:28.675550,4,EyesOpen
4376.717433538131,9826.60917360892,-5869.724556174821,-6470.651205855752,34480.78447351271,-3415.9500498712123,6639.049248582036,4944.474094447386,0.0,0.0,0.0,2019-03-17T21:16:28.683466,4,EyesOpen
3850.646776038024,9286.591027568702,-6410.010923148504,-7007.048369294211,34125.88347505134,-3180.4073668011865,6149.099010121705,4495.449900084723,0.0,0.0,0.0,2019-03-17T21:16:28.684113,4,EyesOpen
3738.530425850204,9160.996575474332,-6592.06588173698,-7172.920664897045,33890.00551581449,-3680.9299803888775,5976.297673737726,4279.867324813285,0.0,0.0,0.0,2019-03-17T21:16:28.690970,4,EyesOpen
4245.065658696372,9677.277168903014,-6085.8435733131855,-6665.9607489062255,34206.640327768364,-3994.4802516079253,6434.776656004984,4692.324065247067,0.0,0.0,0.0,2019-03-17T21:16:28.691680,4,EyesOpen
4426.897099840296,9865.56826419452,-5848.602157664556,-6440.074019440892,34476.515290321746,-3544.584339211505,6655.589539478963,4951.7831148842715,0.008,1.008,0.23800000000000002,2019-03-17T21:16:28.698904,4,EyesOpen
3945.2840620617944,9377.361461801704,-6317.899384248184,-6912.1428623369775,34198.45958929772,-3173.8359539313265,6229.1853105050695,4576.698491179764,0.0,0.0,0.0,2019-03-17T21:16:28.699557,4,EyesOpen
