eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-335.4549807852484,1992.389797257161,-5801.52938384168,-8065.9846146088385,28967.614944888945,-3080.919752230615,4323.85555790133,4648.089962970014,0.0,0.0,0.0,2019-03-17T21:17:34.381336,6,EyesOpen
-173.31542650645096,2149.1649328666845,-5641.155617374852,-7951.834255675585,29102.8206470991,-3424.130788341855,4454.277986798047,4722.297754561634,0.0,0.0,0.0,2019-03-17T21:17:34.388379,6,EyesOpen
-202.1938803427077,2136.8044181829,-5634.897128927366,-7882.096812975027,29123.361900253523,-3076.4717550840087,4472.919341673773,4811.414159704943,0.0,0.0,0.0,2019-03-17T21:17:34.389012,6,EyesOpen
-365.8310015000107,1985.8854396206666,-5803.5633925871125,-7989.988683460794,28987.373886987436,-2692.647599297476,4336.931328407684,4740.134446636969,-0.016,1.004,0.252,2019-03-17T21:17:34.395697,6,EyesOpen
-371.84362075848827,1969.479259190471,-5826.25041320925,-8065.895207631017,28960.328276196517,-2980.5827713707413,4307.762301893509,4646.212416435768,0.0,0.0,0.0,2019-03-17T21:17:34.396443,6,EyesOpen
-200.51749950855967,2119.414760996671,-5660.5122280731475,-7967.569883772121,29092.918824305398,-3399.00742757409,4438.564710445966,4700.97419035127,0.0,0.0,0.0,2019-03-17T21:17:34.403975,6,EyesOpen
-161.58076066741475,2165.0123196854975,-5598.597895931947,-7867.657586056899,29153.603810501554,-3148.399668741187,4501.708388532208,4815.3704184735325,0.0,0.0,0.0,2019-03-17T21:17:34.404677,6,EyesOpen
-333.8456551844663,2027.8396639632779,-5756.580025742058,-7958.919758667917,29029.775146219155,-2698.906087744962,4378.2373521610925,4767.381223127988,0.0,0.0,0.0,2019-03-17T21:17:34.411943,6,EyesOpen
-383.3547691529714,1973.3684627256946,-5830.609003378035,-8060.016698839271,28958.808357573555,-2884.2020492794572,4304.007208825017,4650.816875793562,0.0,0.0,0.0,2019-03-17T21:17:34.412860,6,EyesOpen
-231.11703766787502,2103.053284055386,-5688.541315620103,-7989.429889849412,29063.50392860221,-3365.7033283356823,4413.463701422656,4675.537905161132,0.0,0.0,0.0,2019-03-17T21:17:34.421480,6,EyesOpen
-163.3241967349287,2167.471011575581,-5606.06337858002,-7884.734318820753,29135.990635870774,-3250.591844390851,4489.4596325707,4784.346197169566,0.0,0.0,0.0,2019-03-17T21:17:34.422238,6,EyesOpen
-317.1041985874413,2051.3313473858057,-5748.287528549138,-7947.632127717988,29028.83637295203,-2760.5969024416095,4382.148907440771,4767.157705683435,0.0,0.0,0.0,2019-03-17T21:17:34.427695,6,EyesOpen
-411.9873538002198,1960.0468230303316,-5859.77802989221,-8073.628911212553,28928.320578136514,-2824.545243328243,4279.621455624278,4643.753724545685,0.0,0.0,0.0,2019-03-17T21:17:34.428351,6,EyesOpen
-278.36862544639416,2078.846344810289,-5731.747237652211,-8026.846710067596,29024.097803127504,-3317.8258917124144,4376.806840515953,4646.391230391411,-0.012,1.012,0.26,2019-03-17T21:17:34.433920,6,EyesOpen
-160.1726007667304,2190.269790919994,-5608.0973873254525,-7897.8100893271085,29137.08587134908,-3321.268060358532,4494.55583030651,4768.364699884021,0.0,0.0,0.0,2019-03-17T21:17:34.441514,6,EyesOpen
-295.3559512324275,2065.6811673261127,-5718.515004934669,-7932.902328121941,29059.145338433427,-2823.22649040538,4417.956402058173,4783.116851224524,0.0,0.0,0.0,2019-03-17T21:17:34.442308,6,EyesOpen
-427.5665196855688,1944.3335466782507,-5858.705146158355,-8068.59976871011,28936.903648007352,-2759.859294874584,4288.070415028384,4660.785753820629,0.0,0.0,0.0,2019-03-17T21:17:34.448135,6,EyesOpen
-308.67759092779056,2042.9494432150655,-5758.055240876108,-8045.868044599062,29010.574997732045,-3233.6939255826387,4360.802991485953,4641.406791377877,0.0,0.0,0.0,2019-03-17T21:17:34.449062,6,EyesOpen
-155.7246036201243,2180.837354759855,-5596.921515097799,-7904.627371385976,29146.361845298037,-3361.6576625892717,4501.015484454094,4763.760240526229,0.0,0.0,0.0,2019-03-17T21:17:34.456125,6,EyesOpen
-250.9653867441877,2110.7199324035564,-5675.040861969097,-7904.806185341619,29093.835245828064,-2896.2049360519572,4449.651175695798,4805.178023001912,0.0,0.0,0.0,2019-03-17T21:17:34.456820,6,EyesOpen
-403.38193218492654,1969.9262940795772,-5833.559433646135,-8038.491968928811,28958.562488384545,-2708.0479512271827,4311.003304839529,4693.3969489809215,0.0,0.0,0.0,2019-03-17T21:17:34.464307,6,EyesOpen
-348.6201582694243,2023.2128528610294,-5787.984226701764,-8069.31502453268,28984.065828808052,-3160.402555513687,4332.729200450087,4626.811102248562,0.0,0.0,0.0,2019-03-17T21:17:34.465067,6,EyesOpen
-187.75465342457932,2174.511811079003,-5609.438491992771,-7921.324124494091,29137.599961471555,-3402.740168898126,4490.688978515742,4744.291871105655,0.0,0.0,0.0,2019-03-17T21:17:34.471402,6,EyesOpen
-249.17724718776313,2121.247604042006,-5639.769809218623,-7880.308673418603,29127.362862511025,-2989.8587453196938,4483.335254589946,4819.7737121312275,-0.008,1.014,0.25,2019-03-17T21:17:34.472190,6,EyesOpen
-412.8814235784321,1965.679462633069,-5821.109511984529,-8014.6203058505425,28974.633392647913,-2696.603858066065,4330.158749837727,4717.8721091594825,0.0,0.0,0.0,2019-03-17T21:17:34.478758,6,EyesOpen
-375.4869551047033,1988.098262321742,-5816.326238671093,-8069.113858832581,28967.391427444392,-3068.7156997580173,4318.088807831861,4633.58368081852,0.0,0.0,0.0,2019-03-17T21:17:34.479556,6,EyesOpen
-195.5777639839368,2151.3554038233046,-5639.814512707533,-7941.038363103672,29118.086888562073,-3418.4534452502066,4465.610321236887,4721.090760361048,0.0,0.0,0.0,2019-03-17T21:17:34.486912,6,EyesOpen
-212.56508976997017,2152.316528834883,-5632.773713204112,-7881.202743196815,29136.191801570872,-3102.8691652857265,4486.844478469429,4804.239249734789,0.0,0.0,0.0,2019-03-17T21:17:34.487576,6,EyesOpen
-372.96120798125366,2014.5403760123702,-5783.469174321792,-7979.550418800166,29011.022032621153,-2696.4697475993335,4357.986671684584,4745.968251939804,0.0,0.0,0.0,2019-03-17T21:17:34.494186,6,EyesOpen
-371.9777312252201,2006.7172654530127,-5799.920058240898,-8044.370477720557,28987.999735832185,-2945.311718620267,4330.494026004556,4664.429088166844,0.0,0.0,0.0,2019-03-17T21:17:34.500441,6,EyesOpen
-218.9800404286433,2141.5876914963355,-5651.772695991122,-7958.293909823169,29109.28030124668,-3391.9889798151235,4454.680318198242,4706.651533442919,0.0,0.0,0.0,2019-03-17T21:17:34.501118,6,EyesOpen
-192.80614767147873,2173.1707064116845,-5603.2247070341955,-7871.32327214757,29159.236450104294,-3190.5774105283513,4505.172908922781,4804.418063690432,0.0,0.0,0.0,2019-03-17T21:17:34.508321,6,EyesOpen
-351.88351295989906,2024.062219150331,-5760.2457118327275,-7958.182151100893,29035.340730588527,-2731.6513933719866,4377.611503316343,4762.106211436536,0.0,0.0,0.0,2019-03-17T21:17:34.509090,6,EyesOpen
-397.61518211545734,1973.5249249368817,-5830.3854859334815,-8056.954509848894,28969.559546656557,-2881.2292672669014,4303.359008235813,4658.505875886188,-0.016,1.01,0.252,2019-03-17T21:17:34.516500,6,EyesOpen
-232.18992140172978,2125.9414703776206,-5671.889266000899,-7972.219046618825,29097.18800749636,-3349.6547758167717,4429.869881852851,4702.203536296312,0.0,0.0,0.0,2019-03-17T21:17:34.517139,6,EyesOpen
-175.57295269643697,2195.2542299335278,-5589.456032449727,-7870.65271981391,29170.501729309766,-3271.8930568567584,4504.837632755952,4806.7426451137835,0.0,0.0,0.0,2019-03-17T21:17:34.523735,6,EyesOpen
-337.08665813048583,2057.9027602556657,-5732.820121386066,-7935.115150823016,29061.64873381242,-2783.887420164039,4395.425843647224,4790.783499572694,0.0,0.0,0.0,2019-03-17T21:17:34.524569,6,EyesOpen
-425.10782779548504,1965.7912213553454,-5840.577881405102,-8048.192626022414,28968.330200711516,-2804.383969829556,4298.665141900199,4680.745861619218,0.0,0.0,0.0,2019-03-17T21:17:34.531240,6,EyesOpen
-291.08676804146387,2087.5635251478584,-5717.889156089921,-8003.645599322987,29060.620553567478,-3291.9202198887137,4391.246067434081,4681.706986630797,0.0,0.0,0.0,2019-03-17T21:17:34.531908,6,EyesOpen
-169.9626648381549,2213.4261981756927,-5576.894352065844,-7866.629405811955,29184.739790527798,-3319.301106846465,4516.371132894889,4810.184813759901,0.0,0.0,0.0,2019-03-17T21:17:34.539066,6,EyesOpen
-283.2860092265617,2113.804473138389,-5674.817344524544,-7888.5117636337,29116.365804239013,-2822.7794555162736,4445.247882038103,4835.4422849943985,0.0,0.0,0.0,2019-03-17T21:17:34.539703,6,EyesOpen
-416.5024061801918,1985.103128564731,-5820.036628250674,-8022.845747810095,28989.474950966236,-2726.354029936079,4315.339543263858,4718.386199281955,0.0,0.0,0.0,2019-03-17T21:17:34.547185,6,EyesOpen
-341.0876203879858,2031.9523849430545,-5756.71413620879,-8034.938041560417,29031.965617175774,-3221.534576598952,4351.90699719274,4663.6914805998185,0.0,0.0,0.0,2019-03-17T21:17:34.547885,6,EyesOpen
-190.4815662481268,2158.954996938109,-5599.715483154712,-7900.112319006004,29164.287944351192,-3386.937485568224,4484.74341449063,4776.210162187835,-0.018000000000000002,1.008,0.248,2019-03-17T21:17:34.553343,6,EyesOpen
-271.70780559871264,2099.5887636648135,-5661.965091462743,-7887.930618277863,29128.256932289238,-2929.173759123535,4455.1944083207145,4830.122569814035,0.0,0.0,0.0,2019-03-17T21:17:34.560549,6,EyesOpen
-424.6607929063789,1968.6969481345354,-5822.942355029864,-8016.363741918057,28992.850064378985,-2706.684494815409,4315.808929897419,4723.281231317667,0.0,0.0,0.0,2019-03-17T21:17:34.561114,6,EyesOpen
-366.70271953376766,2017.870785936211,-5788.05128193513,-8046.560948677176,29010.910273898873,-3131.881729588715,4327.81181666992,4655.175465962347,0.0,0.0,0.0,2019-03-17T21:17:34.568578,6,EyesOpen
-198.57289774094795,2169.3038546209164,-5614.06530309502,-7907.577801654077,29163.796205973176,-3401.8237473754584,4478.708443487697,4759.3122433796225,0.0,0.0,0.0,2019-03-17T21:17:34.569388,6,EyesOpen
-257.536799614048,2124.8462348993107,-5647.548216289069,-7877.313539661592,29153.223830845815,-3022.6487544356296,4465.699728214709,4822.657087165962,0.0,0.0,0.0,2019-03-17T21:17:34.576798,6,EyesOpen
-430.6957639093118,1972.7202621364906,-5816.192128204361,-8002.5280121002215,29011.51377099917,-2699.5989918230766,4320.256927044025,4734.390048311955,0.0,0.0,0.0,2019-03-17T21:17:34.577464,6,EyesOpen
-417.28471723612756,1990.422843745094,-5818.7625788167215,-8064.285882030235,28998.683869681823,-3046.8556936807267,4304.454243714124,4651.241558938213,0.0,0.0,0.0,2019-03-17T21:17:34.584912,6,EyesOpen
-240.95180522821013,2150.148409622718,-5639.7921609630785,-7937.663249690921,29152.687388978888,-3407.0093520890896,4460.424716523256,4744.291871105655,0.0,0.0,0.0,2019-03-17T21:17:34.585670,6,EyesOpen
-242.24820640661795,2152.249473601517,-5619.273259553106,-7862.092001687527,29189.05367720767,-3103.2938484303772,4498.154461163815,4844.740610687806,0.0,0.0,0.0,2019-03-17T21:17:34.592968,6,EyesOpen
-411.71913286675607,1996.3907595146609,-5783.737395255255,-7963.032479647694,29059.122986688973,-2683.706901515353,4370.213075901637,4786.559019870641,-0.018000000000000002,1.004,0.25,2019-03-17T21:17:34.593634,6,EyesOpen
-433.1768075438509,1968.875762090178,-5832.330087701093,-8056.216902281869,29007.065773852562,-2931.8336167137168,4315.697171175143,4679.136536018435,0.0,0.0,0.0,2019-03-17T21:17:34.600871,6,EyesOpen
-256.4639158801932,2122.0299150979417,-5665.8542949979665,-7960.1491046129595,29140.05865336164,-3373.928770295235,4448.287719284024,4732.132522121969,0.0,0.0,0.0,2019-03-17T21:17:34.601791,6,EyesOpen
-203.5349850100261,2177.3281308803716,-5596.563887186514,-7853.3748213499575,29209.751392573286,-3183.4472040471082,4519.768598052096,4846.215825821856,0.0,0.0,0.0,2019-03-17T21:17:34.607269,6,EyesOpen
-352.4646583157371,2045.3634316162386,-5741.023211601164,-7928.431979230879,29096.517455162702,-2702.124738946526,4406.333494941413,4817.315020241144,0.0,0.0,0.0,2019-03-17T21:17:34.607932,6,EyesOpen
-420.2351475042281,1975.4471749600382,-5833.291212712671,-8048.438495211422,29008.116305841962,-2838.939766757461,4312.90320311823,4691.385291979944,0.0,0.0,0.0,2019-03-17T21:17:34.613720,6,EyesOpen
-285.23061099417345,2102.1815660216294,-5708.903754818887,-7994.4366806074,29106.978071567784,-3336.131970421311,4408.389855431301,4697.420262982877,0.0,0.0,0.0,2019-03-17T21:17:34.620969,6,EyesOpen
-182.6137521998587,2195.9694857560976,-5589.031349305075,-7856.8393417405305,29217.820372321654,-3261.611254407317,4520.483853874666,4830.927232614426,0.0,0.0,0.0,2019-03-17T21:17:34.621778,6,EyesOpen
-324.6590882133351,2059.959120745554,-5717.375065967449,-7911.891688333952,29113.214208270816,-2767.280074033746,4418.582250902921,4821.561851687652,0.0,0.0,0.0,2019-03-17T21:17:34.628958,6,EyesOpen
-443.8609413934877,1963.1090120207086,-5849.92091058742,-8052.573567935654,28993.431209734823,-2775.393757271023,4297.927534333174,4689.5748006790645,0.0,0.0,0.0,2019-03-17T21:17:34.629828,6,EyesOpen
-315.5842799644804,2072.319635429339,-5742.297261035116,-8022.935154787917,29077.451417142325,-3272.6977196571497,4377.164468427238,4676.856658083994,-0.014,1.008,0.256,2019-03-17T21:17:34.635730,6,EyesOpen
-193.3872930273167,2171.4272703441707,-5613.439454250271,-7894.882010803463,29191.937052242407,-3346.257310659565,4488.677321514764,4787.587200115586,0.0,0.0,0.0,2019-03-17T21:17:34.636436,6,EyesOpen
-307.4258932382933,2083.473155912537,-5700.387740181415,-7899.262952716703,29131.989673613272,-2853.0437175087595,4430.607489419876,4823.014715077247,0.0,0.0,0.0,2019-03-17T21:17:34.643780,6,EyesOpen
-433.2215110327615,1977.257666260918,-5838.2532999817495,-8015.693189584397,29017.995776891206,-2714.3287914191237,4315.85363338633,4724.041190629147,0.0,0.0,0.0,2019-03-17T21:17:34.644536,6,EyesOpen
-343.90394018935444,2046.1680944166299,-5770.907493937909,-8018.77773031923,29065.202661180814,-3181.6367127462286,4364.491029321079,4682.869277342472,0.0,0.0,0.0,2019-03-17T21:17:34.651641,6,EyesOpen
-205.3678280553613,2167.739232509045,-5630.9855736476875,-7899.978208539273,29185.119770183537,-3385.8869535788244,4486.777423236063,4776.970121499315,0.0,0.0,0.0,2019-03-17T21:17:34.652371,6,EyesOpen
-279.1732882467852,2109.803510880889,-5686.1049754744745,-7884.3096356761025,29155.749577969265,-2942.0483639297922,4456.222588565658,4831.150750058979,0.0,0.0,0.0,2019-03-17T21:17:34.658769,6,EyesOpen
-425.7336766402336,1982.353863996728,-5831.570128389612,-8003.86911676754,29032.07737589805,-2683.3716253485236,4329.577604481889,4743.688374005363,0.0,0.0,0.0,2019-03-17T21:17:34.659407,6,EyesOpen
-379.1302894509184,2019.3460010702613,-5802.222287919794,-8042.06824804166,29048.170631905872,-3091.112147702235,4344.1956453556595,4676.990768550726,0.0,0.0,0.0,2019-03-17T21:17:34.666359,6,EyesOpen
-221.63989801882482,2156.697470748123,-5638.78633246259,-7916.89847909194,29186.662040550953,-3395.833479861436,4483.737585990141,4768.342348139567,0.0,0.0,0.0,2019-03-17T21:17:34.666997,6,EyesOpen
-247.5232180980704,2149.56726426688,-5650.900977957365,-7864.84126625553,29185.991488217296,-3023.9675073584926,4485.4810220576555,4846.931081644426,-0.01,1.008,0.256,2019-03-17T21:17:34.673411,6,EyesOpen
-416.25653699118345,2002.224564817496,-5813.398160147448,-7977.069375165627,29053.17742266386,-2668.999453663761,4352.488142548578,4768.878790006494,0.0,0.0,0.0,2019-03-17T21:17:34.674231,6,EyesOpen
-409.238089232217,1997.8883263931664,-5819.187261961372,-8037.799064850697,29038.46997481227,-2987.6235708741633,4341.021697643006,4687.518440189176,0.0,0.0,0.0,2019-03-17T21:17:34.681381,6,EyesOpen
-242.78464827354532,2137.765543194478,-5659.484047828204,-7938.825540402597,29167.55129904167,-3388.613866402372,4470.438298039234,4749.432772330377,0.0,0.0,0.0,2019-03-17T21:17:34.688395,6,EyesOpen
-233.03928769103143,2164.162953396196,-5632.550195759559,-7866.450591856313,29201.950633758384,-3120.1694154941342,4504.949391478228,4843.95829963187,0.0,0.0,0.0,2019-03-17T21:17:34.689056,6,EyesOpen
-410.02040028815276,2017.8484341917556,-5803.3845786314705,-7975.683567009398,29069.09186471604,-2693.4299103534117,4368.670805534221,4781.574580857108,0.0,0.0,0.0,2019-03-17T21:17:34.696124,6,EyesOpen
-428.97467958625316,1980.0292825733761,-5847.261052997238,-8057.222730782358,29024.343672316514,-2897.6130959526417,4317.351200264836,4683.763347120685,0.0,0.0,0.0,2019-03-17T21:17:34.696910,6,EyesOpen
-262.0742037384753,2112.9327551046317,-5695.224487212239,-7975.594160031576,29145.311313308637,-3361.300034677987,4436.038963322516,4719.5708417380865,0.0,0.0,0.0,2019-03-17T21:17:34.703966,6,EyesOpen
-210.26286009107355,2171.2708081329833,-5619.697942697757,-7872.194990181326,29217.283930454723,-3208.235288648044,4509.486795602656,4826.322773256633,0.0,0.0,0.0,2019-03-17T21:17:34.704603,6,EyesOpen
-376.0904522049966,2035.1710361446187,-5768.04647064763,-7947.319203295613,29100.94310056485,-2732.187835238914,4386.39573888728,4790.157650727946,0.0,0.0,0.0,2019-03-17T21:17:34.712049,6,EyesOpen
-452.7569356866999,1969.2110382570074,-5860.739154903788,-8061.626024440054,29013.525428000146,-2830.423752119989,4292.004322052518,4671.603998136998,-0.016,1.014,0.25,2019-03-17T21:17:34.712706,6,EyesOpen
-306.2636025266174,2087.004731536476,-5733.043638830619,-8009.904087770473,29111.895455347953,-3326.006630183057,4388.429747632712,4675.157925505391,0.0,0.0,0.0,2019-03-17T21:17:34.718599,6,EyesOpen
-196.38242678432786,2176.903447735721,-5620.0108671201315,-7887.528286877667,29214.4452589089,-3295.9211821462136,4489.996074437628,4787.140165226479,0.0,0.0,0.0,2019-03-17T21:17:34.719300,6,EyesOpen
-351.0117949261421,2059.1321062007078,-5746.588795970535,-7937.484435735279,29118.109240306527,-2804.026341918271,4393.525945368522,4784.32384542511,0.0,0.0,0.0,2019-03-17T21:17:34.726667,6,EyesOpen
-463.0163863916858,1962.840791087245,-5869.3669282635365,-8056.485123215333,29015.26886406766,-2763.5249809652546,4287.310455716903,4675.269684227667,0.0,0.0,0.0,2019-03-17T21:17:34.727307,6,EyesOpen
-344.0380506560863,2054.773516031923,-5772.7626887277,-8034.803931093685,29090.102504504026,-3256.112725271312,4364.848657232364,4658.461172397277,0.0,0.0,0.0,2019-03-17T21:17:34.734631,6,EyesOpen
-210.4640257911713,2180.2338576595616,-5630.8291114365,-7897.921848049385,29213.327671686136,-3347.8219327714364,4498.445033841734,4777.975949999804,0.0,0.0,0.0,2019-03-17T21:17:34.735526,6,EyesOpen
-312.4103322518268,2103.7238363890456,-5720.258441002184,-7907.913077820907,29150.67573197791,-2862.923188558005,4440.375201746846,4813.291706239189,0.0,0.0,0.0,2019-03-17T21:17:34.740896,6,EyesOpen
-459.08247936755174,1980.2975035068398,-5878.844067912587,-8043.766980620263,29014.665366967365,-2708.8973175164842,4301.593220423844,4701.60003919602,0.0,0.0,0.0,2019-03-17T21:17:34.747955,6,EyesOpen
-361.338300864494,2074.711272086057,-5795.159136671918,-8032.2334804813245,29078.725466576278,-3148.7349449080166,4360.579474041399,4673.325082460056,0.0,0.0,0.0,2019-03-17T21:17:34.748822,6,EyesOpen
-220.63406951833602,2198.763453813011,-5634.584204504991,-7904.448557430334,29212.813581563663,-3376.7003866076934,4493.505298317111,4769.728156295795,-0.016,1.012,0.252,2019-03-17T21:17:34.756133,6,EyesOpen
-292.4502244532376,2137.3632117942825,-5686.216734196751,-7887.997673511229,29182.884595738007,-2956.9122739925715,4463.442202024723,4821.807720876661,0.0,0.0,0.0,2019-03-17T21:17:34.756779,6,EyesOpen
-452.93574964234233,1998.2012508155408,-5854.704183900855,-8015.849651795585,29042.426233580856,-2685.4950410717775,4319.653429943733,4722.185995839357,0.0,0.0,0.0,2019-03-17T21:17:34.764164,6,EyesOpen
-410.5791938995354,2017.9825446584875,-5838.074486026107,-8059.033222083238,29048.5059080727,-3081.210324908534,4325.800159668942,4647.508817614176,0.0,0.0,0.0,2019-03-17T21:17:34.764870,6,EyesOpen
-245.10922969689724,2169.5273720654695,-5675.510248602659,-7940.345459025558,29187.958441729363,-3411.032666091045,4469.812449194485,4732.4901500332535,0.0,0.0,0.0,2019-03-17T21:17:34.770932,6,EyesOpen
-265.4493171512267,2170.1308691657628,-5670.771678778134,-7877.045318728128,29208.343232672603,-3051.147228616146,4492.946504705728,4823.595860433085,0.0,0.0,0.0,2019-03-17T21:17:34.771632,6,EyesOpen
-436.79779014561063,2025.0456959063645,-5846.903425085953,-8000.069320210138,29063.414521624392,-2682.8351834815962,4344.3744593113015,4737.429885557876,0.0,0.0,0.0,2019-03-17T21:17:34.778758,6,EyesOpen
-424.83960686202136,2023.3022598388507,-5868.5399137186905,-8069.717355932875,29038.805250979098,-2982.0356347603365,4306.197679781638,4641.295032655601,0.0,0.0,0.0,2019-03-17T21:17:34.779408,6,EyesOpen
-251.56888384448098,2169.482668576559,-5702.622914626946,-7960.462029035334,29173.139235155493,-3394.7158926386705,4438.788227890519,4703.701103174818,0.0,0.0,0.0,2019-03-17T21:17:34.787011,6,EyesOpen
-220.81288347397847,2204.7090178381227,-5644.038992409586,-7861.689670287332,29232.192544006415,-3130.04888654338,4505.239964156147,4819.661953408951,0.0,0.0,0.0,2019-03-17T21:17:34.787647,6,EyesOpen
-390.9767140122311,2065.189428948096,-5802.535212342169,-7956.639880733476,29108.14036227946,-2679.840049724585,4379.667863806232,4769.549342340153,-0.02,1.008,0.248,2019-03-17T21:17:34.794132,6,EyesOpen
-424.54903418410237,2036.579196045303,-5867.802306151665,-8055.233425525836,29043.879096970453,-2874.411985208033,4310.600973439333,4657.4106404078775,0.0,0.0,0.0,2019-03-17T21:17:34.794791,6,EyesOpen
-265.24815145112893,2168.2533226315168,-5720.593717169013,-7981.852648479063,29159.10233963756,-3349.677127561227,4426.762989373564,4687.183164022346,0.0,0.0,0.0,2019-03-17T21:17:34.800548,6,EyesOpen
-225.10441840939743,2195.9024305227317,-5654.901940214866,-7889.629350856466,29222.60364563509,-3234.275070938477,4495.919286718284,4786.938999526382,0.0,0.0,0.0,2019-03-17T21:17:34.808380,6,EyesOpen
-379.06323421755246,2054.6841090541016,-5790.979360458775,-7951.230758575292,29119.60680718503,-2745.0400883007155,4390.642570333787,4771.270426663212,0.0,0.0,0.0,2019-03-17T21:17:34.809050,6,EyesOpen
-462.97168290277517,1979.3363784952617,-5883.850858670576,-8061.715431417875,29033.440832309825,-2809.1001879096257,4298.978066322573,4659.578759620043,0.0,0.0,0.0,2019-03-17T21:17:34.816535,6,EyesOpen
-328.6824022152904,2099.186432264618,-5761.4750577777695,-8017.235459951814,29126.960531110828,-3310.494519531074,4388.4520993771675,4658.617634608464,0.0,0.0,0.0,2019-03-17T21:17:34.817414,6,EyesOpen
-223.1598166417857,2208.1064829953293,-5638.048724895564,-7885.293112432136,29236.998169064307,-3306.0912258733783,4498.869716986384,4777.417156388421,0.0,0.0,0.0,2019-03-17T21:17:34.823569,6,EyesOpen
-348.1731233803181,2113.7821213939337,-5745.650022703412,-7915.602077913532,29157.649476247967,-2800.0253796607713,4422.650268393787,4791.56581062863,0.0,0.0,0.0,2019-03-17T21:17:34.824230,6,EyesOpen
-459.3059968121048,1994.423806002594,-5878.151163834473,-8044.862216098573,29039.69932075731,-2740.4132771984673,4303.247249513537,4676.297864472612,0.0,0.0,0.0,2019-03-17T21:17:34.833057,6,EyesOpen
-330.0235068826088,2086.9823797920203,-5778.28356960816,-8024.097445499593,29115.4717344608,-3221.6016318323177,4375.979825971106,4656.047183996104,-0.018000000000000002,1.01,0.252,2019-03-17T21:17:34.833534,6,EyesOpen
-203.2220605876518,2228.603032660846,-5627.54340500157,-7888.444708400334,29247.21291628038,-3341.8316652574144,4507.877470001873,4773.617359831019,0.0,0.0,0.0,2019-03-17T21:17:34.839689,6,EyesOpen
-314.04200959706424,2153.3223573353716,-5716.995086311708,-7900.760519595208,29184.248052149782,-2875.708386386441,4448.198312306204,4800.61826713303,0.0,0.0,0.0,2019-03-17T21:17:34.840564,6,EyesOpen
-455.86382816598757,2016.35086731325,-5865.4330212394025,-8025.259736211269,29058.13950993294,-2684.489212571289,4322.648563700744,4699.297809517123,0.0,0.0,0.0,2019-03-17T21:17:34.847059,6,EyesOpen
-380.3149319070497,2060.8755422682216,-5806.916154255409,-8040.011887551772,29097.031545285172,-3127.3219737198324,4358.1654856402265,4649.743992059707,0.0,0.0,0.0,2019-03-17T21:17:34.847885,6,EyesOpen
-236.83908424843364,2194.404863644226,-5654.186684392296,-7920.832386116074,29225.26350322527,-3382.8247645884476,4482.93292318975,4738.055734402626,0.0,0.0,0.0,2019-03-17T21:17:34.853745,6,EyesOpen
-298.4628437117152,2148.606139255302,-5692.989312766709,-7894.569086381089,29208.320880928146,-2968.8034020427945,4465.207989836692,4800.685322366396,0.0,0.0,0.0,2019-03-17T21:17:34.854331,6,EyesOpen
-431.5004267097028,2023.7492947279568,-5838.610927893034,-8000.784576032708,29089.029620770172,-2652.2132935778254,4344.486218033579,4726.902213919427,0.0,0.0,0.0,2019-03-17T21:17:34.860786,6,EyesOpen
-396.788167570611,2043.9105682266438,-5828.306773699138,-8053.802913880696,29078.74781832073,-3030.2036440615234,4337.9148051637185,4643.664317567864,0.0,0.0,0.0,2019-03-17T21:17:34.868663,6,EyesOpen
-243.9469389852213,2196.6176863453015,-5667.530675832114,-7944.3017177941465,29205.862189038064,-3387.8539070908914,4471.779402706552,4717.179205081368,0.0,0.0,0.0,2019-03-17T21:17:34.869320,6,EyesOpen
-257.2909304250396,2218.1424162557623,-5646.028297666108,-7865.310652889091,29237.333445231136,-3045.626347735685,4509.151519435825,4821.159520287457,-0.014,1.01,0.25,2019-03-17T21:17:34.875900,6,EyesOpen
-430.20402553129503,2034.746352999968,-5820.6401253509675,-7978.656349021954,29098.640870885956,-2655.163723845926,4368.156715411748,4746.817618229105,0.0,0.0,0.0,2019-03-17T21:17:34.876531,6,EyesOpen
-441.58106345904633,2012.0146288889205,-5859.375698492015,-8064.665861685975,29057.267791899183,-2940.953128451482,4318.491139232056,4640.199797177291,0.0,0.0,0.0,2019-03-17T21:17:34.883392,6,EyesOpen
-278.30157021302824,2151.221293356573,-5694.375120922938,-7965.9605581713395,29193.43461912091,-3369.994863271101,4454.680318198242,4701.60003919602,0.0,0.0,0.0,2019-03-17T21:17:34.884248,6,EyesOpen
-251.81475303348938,2180.3903198707485,-5645.35774533245,-7878.051147228617,29247.391730236024,-3153.3841077547204,4511.498452603633,4804.753339857261,0.0,0.0,0.0,2019-03-17T21:17:34.891340,6,EyesOpen
-409.9086415658762,2037.5850245457918,-5806.357360644026,-7967.413421560935,29124.121859565006,-2700.805986023663,4384.093509208383,4758.03819394567,0.0,0.0,0.0,2019-03-17T21:17:34.891976,6,EyesOpen
-444.82206640506587,2003.811538673823,-5865.880056128509,-8055.658108670486,29068.443664126837,-2851.61320586362,4323.833206156874,4658.170599719358,0.0,0.0,0.0,2019-03-17T21:17:34.899288,6,EyesOpen
