eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-18507.33381597207,-9648.264604600025,6677.270731600611,-1907.9672584494663,29105.346394222546,9187.662206609513,15875.974699971046,11012.7491966187,0.0,0.0,0.0,2019-03-17T21:25:35.019399,12,EyesOpen
-18470.49814110972,-9607.942057602651,6599.3078469405,-2118.632449940735,29101.27837673168,8739.219157602687,15869.202121401087,10859.8632645444,0.0,0.0,0.0,2019-03-17T21:25:35.020297,12,EyesOpen
-18319.735624758676,-9437.733523575489,6710.75364479466,-2087.5635251478584,29253.717273916875,8400.299656426867,16011.023939970011,10904.67851217729,0.0,0.0,0.0,2019-03-17T21:25:35.026579,12,EyesOpen
-18332.72198828721,-9458.29712847437,6802.664017994884,-1872.8973713990895,29277.387771295045,8806.229687479698,16031.676951846714,11056.893891917933,0.0,0.0,0.0,2019-03-17T21:25:35.034183,12,EyesOpen
-18482.65749009341,-9617.150976318238,6708.406711626853,-1868.0917463411984,29131.609693957533,9197.564029403215,15895.264255435975,11032.105807316997,0.0,0.0,0.0,2019-03-17T21:25:35.034842,12,EyesOpen
-18485.540865128143,-9625.242307811059,6602.012408019592,-2077.616998865247,29091.443609171347,8846.507530988161,15857.80273172888,10874.280139718074,0.0,0.0,0.0,2019-03-17T21:25:35.041000,12,EyesOpen
-18345.663648326834,-9468.690689646088,6675.03555715508,-2108.8200341248553,29230.471459683355,8405.2840954404,15988.091050158866,10871.307357705517,0.0,0.0,0.0,2019-03-17T21:25:35.041648,12,EyesOpen
-18319.333293358482,-9440.348677676759,6789.565895744074,-1900.3453135902064,29295.85031221513,8705.982113597645,16048.46311193265,11031.904641616899,0.016,1.022,0.186,2019-03-17T21:25:35.048878,12,EyesOpen
-18470.386382387445,-9606.399787235236,6717.906203020359,-1851.976138588922,29161.113996638538,9174.899360525533,15921.684017382147,11044.175749322862,0.0,0.0,0.0,2019-03-17T21:25:35.049737,12,EyesOpen
-18516.632141665476,-9649.538654033979,6596.245657950122,-2052.136010186197,29086.973260280283,8944.274061235674,15852.728885737526,10891.803907371033,0.0,0.0,0.0,2019-03-17T21:25:35.056918,12,EyesOpen
-18369.44590442728,-9484.940407865097,6649.040478353558,-2133.18343558114,29214.624072864543,8442.85737786977,15967.996831893544,10856.778723809568,0.0,0.0,0.0,2019-03-17T21:25:35.057562,12,EyesOpen
-18302.81535420601,-9422.869613512708,6778.3676717719645,-1942.3665931661837,29309.686042032965,8611.70245548516,16054.56513816895,11005.104900014985,0.0,0.0,0.0,2019-03-17T21:25:35.064736,12,EyesOpen
-18440.680914006345,-9573.855647308308,6734.960584039758,-1845.2259117634192,29192.004107475772,9129.882947192544,15946.561508960905,11054.815179683588,0.0,0.0,0.0,2019-03-17T21:25:35.065171,12,EyesOpen
-18526.71277841482,-9658.367593093824,6596.469175394675,-2026.2750418514065,29081.027696255172,9025.053265697154,15841.553013509872,10904.700863921746,0.0,0.0,0.0,2019-03-17T21:25:35.073043,12,EyesOpen
-18404.605198455476,-9509.080291876828,6620.877280339871,-2145.119267120274,29188.15960742946,8494.735776750538,15941.174738547175,10841.445427113227,0.0,0.0,0.0,2019-03-17T21:25:35.073745,12,EyesOpen
-18307.464517052715,-9422.087302456774,6749.28805223561,-1991.0263408453873,29301.885283218064,8522.608402086307,16047.45728343216,10972.583111832513,0.0,0.0,0.0,2019-03-17T21:25:35.079635,12,EyesOpen
-18401.02891934263,-9544.910138238685,6751.0761917920345,-1843.7283448849137,29221.575465390142,9067.208655739863,15972.087201128865,11066.169865866885,0.0,0.0,0.0,2019-03-17T21:25:35.080277,12,EyesOpen
-18529.417339493913,-9669.789334510486,6614.998771548125,-1987.2935995213509,29087.979088780772,9105.027807358243,15845.79984495638,10940.486006794692,0.014,1.022,0.178,2019-03-17T21:25:35.086508,12,EyesOpen
-18431.89667843541,-9561.316318668882,6591.440032892231,-2161.301930105916,29147.77000519872,8560.896940338247,15897.700595581604,10826.357999605894,0.0,0.0,0.0,2019-03-17T21:25:35.087191,12,EyesOpen
-18299.753165215632,-9420.992066978462,6728.098598491979,-2039.3731641022164,29291.04468715724,8454.524988475441,16031.051103001966,10937.513224782137,0.0,0.0,0.0,2019-03-17T21:25:35.093545,12,EyesOpen
-18385.270939501635,-9527.676943263645,6759.659261662872,-1862.9284933720226,29237.6016661646,8976.527628484682,15984.760640235025,11054.345793050026,0.0,0.0,0.0,2019-03-17T21:25:35.100845,12,EyesOpen
-18522.220077779304,-9665.408392597246,6638.937489859759,-1953.7883345828457,29098.48440867477,9160.504837096314,15852.99710667099,10965.475257095726,0.0,0.0,0.0,2019-03-17T21:25:35.101166,12,EyesOpen
-18465.916033496385,-9594.6651213962,6587.483774123642,-2151.4001073122154,29131.34147302407,8661.18921770921,15879.774496528447,10832.95176422021,0.0,0.0,0.0,2019-03-17T21:25:35.108970,12,EyesOpen
-18322.887220726876,-9434.693686329567,6708.451415115764,-2086.5576966473695,29283.08746613115,8415.565897889841,16017.237724928586,10906.645465689358,0.0,0.0,0.0,2019-03-17T21:25:35.109305,12,EyesOpen
-18360.438151411792,-9493.21055331356,6776.713642682272,-1884.5426302603043,29277.164253850493,8884.572551795549,16012.812079526435,11051.32830754856,0.0,0.0,0.0,2019-03-17T21:25:35.116416,12,EyesOpen
-18515.112223042517,-9662.346203606869,6659.076411613991,-1933.2470814284184,29122.825458386596,9183.616540863102,15870.14089466821,10991.872667297444,0.0,0.0,0.0,2019-03-17T21:25:35.117056,12,EyesOpen
-18483.70802208281,-9619.676723441687,6577.961930985682,-2137.18439783864,29118.37746123999,8761.816771247002,15868.352755111786,10847.927433005267,0.0,0.0,0.0,2019-03-17T21:25:35.123921,12,EyesOpen
-18319.355645102936,-9442.986183522486,6685.965560193725,-2116.08435107283,29270.4587305139,8403.004217505959,16007.805288768446,10886.797116613045,0.008,1.022,0.168,2019-03-17T21:25:35.124814,12,EyesOpen
-18315.824069478997,-9445.042544012374,6789.297674810609,-1898.9148019450668,29303.449905329933,8788.84003029347,16040.684704862202,11044.063990600585,0.0,0.0,0.0,2019-03-17T21:25:35.132044,12,EyesOpen
-18484.177408716372,-9631.299630558447,6692.179345152301,-1891.7175402304579,29151.413339544935,9194.904171813032,15900.986302016534,11023.299220001605,0.0,0.0,0.0,2019-03-17T21:25:35.132757,12,EyesOpen
-18501.3659002025,-9646.096485387861,6581.985244987637,-2102.98622882202,29096.942138307353,8862.556083507072,15847.789150212902,10860.220892455685,0.0,0.0,0.0,2019-03-17T21:25:35.139904,12,EyesOpen
-18341.61798258042,-9463.281567487904,6673.470935043209,-2123.415723254171,29247.45878546939,8423.85839508276,15989.745079248558,10868.334575692961,0.0,0.0,0.0,2019-03-17T21:25:35.140661,12,EyesOpen
-18308.269179853105,-9432.369104906214,6783.910904396881,-1920.5736423222593,29305.70743151992,8689.933561078735,16047.12200726533,11020.371141477961,0.0,0.0,0.0,2019-03-17T21:25:35.146438,12,EyesOpen
-18463.12206543947,-9602.555287188923,6712.966467495736,-1861.4309264935168,29167.372485086024,9169.534941856258,15919.135918514243,11034.51979571817,0.0,0.0,0.0,2019-03-17T21:25:35.147385,12,EyesOpen
-18522.555353946133,-9656.981784937596,6592.892896281826,-2053.0524317088643,29086.392114924445,8962.177808544375,15841.642420487693,10880.069241531997,0.0,0.0,0.0,2019-03-17T21:25:35.153632,12,EyesOpen
-18382.946358078287,-9512.477757034036,6634.310678757511,-2153.2329503575506,29203.35879365907,8440.488092957508,15952.238852052553,10832.348267119916,0.0,0.0,0.0,2019-03-17T21:25:35.161359,12,EyesOpen
-18299.23907509316,-9421.506157100936,6772.511514724674,-1965.254779488418,29310.98244321137,8587.160240073234,16055.056876546965,10986.843524795,0.0,0.0,0.0,2019-03-17T21:25:35.162149,12,EyesOpen
-18425.057044632085,-9560.958690757596,6745.443552189297,-1851.5291036998158,29207.851494294584,9123.579755256147,15960.576052734383,11054.748124450223,0.008,1.02,0.166,2019-03-17T21:25:35.169503,12,EyesOpen
-18517.66032191042,-9662.636776284788,6610.2602017236,-2021.8940999381662,29094.237577228258,9056.45746665686,15854.04763866039,10919.765939684623,0.0,0.0,0.0,2019-03-17T21:25:35.170229,12,EyesOpen
-18391.887055860407,-9520.993771671507,6619.782044861561,-2156.541008536936,29190.39478187499,8517.959239239603,15942.605250192315,10841.803055024511,0.0,0.0,0.0,2019-03-17T21:25:35.176270,12,EyesOpen
-18280.642423706344,-9407.089281927263,6753.020793559646,-2005.6220299747026,29310.066021688704,8521.759035797004,16052.620536401337,10963.93298672831,0.0,0.0,0.0,2019-03-17T21:25:35.177171,12,EyesOpen
-18397.631454185423,-9529.643896775711,6756.57472092804,-1857.362909002651,29229.17505850495,9057.910330046456,15974.523541274493,11053.362316293993,0.0,0.0,0.0,2019-03-17T21:25:35.184145,12,EyesOpen
-18511.647702651942,-9644.53186327599,6633.863643868404,-1980.8339453737672,29105.346394222546,9133.9062611945,15855.27698460543,10941.536538784092,0.0,0.0,0.0,2019-03-17T21:25:35.185040,12,EyesOpen
-18417.45745151728,-9552.487379609034,6609.366131945388,-2159.089107404841,29160.666961749434,8592.099975597856,15905.277836951953,10821.641781525825,0.0,0.0,0.0,2019-03-17T21:25:35.192102,12,EyesOpen
-18294.99224364665,-9419.539203588869,6748.461037690764,-2048.000937461965,29300.27595761728,8454.636747197717,16033.88977454779,10920.458843762737,0.0,0.0,0.0,2019-03-17T21:25:35.192769,12,EyesOpen
-18366.182549736805,-9490.662454445655,6794.930314413347,-1854.5018857123716,29265.02725661126,8976.438221506862,15999.333977619885,11049.227243569761,0.0,0.0,0.0,2019-03-17T21:25:35.199438,12,EyesOpen
-18491.195856475337,-9629.869118913308,6669.380565807887,-1934.0293924843543,29120.344414752057,9179.14619197204,15862.720115509048,10962.211902405252,0.0,0.0,0.0,2019-03-17T21:25:35.200174,12,EyesOpen
-18431.159070868383,-9572.626301363267,6607.957972044704,-2133.8539879147993,29140.215115572824,8683.540962164518,15884.401307630696,10823.698142015714,0.002,1.018,0.164,2019-03-17T21:25:35.206863,12,EyesOpen
-18286.85620866492,-9417.14756693215,6726.779845569115,-2071.1349929732078,29290.754114479318,8420.349171203277,16027.675989589214,10895.78251788408,0.0,0.0,0.0,2019-03-17T21:25:35.207564,12,EyesOpen
-18331.827918509,-9461.202855253561,6792.829250434548,-1870.326920786729,29284.808550454207,8873.28492084562,16024.21146919864,11039.034848098141,0.0,0.0,0.0,2019-03-17T21:25:35.213829,12,EyesOpen
-18478.07538248007,-9622.358932776324,6684.244475870666,-1905.4415113260166,29139.991598128272,9195.239447979862,15888.268159421465,10988.251684695684,0.0,0.0,0.0,2019-03-17T21:25:35.221831,12,EyesOpen
-18445.799463486608,-9601.32594124388,6601.006579519103,-2115.1008743167968,29128.122821822504,8780.748698800648,15875.52766508194,10837.489168344639,0.0,0.0,0.0,2019-03-17T21:25:35.222622,12,EyesOpen
-18300.6695867383,-9437.48765438648,6702.528202835108,-2109.0435515694085,29279.17591085147,8402.04309249438,16017.88592551779,10868.893369304344,0.0,0.0,0.0,2019-03-17T21:25:35.228988,12,EyesOpen
-18310.124374642895,-9438.046447997862,6800.428843549353,-1905.4638630704717,29313.776411268285,8765.325995126486,16052.553481167972,11022.449853712304,0.0,0.0,0.0,2019-03-17T21:25:35.229636,12,EyesOpen
-18467.726524797265,-9604.343426745347,6710.8654035169375,-1890.5105460298714,29168.5347757977,9188.690386854458,15917.034854535445,11010.961057062275,0.0,0.0,0.0,2019-03-17T21:25:35.236380,12,EyesOpen
-18489.40771691891,-9625.041142110962,6592.78113755955,-2099.9463915760984,29111.4707722033,8878.716394748259,15864.105923665276,10852.263671429595,0.0,0.0,0.0,2019-03-17T21:25:35.237351,12,EyesOpen
-18335.515956344123,-9465.382631466702,6667.055984384535,-2143.1970170971176,29252.912611116484,8412.928392044114,15994.461297328628,10847.05571497151,0.0,0.0,0.0,2019-03-17T21:25:35.244323,12,EyesOpen
-18291.90770291182,-9432.793788050865,6787.241314320721,-1941.4501716435161,29321.51011484982,8667.358299178875,16059.884853349311,11005.686045370823,-0.002,1.016,0.17,2019-03-17T21:25:35.244886,12,EyesOpen
-18439.675085505856,-9585.791478847443,6720.364894910443,-1871.1986388204862,29185.00801146126,9164.8634272651,15933.038703565444,11029.669467171369,0.0,0.0,0.0,2019-03-17T21:25:35.253402,12,EyesOpen
-18503.17639150338,-9642.743723719565,6584.712157811184,-2065.904684770666,29086.794446324642,8980.483887253271,15840.033094886912,10868.558093137515,0.0,0.0,0.0,2019-03-17T21:25:35.254058,12,EyesOpen
-18372.73161086221,-9495.35632078127,6624.0512280525245,-2168.3650813537934,29202.084744225114,8457.944805377103,15949.690753184648,10817.99844717961,0.0,0.0,0.0,2019-03-17T21:25:35.259800,12,EyesOpen
-18295.327519813483,-9408.542145316856,6761.648566919394,-1991.0263408453873,29309.95426296643,8579.18066730269,16050.698286378181,10963.17302741683,0.0,0.0,0.0,2019-03-17T21:25:35.260424,12,EyesOpen
-18418.08330036203,-9545.6030423168,6736.480502662719,-1874.9984353778882,29205.77278206024,9114.057912118187,15952.328259030373,11027.478996214748,0.0,0.0,0.0,2019-03-17T21:25:35.267185,12,EyesOpen
-18507.155002016425,-9645.4259330542,6600.11250974089,-2032.1982541320629,29088.292013203147,9070.896693574989,15843.698780977582,10893.167363782808,0.0,0.0,0.0,2019-03-17T21:25:35.268012,12,EyesOpen
-18385.226236012728,-9517.395140814202,6609.030855778558,-2166.487534819548,29178.660116035953,8530.1632917122,15930.222383764076,10810.66707499827,0.0,0.0,0.0,2019-03-17T21:25:35.273637,12,EyesOpen
-18265.62205143238,-9394.102918398728,6752.596110414996,-2011.7240562110017,29311.541236822755,8514.584125826852,16054.22986200212,10940.709524239246,0.0,0.0,0.0,2019-03-17T21:25:35.281407,12,EyesOpen
-18376.240834741693,-9503.090024362806,6762.877912864436,-1856.781763646813,29238.965122576374,9045.84038804059,15985.945282691157,11039.593641709524,0.0,0.0,0.0,2019-03-17T21:25:35.282064,12,EyesOpen
-18498.817801334597,-9629.444435768657,6632.522539201086,-1981.2809802628733,29105.502856433734,9135.850862962112,15856.238109617008,10925.666800220824,0.004,1.016,0.178,2019-03-17T21:25:35.289149,12,EyesOpen
-18407.82384965704,-9537.802283501898,6601.453614408209,-2160.1172876497853,29158.945877426373,8605.265153082031,15904.249656707008,10808.342493574917,0.0,0.0,0.0,2019-03-17T21:25:35.289946,12,EyesOpen
-18268.773647400576,-9391.6665782531,6740.973203298236,-2050.7054985410573,29306.80266699823,8450.747543662494,16047.03260028751,10910.244096546663,0.0,0.0,0.0,2019-03-17T21:25:35.296555,12,EyesOpen
-18339.651029068355,-9464.44385819958,6788.649474221405,-1858.3463857586844,29273.252698570814,8958.065087564599,16016.433062128195,11039.548938220614,0.0,0.0,0.0,2019-03-17T21:25:35.297388,12,EyesOpen
-18486.099658739528,-9623.409464765724,6659.724612203195,-1937.8291890417563,29124.255970031736,9179.593226861147,15875.9970517155,10957.987422703198,0.0,0.0,0.0,2019-03-17T21:25:35.304130,12,EyesOpen
-18427.918067922365,-9569.050022250418,6595.239829449633,-2137.8773019167547,29144.5290022527,8702.428186229252,15893.409060646185,10821.66413327028,0.0,0.0,0.0,2019-03-17T21:25:35.305105,12,EyesOpen
-18275.143894570338,-9411.425520351591,6711.312438406043,-2090.1339757602186,29296.476161059876,8412.66017111065,16032.414559413739,10881.58916015496,0.0,0.0,0.0,2019-03-17T21:25:35.312040,12,EyesOpen
-18327.648142295857,-9457.738334862988,6789.297674810609,-1889.9294006740333,29296.900844204527,8848.049801355577,16034.023885014522,11024.886193857932,0.0,0.0,0.0,2019-03-17T21:25:35.312679,12,EyesOpen
-18474.923786511874,-9629.399732279746,6688.312493361533,-1909.3083631167847,29154.095548879573,9191.730224100378,15897.454726392596,10980.473277625237,0.0,0.0,0.0,2019-03-17T21:25:35.320088,12,EyesOpen
-18462.339754383534,-9615.966333862107,6596.804451561506,-2115.2126330390734,29131.185010812882,8792.237495450676,15876.24292090451,10823.139348404331,0.0,0.0,0.0,2019-03-17T21:25:35.320739,12,EyesOpen
-18307.643331008356,-9442.740314333478,6695.84503124297,-2116.1067028172856,29279.578242251664,8392.029510978402,16018.914105762733,10848.754447550113,0.006,1.024,0.17,2019-03-17T21:25:35.326747,12,EyesOpen
-18302.94946467274,-9433.978430506997,6798.9759801597575,-1910.1577294060862,29318.313815392714,8739.77795121407,16056.666202147748,11002.377987191438,0.0,0.0,0.0,2019-03-17T21:25:35.327452,12,EyesOpen
-18449.37574259946,-9595.939170830152,6727.629211858418,-1873.0091301213658,29182.437560848903,9188.042186265253,15926.266124995485,10998.958170289776,0.0,0.0,0.0,2019-03-17T21:25:35.333917,12,EyesOpen
-18476.22018769028,-9618.983819363573,6610.97545754617,-2077.6840540986127,29116.76813563921,8901.805746770591,15866.274042877441,10836.304525888507,0.0,0.0,0.0,2019-03-17T21:25:35.334683,12,EyesOpen
-18326.172927161806,-9457.894797074176,6674.141487376868,-2135.0833338598413,29247.436433724935,8421.2879444704,15992.539047305472,10818.266668113074,0.0,0.0,0.0,2019-03-17T21:25:35.341749,12,EyesOpen
-18272.975775358176,-9397.47803181148,6800.540602271629,-1937.6727268305692,29327.075699219193,8649.633365825817,16065.808065629968,10973.83480952201,0.0,0.0,0.0,2019-03-17T21:25:35.348790,12,EyesOpen
-18415.959884638774,-9559.774048301464,6745.778828356127,-1860.8274293932236,29199.067258723648,9153.531092826259,15945.086293826855,11005.820155837555,0.0,0.0,0.0,2019-03-17T21:25:35.349580,12,EyesOpen
-18479.483542380756,-9633.959488148628,6611.623658135374,-2049.7220217850236,29099.244367986248,8995.68307348288,15852.70653399307,10853.71653481919,0.0,0.0,0.0,2019-03-17T21:25:35.356302,12,EyesOpen
-18338.712255801234,-9481.252370029972,6647.319394030499,-2155.5798835253577,29213.35002343059,8466.371413036753,15960.687811456659,10799.670016726259,0.0,0.0,0.0,2019-03-17T21:25:35.357044,12,EyesOpen
-18265.107961309906,-9388.313816584805,6784.492049752718,-1980.3422069957505,29325.578132340688,8560.2710914935,16066.925652852733,10945.157521385852,0.0,0.0,0.0,2019-03-17T21:25:35.364256,12,EyesOpen
-18384.846256356985,-9514.847041946297,6768.510552467174,-1851.7079176554582,29229.800907349698,9101.56328696767,15980.223236110598,11025.08735955803,0.01,1.026,0.178,2019-03-17T21:25:35.365269,12,EyesOpen
-18473.22505393327,-9610.490156470556,6637.752847403628,-2004.3926840296608,29112.163676281416,9085.470030959848,15870.81144700187,10898.621189429903,0.0,0.0,0.0,2019-03-17T21:25:35.372414,12,EyesOpen
-18374.49739867418,-9502.710044707066,6622.30779198501,-2167.9851016980533,29181.05175269267,8529.895070778737,15933.753959388014,10793.098603856399,0.0,0.0,0.0,2019-03-17T21:25:35.373058,12,EyesOpen
-18248.232394246148,-9368.37606053067,6768.510552467174,-2023.0116871609316,29320.83956251616,8487.382052824743,16062.634117917314,10918.178965828296,0.0,0.0,0.0,2019-03-17T21:25:35.381787,12,EyesOpen
-18321.970799204206,-9469.025965812918,6797.970151659269,-1849.9644815879444,29263.283820543747,9032.250527411763,16009.83929751388,11033.424560239859,0.0,0.0,0.0,2019-03-17T21:25:35.382532,12,EyesOpen
-18466.56423408559,-9611.116005315305,6670.252283841644,-1961.522038164382,29129.307464278638,9158.359069628605,15884.311900652874,10930.11479736743,0.0,0.0,0.0,2019-03-17T21:25:35.387980,12,EyesOpen
-18388.646052914388,-9524.391236828713,6635.070638068991,-2140.0454211289193,29182.191691659893,8643.486636100608,15931.742302387036,10810.71177848718,0.0,0.0,0.0,2019-03-17T21:25:35.388870,12,EyesOpen
-18238.66584761928,-9377.987310646453,6766.990633844213,-2043.7541060154565,29335.345844667656,8462.884540901727,16074.65935643427,10905.930209866789,0.0,0.0,0.0,2019-03-17T21:25:35.394993,12,EyesOpen
-18316.58402879048,-9462.990994809985,6809.146023886922,-1865.945978873489,29301.32648960668,8947.313898481596,16040.528242651017,11028.708342159789,0.0,0.0,0.0,2019-03-17T21:25:35.395764,12,EyesOpen
-18473.739144055744,-9625.756397933532,6684.579752037496,-1944.132380978153,29147.032397631694,9188.019834520797,15893.610226346282,10945.962184186243,0.0,0.0,0.0,2019-03-17T21:25:35.402329,12,EyesOpen
-18441.396169828913,-9571.486362396046,6603.062940008991,-2158.8208864713774,29147.658246476443,8714.609886957394,15892.984377501534,10791.109298599875,0.006,1.024,0.176,2019-03-17T21:25:35.408429,12,EyesOpen
-18285.112772597407,-9411.894906985153,6719.180252454312,-2115.6596679281793,29303.114629163105,8404.501784384463,16035.901431548768,10845.222871926175,0.0,0.0,0.0,2019-03-17T21:25:35.409139,12,EyesOpen
-18305.09523214045,-9447.612994624735,6810.911811698892,-1904.4133310810723,29316.548027580742,8827.061513312045,16047.8372630879,10993.16906847585,0.0,0.0,0.0,2019-03-17T21:25:35.416477,12,EyesOpen
-18456.75181826971,-9611.943019860151,6711.714769806239,-1917.9808399654437,29166.590174030087,9189.472697910393,15905.121374740766,10952.757114500657,0.0,0.0,0.0,2019-03-17T21:25:35.417407,12,EyesOpen
-18450.068646677573,-9599.940133087652,6613.992943047637,-2125.740304677523,29131.117955579517,8808.733082858693,15874.164208670165,10795.065557368465,0.0,0.0,0.0,2019-03-17T21:25:35.424433,12,EyesOpen
-18294.589912246458,-9430.290392671872,6699.8906969893815,-2139.1066478617963,29274.6608584715,8390.017853977424,16008.900524246756,10808.543659275016,0.0,0.0,0.0,2019-03-17T21:25:35.425396,12,EyesOpen
-18290.790115689055,-9423.517814101913,6805.390930818431,-1937.8515407862117,29321.733632294374,8709.558392710494,16051.592356156392,10960.736687271201,0.0,0.0,0.0,2019-03-17T21:25:35.431667,12,EyesOpen
-18435.31649533707,-9580.51646715599,6733.1724444833335,-1897.0149036663656,29188.986621974305,9167.85856102211,15928.322485485374,10971.130248442918,0.0,0.0,0.0,2019-03-17T21:25:35.432312,12,EyesOpen
-18465.37959162946,-9613.03825533846,6615.624620392874,-2092.771481605945,29123.13838280897,8911.037017230632,15870.0961911793,10823.049941426509,0.0,0.0,0.0,2019-03-17T21:25:35.439090,12,EyesOpen
-18319.757976503133,-9452.373916193714,6671.839257697971,-2158.060927159897,29249.448090725913,8419.298639213877,15992.15906764973,10798.32891205894,0.0,0.0,0.0,2019-03-17T21:25:35.439726,12,EyesOpen
-18269.354792756414,-9397.47803181148,6798.9759801597575,-1963.4666399319935,29332.70833882193,8621.112539900845,16072.781809900023,10953.897053467877,0.002,1.02,0.17,2019-03-17T21:25:35.447250,12,EyesOpen
-18409.50023049119,-9552.196806931115,6760.352165740987,-1870.9304178870225,29215.048756009193,9140.81295023119,15963.59353823585,11001.953304046787,0.0,0.0,0.0,2019-03-17T21:25:35.448223,12,EyesOpen
-18475.862559778998,-9623.990610121562,6633.237795023656,-2049.8561322517553,29118.355109495536,9013.184489391386,15872.443124347106,10857.449276143227,0.0,0.0,0.0,2019-03-17T21:25:35.455491,12,EyesOpen
-18345.194261693272,-9474.412736226646,6655.634242967873,-2170.1979243991286,29222.536590401724,8470.484134016531,15970.16495110571,10788.47179275415,0.0,0.0,0.0,2019-03-17T21:25:35.456299,12,EyesOpen
-18247.070103534475,-9388.582037518268,6794.751500457704,-2000.9505153835435,29340.218524958913,8537.941698782646,16080.046126848,10929.578355500504,0.0,0.0,0.0,2019-03-17T21:25:35.461454,12,EyesOpen
-18361.891014801386,-9516.143443124705,6792.091642867523,-1861.2521125378744,29254.186660550436,9088.398109483494,16004.251361400053,11018.337132732528,0.0,0.0,0.0,2019-03-17T21:25:35.468894,12,EyesOpen
-18476.980147001763,-9625.599935722345,6658.897597658348,-2011.2770213218955,29128.011063100228,9092.935513607921,15886.658833820682,10889.456974203227,0.0,0.0,0.0,2019-03-17T21:25:35.469794,12,EyesOpen
-18374.16212250735,-9507.962704654063,6652.549702233041,-2162.7771452399666,29205.77278206024,8553.319698967898,15962.744171946548,10792.785679434024,0.0,0.0,0.0,2019-03-17T21:25:35.476759,12,EyesOpen
-18258.491844951135,-9380.602464747722,6785.162602086378,-2032.1759023876075,29338.117460980116,8480.67652948815,16088.428031018739,10907.651294189847,0.0,0.0,0.0,2019-03-17T21:25:35.477622,12,EyesOpen
-18359.521729889122,-9481.475887474524,6806.419111063375,-1866.7282899294246,29275.376114294068,9006.948352688356,16029.352370423363,11015.319647231061,0.0,0.0,0.0,2019-03-17T21:25:35.484828,12,EyesOpen
-18487.261949451204,-9625.085845599871,6677.2260281117,-1970.3286254797729,29137.376444027002,9150.223034646873,15895.823049047358,10912.769843670112,0.004,1.022,0.17400000000000002,2019-03-17T21:25:35.485716,12,EyesOpen
-18412.897695648397,-9552.286213908937,6630.555585689019,-2158.083278904352,29178.369543358036,8631.32728711692,15933.552793687915,10784.716699685658,0.0,0.0,0.0,2019-03-17T21:25:35.491390,12,EyesOpen
-18257.821292617475,-9384.089336882751,6760.709793652272,-2070.5538476173697,29328.886190520072,8427.300563728877,16074.122914567342,10870.837971071956,0.0,0.0,0.0,2019-03-17T21:25:35.492115,12,EyesOpen
-18311.66664501031,-9445.668392857122,6821.908869970903,-1871.8021359207794,29313.307024634723,8919.061293490087,16059.437818460205,11010.491670428715,0.0,0.0,0.0,2019-03-17T21:25:35.499702,12,EyesOpen
-18465.357239885,-9608.277333769482,6702.125871434912,-1927.7038488035023,29162.410397816944,9193.518363656804,15919.605305147805,10942.54236728458,0.0,0.0,0.0,2019-03-17T21:25:35.500405,12,EyesOpen
-18435.517661037167,-9572.715708341088,6623.559489674508,-2136.0221071269643,29159.705836737852,8738.034515146555,15915.403177190206,10791.176353833242,0.0,0.0,0.0,2019-03-17T21:25:35.507562,12,EyesOpen
-18277.826103904976,-9412.38664536317,6741.1520172538785,-2097.13007177473,29316.5703793252,8411.631990865706,16060.197777771686,10844.462912614694,0.0,0.0,0.0,2019-03-17T21:25:35.508480,12,EyesOpen
-18294.701670968734,-9445.131950990195,6829.419056107886,-1890.3764355631395,29333.155373711037,8819.528975430605,16075.843998890401,10995.873629554944,0.0,0.0,0.0,2019-03-17T21:25:35.514250,12,EyesOpen
-18453.01907694567,-9614.133490816772,6728.992668270192,-1903.1616333915752,29180.49295908129,9201.766157360811,15933.731607643558,10961.943681471788,0.0,0.0,0.0,2019-03-17T21:25:35.515118,12,EyesOpen
-18467.435952119347,-9609.104348314328,6630.533233944564,-2113.51390046047,29143.366711541024,8844.629984453915,15897.834706048336,10806.04026389602,0.0,0.0,0.0,2019-03-17T21:25:35.521271,12,EyesOpen
-18305.877543196388,-9438.895814287163,6716.453339630764,-2135.3292030488496,29289.36830632309,8414.962400789547,16032.705132091658,10818.087854157431,0.006,1.022,0.176,2019-03-17T21:25:35.529027,12,EyesOpen
-18267.968984600186,-9401.791918491355,6844.618242337495,-1920.4395318555275,29360.268039735325,8728.892651664335,16098.486316023627,10987.804649806578,0.0,0.0,0.0,2019-03-17T21:25:35.529814,12,EyesOpen
-18413.50119274869,-9562.836237291842,6780.58049447304,-1867.0635660962544,29225.01763403626,9200.000369548843,15972.690698229158,11003.048539525098,0.0,0.0,0.0,2019-03-17T21:25:35.537011,12,EyesOpen
-18477.918920268887,-9619.006171108029,6639.272766026588,-2078.0416820098976,29131.05090034615,8947.045677548133,15886.167095442665,10835.09753168792,0.0,0.0,0.0,2019-03-17T21:25:35.537656,12,EyesOpen
-18328.072825440508,-9454.16205575014,6693.60985679744,-2154.6187585137795,29255.773634406763,8440.264575512956,16000.920951476211,10803.670978983759,0.0,0.0,0.0,2019-03-17T21:25:35.543771,12,EyesOpen
